id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81482E+15,M6dC2wIBR,5641293259,熊扑奶团nil,今日份游戏王者荣耀#游戏##羊了个羊#,,,,"游戏,羊了个羊",0,0,1,2022/9/17 22:58,OPPO A8,"['https://wx1.sinaimg.cn/large/0069Mi4Xgy1h69zsup7ogj318g0k0tek.jpg', 'https://wx1.sinaimg.cn/large/0069Mi4Xgy1h69zu8uwqej318g0k00y6.jpg', 'https://wx2.sinaimg.cn/large/0069Mi4Xgy1h69zswjuj1j318g0k00y4.jpg', 'https://wx4.sinaimg.cn/large/0069Mi4Xgy1h69zsx4jpqj318g0k00yb.jpg', 'https://wx2.sinaimg.cn/large/0069Mi4Xgy1h69zsxu31ej318g0k0795.jpg', 'https://wx3.sinaimg.cn/large/0069Mi4Xgy1h69zt7b60qj30hs0p0dgf.jpg', 'https://wx1.sinaimg.cn/large/0069Mi4Xgy1h69zt18ahgj318g0k00xu.jpg', 'https://wx1.sinaimg.cn/large/0069Mi4Xgy1h69zt26fs1j30k018gjrl.jpg', 'https://wx3.sinaimg.cn/large/0069Mi4Xgy1h69zu8bvi9j30k018g0vg.jpg']",,
4.81482E+15,M6dAIrgNf,6333571228,游戏宅男罗小黑,提瓦特大陆现状，不像演的，我再看看。#原神##游戏#,,,,"原神,游戏",45,45,45,2022/9/17 22:55,,['https://wx4.sinaimg.cn/large/006UD1cEly1h69zss4g8rj30u013l132.jpg'],,
4.81482E+15,M6dyCrnKb,6090644916,淦游戏了,大厅遇富婆姐姐启明中二乞讨，妹子：你把嘴闭上我给你皮肤！#王者荣耀##游戏##给视频加buff#L淦游戏了的微博视频,,,,"王者荣耀,游戏,给视频加buff",0,0,0,2022/9/17 22:50,微博视频号,,"http://f.video.weibocdn.com/o0/IE31NiJulx07ZdqmTxHy01041203jCyc0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148845&ssig=VXWBkFA1%2Bm&KID=unistore,video",
4.81482E+15,M6dttisBF,2654889264,怒放dddD生命,#游戏#20220914:任天堂新作《斯普拉遁3》超越《动森》，成Switch日本国内首发最畅销游戏,,南京,,游戏,0,0,0,2022/9/17 22:37,iPhone客户端,,,
4.81482E+15,M6ds26r4M,6533725652,深圳DYG粉丝团,#王者荣耀##游戏#赖神巅峰赛携手126段野王北慕露娜，被打到1-9开局强势碾压翻盘L深圳DYG粉丝团的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/17 22:33,微博视频号,,"http://f.video.weibocdn.com/o0/6Hd9ahOHlx07Zi53QVks01041207dEEW0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148845&ssig=asCnI1K7i3&KID=unistore,video",
4.81482E+15,M6dqrE37Z,6015350261,崔皓,魔兽世界怀旧服，小猎人满级后开始地图探索模式，第一站探索的是赞加沼泽，这个地图还有两个联盟的营地还没有探索#游戏##魔兽世界#魔兽世界#魔兽世界怀旧服#L崔皓的微博视频,,,,"游戏,魔兽世界,魔兽世界怀旧服",0,1,1,2022/9/17 22:30,微博视频号,,"http://f.video.weibocdn.com/o0/o6ssnM7vlx07ZhGqoofK01041201wE2Z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148845&ssig=BmUnamevGD&KID=unistore,video",
4.81447E+15,M64uZFnQi,5767844130,尤尔小屋的猫129,#羊了个羊#无语子！一晚上了，，我在干嘛？？电影不香嘛？画画不香嘛？听音乐不香嘛？为什么要让我经历这么折磨人的事儿！！？！#游戏#羊了个羊#日常#@小森气哈哈,,厦门,小森气哈哈,"羊了个羊,游戏,日常",0,5,11,2022/9/16 23:46,羊了个羊超话,,,
4.81447E+15,M64sKuRiv,7380069928,姐姐扑倒我,原神新手必看系列#原神#|#游戏#|#垂直领域点亮计划#L姐姐扑倒我的微博视频,,,,"原神,游戏,垂直领域点亮计划",0,0,1,2022/9/16 23:41,微博视频号,,"http://f.video.weibocdn.com/o0/C2z8ETmVlx07Zg32GwNq01041202pQHq0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148860&ssig=PxzVBOcEUt&KID=unistore,video",
4.81447E+15,M64oLoCg9,6533725894,打野莫碰我,#游戏##王者荣耀#好宝宝教你如何玩夏洛特L打野莫碰我的微博视频,,,,"游戏,王者荣耀",0,0,1,2022/9/16 23:31,微博视频号,,"http://f.video.weibocdn.com/o0/zFdos83dlx07ZgrZ9VYI01041202WSkE0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148860&ssig=%2Fhz9qxUInK&KID=unistore,video",
4.81447E+15,M64oq75TU,7457348829,浮名半生-lxs,#网络##游戏##骂人一定要指名道姓##孩子勒死奶奶##熊孩子勒死奶奶#现在的网络都教孩子什么了？为什么张口闭口都是脏字有些成年人高中生骂几句也就算了，为什么孩子也骂人？今天刚看了一个视频一个小孩因为奶奶说了几句就把自己奶奶嘞死了？？？这还是个孩子吗？先不说父母怎么管教的，网络都教他了些什么东西？就算是父母管教不到位也不至于这样吧，大多源自于网络,,,,"网络,游戏,骂人一定要指名道姓,孩子勒死奶奶,熊孩子勒死奶奶",0,2,4,2022/9/16 23:30,Android,,,
4.81447E+15,M64o4f40U,5776081334,小森气哈哈,有毒吧？！！羊了个羊?？一晚上过不了第一关……气吐血了……我是谁我在哪我在干什么？？？?#羊了个羊##游戏#日常,,厦门,,"羊了个羊,游戏",0,15,24,2022/9/16 23:29,日常超话,,,
4.81447E+15,M64nj0E23,1733421955,沉淪與涅槃,應該做個“大阪大嬸”系列。#如龙##游戏##日本#,,,,"如龙,游戏,日本",0,0,0,2022/9/16 23:27,Android,['https://wx2.sinaimg.cn/large/6751eb83ly1h68v38d73hj22yo1o0u10.jpg'],,
4.81447E+15,M64mJz4gw,6533725894,打野莫碰我,#游戏##王者荣耀#“高端局从不缺主角”L打野莫碰我的微博视频,,,,"游戏,王者荣耀",0,0,1,2022/9/16 23:26,微博视频号,,"http://f.video.weibocdn.com/o0/nEEKp5Exlx07ZgnxeGwM01041201uwV60E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148860&ssig=EoMw9D4E%2Ft&KID=unistore,video",
4.81447E+15,M64l0AZkl,5940885418,BuDong__lady,传奇搬砖：三职业法师职业全面透析（二）#传奇##游戏#游戏日常#手游##热门游戏推荐#LBuDong__lady的微博视频,,,,"传奇,游戏,手游,热门游戏推荐",0,0,0,2022/9/16 23:21,微博视频号,,"http://f.video.weibocdn.com/o0/grJcSFc6lx07Zgz6QRKw0104120442NE0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148860&ssig=WAhyGtdekb&KID=unistore,video",
4.81447E+15,M64l0wAVm,6460399413,耍赖i,晒一晒我的羊群#minivlog#@微博影集#羊了个羊##游戏#?L耍赖i的微博视频,,,微博影集,"mini vlog,羊了个羊,游戏",0,0,0,2022/9/16 23:21,微博视频号,,"http://f.video.weibocdn.com/o0/ODRNOmDwlx07Zgz6RSrC010412001aqP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148860&ssig=hqQ1HYVeC8&KID=unistore,video",
4.81447E+15,M64kIdtXS,6533725894,打野莫碰我,#游戏##王者荣耀#“今天的关羽你爱了吗？艾特最菜又爱玩关羽来看科幻片”L打野莫碰我的微博视频,,,,"游戏,王者荣耀",0,0,0,2022/9/16 23:21,微博视频号,,"http://f.video.weibocdn.com/o0/0u1xfaBdlx07ZgtcXxpC010412017Tok0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148860&ssig=uJX11XUmri&KID=unistore,video",
4.81411E+15,M5V6U0MTA,6301650007,三角山H,　　今天的朋友圈，包括工作手机客户分享过来的小程序，几乎都被“羊了个羊”给占据了。　　游戏的玩法有点类似麻将加消消乐，三个相同的牌面叠加就可以清除。　　牌分为明牌跟暗牌，明牌看得见，暗牌则被隐藏在层叠的牌面之下，想知道下一个是什么，首先要把上面的牌拿开。　　因为被遮挡的暗牌完全看不见，所以想得到一个好牌意味着只能靠运气，然后如果你足够耐心，把每一个隐藏的排序都记录下来，这才有可能闯关成功。　　整个过程犯错是不可避免的，因为不揭开牌面，永远不知道下一个是什么，另外的重点则要你向足够的朋友助力，否则任何努力都白搭。　　然后到手的牌还有限制，如果不能在规定的数目中把牌面清除，游戏结束。　　复活的方式简单，回到第一关重新再来，或者向朋友分享求助。　　昨晚第一次玩，一开始以为是智力游戏，后来发现是被智力收割。　　正常来说，游戏的体验感要好，程序开发商都会把主动权放在玩家身上的，比如说王者吃鸡，玩的好与坏，取决于自身的临场发挥。　　又或者数独，智商跟得上，就能进入下一关。　　但这个羊了个羊明显违背常理，它不是说你有多努力或者智商有多高就可以闯关成功，而是前提首先你要知道隐藏的排面顺序，然后才能够走下一步。　　而你想要把所有顺序都弄清楚，就需要不断向朋友分享求助。　　说到这里细心的人大概就知道了，游戏公司开发这款游戏的目的不在于游戏好不好玩，而是通过分享把游戏推广出去，让更多的人知道，从而获得足够的数据，得到赞助商的广告收入。　　所以你玩的好不好，能不能闯关成功，真的别在意，这不是你的智商有问题，而是游戏本身就是一个坑。　　#游戏#羊了个羊,,,,游戏,0,0,0,2022/9/15 23:52,三星Galaxy S9,['https://wx4.sinaimg.cn/large/006St52fgy1h67q71z4nqj30u01uo7g0.jpg'],,
4.81411E+15,M5V1RlInV,5516797917,是有点点皮,日常#游戏#,,,,游戏,0,0,0,2022/9/15 23:40,nova8Pro我由我掌镜,['https://wx4.sinaimg.cn/large/0061lV9zly1h67punna9dj310q0j2763.jpg'],,
4.81411E+15,M5V1Bb55o,3932522454,陳二三Vanilla,羊了个羊是个什么鬼游戏第二关是过不了了是吧？还是你们第三关没做出来？这回我不嫌弃广告多的问题了系统崩溃又是什么梗一天之间赚了那么多钱都不舍得扩容？我要炸了这个游戏总的来说就是容易折寿哼哼哼！#游戏##羊了个羊#,,,,"游戏,羊了个羊",0,2,0,2022/9/15 23:39,iPhone客户端,,,
4.81411E+15,M5UYjuSS0,6294866731,阿门很凶,#游戏#啊哈哈哈，带小向吃鸡。然后玩王者，小向喊越越一起吃鸡，说她可菜了。然后越越同意了。我前面喊了那么多次终究是错付了。王者小向金蝉一直没有人头。我说不要伤心，看看越越蔡文姬，哦，她有一个人头了。金蝉没有人头是因为人头都被我抢走了呀，哈哈哈哈。,,,,游戏,0,1,1,2022/9/15 23:31,OPPO Reno7 SE 5G,"['https://wx1.sinaimg.cn/large/006S0Cozgy1h67pj4gvffj31uo0u0dng.jpg', 'https://wx1.sinaimg.cn/large/006S0Cozgy1h67pj51ydzj31uo0u077x.jpg']",,
4.8141E+15,M5UTFoCLk,6679177836,大圣热血航线,抖腿雷利不服就来！#海贼王##热血航海王冥王雷利##游戏#L大圣热血航线的微博视频,,,,"海贼王,热血航海王冥王雷利,游戏",0,0,1,2022/9/15 23:19,微博视频号,,"http://f.video.weibocdn.com/o0/in1H3Uaclx07ZeY5xNig01041200OBrO0E010.mp4?label=mp4_720p&template=1560x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148870&ssig=MBZgYWUhSj&KID=unistore,video",
4.8141E+15,M5UOWxucR,7380069928,姐姐扑倒我,多莉角色攻略#原神#|#游戏#|#垂直领域点亮计划#L姐姐扑倒我的微博视频,,,,"原神,游戏,垂直领域点亮计划",0,0,1,2022/9/15 23:08,原神超话,,"http://f.video.weibocdn.com/o0/qMG8Rs4zlx07ZeXiAjEc01041201KyAY0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148870&ssig=SDOFfPvQBH&KID=unistore,video",
4.8141E+15,M5UN0CAE4,6760795721,日夜工坊,【原神】全高画质剧情流程手柄实况第354章已然来临的花神诞祭游戏名称：原神【原神】全高画质剧情流程手柄实况第354章已然来临的花神诞祭个人配置：显卡：RX5802048SP8G处理器：AMDR72700主板：B450IPROWIF内存：DDR43200HZ8G*2硬盘：970EVO游戏手柄：机械红轴国产手柄，北通宙斯精英手柄游戏鼠标：扎曼FPSGunFG1000游戏键盘：海盗船机械红轴惩戒者目前没有适配手柄体感，手柄玩弓不好瞄准坚持零氪与不充月卡，为贫民大众提供参考攻略如有部分素材文件损坏丢失则由网络资源代替#原神##游戏#原神米哈游#米哈游#L日夜工坊的微博视频,,,,"原神,游戏,米哈游",0,0,0,2022/9/15 23:03,微博视频号,,"http://f.video.weibocdn.com/o0/Q02p4bBJlx07ZeWWqRcc0104120bi5iK0E040.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148870&ssig=tjZXmjz5Lm&KID=unistore,video",
4.8141E+15,M5ULWtstp,6613434148,极粉永不加班,#原神##游戏#你的主角拉到90级了吗？L极粉永不加班的微博视频,,,,"原神,游戏",0,0,1,2022/9/15 23:00,微博视频号,,"http://f.video.weibocdn.com/o0/h7qioey8lx07ZePpBiXe01041200FN6V0E010.mp4?label=mp4_720p&template=1152x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148870&ssig=8BC6A3pY2l&KID=unistore,video",
4.8141E+15,M5ULWnY7D,6605419272,电竞赛事大围观,#英雄联盟##游戏#对于职业选手形象大家觉得怎么样呢？L电竞赛事大围观的微博视频,,,,"英雄联盟,游戏",0,0,1,2022/9/15 23:00,微博视频号,,"http://f.video.weibocdn.com/o0/EpV7W7m3lx07Ze0xwGRG010412009bjB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148870&ssig=M9YOd7FhzR&KID=unistore,video",
4.8141E+15,M5ULKmCUI,5992567625,不是演的是真菜,1978年大韩航空被导弹击落模拟还原（上），愿世上再无空难！#模拟飞行##游戏#L不是演的是真菜的微博视频,,,,"模拟飞行,游戏",0,0,0,2022/9/15 23:00,微博视频号,,"http://f.video.weibocdn.com/o0/temzbOF0lx07Z52o4DJe01041201IxPi0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148870&ssig=XDQIXV7dUn&KID=unistore,video",
4.81375E+15,M5LGUv9gb,6438867904,小羊也不懂啊,真有你的羊了个羊#羊了个羊##无语##游戏#,,,,"羊了个羊,无语,游戏",0,5,6,2022/9/14 23:53,羊了个羊超话,['https://wx3.sinaimg.cn/large/0071KPG8ly1h66klnf806j30u01sx0x6.jpg'],,
4.81375E+15,M5LFLhkrW,7380069928,姐姐扑倒我,3.0深渊12层满星攻略#原神#|#游戏#|#垂直领域点亮计划#L姐姐扑倒我的微博视频,,,,"原神,游戏,垂直领域点亮计划",0,0,3,2022/9/14 23:50,原神超话,,"http://f.video.weibocdn.com/o0/dFCdsCoDlx07Zdpoy2Rq01041205n7zh0E020.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=jfPjeg8BhQ&KID=unistore,video",
4.81375E+15,M5LAusnHP,6533725652,深圳DYG粉丝团,#王者荣耀##游戏#曜的天花板VS职业选手九月，国服最强曜，致命换弹第一视角L深圳DYG粉丝团的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/14 23:37,微博视频号,,"http://f.video.weibocdn.com/o0/52pGCF4Slx07ZdmgL8hW01041203cgEL0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=HN9oLrDYG%2F&KID=unistore,video",
4.81374E+15,M5LyshXoO,6533725652,深圳DYG粉丝团,#王者荣耀##游戏#你的胖皇无限猖狂.小胖巅峰前百一人带飞四个2400选手队友L深圳DYG粉丝团的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/14 23:32,微博视频号,,"http://f.video.weibocdn.com/o0/9uM8Fyvelx07ZdmWlnCM01041206TUfk0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=T2SVRibgcQ&KID=unistore,video",
4.81374E+15,M5LwQ7IdR,6533725894,打野莫碰我,#游戏##王者荣耀#世一玄策好久没玩玩把玄策把对面老虎打的出法装哈哈哈L打野莫碰我的微博视频,,,,"游戏,王者荣耀",0,0,0,2022/9/14 23:28,微博视频号,,"http://f.video.weibocdn.com/o0/iVqSjKsNlx07ZdeFiZPG01041201JXsd0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=ziqt9hPP3R&KID=unistore,video",
4.81374E+15,M5Lwqo2AA,6533725652,深圳DYG粉丝团,#王者荣耀##游戏#对抗路天花板飞牛FLY居然出现在了青铜局.妥妥的降维打击L深圳DYG粉丝团的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/14 23:27,微博视频号,,"http://f.video.weibocdn.com/o0/SuypZuWRlx07ZdlV8dh601041201ONgo0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=RSZyFNNdQx&KID=unistore,video",
4.81374E+15,M5Lup91St,6533725894,打野莫碰我,#王者荣耀##游戏#“单杀，是一门艺术”.L打野莫碰我的微博视频,,,,"王者荣耀,游戏",1,0,0,2022/9/14 23:22,微博视频号,,"http://f.video.weibocdn.com/o0/GRmjrv3nlx07Zdid6fUk01041200JsmH0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=XzKYHsH8%2FS&KID=unistore,video",
4.81374E+15,M5Lup92AN,6533725652,深圳DYG粉丝团,#王者荣耀##游戏#因为一点过路费我和老孙彻底断绝的来往L深圳DYG粉丝团的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/14 23:22,微博视频号,,"http://f.video.weibocdn.com/o0/VQcYaBbUlx07Zdm1miL601041201HkHm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=SHwVnVZJV8&KID=unistore,video",
4.81374E+15,M5LsmCnBd,6533725652,深圳DYG粉丝团,#王者荣耀##游戏#巅峰赛撞车刘伟，四国服大战由我元歌接管全场！L深圳DYG粉丝团的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/14 23:17,微博视频号,,"http://f.video.weibocdn.com/o0/wH1luPENlx07Zdmmwrag01041202a6k30E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=g55LeMzRak&KID=unistore,video",
4.81374E+15,M5LrXte5p,6533725894,打野莫碰我,#王者荣耀##游戏#这老程咬金是真吓人呐！！给我急完了都L打野莫碰我的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/14 23:16,微博视频号,,"http://f.video.weibocdn.com/o0/8QybODWSlx07ZdjSNYRO01041207Oqzi0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148879&ssig=lhka1F0Rxc&KID=unistore,video",
4.81339E+15,M5CdzbmXk,5849330682,额额-200909,我朋友玩羊了个羊的时候手机卡了一下然后关机了现在还没开开机是有病毒吗？#羊了个羊##游戏#,,,,"羊了个羊,游戏",0,0,0,2022/9/13 23:46,华为畅享10 Plus,,,
4.81339E+15,M5Cdj0Kel,7380069928,姐姐扑倒我,晚安了，再悄悄上分就不礼貌了哦还是头发要紧吧，好梦希望梦里的大家都能连胜哦#王者荣耀#|#游戏#|#垂直领域点亮计划#,,,,"王者荣耀,游戏,垂直领域点亮计划",0,0,1,2022/9/13 23:46,,['https://wx1.sinaimg.cn/large/0083s1jWly1h65es059f0j30j60j3wfm.jpg'],,
4.81338E+15,M5CcgylUS,7753809523,清欢c1go,齐司礼新手游，需要3个拖带队1、进入游戏把角色名字发后台充值十万充值玩到你手软2、各种特权礼包3、vip等级直接调4、演技好，嘴严，与普通玩家对战5、分配游戏内玩家一起玩游戏，主要是陪普通玩家打游戏6、也可以追杀玩家，但是不能过度追杀，避免玩家流失小客服ｖ：ａ９０５１９９#游戏推荐##游戏##手游推荐##内部号##仙侠手游#光与夜之恋,,,,"游戏推荐,游戏,手游推荐,内部号,仙侠手游",0,0,0,2022/9/13 23:43,小米6 拍人更美,,,
4.81338E+15,M5CbUmuTT,7380069928,姐姐扑倒我,天秀小队的四款皮肤我怎么觉得张良赢了呢别的都看着好奇怪啊#王者荣耀#|#游戏#|#垂直领域点亮计划#,,,,"王者荣耀,游戏,垂直领域点亮计划",0,0,1,2022/9/13 23:42,,"['https://wx3.sinaimg.cn/large/0083s1jWly1h65eo7bd2rj30u20nxgr4.jpg', 'https://wx1.sinaimg.cn/large/0083s1jWly1h65eo7npmjj30qw0wiqan.jpg', 'https://wx1.sinaimg.cn/large/0083s1jWly1h65eo816l7j30rc0wg7af.jpg', 'https://wx4.sinaimg.cn/large/0083s1jWly1h65eo8da03j30qb0wggrx.jpg']",,
4.81338E+15,M5C7ucUJT,6353735959,在等星星嗎oh,有没有人推荐一些游戏啊，不是特别复杂的策略类的我玩过原神，魔法觉醒，摩尔庄园，人类一败涂地等等，但一直玩下来的只有光遇和食物语了有没有不难的手游PS碎碎念：食物语以前比较佛，哪个食魂好看，就抽哪个，抽不到也没关系，可能是“无欲则刚”吧，但是自从现在越来越了解这个游戏，会发现有的食魂只是个“花架子”中看不中用，每次抽卡或者升级的时候，都会先考虑一下，他能给我带来多大的战斗优势，感觉自己对食魂的喜欢，变的功利了，有目的了不再像以前一样纯粹了#食物语##游戏#,,,,"食物语,游戏",0,4,2,2022/9/13 23:31,nova4e 3200W立体美颜,,,
4.81338E+15,M5C6DzLAG,6760795721,日夜工坊,【原神】全高画质剧情流程手柄实况第352章近在咫尺的目标游戏名称：原神【原神】全高画质剧情流程手柄实况第352章近在咫尺的目标个人配置：显卡：RX5802048SP8G处理器：AMDR72700主板：B450IPROWIF内存：DDR43200HZ8G*2硬盘：970EVO游戏手柄：机械红轴国产手柄，北通宙斯精英手柄游戏鼠标：扎曼FPSGunFG1000游戏键盘：海盗船机械红轴惩戒者目前没有适配手柄体感，手柄玩弓不好瞄准坚持零氪与不充月卡，为贫民大众提供参考攻略如有部分素材文件损坏丢失则由网络资源代替#原神##游戏#原神米哈游#米哈游#L日夜工坊的微博视频,,,,"原神,游戏,米哈游",0,0,0,2022/9/13 23:29,微博视频号,,"http://f.video.weibocdn.com/o0/VyD96uizlx07ZbMUV5zy0104120KX8kr0E0h0.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148891&ssig=74zy%2FFpLkI&KID=unistore,video",
4.81338E+15,M5C69FIl9,5611534728,我和我的羊驼都不开心,哈哈哈哈开心太不容易啦#王者荣耀#王者荣耀#游戏##晋级赛#,,上饶,,"王者荣耀,游戏,晋级赛",0,0,0,2022/9/13 23:28,iPhone客户端,"['https://wx3.sinaimg.cn/large/0067LqwEgy1h65e7t2j5wj30j60h5glv.jpg', 'https://wx1.sinaimg.cn/large/0067LqwEgy1h65e7tij7lj30j60hcq36.jpg', 'https://wx1.sinaimg.cn/large/0067LqwEgy1h65e7tuiprj30j60hagme.jpg', 'https://wx1.sinaimg.cn/large/0067LqwEgy1h65e7u91wlj30j60ieta9.jpg', 'https://wx1.sinaimg.cn/large/0067LqwEgy1h65e7sp06wj30j60ia403.jpg', 'https://wx2.sinaimg.cn/large/0067LqwEgy1h65e7us5v3j30j60i9tag.jpg', 'https://wx2.sinaimg.cn/large/0067LqwEgy1h65e7wwgz4j31yc0wi4qp.jpg']",,
4.81338E+15,M5C3qp32W,7380069928,姐姐扑倒我,这个专栏真的会有人氪吗这一段跟二段都是大写的敷衍还不如生日卡四星卡呢二段女主真滴像女装大佬玲玲终于被画崩一次是嘛#光与夜之恋##游戏#|#垂直领域点亮计划#,,,,"光与夜之恋,游戏,垂直领域点亮计划",0,0,1,2022/9/13 23:21,,"['https://wx3.sinaimg.cn/large/0083s1jWly1h65e2b7nn0j30p012141t.jpg', 'https://wx3.sinaimg.cn/large/0083s1jWly1h65e2bnqccj30p01210wn.jpg']",,
4.81338E+15,M5C2LkFRd,6613434148,极粉永不加班,#吃鸡##游戏#新模式超体对抗，你不要再期待了！L极粉永不加班的微博视频,,,,"吃鸡,游戏",0,0,0,2022/9/13 23:20,微博视频号,,"http://f.video.weibocdn.com/o0/ApLiZAAmlx07ZbBJEcsE01041200SZXS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148891&ssig=k6ncghFj9Q&KID=unistore,video",
4.81338E+15,M5C0rc2Hl,6533725652,深圳DYG粉丝团,#王者荣耀##游戏#我是高分，我是高分！L深圳DYG粉丝团的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/13 23:14,微博视频号,,"http://f.video.weibocdn.com/o0/E8jcIKmTlx07ZbDhnR8k01041201uGZy0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148891&ssig=xzQ15I9O34&KID=unistore,video",
4.81303E+15,M5sS4n0ec,3900737016,当浅仓决定做个缺德乐子人,Share#游戏##垂直领域点亮计划#,,,,"游戏,垂直领域点亮计划",0,0,0,2022/9/12 23:59,微博轻享版,"['https://wx2.sinaimg.cn/large/e88085f8ly1h649j8c1wwj21uo0u0akk.jpg', 'https://wx2.sinaimg.cn/large/e88085f8ly1h649j94b6jj21uo0u0jt9.jpg', 'https://wx1.sinaimg.cn/large/e88085f8ly1h649ja3shhj21uo0u0tk2.jpg', 'https://wx3.sinaimg.cn/large/e88085f8ly1h649jba9xsj21uo0u0h1n.jpg', 'https://wx4.sinaimg.cn/large/e88085f8ly1h649jc8nz9j21uo0u0dpv.jpg', 'https://wx2.sinaimg.cn/large/e88085f8ly1h649jdeu9pj21uo0u0q4n.jpg', 'https://wx1.sinaimg.cn/large/e88085f8ly1h649jed7rcj21uo0u0qde.jpg', 'https://wx1.sinaimg.cn/large/e88085f8ly1h649jf66m1j21uo0u0goo.jpg', 'https://wx1.sinaimg.cn/large/e88085f8ly1h649jftwdgj21uo0u0wnw.jpg']",,
4.81303E+15,M5sQb4vdP,6015350261,崔皓,魔兽世界时光漫游周常任务，奖励的这个装备让人头疼，装等和属性哪一个更重要呢？#游戏##魔兽世界#L崔皓的微博视频,,郑州,,"游戏,魔兽世界",0,0,0,2022/9/12 23:54,微博视频号,,"http://f.video.weibocdn.com/o0/HbrPjRsSlx07ZadM1ZtS01041201l7Bw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148906&ssig=TP4zwCZ%2BBt&KID=unistore,video",
4.81302E+15,M5sKPebLO,6533725652,深圳DYG粉丝团,#王者荣耀##游戏#“后来呀遇见的人再也没有过像对你的那般心动了”L深圳DYG粉丝团的微博视频,,,,"王者荣耀,游戏",0,0,0,2022/9/12 23:41,微博视频号,,"http://f.video.weibocdn.com/o0/29q9C9Iklx07Za6znL4Q01041200iCpj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148906&ssig=gMcA7tC26Y&KID=unistore,video",
