id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.80967E+15,M43COkza3,7052930202,人民网河北,#新时代我在中国#【#西班牙小哥说中国是新家#】在中国生活了12年的湖长明，见证了中国的飞速发展。他喜欢上了这个国家，喜欢这里的文化，这里的美食，沉浸其中无法自拔。他说，他已经离不开这里了。（人民网）O新时代?我在中国｜人民网外专湖长明：西班牙是老家，中国是新家L人民网的微博视频,,,,"新时代 我在中国,西班牙小哥说中国是新家",0,0,0,2022/9/3 17:52,微博视频号,,"http://f.video.weibocdn.com/o0/uFAlKp1Alx07YVjClQUg01041202xzIx0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200000&ssig=EkmzRjfZdc&KID=unistore,video",
4.80967E+15,M43xZxHIV,1609121693,山东新华电脑学院官方微博,#和平精英对抗赛#9月4日来山东新华，体验炫酷设备，提升竞技技术。更有专业面试官坐镇现场，现场测评为你做职业规划。在线咨询：O网页链接#山东新华电脑学院##山东新华技工学校##山东新华电脑学院夏秋季招生##山东新华夏秋季招生火热进行中##学互联网技术，就来山东新华##山东新华yyds##新时代新技能新青年##好学校、好专业、好老师、好就业#,,,,"和平精英对抗赛,山东新华电脑学院,山东新华技工学校,山东新华电脑学院夏秋季招生,山东新华夏秋季招生火热进行中,学互联网技术，就来山东新华,山东新华yyds,新时代 新技能 新青年,好学校、好专业、好老师、好就业",0,0,0,2022/9/3 17:40,微博 weibo.com,['https://wx1.sinaimg.cn/large/5fe93f9dly1h5tjyugd1mj20l21sqthm.jpg'],,
4.80966E+15,M43iHlYmU,2706533745,陇南武都发布,#新时代我在中国#【#西班牙小哥说中国是新家#】在中国生活了12年的湖长明，见证了中国的飞速发展。他喜欢上了这个国家，喜欢这里的文化，这里的美食，沉浸其中无法自拔。他说，他已经离不开这里了。（人民网）O新时代?我在中国｜人民网外专湖长明：西班牙是老家，中国是新家L人民网的微博视频,,,,"新时代 我在中国,西班牙小哥说中国是新家",1,0,0,2022/9/3 17:02,iPhone客户端,,"http://f.video.weibocdn.com/o0/uFAlKp1Alx07YVjClQUg01041202xzIx0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200000&ssig=EkmzRjfZdc&KID=unistore,video",
4.80937E+15,M3VEMbyrR,2673559173,南昌县发布,#新时代我在中国#【尼泊尔医生阿思势：我与上海有“血缘”】阿思势（AshishMaskay）出生于尼泊尔首都加德满都一个医生家庭。长大后，阿思势决定同父亲一样，成为一名医生。2003年，在中国驻尼泊尔大使馆主办的公开评选中，他脱颖而出，取得赴上海攻读硕士学位的机会。2007年，阿思势加入上海和睦家医院。作为一名外科医生，他深切了解到血液对于病人的重要性。所以工作之余，他不仅积极参与无偿献血，还成为了外籍人士的献血宣传员。2016年，在上海市血液中心的指导下，由阿思势发起的外籍献血志愿者团队“Bloodline”诞生，并取中文名为“血缘”。阿思势说，由于Rh阴性血在中国汉族人群中占比较低，故又被称为“熊猫血”，但在外籍人士中占比相对较高，因此“Bloodline”帮助过非常多的Rh阴性血的患者。如今，诞生于上海的“Bloodline”已覆盖北京、天津、厦门、广州等14个城市。2020年，阿思势荣获上海市“白玉兰纪念奖”。在阿思势的眼里，上海就像一个火锅，让不同文化、不同国籍的人汇聚在一起，形成了一种独特的城市魅力。在这里，不管是中国人还是外国人，都可以努力去追寻自己的梦想。中国新闻网的微博视频L中国新闻网的微博视频,,,,新时代 我在中国,15,9,13,2022/9/2 21:35,微博视频号,,"http://f.video.weibocdn.com/o0/tDNe0xhWlx07YU0EG32E01041203tcAx0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200015&ssig=31FkA%2BdCNY&KID=unistore,video",
4.80934E+15,M3V5ldDbt,1609121693,山东新华电脑学院官方微博,#夏夜絮语##致小萌新#遇到挫折，总是抱怨：为什么倒霉的总是我；看到别人进步，也会越来越怀疑自己。其实，每一种你向往的人生背后，都有你未必知道的苦。从现在开始，专注提升自我，为更好的未来而拼搏。在线咨询：O网页链接#山东新华电脑学院##山东新华技工学校##山东新华电脑学院夏秋季招生##山东新华夏秋季招生火热进行中##学互联网技术，就来山东新华##山东新华yyds##新时代新技能新青年##好学校、好专业、好老师、好就业#,,,,"夏夜絮语,致小萌新,山东新华电脑学院,山东新华技工学校,山东新华电脑学院夏秋季招生,山东新华夏秋季招生火热进行中,学互联网技术，就来山东新华,山东新华yyds,新时代 新技能 新青年,好学校、好专业、好老师、好就业",0,0,0,2022/9/2 20:08,微博 weibo.com,['https://wx2.sinaimg.cn/large/5fe93f9dly1h5sdb5dnulj21900u0q86.jpg'],,
4.80934E+15,M3V1ozCNu,1784473157,中国新闻网,#新时代我在中国#【尼泊尔医生阿思势：我与上海有“血缘”】阿思势（AshishMaskay）出生于尼泊尔首都加德满都一个医生家庭。长大后，阿思势决定同父亲一样，成为一名医生。2003年，在中国驻尼泊尔大使馆主办的公开评选中，他脱颖而出，取得赴上海攻读硕士学位的机会。2007年，阿思势加入上海和睦家医院。作为一名外科医生，他深切了解到血液对于病人的重要性。所以工作之余，他不仅积极参与无偿献血，还成为了外籍人士的献血宣传员。2016年，在上海市血液中心的指导下，由阿思势发起的外籍献血志愿者团队“Bloodline”诞生，并取中文名为“血缘”。阿思势说，由于Rh阴性血在中国汉族人群中占比较低，故又被称为“熊猫血”，但在外籍人士中占比相对较高，因此“Bloodline”帮助过非常多的Rh阴性血的患者。如今，诞生于上海的“Bloodline”已覆盖北京、天津、厦门、广州等14个城市。2020年，阿思势荣获上海市“白玉兰纪念奖”。在阿思势的眼里，上海就像一个火锅，让不同文化、不同国籍的人汇聚在一起，形成了一种独特的城市魅力。在这里，不管是中国人还是外国人，都可以努力去追寻自己的梦想。L中国新闻网的微博视频,,,,新时代 我在中国,9,2,43,2022/9/2 19:58,微博视频号,,"http://f.video.weibocdn.com/o0/tDNe0xhWlx07YU0EG32E01041203tcAx0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200015&ssig=31FkA%2BdCNY&KID=unistore,video",
4.80931E+15,M3UgmkRtH,1609121693,山东新华电脑学院官方微博,#山东新华学生作品#来自环境艺术创意设计师专业的室内设计作品。空间结构合理、色彩运用和谐、家具搭配完美，同学们用专业软件设计出了自己理想的家园。在线咨询：O网页链接#山东新华电脑学院##山东新华技工学校##山东新华电脑学院夏秋季招生##山东新华夏秋季招生火热进行中##学互联网技术，就来山东新华##山东新华yyds##新时代新技能新青年##好学校、好专业、好老师、好就业#,,,,"山东新华学生作品,山东新华电脑学院,山东新华技工学校,山东新华电脑学院夏秋季招生,山东新华夏秋季招生火热进行中,学互联网技术，就来山东新华,山东新华yyds,新时代 新技能 新青年,好学校、好专业、好老师、好就业",0,0,0,2022/9/2 18:02,微博 weibo.com,"['https://wx1.sinaimg.cn/large/5fe93f9dly1h5sexz9whkj214l0u0gpo.jpg', 'https://wx1.sinaimg.cn/large/5fe93f9dly1h5sexzfcgpj214l0u0tct.jpg', 'https://wx1.sinaimg.cn/large/5fe93f9dly1h5sexzemamj214l0u0aea.jpg', 'https://wx1.sinaimg.cn/large/5fe93f9dly1h5sexzm8q7j214l0u0q7k.jpg', 'https://wx4.sinaimg.cn/large/5fe93f9dly1h5sexzu0u7j214l0u0jwg.jpg', 'https://wx3.sinaimg.cn/large/5fe93f9dly1h5sey01d7oj214l0u0djg.jpg', 'https://wx2.sinaimg.cn/large/5fe93f9dly1h5sey08zbtj214l0u0433.jpg', 'https://wx3.sinaimg.cn/large/5fe93f9dly1h5sey0hio4j214l0u0dkc.jpg', 'https://wx2.sinaimg.cn/large/5fe93f9dly1h5sey0p9mrj214l0u043u.jpg']",,
4.80929E+15,M3TMbhxZG,1609121693,山东新华电脑学院官方微博,“校企定向合作，定向就业平台”一直是山东新华最具特色的人才培养模式，学院根据合作企业的需求为他们输送标准化的技术人才，同样也为学生们提供了就业直通车。截止到现在，山东新华已与全国3万多家优质企业达成长期合作协议，定向培养行业紧缺的复合型技能人才，为学生优质就业提供助力。在线咨询：O网页链接#山东新华电脑学院##山东新华技工学校##山东新华电脑学院夏秋季招生##山东新华夏秋季招生火热进行中##学互联网技术，就来山东新华##山东新华yyds##新时代新技能新青年##好学校、好专业、好老师、好就业#O工作越来越难找？来山东新华就对了，工作的事交给我们,,,,"山东新华电脑学院,山东新华技工学校,山东新华电脑学院夏秋季招生,山东新华夏秋季招生火热进行中,学互联网技术，就来山东新华,山东新华yyds,新时代 新技能 新青年,好学校、好专业、好老师、好就业",0,0,0,2022/9/2 16:48,微博 weibo.com,,,
4.80929E+15,M3TER9xSh,3974705389,古北水镇景区,【古北水镇汉服妆造旅拍】这个秋天，来古北水镇一键变装吧红叶漫天之际，大片儿定格之时#新时代我在中国##长城下的红叶小镇##汉服旅拍#,,,,"新时代 我在中国,长城下的红叶小镇,汉服旅拍",0,0,2,2022/9/2 16:30,微博 weibo.com,"['https://wx3.sinaimg.cn/large/ece930edly1h5sb80l79pj21900u0n8t.jpg', 'https://wx2.sinaimg.cn/large/ece930edly1h5sbdp7vl9j21900u0amk.jpg', 'https://wx3.sinaimg.cn/large/ece930edly1h5sb8soz6hj20u01hcqeh.jpg', 'https://wx1.sinaimg.cn/large/ece930edly1h5sbai6yymj21900u0n90.jpg', 'https://wx4.sinaimg.cn/large/ece930edly1h5sbabxoypj21900u0qd1.jpg', 'https://wx1.sinaimg.cn/large/ece930edly1h5sbayw6mzj20u01904d0.jpg', 'https://wx2.sinaimg.cn/large/ece930edly1h5sb97yh2gj20u01hcncu.jpg', 'https://wx4.sinaimg.cn/large/ece930edly1h5sbc23uofj21900u0dtr.jpg', 'https://wx3.sinaimg.cn/large/ece930edly1h5sbc7s02jj20j60qngrc.jpg']",,
4.80929E+15,M3TDp3c2N,1399602914,三秦学子,#三秦分享##新时代我在中国#【非洲小伙“文武双修”：秦腔怡情以武会友】来自西非国家马里的长安大学留学生赛杜与很多非洲孩子一样，看着李小龙、成龙等中国功夫电影长大。在马里上学时，赛杜曾跟随当地一家武馆接触过武术，并因此着迷。当得知，在马里的孔子学院学习中文通过考试后，可以来中国留学时，赛杜随即决定一定要来中国看看。他的努力终有回报，在通过中文等考试后，赛杜被推荐至位于陕西西安的长安大学学习。中国的美食、文化令赛杜沉醉，但学习正宗的武术仍是他最大的心愿。在朋友的推荐下，他终于拜在一位武术高手门下，从拳脚棍棒一招一式开始学起。凭借着热爱和努力，赛杜的功夫突飞猛进，在多个级别的武术比赛中取得名次，圆了自己的“功夫梦”。除了武术，赛杜还对陕西当地戏曲——“秦腔”产生了浓厚的兴趣。他积极参加学校和当地文化部门组织的戏曲交流活动，不光观摩，还认真学唱，反复练习，乐在其中。多年的学习、生活，让赛杜融入了这里的节奏。赛杜称，等自己毕业后，能留在中国工作，也是一件幸福的事情。L中国新闻网的微博视频,,,,"三秦分享,新时代 我在中国",0,0,2,2022/9/2 16:26,学联 于秋Android,,"http://f.video.weibocdn.com/o0/FY8mWUtelx07YQqJQ6DK01041204RKek0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200015&ssig=HGj7elFizx&KID=unistore,video",
4.80928E+15,M3Tw4yWSR,1919126727,三台县公安局,#新时代我在中国##新时代我在中国#【非洲小伙“文武双修”：秦腔怡情以武会友】来自西非国家马里的长安大学留学生赛杜与很多非洲孩子一样，看着李小龙、成龙等中国功夫电影长大。在马里上学时，赛杜曾跟随当地一家武馆接触过武术，并因此着迷。当得知，在马里的孔子学院学习中文通过考试后，可以来中国留学时，赛杜随即决定一定要来中国看看。他的努力终有回报，在通过中文等考试后，赛杜被推荐至位于陕西西安的长安大学学习。中国的美食、文化令赛杜沉醉，但学习正宗的武术仍是他最大的心愿。在朋友的推荐下，他终于拜在一位武术高手门下，从拳脚棍棒一招一式开始学起。凭借着热爱和努力，赛杜的功夫突飞猛进，在多个级别的武术比赛中取得名次，圆了自己的“功夫梦”。除了武术，赛杜还对陕西当地戏曲——“秦腔”产生了浓厚的兴趣。他积极参加学校和当地文化部门组织的戏曲交流活动，不光观摩，还认真学唱，反复练习，乐在其中。多年的学习、生活，让赛杜融入了这里的节奏。赛杜称，等自己毕业后，能留在中国工作，也是一件幸福的事情。L中国新闻网的微博视频,,,,新时代 我在中国,0,0,0,2022/9/2 16:08,微博视频号,,"http://f.video.weibocdn.com/o0/FY8mWUtelx07YQqJQ6DK01041204RKek0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200015&ssig=HGj7elFizx&KID=unistore,video",
4.80928E+15,M3TmQqedM,2611712073,首都广播电视,#新时代我在中国#【非洲小伙“文武双修”：秦腔怡情以武会友】来自西非国家马里的长安大学留学生赛杜与很多非洲孩子一样，看着李小龙、成龙等中国功夫电影长大。在马里上学时，赛杜曾跟随当地一家武馆接触过武术，并因此着迷。当得知，在马里的孔子学院学习中文通过考试后，可以来中国留学时，赛杜随即决定一定要来中国看看。他的努力终有回报，在通过中文等考试后，赛杜被推荐至位于陕西西安的长安大学学习。中国的美食、文化令赛杜沉醉，但学习正宗的武术仍是他最大的心愿。在朋友的推荐下，他终于拜在一位武术高手门下，从拳脚棍棒一招一式开始学起。凭借着热爱和努力，赛杜的功夫突飞猛进，在多个级别的武术比赛中取得名次，圆了自己的“功夫梦”。除了武术，赛杜还对陕西当地戏曲——“秦腔”产生了浓厚的兴趣。他积极参加学校和当地文化部门组织的戏曲交流活动，不光观摩，还认真学唱，反复练习，乐在其中。多年的学习、生活，让赛杜融入了这里的节奏。赛杜称，等自己毕业后，能留在中国工作，也是一件幸福的事情。L中国新闻网的微博视频,,,,新时代 我在中国,0,0,0,2022/9/2 15:45,微博视频号,,"http://f.video.weibocdn.com/o0/FY8mWUtelx07YQqJQ6DK01041204RKek0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200015&ssig=HGj7elFizx&KID=unistore,video",
4.80927E+15,M3T52cd0k,1791240064,李灿荣工作室,今天周五啦，你在期待周末吗#新时代我在中国#,,,,新时代 我在中国,2,3,5,2022/9/2 15:01,摄影超话,"['https://wx1.sinaimg.cn/large/6ac42780gy1h5s9slnkgcj24762spkd4.jpg', 'https://wx1.sinaimg.cn/large/6ac42780gy1h5s9sncww0j24mo334b29.jpg', 'https://wx1.sinaimg.cn/large/6ac42780gy1h5s9soabmmj21vo12wgsh.jpg']",,
4.809E+15,M3M4Q0Ezc,3841206585,莲湖区法院,#新时代我在中国#【#立志走遍中国的南非老师#：用镜头传递最真实的中国】因为爱情以及对中国文化的痴迷，来自南非的杰克随妻子来到陕西西安定居，在从事教师工作之余，他和妻子开始在各地旅行，见证了中国翻天覆地的变化，并通过照片和视频的方式向世界讲述最真实的中国故事。杰克最大的爱好是旅行和拍摄vlog短片，来到中国之后，他经常会走上街头，用自己的镜头来记录普通中国人的日常生活。“我希望用照片和视频，来记录外国人眼中所看到的真实的中国。”杰克说。在深入探访西安的名胜古迹之后，杰克对于中国文化更加着迷，他和妻子便开始计划前往中国的其他城市，尝试通过自媒体平台，告诉更多的外国人一个真实的中国，一个友好、充满机遇，而又有着美好未来的国家。定居西安后，杰克不仅被当地美食彻底征服，他也希望能够在短视频上投入更多精力，希望能够走遍全中国，去不同的地方，遇见不同的人，用镜头将他们记录下来并传递出去。杰克来到中国后，能够看到很多发展机遇，对他来说也有非常好的发展空间，也正因如此，他想发挥自己的爱好与特长，记录新时代的真实中国。L中国新闻网的微博视频,,,,"新时代 我在中国,立志走遍中国的南非老师",0,0,0,2022/9/1 21:12,微博视频号,,"http://f.video.weibocdn.com/o0/L33zMAPmlx07YSiwC7mg010412038nJL0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200022&ssig=V6l8jL0w%2BQ&KID=unistore,video",
4.80898E+15,M3LHh4KZO,1609121693,山东新华电脑学院官方微博,#夏夜絮语##致小萌新#真正的自律是把这两件事做到极致：①做不喜欢但应该做的事情：只有付出比别人更多的努力和功夫，你才能在一次次磨砺中，变得闪闪发光；②不去做喜欢但不应该做的事情：人最终的高度，取决于对自我要求的高度。对自我有高要求，并严格去做，正是最好的自律。在线咨询：O网页链接#山东新华电脑学院##山东新华技工学校##山东新华电脑学院夏秋季招生##山东新华夏秋季招生火热进行中##学互联网技术，就来山东新华##山东新华yyds##新时代新技能新青年##好学校、好专业、好老师、好就业#,,,,"夏夜絮语,致小萌新,山东新华电脑学院,山东新华技工学校,山东新华电脑学院夏秋季招生,山东新华夏秋季招生火热进行中,学互联网技术，就来山东新华,山东新华yyds,新时代 新技能 新青年,好学校、好专业、好老师、好就业",0,0,0,2022/9/1 20:14,微博 weibo.com,['https://wx4.sinaimg.cn/large/5fe93f9dly1h5r90pxo32j21900u0dou.jpg'],,
4.80898E+15,M3LCBaWCa,2673559173,南昌县发布,#新时代我在中国#【#立志走遍中国的南非老师#：用镜头传递最真实的中国】因为爱情以及对中国文化的痴迷，来自南非的杰克随妻子来到陕西西安定居，在从事教师工作之余，他和妻子开始在各地旅行，见证了中国翻天覆地的变化，并通过照片和视频的方式向世界讲述最真实的中国故事。杰克最大的爱好是旅行和拍摄vlog短片，来到中国之后，他经常会走上街头，用自己的镜头来记录普通中国人的日常生活。“我希望用照片和视频，来记录外国人眼中所看到的真实的中国。”杰克说。在深入探访西安的名胜古迹之后，杰克对于中国文化更加着迷，他和妻子便开始计划前往中国的其他城市，尝试通过自媒体平台，告诉更多的外国人一个真实的中国，一个友好、充满机遇，而又有着美好未来的国家。定居西安后，杰克不仅被当地美食彻底征服，他也希望能够在短视频上投入更多精力，希望能够走遍全中国，去不同的地方，遇见不同的人，用镜头将他们记录下来并传递出去。杰克来到中国后，能够看到很多发展机遇，对他来说也有非常好的发展空间，也正因如此，他想发挥自己的爱好与特长，记录新时代的真实中国。中国新闻网的微博视频L中国新闻网的微博视频,,,,"新时代 我在中国,立志走遍中国的南非老师",27,20,26,2022/9/1 20:02,微博视频号,,"http://f.video.weibocdn.com/o0/L33zMAPmlx07YSiwC7mg010412038nJL0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200022&ssig=V6l8jL0w%2BQ&KID=unistore,video",
4.80895E+15,M3KU781Eg,1784473157,中国新闻网,#新时代我在中国#【#立志走遍中国的南非老师#：用镜头传递最真实的中国】因为爱情以及对中国文化的痴迷，来自南非的杰克随妻子来到陕西西安定居，在从事教师工作之余，他和妻子开始在各地旅行，见证了中国翻天覆地的变化，并通过照片和视频的方式向世界讲述最真实的中国故事。杰克最大的爱好是旅行和拍摄vlog短片，来到中国之后，他经常会走上街头，用自己的镜头来记录普通中国人的日常生活。“我希望用照片和视频，来记录外国人眼中所看到的真实的中国。”杰克说。在深入探访西安的名胜古迹之后，杰克对于中国文化更加着迷，他和妻子便开始计划前往中国的其他城市，尝试通过自媒体平台，告诉更多的外国人一个真实的中国，一个友好、充满机遇，而又有着美好未来的国家。定居西安后，杰克不仅被当地美食彻底征服，他也希望能够在短视频上投入更多精力，希望能够走遍全中国，去不同的地方，遇见不同的人，用镜头将他们记录下来并传递出去。杰克来到中国后，能够看到很多发展机遇，对他来说也有非常好的发展空间，也正因如此，他想发挥自己的爱好与特长，记录新时代的真实中国。L中国新闻网的微博视频,,,,"新时代 我在中国,立志走遍中国的南非老师",7,6,28,2022/9/1 18:12,微博视频号,,"http://f.video.weibocdn.com/o0/L33zMAPmlx07YSiwC7mg010412038nJL0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200022&ssig=V6l8jL0w%2BQ&KID=unistore,video",
4.80891E+15,M3JRT2N8O,5770902963,昌宁新闻网,#昌宁新闻##新时代新作为新篇章#《保山昌宁：学习<习近平谈治国理政>第四卷县委“一根丝”宣讲团“走基层”宣讲走进鸡飞》8月29日，学习《习近平谈治国理政》第四卷县委“一根丝”宣讲团“走基层”宣讲走进鸡飞镇。昌宁县委“一根丝”宣讲团成员杨德山从深入学习有收获、深入思考有提升、深入践行有成效三个方面对《习近平谈治国理政》第四卷进行了全面深入讲解，为鸡飞镇党员干部上了一堂生动精彩的理论宣讲课。要求基层干部提高政治站位，充分阅读原著，深刻领会“两个确立”的重要意义，增强“四个意识”，坚定“四个自信”，做到“两个维护”。O学习《习近平谈治国理政》第四卷县委“一根丝”宣讲团“走基层”宣讲走进鸡飞,,,,"昌宁新闻,新时代 新作为 新篇章",0,0,0,2022/9/1 15:34,新版微博 weibo.com,['https://wx4.sinaimg.cn/large/006iy7u3gy1h5r554735yj30u00k040q.jpg'],,
4.80891E+15,M3JGq3lZT,5770902963,昌宁新闻网,#昌宁新闻##新时代新作为新篇章#《保山昌宁：学习贯彻习近平总书记给“中国好人”李培生胡晓春回信精神》8月30日，昌宁县召开座谈会，学习贯彻习近平总书记给“中国好人”李培生胡晓春回信精神。通过学习、交流、座谈，充分发挥榜样力量，切实把习近平总书记的要求落到实处。O昌宁县学习贯彻习近平总书记给“中国好人”李培生胡晓春回信精神,,,,"昌宁新闻,新时代 新作为 新篇章",0,0,0,2022/9/1 15:06,新版微博 weibo.com,['https://wx2.sinaimg.cn/large/006iy7u3gy1h5r4bbr8rcj30u00k00uj.jpg'],,
4.8089E+15,M3JE2ChnW,1609121693,山东新华电脑学院官方微博,#山东新华校企定向班#企业大咖岗前知识培训项目化实训教学贯穿全程报名可获得企业助学金名额有限，要赶快预约哦在线咨询：O网页链接#山东新华电脑学院##山东新华技工学校##山东新华电脑学院夏秋季招生##山东新华夏秋季招生火热进行中##学互联网技术，就来山东新华##山东新华yyds##新时代新技能新青年##好学校、好专业、好老师、好就业#L山东新华电脑学院官方微博的微博视频,,,,"山东新华校企定向班,山东新华电脑学院,山东新华技工学校,山东新华电脑学院夏秋季招生,山东新华夏秋季招生火热进行中,学互联网技术，就来山东新华,山东新华yyds,新时代 新技能 新青年,好学校、好专业、好老师、好就业",0,0,0,2022/9/1 15:00,微博视频号,,"http://f.video.weibocdn.com/o0/WRmKod7Qlx07YS5jV4p201041200eGCw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200022&ssig=qk0DJ8kFvj&KID=unistore,video",
4.80885E+15,M3IgU0yHW,1609121693,山东新华电脑学院官方微博,学校不称心？专业不对口？转学来新华，报名享好礼。别再犹豫了，赶快行动吧！在线咨询：O网页链接#山东新华电脑学院##山东新华技工学校##山东新华电脑学院夏秋季招生##山东新华夏秋季招生火热进行中##学互联网技术，就来山东新华##山东新华yyds##新时代新技能新青年##好学校、好专业、好老师、好就业#,,,,"山东新华电脑学院,山东新华技工学校,山东新华电脑学院夏秋季招生,山东新华夏秋季招生火热进行中,学互联网技术，就来山东新华,山东新华yyds,新时代 新技能 新青年,好学校、好专业、好老师、好就业",0,0,0,2022/9/1 11:30,微博 weibo.com,['https://wx1.sinaimg.cn/large/5fe93f9dly1h5qy34y1jfj20ku2gwwnp.jpg'],,
4.80885E+15,M3IcyrIzx,3516620660,哈尔滨广播电视台,【龙江十年间·答记者问｜向绿色要动力要效益要发展】#黑龙江这十年##新时代新龙江#,,,,"黑龙江这十年,新时代 新龙江",0,0,1,2022/9/1 11:20,微博 weibo.com,"['https://wx4.sinaimg.cn/large/d19b5f74ly1h5qxtff06qj20u01hcdw3.jpg', 'https://wx3.sinaimg.cn/large/d19b5f74ly1h5qxtfya85j20u0482b29.jpg']",,
4.80881E+15,M3Hhfcx6e,1609121693,山东新华电脑学院官方微博,#九月##九月你好#新学期，新梦想；越努力，越幸运。少年不负好时光，努力成为更好的自己。在线咨询：O网页链接#山东新华电脑学院##山东新华技工学校##山东新华电脑学院夏秋季招生##山东新华夏秋季招生火热进行中##学互联网技术，就来山东新华##山东新华yyds##新时代新技能新青年##好学校、好专业、好老师、好就业#,,,,"九月,九月你好,山东新华电脑学院,山东新华技工学校,山东新华电脑学院夏秋季招生,山东新华夏秋季招生火热进行中,学互联网技术，就来山东新华,山东新华yyds,新时代 新技能 新青年,好学校、好专业、好老师、好就业",0,1,0,2022/9/1 8:58,微博 weibo.com,['https://wx4.sinaimg.cn/large/5fe93f9dly1h5qtod77slj20rc151jwz.jpg'],,
4.82204E+15,M9fpqjpHM,3952319369,闻所未文,【听见中国】万家灯火梦想闪耀多少频率的音调能激荡14亿多人的骄傲？波涛拍岸飞天揽月多少分贝的声音能够响彻云霄？新华社“声在中国”栏目推出声音记录短片《听见》致敬伟大时代！#新时代#O听见中国,,,,新时代,0,0,0,2022/10/7 21:03,iPhone客户端,,,
4.82202E+15,M9eLbvbku,3724206807,汉阴法院,【#新时代我在中国#｜从“北京迷”到“中国通”】“遇见中国文化我真的很兴奋”“过得好，玩得开心，然后就留下来了”“这里的文化、这里的美食、这里的人民，我想我已经离不开它们了”。北京用包容的方式和态度，让不同的文化在这里汇聚、融合，越来越多的人因喜欢而留下来。他们目睹着城市一天天的变化，从“北京迷”变成了“中国通”，并在这里找到了施展才华的舞台。L人民视频的微博视频,,,,新时代 我在中国,0,12,9,2022/10/7 19:24,Android,,"http://f.video.weibocdn.com/o0/5mq55F7qlx07ZNBmsvPG01041200JEyN0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200035&ssig=KCFwYbqm%2FE&KID=unistore,video",
4.82201E+15,M9eFK4fnR,2673559173,南昌县发布,【#新时代我在中国#｜从“北京迷”到“中国通”】“遇见中国文化我真的很兴奋”“过得好，玩得开心，然后就留下来了”“这里的文化、这里的美食、这里的人民，我想我已经离不开它们了”。北京用包容的方式和态度，让不同的文化在这里汇聚、融合，越来越多的人因喜欢而留下来。他们目睹着城市一天天的变化，从“北京迷”变成了“中国通”，并在这里找到了施展才华的舞台。人民视频的微博视频L人民视频的微博视频,,,,新时代 我在中国,0,0,1,2022/10/7 19:11,微博视频号,,"http://f.video.weibocdn.com/o0/5mq55F7qlx07ZNBmsvPG01041200JEyN0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200035&ssig=KCFwYbqm%2FE&KID=unistore,video",
4.82201E+15,M9eFbuOWT,2658353915,青春石大,#新时代我在中国#????从“北京迷”到“中国通”“遇见中国文化我真的很兴奋”“过得好，玩得开心，然后就留下来了”“这里的文化、这里的美食、这里的人民，我想我已经离不开它们了”。北京用包容的方式和态度，让不同的文化在这里汇聚、融合，越来越多的人因喜欢而留下来。他们目睹着城市一天天的变化，从“北京迷”变成了“中国通”，并在这里找到了施展才华的舞台。视频来源：@人民视频L青春石大的微博视频,,,人民视频,新时代 我在中国,0,0,2,2022/10/7 19:10,白芷的Android,,"http://f.video.weibocdn.com/o0/UrlqJDLelx07ZNMw2Sog01041200mvcG0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200035&ssig=hQMH6EEP7Z&KID=unistore,video",
4.822E+15,M9emqqkp3,3970097539,李點没有點,#领航##新时代我在中国#安好#万里归途#,,,,"领航,新时代 我在中国,万里归途",0,0,0,2022/10/7 18:23,iPhone客户端,"['https://wx4.sinaimg.cn/large/eca2e183gy1h6ww8ob9n0j216n0u0tbd.jpg', 'https://wx4.sinaimg.cn/large/eca2e183gy1h6ww8nxdt3j21hc0u0103.jpg']",,
