id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81012E+15,M4fkN991U,2798130612,JS-小陈,梅西创足坛历史纪录，年薪远超C罗，武磊仅是他的五十分之一！巅峰银河战舰有多强，皇马7：0狂虐巴萨巴萨5-2贝蒂斯，梅西替补双响格子传射+失点，登贝莱建功！#体育##足球#,,,,"体育,足球",0,0,0,2022/9/4 23:41,微博 weibo.com,"['https://wx4.sinaimg.cn/large/006J87tVly1h3a5mlrvvej31hc0u0adq.jpg', 'https://wx4.sinaimg.cn/large/006J87tVly1h3a5mly45gj31hc0u0jxj.jpg', 'https://wx1.sinaimg.cn/large/006J87tVly1h3a5mm7ofjj31hc0u00yz.jpg', 'https://wx3.sinaimg.cn/large/006J87tVly1h3a5mmfk4xj31hc0u0n22.jpg', 'https://wx1.sinaimg.cn/large/006J87tVly1h3a5mmoylqj31hc0u079t.jpg', 'https://wx2.sinaimg.cn/large/006J87tVly1h3a5mmyea9j31hc0u0790.jpg', 'https://wx4.sinaimg.cn/large/006J87tVly1h3a5mn6m8yj31hc0u0q94.jpg', 'https://wx4.sinaimg.cn/large/006J87tVly1h3a5mnpjr0j31hc0u00xv.jpg', 'https://wx3.sinaimg.cn/large/006J87tVly1h3a5mo0467j31hc0u078w.jpg']",,
4.81012E+15,M4fkN99bd,2806589052,0一叶一世界0,梅西创足坛历史纪录，年薪远超C罗，武磊仅是他的五十分之一！巅峰银河战舰有多强，皇马7：0狂虐巴萨巴萨5-2贝蒂斯，梅西替补双响格子传射+失点，登贝莱建功！#体育##足球#,,,,"体育,足球",0,0,0,2022/9/4 23:41,微博 weibo.com,"['https://wx4.sinaimg.cn/large/006J87tVly1h3a5mlrvvej31hc0u0adq.jpg', 'https://wx4.sinaimg.cn/large/006J87tVly1h3a5mly45gj31hc0u0jxj.jpg', 'https://wx1.sinaimg.cn/large/006J87tVly1h3a5mm7ofjj31hc0u00yz.jpg', 'https://wx3.sinaimg.cn/large/006J87tVly1h3a5mmfk4xj31hc0u0n22.jpg', 'https://wx1.sinaimg.cn/large/006J87tVly1h3a5mmoylqj31hc0u079t.jpg', 'https://wx2.sinaimg.cn/large/006J87tVly1h3a5mmyea9j31hc0u0790.jpg', 'https://wx4.sinaimg.cn/large/006J87tVly1h3a5mn6m8yj31hc0u0q94.jpg', 'https://wx4.sinaimg.cn/large/006J87tVly1h3a5mnpjr0j31hc0u00xv.jpg', 'https://wx3.sinaimg.cn/large/006J87tVly1h3a5mo0467j31hc0u078w.jpg']",,
4.80976E+15,M461XbInK,5992567636,女排连连看,#中国女排##体育#丁霞爆扣十佳球集锦，不愧是丁接应L女排连连看的微博视频,,,,"中国女排,体育",4,4,52,2022/9/3 23:59,微博视频号,,"http://f.video.weibocdn.com/o0/NlyGNCUMlx07YVQWLW4g01041203psHV0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=QrwnWVqm%2FJ&KID=unistore,video",
4.80976E+15,M460lyttN,5991719508,勇士攀登,13年后，神州大地再迎奥运火种！#体育精神##体育##竞技体育#L勇士攀登的微博视频,,,,"体育精神,体育,竞技体育",0,0,0,2022/9/3 23:55,微博视频号,,"http://f.video.weibocdn.com/o0/XpzzYc71lx07YVRX5zMA01041200cBwW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=oScIc7QjrO&KID=unistore,video",
4.80976E+15,M45ZVhMiu,5992567636,女排连连看,#中国女排##体育#平均年龄20岁的姑娘夺得亚洲杯冠军L女排连连看的微博视频,,,,"中国女排,体育",1,1,7,2022/9/3 23:54,微博视频号,,"http://f.video.weibocdn.com/o0/xkvqCHIzlx07YVP5XtnO01041200ddB30E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=DHDCQk0s1u&KID=unistore,video",
4.80976E+15,M45ZkDa49,3083675014,尼日利亚球迷俱乐部,重炮罗伯特卡洛斯任意球教学细节满满！每脚144千米时速的任意球就问谁敢防？#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,1,3,2022/9/3 23:53,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/bRjl0b3jlx07YVRHrePe01041200pYgV0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=Y4jgFSsEhC&KID=unistore,video",
4.80976E+15,M45Yu0h5M,3083675014,尼日利亚球迷俱乐部,“一场联赛杯冠军扣人心弦，踢出了欧冠决赛一样的精彩！我们怎能不爱足球？”#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,3,2022/9/3 23:51,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/6lQN5VJslx07YVRyJ3bO01041201mgYT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=G39lGUZe5e&KID=unistore,video",
4.80976E+15,M45YtqPMK,7083377042,JR运动视角,篮球#体育#好消息是我们还有周琦，而我们也只有周琦了。#篮球#｜#亿点曝光计划#LJR运动视角的微博视频,,,,"体育,篮球,亿点曝光计划",1,0,1,2022/9/3 23:51,篮球超话,,"http://f.video.weibocdn.com/u0/t0El84KLgx07YVRysMwE01041200gqES0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=goi03aKqdx&KID=unistore,video",
4.80976E+15,M45XToWMs,5992567636,女排连连看,#中国女排##体育#来一个纯享版的霞姐扣球，当时稚嫩的霞姐打的多开心L女排连连看的微博视频,,,,"中国女排,体育",0,0,7,2022/9/3 23:49,微博视频号,,"http://f.video.weibocdn.com/o0/BjDwI2pWlx07YVPOtCBy01041200xwJy0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=7RmCsUPTcl&KID=unistore,video",
4.80976E+15,M45XmzNV0,3083675014,尼日利亚球迷俱乐部,王霜妙到颠毫的过人，这球，有博格坎普的味道吗？看着简直是享受！#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,0,2022/9/3 23:48,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/ftK8gfnLlx07YVRlFWwo0104120083iL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=82i%2BqxWeiq&KID=unistore,video",
4.80976E+15,M45WEvTKG,3083675014,尼日利亚球迷俱乐部,“艾特你好大儿感受中超氛围”#体育##足球#L尼日利亚球迷俱乐部的微博视频,,,,"体育,足球",0,0,0,2022/9/3 23:46,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/WiVnPx98lx07YVRfvpN601041200uR1l0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145156&ssig=LK6f%2B2HlVd&KID=unistore,video",
4.8094E+15,M3WBgeUDX,5992567636,女排连连看,#乒乓球##体育#当“莎头”成为场上对手的时候，还是希望他们一直走下去，多得冠军L女排连连看的微博视频,,,,"乒乓球,体育",0,0,17,2022/9/2 23:59,微博视频号,,"http://f.video.weibocdn.com/o0/2y1lEXrElx07YUd8Lh3G010412004vQc0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=DzLp%2FZopti&KID=unistore,video",
4.8094E+15,M3WB68OQs,5990887538,体育赛事连连看,#羽生结弦##体育#从青涩懵懂到少年意气到风流不羁L体育赛事连连看的微博视频,,,,"羽生结弦,体育",0,0,0,2022/9/2 23:58,微博视频号,,"http://f.video.weibocdn.com/o0/l20mmb7Vlx07YUcpnUaI01041200jz5k0E010.mp4?label=mp4_720p&template=1118x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=4jP8h7JIHa&KID=unistore,video",
4.8094E+15,M3WzD73ed,5992567636,女排连连看,#乒乓球##体育#孙颖莎简直是太可爱了！L女排连连看的微博视频,,,,"乒乓球,体育",0,0,37,2022/9/2 23:55,微博视频号,,"http://f.video.weibocdn.com/o0/iMBdhl96lx07YUcW06QU010412009WGf0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=tHyb98mWao&KID=unistore,video",
4.8094E+15,M3Wzuf5VH,6859068263,星星点侃体育,超惨德比？皇马巴萨同天输球拉莫斯伤缺成疑+梅西又伤心欲？35岁的C罗依然帅气帽子戏法+助攻，C罗一场比赛解锁四项新纪录！尤文三连暂居榜首#体育##足球#,,,,"体育,足球",0,0,0,2022/9/2 23:55,即刻笔记,"['https://wx3.sinaimg.cn/large/006J87tVly1h35mc2zyx8j31hc0u00zf.jpg', 'https://wx2.sinaimg.cn/large/006J87tVly1h35mc396ukj31hc0u00zq.jpg', 'https://wx1.sinaimg.cn/large/006J87tVly1h35mc3g0xnj31hc0u0dmq.jpg', 'https://wx4.sinaimg.cn/large/006J87tVly1h35mc3lpghj31hc0u0q5h.jpg', 'https://wx1.sinaimg.cn/large/006J87tVly1h35mc4fjhjj31hc0u0n2f.jpg', 'https://wx4.sinaimg.cn/large/006J87tVly1h35mc4nkvyj31hc0u0wkn.jpg', 'https://wx3.sinaimg.cn/large/006J87tVly1h35mc4u83zj31hc0u077v.jpg', 'https://wx2.sinaimg.cn/large/006J87tVly1h35mc53mxjj31hc0u0grb.jpg', 'https://wx3.sinaimg.cn/large/006J87tVly1h35mc5admij31hc0u0acw.jpg']",,
4.8094E+15,M3WyOBhi4,3083675014,尼日利亚球迷俱乐部,从不愿意辜负每一份热爱?#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球 ,体育",0,0,2,2022/9/2 23:53,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/278U3eTAlx07YUgNENrG010412005CAU0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=mdCYrlHJtf&KID=unistore,video",
4.8094E+15,M3WyNofkS,3083675014,尼日利亚球迷俱乐部,我有一个愿望：成为一名英雄#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",2,1,1,2022/9/2 23:53,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/45hN2yjplx07YUgNDvjW010412005Idz0E010.mp4?label=mp4_hd&template=540x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=3zsHi20f1l&KID=unistore,video",
4.8094E+15,M3WyFa8DS,3083675014,尼日利亚球迷俱乐部,17秒8次传递破门，门将到前锋全部参与，这种配合做梦都想#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",3,1,3,2022/9/2 23:53,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/ywtjmHZXlx07YUgM83rq0104120097xM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=OVkYgHsjDd&KID=unistore,video",
4.8094E+15,M3WyxpJp3,6183820820,观球天下,#足球##体育#东道主展现强劲实力，戈洛温切里舍夫双星闪耀L王者中足的微博视频,,,,"足球,体育",0,0,0,2022/9/2 23:52,微博视频号,,"http://f.video.weibocdn.com/o0/KJ9Mhp9flx07YUg6zj7W01041203U7Sz0E020.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=roy3T4HbZk&KID=unistore,video",
4.8094E+15,M3WyrzuWN,3083675014,尼日利亚球迷俱乐部,曾经的梦魇，我要一脚踢碎！#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,3,2022/9/2 23:52,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/38nt7LzDlx07YUgJTe2s0104120096zD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=2BB7jZaED9&KID=unistore,video",
4.8094E+15,M3WypbDfc,3083675014,尼日利亚球迷俱乐部,来欣赏一下波尔图的“传控足球”#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,0,2022/9/2 23:52,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/rIzIX0fVlx07YUgGbtfO010412009DM80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145170&ssig=T7r8LqANK0&KID=unistore,video",
4.80904E+15,M3NaO3BjL,3083675014,尼日利亚球迷俱乐部,“诸神黄昏”#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,1,2022/9/1 23:59,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/6Uua6VF6lx07YSGkC27u01041200k8iZ0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=1ytQa%2BGsnQ&KID=unistore,video",
4.80904E+15,M3NaNnymk,3083675014,尼日利亚球迷俱乐部,曼城6比0诺丁汉森林#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,0,2022/9/1 23:59,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/QxHV6SzFlx07YSGkzJ9m010412008Jku0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=mnp8JcbRrC&KID=unistore,video",
4.80904E+15,M3NautUOf,5992567636,女排连连看,#乒乓球##体育#好想念那个在赛场上意气风发的王曼昱L女排连连看的微博视频,,,,"乒乓球,体育",0,0,4,2022/9/1 23:58,微博视频号,,"http://f.video.weibocdn.com/o0/zksg61ullx07YSCQOBvq0104120037Fy0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=BJwNYZlOkT&KID=unistore,video",
4.80904E+15,M3NaqDmOE,3496175801,话事人的世界杯,杉矶湖人队球星勒布朗-詹姆斯在今年夏天完成了提前续约，NBA名宿杰伦-罗斯认为詹姆斯已经没办法再带领湖人夺冠。　　“对于很多人来讲，詹姆斯已经是最佳球员了，基本上大家公认他是历史前五的球员。并且詹姆斯夺得了四座总冠军奖杯，即将成为NBA历史得分王。”罗斯说道，“而詹姆斯现在作为父亲，作为一个家长，这是需要他自己去决定的事情，他是否想要拥有和儿子一起打球的机会，享受他热爱的篮球比赛，打到四十多岁。或者他的目标是继续追求总冠军。因为我之前说过，自从詹姆斯来到湖人之后，球队已经拿到了总冠军，基于目前的情况来说詹姆斯无法带湖人再夺冠了。他现在已经把期望都转移到了想和儿子同台竞技上了。”　　詹姆斯的大儿子布朗尼预计会在2024年参加NBA选秀，届时詹姆斯有望与自己的儿子同队。#体育#,,,,体育,0,0,1,2022/9/1 23:58,新版微博 weibo.com,['https://wx3.sinaimg.cn/large/d06368b9gy1h5rjpl71npj20i20mlwoo.jpg'],,
4.80904E+15,M3NaghS3I,3083675014,尼日利亚球迷俱乐部,“你不看足球怎能知道足球是这么的热血”#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,0,2022/9/1 23:58,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/PQo0e6Fdlx07YSGeXgbe01041200bmXx0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=coPZ7Xb%2FSP&KID=unistore,video",
4.80904E+15,M3N9XDE4H,3083675014,尼日利亚球迷俱乐部,02-03赛季欧冠1/4决赛次回合【曼联vs皇马】罗纳尔多帽子戏法#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,1,2022/9/1 23:57,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/VsOCodJ8lx07YSGcq9C801041204lYzi0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=9w%2FMTM8WIn&KID=unistore,video",
4.80904E+15,M3N9Xog50,3083675014,尼日利亚球迷俱乐部,足球的魅力#足球##体育#L尼日利亚球迷俱乐部的微博视频,,,,"足球,体育",0,0,1,2022/9/1 23:57,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/wT7mcWMrlx07YSGcgBK801041200QgNT0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=vKMp0HGK2Q&KID=unistore,video",
4.80904E+15,M3N9zpWlt,3083675014,尼日利亚球迷俱乐部,葡剧变脸#体育##足球#L尼日利亚球迷俱乐部的微博视频,,,,"体育,足球",0,0,0,2022/9/1 23:56,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/CzHj1FJllx07YSG89xDO01041200uPue0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=XNLm2D1dUx&KID=unistore,video",
4.80904E+15,M3N8xAhsL,3083675014,尼日利亚球迷俱乐部,足球场上的幸运时刻#梅西##体育#L尼日利亚球迷俱乐部的微博视频,,,,"梅西 ,体育",0,0,0,2022/9/1 23:53,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/xtvrC4utlx07YSFXmaYE01041200GTQw0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=%2BCrhYUNZcJ&KID=unistore,video",
4.80904E+15,M3N8sCbq5,5992567636,女排连连看,#乒乓球##体育#“王曼昱降妖记”伊藤发球有特点…L女排连连看的微博视频,,,,"乒乓球,体育",0,0,1,2022/9/1 23:53,微博视频号,,"http://f.video.weibocdn.com/o0/iuFWUF6jlx07YSE6grYs01041200g2Wm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145185&ssig=STIM8GrS9A&KID=unistore,video",
4.82202E+15,M9eItjPS1,2646058397,鱼丸不要粗面11,世界女排新闻资讯#体育##头号博主说#土耳其??伊萨奇巴希俱乐部前往波兰??和德国??进行拉练，为新赛季准备。,,,,"体育,头号博主说",0,0,0,2022/10/7 19:18,世界女排新闻资讯超话,"['https://wx2.sinaimg.cn/large/9db7a59dgy1h6wxvofq0gj20u00n8jtt.jpg', 'https://wx1.sinaimg.cn/large/9db7a59dgy1h6wxvoqga5j20u00n8abq.jpg', 'https://wx2.sinaimg.cn/large/9db7a59dgy1h6wxvp1w6yj20u00mqq51.jpg', 'https://wx2.sinaimg.cn/large/9db7a59dgy1h6wxvpdhfdj20u00n8abs.jpg']",,
4.82201E+15,M9eHTgQAu,2646058397,鱼丸不要粗面11,世界女排新闻资讯#头号博主说##体育#意大利??科内利亚诺俱乐部新赛季队服，你们觉得如何？？？L鱼丸不要粗面11的微博视频,,,,"头号博主说,体育",0,1,2,2022/10/7 19:16,世界女排新闻资讯超话,,"http://f.video.weibocdn.com/u0/Xib06369gx07ZNMY5X6E010412006fF60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1665145192&ssig=t7VG3SC6Eb&KID=unistore,video",
4.82201E+15,M9eGOchiz,6676532810,体育二班,CBA常规赛最佳教练评选候选名单出炉：广厦男篮主帅王博、浙江男篮队教练刘维伟、广东男篮教练杜锋和深圳队教练邱彪入选。#体育#,,,,体育,0,0,0,2022/10/7 19:14,微博 weibo.com,"['https://wx1.sinaimg.cn/large/007Cwzz6gy1h0v7b79oyjj30sg0iz76o.jpg', 'https://wx4.sinaimg.cn/large/007Cwzz6gy1h0v7b7wkftj30sg0izgp5.jpg', 'https://wx3.sinaimg.cn/large/007Cwzz6gy1h0v7b849mcj30sg0izabm.jpg', 'https://wx3.sinaimg.cn/large/007Cwzz6gy1h0v7b8caakj30sg0izq5i.jpg']",,
4.82201E+15,M9eCGEsHF,6859068263,星星点侃体育,发布了头条文章：《德乙比勒菲尔德VS卡尔斯鲁厄》#足球##体育#O德乙比勒菲尔德VS卡尔斯鲁厄,http://t.cn/A6obLE97,,,"足球,体育",0,0,0,2022/10/7 19:03,微博 weibo.com,,,
4.82201E+15,M9eyCxVfA,6859068263,星星点侃体育,国足世界杯出线21周年老国脚聚首78岁米卢与球员合影北京时间10月7日，在中国男足出线21周年纪念活动中，昔日主教练米卢和多位国脚相聚昆山，共论中国足球发展。在老队长马明宇的带领下，有十多位前国脚来到了活动现场。一个个的身材明显发福，有的已经满头白发，令人感慨万行。老国足们举行纪念活动，并举行了比赛。图为赛前米卢与老国足合影。#足球##体育#,,,,"足球,体育",0,0,0,2022/10/7 18:53,微博 weibo.com,['https://wx1.sinaimg.cn/large/007ubWZhgy1h6wx7nco82j30gi09840p.jpg'],,
4.82201E+15,M9exCd9Pf,5990887538,体育赛事连连看,无论脚踏哪块土地，心依然是中国人。#中国女篮##体育#L体育赛事连连看的微博视频,,,,"中国女篮,体育",0,1,2,2022/10/7 18:51,微博视频号,,"http://f.video.weibocdn.com/o0/prBj10yElx07ZNLelyPm01041200JWsB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145193&ssig=hxa9xouqC%2F&KID=unistore,video",
4.82201E+15,M9et3oO4j,7721205342,爱生活和体育,曼昱穿这件粉红色的衣服好好看呐，你这姿势也太可爱了吧！#体育##乒乓球##王曼昱#L爱生活和体育的微博视频,,,,"体育,乒乓球,王曼昱",0,0,4,2022/10/7 18:40,微博视频号,,"http://f.video.weibocdn.com/o0/hcDSy5sslx07ZNKt4WXm010412005Tq40E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145193&ssig=BYBNCrejE7&KID=unistore,video",
4.822E+15,M9eq8yff3,7091506695,四川博物院志愿者团队,天冷了，要和元代童子一起来导引养生吗？元·彩绘童子导引俑成都体育学院博物馆馆藏#中国古代体育文化特展##体育##中华文明之美##降温##小川川聊文物#,,,,"中国古代体育文化特展,体育,中华文明之美,降温,小川川聊文物",1,0,2,2022/10/7 18:33,HUAWEI Mate 40E,['https://wx2.sinaimg.cn/large/007JVeQfgy1h6wwkfzf8kj30qo0faabe.jpg'],,
4.822E+15,M9epR8pDC,5445374697,Do-re-lmm,羽毛球健身#体育#分享一下最近的快乐时光～????????从去年受伤到现在打球的次数真的是少得可怜?，不过还是很感恩今年教练带我去健身房做康复，慢慢的肌肉量更大了，之前的旧伤也就慢慢的不疼了，于是神经质的运动女孩开始恢复了打球之路，哈哈哈哈哈哈～（对于一个除了工作就是运动的我来说，不运动是多么的煎熬）今天我一定要表白一下我的球衣，因为真的是第一次尝试白色的球衣，关键还是一身白色，效果却好显白呦～女生的快乐可能一半都来自己美吧??另一半的快乐一定是来自于球衣的舒适性，毕竟这件球衣透气性贼好～还显瘦,,,,体育,0,0,0,2022/10/7 18:32,iPhone客户端,"['https://wx2.sinaimg.cn/large/005WweI9ly1h6wwj2nq6wj30u01400z0.jpg', 'https://wx1.sinaimg.cn/large/005WweI9ly1h6umy022v2j30sg0flabc.jpg', 'https://wx4.sinaimg.cn/large/005WweI9ly1h6wwj2yembj315h0u0qcl.jpg', 'https://wx3.sinaimg.cn/large/005WweI9ly1h6umy0bp60j30sg0fpabf.jpg', 'https://wx3.sinaimg.cn/large/005WweI9ly1h6wwkxzytgj313y0u00ub.jpg', 'https://wx2.sinaimg.cn/large/005WweI9ly1h6umxzilxnj30r10sggpe.jpg', 'https://wx3.sinaimg.cn/large/005WweI9ly1h6umzto570j30u00u0go7.jpg', 'https://wx2.sinaimg.cn/large/005WweI9ly1h6umzu69chj31400u041n.jpg', 'https://wx4.sinaimg.cn/large/005WweI9ly1h6un0j3hkoj31400u0n8n.jpg']",,
4.82172E+15,M977a7o0q,5992567636,女排连连看,#乒乓球##体育#热血小鱼继续加油L女排连连看的微博视频,,,,"乒乓球,体育",0,0,0,2022/10/6 23:56,微博视频号,,"http://f.video.weibocdn.com/o0/tZtu3FcQlx07ZMsGBhFu010412007QyI0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145203&ssig=SMHZiHcYQx&KID=unistore,video",
4.82172E+15,M975xpV4U,5992567636,女排连连看,#乒乓球##体育#王曼昱干净利落L女排连连看的微博视频,,,,"乒乓球,体育",0,0,8,2022/10/6 23:52,微博视频号,,"http://f.video.weibocdn.com/o0/zji47bHslx07ZMsfaObS010412004ywR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145203&ssig=y1gMMq5A6U&KID=unistore,video",
4.82172E+15,M973UzEVv,5992567636,女排连连看,#乒乓球##体育#今天又被谁帅到了我不说L女排连连看的微博视频,,,,"乒乓球,体育",0,0,0,2022/10/6 23:48,微博视频号,,"http://f.video.weibocdn.com/o0/7mlMng2Hlx07ZMttzseQ010412006qOM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145203&ssig=%2Bs%2FMVBvNSo&KID=unistore,video",
4.82172E+15,M973svnrH,2646058397,鱼丸不要粗面11,世界女排新闻资讯#体育##头号博主说##女排世锦赛#截至2022年女排世锦赛复赛第二轮，拦网得分前5名分别是:1.卡罗尔??29分2.让森斯??28分3.奥尔蒂斯??25分4.达内西??25分5.蒂梅尔曼??24分(少赛一场),,,,"体育,头号博主说,女排世锦赛",2,18,104,2022/10/6 23:47,世界女排新闻资讯超话,['https://wx3.sinaimg.cn/large/9db7a59dgy1h6vzzwz143j21kw11xaga.jpg'],,
4.82172E+15,M9736Dkdi,3805065955,紥鼒議,这一届选秀的成材率确实很高，不愧是选秀大年！#篮球##体育#,,,,"篮球,体育",0,0,0,2022/10/6 23:47,微博 weibo.com,"['https://wx4.sinaimg.cn/large/002EAsQXgy1h2fn5r8y5pj60xc0m840w02.jpg', 'https://wx4.sinaimg.cn/large/002EAsQXgy1h2fn5r5rscj60xc0mwq4o02.jpg', 'https://wx1.sinaimg.cn/large/002EAsQXgy1h2fn5t662wj618z0u041x02.jpg', 'https://wx4.sinaimg.cn/large/002EAsQXgy1h2fn5vhqu6j618z0u0q9f02.jpg', 'https://wx3.sinaimg.cn/large/002EAsQXgy1h2fn5sce5aj61hb0u00z402.jpg', 'https://wx2.sinaimg.cn/large/002EAsQXgy1h2fn6m0dkjj60xc0m8q5l02.jpg', 'https://wx3.sinaimg.cn/large/002EAsQXgy1h2fn6wvbuyj60zk0pe0wl02.jpg', 'https://wx3.sinaimg.cn/large/002EAsQXgy1h2fn8j9eu7j60u00u0tbs02.jpg', 'https://wx4.sinaimg.cn/large/002EAsQXgy1h2fn88zbbdj60xc0m8dji02.jpg']",,
4.82172E+15,M972i7OMC,5992567636,女排连连看,#乒乓球##体育#看看肖门的暴力美学L女排连连看的微博视频,,,,"乒乓球,体育",0,0,0,2022/10/6 23:44,微博视频号,,"http://f.video.weibocdn.com/o0/bMeS4CX5lx07ZMt2pVja01041200qBS30E010.mp4?label=mp4_720p&template=1276x576.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145203&ssig=KbHfNxug4G&KID=unistore,video",
