id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4789063250351140,LBmWp1tly,1199009427,暁韓哥,什么是经济？明面上经济是社会财富的象征，目的是人类、国民及国家的生活富足；实际的运行则是货币、商品的循环流转，有需求且充足的商品、与流通商品数量对应的流通货币量；但更为本质的则是人类的欲望、对商品的无限需求，以及人类创造商品的能力。这也是为什么历史上历次产业科技的大发展，都伴随着经济的大发展，如美国历史上的伊利运河、铁路、电报、互联网等，中国改革开放后的港口、互联网、电动汽车等等，大的行业机会刺激民众需求，刺激大众创造，加速货币和商品循环流通#经济##经济的本质#,,,,"经济,经济的本质",0,0,2,2022-07-08 20:58,iPhone XS,,,
4789059786641302,LBmQOrRHM,6468961102,蔡叔24小时说房产,北上广深楼市集体下跌。#房地产##经济#,,,,"房地产,经济",0,0,0,2022-07-08 20:44,荣耀30 5G,['https://wx2.sinaimg.cn/large/0073N6iigy1h3zt14v4rjj30iw08wwfc.jpg'],,
4789056619942677,LBmLHFIxL,6468961102,蔡叔24小时说房产,房地产重要数据，一定要看。#房地产##经济#,,,,"房地产,经济",0,0,0,2022-07-08 20:32,荣耀30 5G,"['https://wx3.sinaimg.cn/large/0073N6iigy1h3zsnzflm7j30u00iogps.jpg', 'https://wx4.sinaimg.cn/large/0073N6iigy1h3zsnzwoomj30u00c2q3u.jpg', 'https://wx4.sinaimg.cn/large/0073N6iigy1h3zso07m4jj30u00pg40o.jpg', 'https://wx3.sinaimg.cn/large/0073N6iigy1h3zso0gis5j30u00bywgn.jpg', 'https://wx3.sinaimg.cn/large/0073N6iigy1h3zso0t5z6j30u00pgdn7.jpg', 'https://wx2.sinaimg.cn/large/0073N6iigy1h3zso14hxqj30u00cutaw.jpg', 'https://wx2.sinaimg.cn/large/0073N6iigy1h3zso1gll3j30s80w40zb.jpg']",,
4788730462212761,LBehE9hDH,6880823004,Arthur2022,津巴布韦央行宣布用黄金来对抗通货膨胀津巴布韦央行表示将很快发行黄金硬币，以降低通货膨胀率。减少对美元的需求，并阻止货币进一步贬值。当越来越多国家的央行开始使用黄金来避免风险、阻止通货膨胀时，这意味着黄金将很快回到货币政策中。#黄金##货币##经济#,,,,"黄金,货币,经济",63,13,167,2022-07-07 22:56,VOTL iPhone 13 Pro Max(远峰蓝色),['https://wx4.sinaimg.cn/large/007vFeocgy1h3yr1kif21j30yg0jdtff.jpg'],,
4788725114473840,LBe91iLQI,7313426803,小生茶道,日本野村证券研报显示：全球各大主要经济体将陷入衰退，只有中国是个例外！#美国#中国#经济##快手#@快手L中国经济网的快手视频,,,快手,"美国 ,经济 ,快手",0,0,1,2022-07-07 22:35,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xj2psf6iz2mxbi&a=3xqwdqazs5juny4&f=3xs6tajf54zpjee&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5236279069201622199&shareResourceType=PHOTO_OTHER&shareToken=X32P1ZVzxwdd1gb,
4788722690949848,LBe573Z68,6548757936,学霸王梓铮800,日本野村证券研报显示：全球各大主要经济体将陷入衰退，只有中国是个例外！#美国#中国#经济##快手#@快手L中国经济网的快手视频,,,快手,"美国 ,经济 ,快手",0,0,1,2022-07-07 22:25,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xj2psf6iz2mxbi&a=3xqwdqazs5juny4&f=3xs6tajf54zpjee&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5236279069201622199&shareResourceType=PHOTO_OTHER&shareToken=X-7bFtpZAnHVc10P,
4788718420626237,LBdYe2CUB,6073644341,股市黄金龙,1998年中国GDP达到1万亿美元，相当于美国1969年的水平，相差29年。2014年中国GDP突破10万亿美元，相当于美国2000年的水平，相差14年。2022年中国GDP有望达到20万亿美元，相当于美国2018年的水平，相差4年，如果今年达不到，那就晚一年，相差也不过5年。以上可以看出，中国追赶美国的速度有多快，短短24年，两国经济差距从29年缩小到4-5年。所以美国人能不慌吗？能不使出洪荒之力打压我们吗？不过美国注定徒劳无功，趋势起来了，谁也挡不住。差不多到2030年，美国会认清现实，放弃对抗，转而跟我国合作。其实现在一些领域，中美已经开始合作了，例如新能源汽车领域，欧洲和日本注定要沦为牺牲品了。#经济##财经#,,,,"经济,财经",0,0,0,2022-07-07 22:08,微博 weibo.com,"['https://wx4.sinaimg.cn/large/006D2olvgy1h3yptn6ey4j30h90asmze.jpg', 'https://wx4.sinaimg.cn/large/006D2olvgy1h3ypr7bdkoj30i00c0gmu.jpg']",,
4788693820772333,LBdky3eUZ,5087712634,复利玩家,躺平六年损失40亿，天王周杰伦靠什么养家糊口？#财经知识分享官##财经##经济##商业##周杰伦#@新浪财经L复利财经的微博视频,,,新浪财经,"财经知识分享官,财经,经济,商业,周杰伦",0,0,1,2022-07-07 20:30,微博视频号,,"http://f.video.weibocdn.com/o0/QZURq13wlx07Xr86WTYc01041201CAM40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199691&ssig=r5H%2B4yA1hz&KID=unistore,video",
4788678914474732,LBcWviM56,6468961102,蔡叔24小时说房产,根据人口看发展京沪苏浙粤。发展潜力最强。#房地产##经济##财经#,,,,"房地产,经济,财经",1,0,0,2022-07-07 19:31,荣耀30 5G,['https://wx4.sinaimg.cn/large/0073N6iigy1h3yl9tjn99j30u01e4zu3.jpg'],,
4788676402089580,LBcSs8LAU,6468961102,蔡叔24小时说房产,前段时间有一个电动车老板告诉我，过去两年，电动车卖疯了。你知道卖的最多的电动自行车是哪个牌子吗？2021年，中国电动两轮车累计销量为4100万辆。这其中，约1/3是雅迪卖出去的。2021年，雅迪电动两轮车销量同比增长了28.3%，以1386万台依然稳居行业第一。排在雅迪后面的是爱玛、台铃、金箭、新日、小刀。很有意思的一组数据，小牛是电动自行车中关注度最高的一个，但销量却没有进入前五。#经济##房地产#,,,,"经济,房地产",0,0,0,2022-07-07 19:21,荣耀30 5G,['https://wx1.sinaimg.cn/large/0073N6iigy1h3ykzvm8mgj30ph0f1dhu.jpg'],,
4788666033242764,LBcBJdBAE,6468961102,蔡叔24小时说房产,上半年土地出让金前20名的城市。#财经##经济##房地产#,,,,"财经,经济,房地产",0,0,2,2022-07-07 18:40,荣耀30 5G,['https://wx4.sinaimg.cn/large/0073N6iigy1h3yjt4vpyvj30tt0tvwkg.jpg'],,
4788659024302967,LBcqqi3oH,7173309652,以无为用大道无为,绝大数人都想不劳而获，天下不可能掉馅饼。想要收获就必须要付出，越强大世界越公平。#经济#,,,,经济,0,1,0,2022-07-07 18:12,新版微博 weibo.com,['https://wx2.sinaimg.cn/large/007PstwMgy1h3yits7gsrj30xj0lp7wh.jpg'],,
4788655921564979,LBclq6z7B,1237389341,张捷观察-谁是谁非任评说,#互换通将于6个月后正式启动#【张捷财经】债券深化改革香港大陆出海博弈#张捷财经##金融##经济#L张捷观察-谁是谁非任评说的微博视频,,,,"互换通将于6个月后正式启动,张捷财经,金融,经济",66,78,491,2022-07-07 18:00,微博视频号,,"http://f.video.weibocdn.com/o0/kyoK8Wdulx07XqM0W2oE01041201rE7b0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199691&ssig=vkNIbW96KK&KID=unistore,video",
4788363834695610,LB4KjjHxE,1320958654,365夏文军,省级区划调整要开始了？#区划调整##省会##秦岭-淮河一线##投资##经济#L365夏文军的微博视频,,合肥·省体育场,,"区划调整,省会,秦岭-淮河一线,投资,经济",1,0,0,2022-07-06 22:39,微博视频号,,"http://f.video.weibocdn.com/o0/hScVnwNtlx07XpG3wnDW01041202wBiS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199704&ssig=nrnguqDi4M&KID=unistore,video",
4788347313064356,LB4jFcRb6,7702775989,大龙TRYLONG,股者，家国大事，必经之地，生财之道，不可不学也。这些《投资股票金融经济管理商业》书籍叠起来约有6层楼，自2014年秋季到2018年购入，从23岁读到27岁，高度集中精力看完了大半，数量多到自己买重复而不知，时间长到几年后可以换新版。不知全国全省全市，有几人如痴似我。#投资##股票##金融##经济##管理##商业#,,,,"投资,股票,金融,经济,管理,商业",0,0,0,2022-07-06 21:33,三星Galaxy S10+,"['https://wx3.sinaimg.cn/large/008pi3Upgy1h3xj6iul1aj33401h0qv5.jpg', 'https://wx2.sinaimg.cn/large/008pi3Upgy1h3xj6k7t3kj33401h0hdu.jpg', 'https://wx4.sinaimg.cn/large/008pi3Upgy1h3xj6l888cj33401h0b29.jpg', 'https://wx4.sinaimg.cn/large/008pi3Upgy1h3xj6mgz3nj33401h0hdu.jpg', 'https://wx4.sinaimg.cn/large/008pi3Upgy1h3xj6nnmzzj33401h0b2a.jpg', 'https://wx4.sinaimg.cn/large/008pi3Upgy1h3xj6p1a9wj33401h0b2a.jpg', 'https://wx3.sinaimg.cn/large/008pi3Upgy1h3xj6q5qr9j33401h07wi.jpg', 'https://wx3.sinaimg.cn/large/008pi3Upgy1h3xj6rafvej33401h0e82.jpg', 'https://wx4.sinaimg.cn/large/008pi3Upgy1h3xj6sqdmjj33401h0qv6.jpg']",,
4788335597588440,LB40LvQ6c,2708476577,港闻速递,驻港特派员刘光源指出，各国在港利益持份者应把握香港未来的重大机遇，以及中国内地持续推进高质量发展带来的重大机遇。在香港耕耘发展的国际持份者们，可以通过香港这扇窗，打开中国广阔市场；通过香港这一站，抢搭中国发展快车。#经济##香江两岸面对面#,,,,"经济,香江两岸面对面",0,12,61,2022-07-06 20:47,中国超话,['https://wx4.sinaimg.cn/large/a17012a1gy1h3xhhza9ajj20sg0iajtn.jpg'],,
4788326512723517,LB3M7bqvH,7700600594,东江溪洋,【关于通货膨胀，你应该知道更多】在2022年之前，这个世界好像已经忘了通货膨胀这个事情，再多的货币量，再多的大水漫灌，美联储的直升机撒钱，无限制供应，至少目前看来，都没有带来物价的飙涨。巴菲特也感慨过去10年见识了太多“经济学”无法解释的现象。在2022年之前，是经济规则不再适用，还是有更大的蓄水池，还是金钱的底层逻辑发生了变化？关于通货膨胀，你应该知道的更多。到了2022年，世界忽然发现曾经被他们忽视的通膨已经到了家门口，然后开始仓促应对。是什么发生了变化？因为俄和乌之间的事情导致了一系列的影响？供应链危机？关于通货膨胀，你应该知道更多。这个片子的观点，也不代表真理，抛砖引玉，供您参考。#金融##经济##财经知识分享官#L全球视频精选Premium的微博视频,,,,"金融,经济,财经知识分享官",0,0,0,2022-07-06 20:11,财经 · 视频社区,,"http://f.video.weibocdn.com/002Xf03Hgx07GGIbNPJm0104120aynAf0E040.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199704&ssig=J5BdsjgbIZ&KID=unistore,video",
4788284801156031,LB2GQ4QJF,5325717502,HanNews,【回归25年投资增199倍香江加速拥抱长江】HK’sinvestmentinWuhanhasincreased199timesin25yearsafterreturntoChina#香港回归祖国25周年#香港#经济#LHanNews的微博视频,,,,"香港回归祖国25周年,经济",0,0,1,2022-07-06 17:25,微博视频号,,"http://f.video.weibocdn.com/o0/sNJhM8Onlx07XpkuJFFm01041201Qscq0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199704&ssig=hqiIAu3ajz&KID=unistore,video",
4788282959594387,LB2DREfWb,3237717605,江南板桥,为什么我国房价不能暴跌？#社会#推文#经济##政治##房地产#,,,,"社会,经济,政治,房地产",0,0,0,2022-07-06 17:18,华为手机,"['https://wx1.sinaimg.cn/large/c0fba665ly1h3xbsq6pohj218g1q3k6p.jpg', 'https://wx1.sinaimg.cn/large/c0fba665ly1h3xbsqzc3tj218g1q2qi6.jpg']",,
4788261719378931,LB25BDlT5,7157326178,格隆汇图解天下,通胀高企+经济前景堪忧，全球制造业强国中，除中国以外相继出现贸易逆差。#财经##经济##图解天下#@格隆汇@格隆@勾股大数据,,,"格隆汇,格隆,勾股大数据","财经,经济,图解天下",9,2,9,2022-07-06 15:53,新版微博 weibo.com,"['https://wx1.sinaimg.cn/large/007OnpuOgy1h3x93hzz6aj31am0wa4bk.jpg', 'https://wx1.sinaimg.cn/large/007OnpuOgy1h3x93idsktj31am0watlh.jpg', 'https://wx2.sinaimg.cn/large/007OnpuOgy1h3x93j4gxfj31am0wangh.jpg']",,
4788253867378781,LB1SWuXyB,6468961102,蔡叔24小时说房产,全国千亿县#经济#,,,,经济,0,0,0,2022-07-06 15:22,荣耀30 5G,['https://wx2.sinaimg.cn/large/0073N6iigy1h3x8h0v36gj30tv1azqbn.jpg'],,
4788251485012723,LB1P6l22n,6468961102,蔡叔24小时说房产,中国只有两成的家庭是电梯房#房地产##财经##经济#,,,,"房地产,财经,经济",0,0,0,2022-07-06 15:12,荣耀30 5G,['https://wx4.sinaimg.cn/large/0073N6iigy1h3x87658llj30u00rhjwx.jpg'],,
4788009331069828,LAVwx4uji,6468961102,蔡叔24小时说房产,作为一个发展中国家，房价按理来说是不能降的，我也一直觉得不能随便降，最起码不能猛降，因为国家发展需要房地产。现在房价真的降了（当然现在各城市都又开始在出政策防止继续降了）所以今年经济出现了一点点困难，cmf预测今年二季度经济增长率只有0.8%。发展是一个很困难的事情，通俗且简单点来讲：假如去年全国创造了100万元的财富，那么今年全国人民在付出全力的情况下，正常才能赚106万元（就是多赚6万元，增长率为6%，不考虑通货膨胀的情况下）。所以经济起来增长很困难，经济增长的大动力需要去呵护的。（但我肯定不支持继续吹大房地产泡沫，房地产泡沫的解决方案这里就不提了）拿财政上缴大省江苏来说，省会南京本来预算2022年要卖地2300亿元，结果上半年才卖了202亿。江苏都没有钱了，他拿什么上缴给中样呢，中样没有钱，又拿什么来补贴中西部的县城呢？所以缺钱的连锁反应将会影响到各领域，各地区....#南京##房地产##经济##财经#,,,,"南京,房地产,经济,财经",1,0,1,2022-07-05 23:10,荣耀30 5G,['https://wx4.sinaimg.cn/large/0073N6iigy1h3wgchm0kjj30it0qqjt1.jpg'],,
4788007237845236,LAVt9wUU4,2129031640,马阿怪,买股票和开公司有何关系#经济##股票#L马阿怪的微博视频,,,,"经济,股票",0,0,0,2022-07-05 23:02,iPhone 12 Pro Max(海蓝色),,"http://f.video.weibocdn.com/u0/02od43BWgx07Xo6JUDyg01041200acn90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199717&ssig=9ID9rn3LNL&KID=unistore,video",
4788000640731271,LAViw34eH,2105286081,北虎上山,提问：欧大，你是先接触了奥派才开始炒房，还是炒房后接触的奥派？奥派对你最直观的改变在哪里？yevon_ou：2010前后才开始接触奥派，影响最大是布尔费墨。#欧神##水库论坛##经济学##深圳房价##经济#,,,,"欧神,水库论坛,经济学,深圳房价,经济",0,0,1,2022-07-05 22:36,Redmi 10X 全芯超越,['https://wx1.sinaimg.cn/large/7d7c1dc1gy1h3wfdqqafyj21c42gbnci.jpg'],,
4787991921562555,LAV4s6yuv,7604941593,菲姐聊政经,前几天听说腾讯裁员30%，这里有更严重的，苏宁易购要破产了。听知情人说，苏宁易购去年就申请破产重组，一直没得到批准，今年能不能批下来还是个问号，不过已经被执行多个判决了。电子商务除了大平台，几乎是全军覆没。一是流量见顶，小平台和垂直类电商都没有流量，只能寄生于大平台，完全失去了主动权。二是消费及其疲软，老百姓没钱消费，大平台上价格竞争极其惨烈，除了平台本身外很少商家是赚钱的。这个补贴的游戏迟早得结束，迟早要回归商业本质，不赚钱就得死。接下来几年，会看到更多零售型企业倒闭。零售类、垂直电商类股票，一概不能碰，绝不会有起死回生的事发生。#苏宁##倒闭##电子商务##财经##经济#,,,,"苏宁,倒闭,电子商务,财经,经济",62,74,771,2022-07-05 22:01,iPhone 11 Pro,"['https://wx2.sinaimg.cn/large/008iFyIhly1h3wedn9xwgj30u014079v.jpg', 'https://wx2.sinaimg.cn/large/008iFyIhly1h3wedmu4kmj30v91voaoe.jpg', 'https://wx3.sinaimg.cn/large/008iFyIhly1h3wednrrw2j30v91vodul.jpg', 'https://wx3.sinaimg.cn/large/008iFyIhly1h3wedo4wz6j30v91vokav.jpg']",,
4787985490643860,LAUU52HuQ,2739900610,跃马冲天,不学投资方法，学习概念和基本事实——姜诚的投资框架问：最欣赏和崇敬的一位投资者是谁？可否推荐一下非常认可的投资方面的书单？姜诚：巴菲特。关于巴菲特，读他的原文，读每年的致股东信，读20年前关于他的传记《滚雪球》，书中故事性的讲述比别人整理的巴菲特投资哲学要有用的多。我不建议读太多投资方面的书，因为投资方面的好书特别少，绝大多数是讲投资方法，而投资方法是因人而异的。所以我会推荐读那些讲基本概念和陈述基本事实的书。第一类讲基本概念，比如什么是长期和短期？什么是价值投资？什么是风险？风险的合适度量标准是什么？这方面讲的比较好的是霍华德·马克斯，他的书通篇在讲投资中的基本概念。第二类陈述基本事实的推荐杰里米·西格尔的《投资者的未来》。问：你的左侧交易风格，在市场行情不好的阶段，在应对压力的心理上有什么心得可以分享吗？如果你的观察指标已经跌到了心理价位，但市场还在不断下跌，是缓慢建仓，还是直接打到目标仓位？姜诚：这个看跌到什么程度。价值投资有心理难度，心理难度的解决在于两个方面，抗压能力要么天生就好，要么来源于认知。坚持理念应该建立在认知的基础之上，而不是信仰。要铭记于理解什么是价值投资，想清楚为什么要做价值投资，然后认清处在一个什么样的市场上去做价值投资，又开发出来了一种合适的方法，并且自己也相信，才会去做，这个时候才好去坚持。如果对于价值投资的理解只停留在买入并持有这样一个动作上，那你是很难坚持的。#稀土##贷款##大盘##经济##理财##原油##快手##读书##区块链#,,,,"稀土,贷款,大盘,经济,理财,原油,快手,读书,区块链",0,0,0,2022-07-05 21:36,微博 weibo.com,['https://wx2.sinaimg.cn/large/a34f90c2gy1h3vzi4ctxdj20ic0ac74a.jpg'],,
4787966855614209,LAUq1nyvL,6624087208,叛逆期的啊啊啊啊啊啊啊啊Q,#大学生活##在职研究生##经济##中国人民大学##就业##产业##管理#中国人民大学/对外经济贸易大学/上海财经大学&金融学/企业经济/产业经济/世界经济/国民经济/国际贸易/区域经济/数量经济/西方经济/城市经济与管理O金融、经济类在职硕士简介在职研究生，学习工作两不误，大家快来私信我咨询,,,,"大学生活,在职研究生,经济,中国人民大学,就业,产业,管理",0,1,0,2022-07-05 20:21,Redmi K30 Pro 真旗舰,"['https://wx3.sinaimg.cn/large/007ehZGgly1h3wbibh1yzj30u00veaer.jpg', 'https://wx3.sinaimg.cn/large/007ehZGgly1h3wbibpy8lj30u00sdafe.jpg']",,
4787963268961681,LAUkeBBlf,1807019022,名之成,【大见解智库】《智能化社会的美好前景》中国在大力发展数字经济，大力发展5G，大力发展物联网、大数据、人工智能、工业互联网。这些都是现代化的基础。中国大力发展现代化，将让中国的科技和经济发展得越来越快，并走在世界的前面。因此，在未来现代化的过程中，中国的经济可能会获得更快发展的动能。这意味着，中国经济在未来会保持较高的发展速度，GDP可能会逐步走高。我们不能用老眼光看未来的经济发展。未来的社会是智能社会，各方面实现智能化，生产力会大大提高，产品从质量到数量都会充分产出和供给，它保证了经济的高质量高速度的发展。如果智能化不能解决高质量高速度的发展，是不符合智能化发展的逻辑的。我相信未来智能化生产力，会将人们从体力劳动和许多脑力劳动中解放出来，人们无需再靠劳动和工作生存和生活，因为高度发达的智能生产力可以保证人们更好地的生存和生活。人们将作为一种自然力量和智能力量存在和发展。不是全智能化的社会不再需要人，相反，只有这样的社会才能更好地促进人的发展。随着人从劳动方面的退出，人将作为自然的宝贵财富更多地繁衍发展，迈开星际发展的时代步伐，去创造其它的星球文明。人的发展目的，不是最终地消灭自己，而是在宇宙中更广泛地存在和发展，创造越来越高的宇宙文明。#智能化##现代化##经济#O人工智能在农业中的应用,,,,"智能化,现代化,经济",0,0,1,2022-07-05 20:07,欢太浏览器,,,
4787962195740507,LAUivo5mP,1935984165,金融学子丁晖,#经济#下行趋势，传统企业如何破局?通过实际案例讲解L金融学子丁晖的微博视频,,,,经济,0,1,0,2022-07-05 20:03,微博视频号,,"http://f.video.weibocdn.com/u0/XJr3fg2Ngx07XnUsFfQk01041200tizO0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199717&ssig=pZ2IQsjnQw&KID=unistore,video",
4787961222663257,LAUgWbaPL,6521599467,太极教育teacher李,【太极教育teacher李＄经济常识】今天太极教育teacher李，给大家带来#经济#常识：6⃣️大常识。1⃣️货币及货币职能2⃣️通货膨胀的成因3⃣️汇率4⃣️市场失灵的成因5⃣️财政政策6⃣️货币政策#公考#经济常识，你记住了吗,,,,"经济,公考",1,1,2,2022-07-05 19:59,iPhone 12,"['https://wx1.sinaimg.cn/large/0077lXWbly1h3wauevearj30u01iggun.jpg', 'https://wx2.sinaimg.cn/large/0077lXWbly1h3waufn8hsj30tf19m43l.jpg', 'https://wx1.sinaimg.cn/large/0077lXWbly1h3wauee80rj30tr1lxgsx.jpg', 'https://wx2.sinaimg.cn/large/0077lXWbly1h3waufz3w5j30tj13ywj2.jpg', 'https://wx3.sinaimg.cn/large/0077lXWbly1h3waugji6zj30tj1aw458.jpg', 'https://wx4.sinaimg.cn/large/0077lXWbly1h3wauh51zvj30tw1kjn4z.jpg']",,
4787955665207600,LAU7YlQJy,6624578025,闻旅,#文旅##经济#长隆代表着过去，银基还有长远的未来，不怕模仿学习，怕的是亦步亦趋。学我者生，像我者死，商业的迷人之处就在于此，不创新，无突破，恐怕是没有出路的！#银基动物王国#长隆@执惠文旅发布了头条文章：《全球主题娱乐业拐点来临，长隆、银基模式路在何方？》O全球主题娱乐业拐点来临，长隆、银基模式路在何方？,,,执惠文旅,"文旅,经济,银基动物王国",1,1,1,2022-07-05 19:37,微博 weibo.com,,,
4787647464342537,LAM6SidGV,7688384425,谦初成长流,凯恩斯是亚当斯密的反对者？亚当斯密被称为是自由市场理论的鼻祖，但他深谙人性，在他写《国富论》之前，1759年出版了《道德情操论》，他难道不知道人也有感性，也有各种欲望迷眼？他的好朋友，大卫休谟更是人性哲学大师，有著作「人性论」，“理性是感性的奴隶，服从于感性，并为感性服务”。亚当斯密一生未婚，终生侍养老母亲，对学术有着极其崇高的追求，道德修养更是没话说。他难道不深喑人性的幽暗和不堪？他之所以支持市场的有效性，是指从超长期（超人类寿命跨度的、种族、国家、社会）的时间维度来讲，社会是进步的，市场是有效的，但是在发展的演变的过程中，因为人性中感性、非理性的因素，必然而产生周期摆动、繁荣与衰退的周期往复，这就是各类中长经济周期、债务周期。底层就是人性周期。所以在《国富论》之前，他写出了《道德情操论》，因为他相信人性在历史的长河，总是会有那些群星闪耀的人们为我们守夜执剑等待天明。亚当斯密之所以力挺自由市场，是有独特时代背景的。当时英帝国的重商主义、重农主义导致一系列社会矛盾，包括美洲殖民地的独立，所以他更支持、更突出强调市场的有效性，反对过度干预。但这并不代表他不了解人性，不了解感性，而恰恰是由于他对人性底层逻辑太了解了，才开创立了自由市场理论。另外，通读《国富论》55W字，你根本不难发现，亚当斯密在国富论中也论述了极多政府不可替代的公共部门的作用。凯恩斯也不是反对自由市场理论，而是在亚当斯密的巨人肩膀上，在一战后欧美的泡沫经济、大萧条的背景下，强调政府调控的必要性和意义。他不是认为没有“看不见的手”，而是认为“看不见的手”发挥效应的时间长短的问题。凯恩斯最有深意的一句话“从长远来看，我们都死了”。对一个投资经理来说，“长远”最多不超过几年，甚至只有几个月；对一个人来工作年数不过三十多年。对于当下的我们，当下的行动，当下的调控，才是更具现实意义的。毕竟，“市场先生”什么时候理性过来，“看不见的手”需要多久能把人们带回正轨？一届总统能有几年？人的一生能有几个经济周期？你愿意你的整个工作生涯、投资生涯、执政生涯都处于萧条中么？所以，必须有适当的适时的干预！凯恩斯与亚当斯密的理论不是相对的，而是前后呼应的。在不同的时代，不同的社会背景下，在人们对市场经济的不同认识程度下，做出的对经济市场和人类社会有积极正面意义的建议。没有最好的制度和理论，只有最适合当下社会的。正如，后人都认为看荀子的“性恶论”是对孟子的“性善论”的批判，但实际上也是对前辈理论的延续和发扬。凯恩斯的通论是国富论的续集。我们永远也无法逃脱先贤们极富洞见的智慧，我们总是如此的傲慢无知。#经济##经济学#,,,,"经济,经济学",1,2,3,2022-07-04 23:12,Redmi K20 Pro 真旗舰,,,
4787647040194025,LAM6c0Otr,7688384425,谦初成长流,凯恩斯是亚当斯密的反对者？亚当斯密被称为是自由市场理论的鼻祖，但他深谙人性，在他写《国富论》之前，1759年出版了《道德情操论》，他难道不知道人也有感性，也有各种欲望迷眼？他的好朋友，大卫休谟更是人性哲学大师，有著作「人性论」，“理性是感性的奴隶，服从于感性，并为感性服务”。亚当斯密一生未婚，终生侍养老母亲，对学术有着极其崇高的追求，道德修养更是没话说。他难道不深喑人性的幽暗和不堪？他之所以支持市场的有效性，是指从超长期（超人类寿命跨度的、种族、国家、社会）的时间维度来讲，社会是进步的，市场是有效的，但是在发展的演变的过程中，因为人性中感性、非理性的因素，必然而产生周期摆动、繁荣与衰退的周期往复，这就是各类中长经济周期、债务周期。底层就是人性周期。所以在《国富论》之前，他写出了《道德情操论》，因为他相信人性在历史的长河，总是会有那些群星闪耀的人们为我们守夜执剑等待天明。亚当斯密之所以力挺自由市场，是有独特时代背景的。当时英帝国的重商主义、重农主义导致一系列社会矛盾，包括美洲殖民地的独立，所以他更支持、更突出强调市场的有效性，反对过度干预。但这并不代表他不了解人性，不了解感性，而恰恰是由于他对人性底层逻辑太了解了，才开创立了自由市场理论。另外，通读《国富论》55W字，你根本不难发现，亚当斯密在国富论中也论述了极多政府不可替代的公共部门的作用。凯恩斯也不是反对自由市场理论，而是在亚当斯密的巨人肩膀上，在一战后欧美的泡沫经济、大萧条的背景下，强调政府调控的必要性和意义。他不是认为没有“看不见的手”，而是认为“看不见的手”发挥效应的时间长短的问题。凯恩斯最有深意的一句话“从长远来看，我们都死了”。对一个投资经理来说，“长远”最多不超过几年，甚至只有几个月；对一个人来工作年数不过三十多年。对于当下的我们，当下的行动，当下的调控，才是更具现实意义的。毕竟，“市场先生”什么时候理性过来，“看不见的手”需要多久能把人们带回正轨？一届总统能有几年？人的一生能有几个经济周期？你愿意你的整个工作生涯、投资生涯、执政生涯都处于萧条中么？所以，必须有适当的适时的干预！凯恩斯与亚当斯密的理论不是相对的，而是前后呼应的。在不同的时代，不同的社会背景下，在人们对市场经济的不同认识程度下，做出的对经济市场和人类社会有积极正面意义的建议。没有最好的制度和理论，只有最适合当下社会的。正如，后人都认为看荀子的“性恶论”是对孟子的“性善论”的批判，但实际上也是对前辈理论的延续和发扬。凯恩斯的通论是国富论的续集。我们永远也无法逃脱先贤们极富洞见的智慧，我们总是如此的傲慢无知。#经济##经济学#,,,,"经济,经济学",0,0,2,2022-07-04 23:11,新版微博 weibo.com,,,
4787626579857830,LALzbFmtg,6468961102,蔡叔24小时说房产,二季度GDP增幅预计为0.8%中国宏观经济论坛（CMF）发布的报告显示，二季度GDP增幅预计为0.8%，乐观情况可以达到1.3%。#财经##经济##房地产#,,,,"财经,经济,房地产",0,0,2,2022-07-04 21:49,荣耀30 5G,,,
4787612453966699,LALcpgDV1,6468961102,蔡叔24小时说房产,2022年1—5月全国财政收入10强省份（中国经济周刊）#财经##经济#,,,,"财经,经济",0,0,0,2022-07-04 20:53,荣耀30 5G,['https://wx4.sinaimg.cn/large/0073N6iigy1h3v6t2s3cnj30dw092gn4.jpg'],,
