id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4809005496796053,M3MgZsvXL,1959786804,起名匠专业取名改名,"#国风##诗词##国学##古风##古诗词##传统文化#精选敏锐又高冷的男孩名字给男孩取一个好名字的意义是十分重要的，但是取名是一件需要专业知识的事情，下面是精选敏锐又高冷的男孩名字，希望能帮助到大家起名。1、秋晗：——晗，五行为火，部首为日，本义：指天将明。迎接美好的清晨，给予希望！用作人名意指前程似锦、朝气蓬勃、神采奕奕之义；——秋，五行为金，部首为禾，本义：秋字的本义是一年的第三季,指庄稼成熟收获的时期。用作人名意指成熟稳重、收获、成功之义；2、惇明：——惇，五行为火，部首为忄，本义：本义指敦厚，笃实。后也有崇尚，重视，笃守等含义。用作人名意指温和、宽厚之义；——明，五行为火，部首为日，本义：1、指亮，清楚，懂得，如明白，明亮；2、指睿智，如英明，贤明。用作人名意指明理、明智、睿智。3、腾鸣：——腾，五行为火，部首为月，本义：指上升、跳跃、奔跑、奔驰、奔腾之意。用作人名意指满腔热情、勇往直前、飞黄腾达之义；——鸣，五行为水，部首为鸟，本义：本义禽兽或虫叫。声明，发表意见、情感；闻名，著称。用作人名意指杰出、优秀、闻名、光明、明亮之义；4、楷晟：——楷，五行为木，部首为木，本义：一般指榜样，典范，模范，如楷模；指文字字形，如楷书。用作人名意指兢兢业业、以身作则、出类拔萃之义；——晟，五行为火，部首为日，本义：指旺盛、兴盛、光明。用作人名意指前途光明、兴旺发达、乐观之义；5、佑承：——佑，五行为土，部首为亻，本义：指保护、保佑，辅助、帮助的意思。用作人名意指眷顾、保佑、幸运、吉祥之义；——承，五行为金，部首为手，本义：顺从，迎合，继续，接连；担当，应允。用作人名意指委以重任、坚持、能干之义；6、奕啸：——奕，五行为木，部首为大，本义：本义大，重迭；高大，美丽。用作人名意指风度、有神采、如花似玉之义；——啸，五行为木，部首为口，本义：1、啸引，啸召，呼唤，召唤，长鸣；2、自然界发出的声音。用作人名意指德高望尊、形容很大的号召能力之义；",,,,"国风,诗词,国学,古风,古诗词,传统文化",0,0,0,2022-09-01 21:42,微博 weibo.com,['https://wx2.sinaimg.cn/large/74cff934ly1h5r6zqezjjj20je0ncabq.jpg'],,
4808999373380342,M3M77ebnE,1248543877,道源命理,#周易与人生#异路功名莫说轻，日干得气遇财星原注：刀笔得成名者，与不成名者之异，必是财星得个门户，通得官星，中有一种清气，所以得出身，其老于九笔而不能出身者，终是财星与官不相通也。任氏曰：异路功名，有刀笔成名者，有捐纳出身者，虽有分别，总不外日干有气，财民相通也。或财星得用，暗成官局，或官伏财乡，丙意情通，或官衰逢财，两神和协，或印旺官衰，财星破印，或身旺无官，食伤生财，或身衰官旺，食神制官，必有一种清纯之气，方可出身。其仕路之高卑，须究格局之气势，运途之损益可知矣。不能出身者，日干太旺，财轻无食伤，喜官而官星不通，或无官也。如日干太弱，财星官星并旺者，有财官虽通，伤官劫占者，有财星得用，暗成劫局者，有喜印逢财，忌印逢官者，皆不能出身也。道源命理解说：所谓异路功名，是指不是通过科举考试等正统方法取得的功名官职。比如，经商而得官，行医而得官，等等。异路功名，也要官星有力为好。看甸名官职，首先要看官星，其次观印星，这两者结合分析是必不可少的。#国学#,,,,"周易与人生,国学",0,0,0,2022-09-01 21:17,命运超话,,,
4808998925107582,M3M6olqIm,1248543877,道源命理,#周易与人生#滴天髓原文：庚午丙戌乙卯丁丑大运：丁亥戊子己丑庚寅辛卯壬辰乙卯日元，生于季为秋，丙丁并透通根，五行无水，庚金置之不论，最喜财神归库，木火能辉。性孝友，尤笃行谊，由部书出身，仕至州牧。其不利于书香者，庚金通根在丑也。道源命理解说：此造，乙木日干生于戌月土旺之时，有坐下卯木帮身，甲木身稍弱，八字取格为身弱格，五行以水木为喜用神，火土为忌神，金也偏忌。早中年一路喜用神水木大运较得较好，是以由部书出身，仕至州牧。#国学#,,,,"周易与人生,国学",0,0,0,2022-09-01 21:15,命运超话,,,
4820632967057760,M8EKYtC2Q,1689730601,悦飞菲,文化亡了，这个民族国家就没有了#国学#传统文化#南怀瑾##快手#@快手L华夏智慧（读书明理）的快手视频,,,快手,"国学 ,南怀瑾 ,快手",0,0,0,2022-10-03 23:45,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xh2dcjepwxyai6&a=3xc9a37pe8hwiuc&f=3xwpihapenrxwhw&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5244723325435378072&shareResourceType=PHOTO_OTHER&shareToken=X-7qIDr9Xq1Xa1LS,
4820625019376278,M8Ey9Dlci,5892151130,易辰山人,昔之得一者：天得一以清；地得一以宁；神得一以灵；谷得一以生；侯得一以为天下正。其致之也，谓天无以清，将恐裂；地无以宁，将恐废；神无以灵，将恐歇；谷无以盈，将恐竭；万物无以生，将恐灭；侯王无以正，将恐蹶。故贵以贱为本，高以下为基。是以侯王自称孤、寡、不谷。此非以贱为本邪？非乎？故致誉无誉。是故不欲琭琭如玉，珞珞如石。以清静心而弘大愿，以智慧力而伏诸魔。九天应元雷声普化天尊。#每日宜忌##国学#,,,,"每日宜忌,国学",7,2,19,2022-10-03 23:13,每日宜忌超话,['https://wx3.sinaimg.cn/large/006qKRFEly1h6si8y0n6ij30ri1p4wxb.jpg'],,
4820616568635774,M8EkwAeyG,1275902610,长安夏卿,飞花令：琴大音自成曲，但奏无弦琴。#国学##李白#,,,,"国学,李白",0,17,5,2022-10-03 22:40,读书超话,['https://wx4.sinaimg.cn/large/4c0cba92gy1h6sh9soi8nj20p00gowg9.jpg'],,
4820614508189265,M8EhcymoV,1275902610,长安夏卿,飞花令：雨却寻芳草去，画扇遮微雨。#国学##诗词##汉服#,,,,"国学,诗词,汉服",3,25,5,2022-10-03 22:32,飞花令超话,['https://wx3.sinaimg.cn/large/4c0cba92gy1h6sh160miqj20u0172afi.jpg'],,
4820613698422408,M8EfTzl3i,1275902610,长安夏卿,飞花令：忘往事难忘，一枕高楼到夕阳。#国学##诗词##汉服#,,,,"国学,诗词,汉服",1,33,81,2022-10-03 22:28,iPhone客户端,['https://wx4.sinaimg.cn/large/4c0cba92gy1h6sgy4mcr7j20rs0rs77o.jpg'],,
4820610519924917,M8EaLFDVj,5771700019,壬白头,#道家##国学#喜再到醴泉——重阳真人 火相逢溉济全，三缘此养丹田。年功行为中士，日清闲作上仙。谷幽居虽灭闹，鄽大隐得真诠。神知命皇天覆，喜今朝到醴泉。#道教#,,,,"道家,国学,道教",0,0,0,2022-10-03 22:16,传统国学超话,['https://wx4.sinaimg.cn/large/006iBsPNly1h6sgkzcyuaj30u0190wf8.jpg'],,
4820608599457924,M8E7FDGra,6698737169,红崖易道,#国学##传统文化#10月4日十二生肖运势生肖鼠：伤官配印，努力做事有望实现短暂目标。生肖牛：伤官见官，注意自己的言行举止，防范得罪他人。生肖虎：七煞禄比，有号召力，有权威，适合独当一面。生肖兔：官星合身，跟随上司脚步，必有不错的收获。生肖龙：食神制煞，努力做事，更易成功。生肖蛇：偏财逢枭，靠技术谋生者，更易获得收获。生肖马：三合贵人，好运相随，做事顺利。生肖羊：伤官主事，凡事不能急于求成。生肖猴：逢冲之日，重要大事不可为。生肖鸡：劫财见财，防范破财，适合请客消费。生肖狗：贵人入命，做事有人相助，好运相随之日。生肖猪：六合贵人，吉祥如意，凡事皆顺遂。,,,,"国学,传统文化",0,0,2,2022-10-03 22:08,择日超话,['https://wx1.sinaimg.cn/large/007jldxTly1h6sgd1ctc2j30eu08cmxq.jpg'],,
4820602165134255,M8DXilxEz,5335934670,秋水伊人在水之湄,《孟子·滕文公上》五之二#读书##孟子##国学##传统文化#L秋水伊人在水之湄的微博视频,,,,"读书,孟子,国学,传统文化",0,1,0,2022-10-03 21:43,iPhone客户端,,"http://f.video.weibocdn.com/o0/ELpch8Ivlx07ZHzrQHig01041200aQ2W0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153635&ssig=HZpVRkCby4&KID=unistore,video",
4820602134991977,M8DXfkWDL,5412089237,溪花与禅意·,　#国学##国学知识#《伯牙鼓琴》伯牙鼓琴，锺子期听之。方鼓琴而志在太山，锺子期曰：“善哉乎鼓琴，巍巍乎若太山。”少选之间而志在流水，锺子期又曰：“善哉乎鼓琴，汤汤乎若流水。”锺子期死，伯牙破琴绝弦，终身不复鼓琴，以为世无足复为鼓琴者。,,,,"国学,国学知识",1,0,2,2022-10-03 21:42,国学超话,['https://wx4.sinaimg.cn/large/005UgzDTly1h6sfmbf56gj30go0ag0uz.jpg'],,
4820583923058160,M8DtScPza,1310673953,一真化境,#论语#孔子#国学##儒释道#L一真化境的微博视频,,大理白族自治州,,"论语,国学,儒释道",0,0,0,2022-10-03 20:30,微博视频号,,"http://f.video.weibocdn.com/u0/HwDgIs8hgx07ZHutOns4010412003ilp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153635&ssig=geVUWbAspW&KID=unistore,video",
4820261100324698,M8v5c1mt4,5335934670,秋水伊人在水之湄,《孟子·滕文公上》五之一#读书##孟子##国学##传统文化#L秋水伊人在水之湄的微博视频,,,,"读书,孟子,国学,传统文化",0,0,1,2022-10-02 23:07,iPhone客户端,,"http://f.video.weibocdn.com/o0/Kt0iKejAlx07ZG4peHpS010412006MWb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153649&ssig=RDqXI8H51v&KID=unistore,video",
4820250716013952,M8uOrpeve,2675130241,作家刘良琳,10.1对联练习：上联：杳杳征轮声断续下联：？征轮，zhēnglún，远行人乘的车。1.刘良琳杳杳征轮声断续幽幽峡谷水高低2.韦恩祥杳杳征轮声断续茫茫客路梦徘徊杳杳征轮声断续依依别酒韵缠绵杳杳征轮声断续萧萧幽梦意依稀杳杳征轮声断续翩翩舞袖步从容3.李明杳杳征轮声断续翩翩少女眼迷离杳杳征轮声断续沉沉迷梦眼惺忪4.贾润花杳杳征轮声断续依依别宴手高低5.杨德健杳杳征轮声断续潺潺溪水响东西6.余金华杳杳征轮声断续悠悠岁月水长流7.张双莲杳杳征轮声断续频频捷报话欢欣#良琳原创##国史古风##国学#,,,,"良琳原创,国史古风,国学",0,0,0,2022-10-02 22:26,古风诗爱好者超话,,,
4820250258051846,M8uNHxMEu,1248543877,道源命理,#命运#滴天髓原文：乾造：丙辰辛卯庚申丁丑大运：壬辰癸巳甲午乙未丙申丁酉此造春金虽不当令，喜其坐禄逢印，弱中变旺；丙辛一合，丁火独清，不但去杀，而且去劫，财无劫夺，官有生扶。尤妙运走东南木火，所以早遂青钱之选，兆人镜之芙蓉，作春官之桃李也。道源命理解说：此造，八字庚金日干生于春天，虽不当令，但有月干辛金帮身，又有坐下比劫帮身，庚金总体身旺。八字取格为身旺格，以木火为喜用神，金为忌神。丙辛合为水，所以去杀。中年一路火喜神大运，顺水顺风。#国学#,,,,"命运,国学",0,0,0,2022-10-02 22:24,命运超话,,,
4820247011398513,M8uIt5ROF,2626885095,小周吹牛逼,为什么在中国古代数学这门学科很不受欢迎。在你上学的第一天啊，相信就开始接触数学这门功课了。那你知道吗？早在几千年前，中国的学校就已经把数学作为必修课，开始教授给贵族学生。史书记载，西周时期就专门讲述数学的课程。数，到南北朝时期，中国更开办了世界上最早的数学专科学校。但是随着时间流逝，数学这门学科越来越不受欢迎，这是为啥呢？在中国古代啊，学数学都是为了实际运用，比如说算账、手术测量等，甚至像算命这样和计算稍微沾边的事儿啊，也会在数学课上学习。而这些工作逐渐都演变成底层百姓赖以求生的手艺活。所以啊数学就渐渐成为了不起眼的学科了。当时的数学教育和数学研究活动啊，都要在政府官的领导和控制之下，教师不能随便教授，也不能自如研究。据说有些朝代朝廷设置了教授数学的官职，但官阶却是最低的。只有那些出生背景比较差，没有贵族身份的人才会去考取数学老师的职位。到唐朝晚期，朝廷索性就废除了数学这个考试科目，失去了政府的支持，本来就处于弱势的数学学科就更加没人关注了。自此，学数学的人渐渐减少，数学成了一个冷门学科。那么今天的问题你知道答案了吗？中国古代的数学学习以实用为主，数学研究受到朝廷限制，渐渐数学就成了一个冷门学科。那你还知道哪些和数学有关的趣事儿吗？欢迎在评论区留言分享。对话古今圣贤，比肩中外名人。今天学习名人博物馆，明天这个国家会因为你的孩子自豪和骄傲。买书送巴菲特和比尔盖茨一生遗憾的读书方法，还送思维导图。另外这些图片上面我都加了自己的二维码希望各位理解。云鑫书院分销是百分之八十的利润。云鑫微课分销是百分之九十的利润，名人博物馆也是百分之九十，不管你是博主还是创作者别管干啥的只要销售出去你都是系统直接返的，而且别人在卖出去你还是能拿到百分之十的提成，以此类推人越多越好。自古人性都是这样，除非你跟我有利益关系，没有利益关系你就是该死的。最后一点是我可不赚钱，但是你们能为云鑫拿出来的三个月的账期的老板们尽量少赚点吧，让用户成为最大的受益者。是个人都不傻，我们说的再天花乱坠，不如用户说我们好，更不如身边的人推荐给他们的朋友，决定人一生的从来不是红利，更不是投机取巧，而是每天无论生活工作都在全力以赴。我是干什么我算个什么东西这些都不重要，重要我在大家算个什么东西。#亲子教育# #哲学# #国学# #家庭教育# #周建鑫谈国学#,,,,"亲子教育,哲学,国学,家庭教育,周建鑫谈国学",0,0,1,2022-10-02 22:11,荣耀V40轻奢版,['https://wx3.sinaimg.cn/large/9c9315e7ly1h6rau1vtqsj20m80e040c.jpg'],,
4820236665098623,M8urMlonR,2675130241,作家刘良琳,归鸟四首文：陶渊明（选二）其一翼翼归鸟①，晨去于林。远之八表，近憩云岑②。和风不洽，翻翮求心③。顾俦相鸣，景庇清阴④。其四翼翼归鸟，戢羽寒条⑤。游不旷林⑥，宿则森标⑦。晨风清兴，好音时交⑧。矰缴奚施，已卷安劳⑨。【注解】①翼翼：鼓翅而飞。②八表：八方，此指天地之间。云岑（cén）：高耸云端的小而高的山。③和风：春风。洽（qià）：协畅。翻翮（hé）：掉转翅膀。④俦（chóu）：伴侣。景：同“影”，指归鸟的身影。清阴：指树荫。⑤戢（jí）羽：敛翅。戢，收敛，收藏。条：枝条。⑥旷林：旷远的树林。⑦森标：森，丛木；标，树梢。⑧交：交鸣。⑨矰缴（zēngzhuó）：射鸟的工具，矰是箭，缴是系在箭上的丝线。卷：收藏。安劳：何劳，是说不劳射者施为。#良琳原创##国史古风##国学#,,,,"良琳原创,国史古风,国学",0,0,1,2022-10-02 21:30,国史古风超话,,,
4820228171891413,M8ue57W2F,6698737169,红崖易道,#国学##传统文化#10月3日十二生肖运势生肖鼠：六合贵人，吉祥如意。生肖牛：比肩当值，执行能力强，不适合生意买卖。生肖虎：财星旺日，利于求财，能获得财富好运。生肖兔：偏财当值，利于生意买卖，求财更易获得财运。生肖龙：劫财旺日，主动消费有益，防范破财。生肖蛇：三合贵人，大吉大利，谋求更易顺利成功。生肖马：逢害之日，不利交友，慎重行事儿。生肖羊：逢冲之日，重要大事不宜，和为贵。生肖猴：印绶当值，学习有益，付出能有回报。生肖鸡：枭神旺日，利于科研和技能发挥，不利于与人打交道。生肖狗：劫财旺日，防范破财，不利于求财。生肖猪：正官旺日，利于跟随贵人脚步，有贵人相助。,,,,"国学,传统文化",0,0,5,2022-10-02 20:56,择日超话,['https://wx3.sinaimg.cn/large/007jldxTly1h6r8o4qc8yj30eu08cmxq.jpg'],,
4820225322651101,M8u9ub7FH,3029409085,短线超会玩,天行健，君子以自强不息，地势坤，君子以厚德载物；业在于勤，人在于善，勤，可以改变命运，善，可以改变人生。#国学#,,,,国学,0,1,3,2022-10-02 20:45,,,,
4820209497545108,M8tJXvEPi,5144180209,玄真阁命理风水,属猪人出生时的命运亥时生属猪人(21:00—22:59)#生肖##国学##十二生肖#L玄真阁命理风水的微博视频,,,,"生肖,国学,十二生肖",4,8,13,2022-10-02 19:42,微博视频号,,"http://f.video.weibocdn.com/o0/c6WZt5Vulx07ZFQimHnO010412004ufR0E010.mp4?label=mp4_720p&template=720x1284.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153649&ssig=HeWFP7E3H%2B&KID=unistore,video",
4820209184276834,M8tJshWBc,2121394295,清虚命理,属猪人出生时的命运戌时生属猪人(19:00—20:59)#生肖##国学##十二生肖#L清虚命理的微博视频,,,,"生肖,国学,十二生肖",0,0,2,2022-10-02 19:41,微博视频号,,"http://f.video.weibocdn.com/o0/bDA3WGQylx07ZFQcRvO0010412004pln0E010.mp4?label=mp4_720p&template=720x1284.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153649&ssig=P6zZx45TcM&KID=unistore,video",
4820208809939484,M8tIQFHIg,5144180209,玄真阁命理风水,属猪人出生时的命运酉时生属猪人(17:00—18:59)#生肖##国学##十二生肖#L玄真阁命理风水的微博视频,,,,"生肖,国学,十二生肖",0,3,3,2022-10-02 19:39,微博视频号,,"http://f.video.weibocdn.com/o0/pCmKSur8lx07ZFQ6kGX6010412004KPi0E010.mp4?label=mp4_720p&template=720x1560.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153649&ssig=SS2fYFFGjP&KID=unistore,video",
4819907890383805,M8lTv1BQp,5771700019,壬白头,#道家##国学#崔千户求聪明以诗赠之秀气要清清，于中性用贞，自然开智慧，应是出聪明。为教同其闵，延年共比彭，并通三教理，远远得期程‍。#道教#,,,,"道家,国学,道教",0,0,0,2022-10-01 23:44,传统国学超话,['https://wx3.sinaimg.cn/large/006iBsPNly1h6q7vxrv2sj30u00k1jtb.jpg'],,
4819902966532545,M8lLyrppD,7502092111,国学策划蠡瑞易福,亲爱的祖国生日快乐，五星红旗迎风飘扬！五星红旗，哪五星呢？金木水火土星，是也！多大的胸怀，装下宇宙之五行！#国学##策划#,,,,"国学,策划",0,0,2,2022-10-01 23:24,通命养神HarmonyOS设备,,,
4819902756032095,M8lLdpjdR,5335934670,秋水伊人在水之湄,《孟子·滕文公上》四之四#孟子##读书##国学##传统文化#L秋水伊人在水之湄的微博视频,,,,"孟子,读书,国学,传统文化",0,1,0,2022-10-01 23:23,iPhone客户端,,"http://f.video.weibocdn.com/o0/zeywXzLHlx07ZEuDtl9u01041200acfB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153664&ssig=hXVLqjyg7c&KID=unistore,video",
4819902298589967,M8lKtA2DR,5335934670,秋水伊人在水之湄,《孟子·滕文公上》四之五#读书##孟子##传统文化##国学#L秋水伊人在水之湄的微博视频,,,,"读书,孟子,传统文化,国学",0,0,0,2022-10-01 23:22,iPhone客户端,,"http://f.video.weibocdn.com/o0/EDh6ef5alx07ZEutAOV201041200ftKB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153664&ssig=qfDf0tqbgI&KID=unistore,video",
4819891049727462,M8lskEOyy,3811956504,聊斋仙狐缘,蒲松龄第十一世嫡孙蒲章俊先生谈:《聊斋志异·康熙抄本》，三百多年来的珍贵古籍仿真影印版，聊斋文化爱好者的必藏珍品！#国学##聊斋志异##读书##收藏##好客山东##淄博身边事#L聊斋仙狐缘的微博视频,,,,"国学,聊斋志异,读书,收藏,好客山东,淄博身边事",1,1,0,2022-10-01 22:37,微博视频号,,"http://f.video.weibocdn.com/o0/CQD3P0uhlx07ZErraZXa01041201AD1r0E010.mp4?label=mp4_720p&template=544x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153664&ssig=xDrCxXfBgg&KID=unistore,video",
4819881238987424,M8lcvBI2s,1248543877,道源命理,#命运#论父母对于男性，偏财为父，正印为母；对于女性，正财为父，偏印为母。年柱和月柱可代表父母宫于男性而言，命局中只要是有偏财来帮扶用神之组合，则父亲对命主一生相帮较大。偏财于原命局中旺相，且来帮扶命局用神，父必精明能干而对命主有巨大帮扶，并且健康长寿。道源命理解说：此偏财要为喜神则应验度最高。#国学#,,,,"命运,国学",0,0,0,2022-10-01 21:58,命运超话,,,
4819881008567884,M8lc8zWTG,1248543877,道源命理,#国学#八字有偏财虽听起来挺好，但也要分清喜忌。道源命理解说：男命八字，命局中只要是有偏财为忌神之时，则命主一生中容易被父亲所拖累。偏财在原命局中旺相，但伤克命局用神之时，父虽有能力却对命主所做之事强加阻挠、干扰。父虽健康长寿却与命主不和。偏财在原命局中不旺，但来伤克命局用神时，父虽能力不强，但会持久地对命主所为之事强加阻挠、干扰。偏财为喜神，但受克制之时，父亲虽对命主较好，但能力较弱，发挥不出来#命运#,,,,"国学,命运",0,0,0,2022-10-01 21:57,命运超话,,,
4819877061461255,M8l5M688D,7505130966,F梵玄,2022年10月2日星期日农历九月初七戊子日穿衣播报#随手拍#幸运——穿绿色、青色服装。大环境生你，办事易成，开心轻松。贵人——穿黑色、深蓝色服装。为比肩，与人合作，共分利益。招财——穿黄色、焦糖色、咖啡色服装。克者为财，虽做事较累，但能得到收获。劳累——穿白色、银白色、银灰色服装。为大环境付出，万事较累，收效甚微。不宜——穿红色、玫红色、紫色、粉色服装。大环境克你，万事成效差。吉星方位#好运##hi十月#平日（凶）  值神：司命财神：正北#五行#喜神：东南#穿衣#福神：东北#国学#彭祖百忌戊不受田田主不详子不问卜自惹祸秧吉时――子时   23时一1时丑时   1时一3时卯时   5时一7时午时  11时一13时申时 15时一17时酉时  17时一18时,,,,"随手拍,好运,hi十月,五行,穿衣,国学",0,0,1,2022-10-01 21:41,,['https://wx3.sinaimg.cn/large/008bULpsgy1h6q4bhfo3hj30ia0rsdh2.jpg'],,
4819856794848964,M8kz5klr6,7502092111,国学策划蠡瑞易福,今日国庆，看看73年前的今天，1949年十月一日，建国的日子是怎么挑的？众说纷纭，都没说到点子上，这是百年难得的好日子，吉日良辰，老天凑给中国的！也是教员自己挑的！己丑年癸酉月甲子日甲子时，建国吉课。元首课。朱合勾龙酉戌亥子蛇玄合后财戊辰玄润蛇申丑空申辰戌午官壬申蛇下贵未寅白辰子午甲父甲子龙格午巳辰卯后阴元常统一水局，润甲生干。太阳入宅，贵人顺行；玄武化龙，太阳照武；青龙得水，既济成功。民族振奋，社会健康。内安外平，亿万斯年！#国学##六壬#,,,,"国学,六壬",0,0,3,2022-10-01 20:21,微博 weibo.com,['https://wx4.sinaimg.cn/large/008bI0RFly1h6q20jtokfj30ku0bx75b.jpg'],,
4819856119039195,M8kxZBVvt,6020673087,法子语录,真金不怕火炼，真心不怕时间验，而正心更从不怕照妖镜验！#国风#读书#学习##国学#正能量#天下##地球法则#,,,,"国风,学习,国学,天下,地球法则",0,0,0,2022-10-01 20:18,窗 - 魅族 PRO 7 Plus,['https://wx2.sinaimg.cn/large/006zs86rly1h6q1x0u9mwj30ws0v7myb.jpg'],,
4819529111441608,M8c2z631K,7481049598,了凡tang,别怕冒险或遭遇危险生命运动从本质上说就是一次探险，如果不是主动地迎接风险的挑战，便是被动地等待风险的降临。有限度的承担风险，无非带来两种结果：成功或失败。如果你获得成功，你可以提升至新领域，显然这是一种成长；就算你失败了，你也很快可以清楚为什么做错了，学会以后该避免怎么做，这也是一种成长。不仅如此，鼓励尝试风险的社会环境，还有助于培养个人不满足于现状，勇于进取的精神，也有利于提高个人对时机变动的敏锐感。一个敢冒风险的人，才有机会赢得得大的成功。#国学#勇于进取#是一种成长,,,,国学,0,0,0,2022-09-30 22:39,vivo Y73s 5G,['https://wx2.sinaimg.cn/large/008ahIKily1h6p09j1wkaj30u01uo431.jpg'],,
4819523075053564,M8bSPlcF6,5948965782,听雨到清晨2004,#新星v计划##国学#主题【听雨】少年听雨歌楼上，红烛昏罗帐。壮年听雨客舟中，江阔云低、断雁叫西风。而今听雨僧庐下，鬓已星星也。悲欢离合总无情，一任阶前、点滴到天明。-蒋捷《虞美人·听雨》南宋的词人里，要说内心敏感、沉郁悲凉，首推蒋捷。而且要论构思奇巧，结构精妙，蒋捷也堪称一绝。这首词内容包涵较广，感情蕴藏较深。以他一生的遭遇为主线，由少年歌楼听雨，壮年客舟听雨，写到寄居僧庐、鬓发星星。结尾两句更越过这一顶点，展现了一个新的感情境界。“一任”两个字，就表达了听雨人的心情。这种心情，在冷漠和决绝中透出深化的痛苦，可谓字字千钧。虽“一任点滴到天明”，却也同时难掩听雨人心中的不平静。身在僧庐，也无法真正与世隔绝，也不能真正忘怀人生。书香诗词L听雨到清晨2004的微博视频,,,,"新星v计划,国学",0,18,34,2022-09-30 22:15,书香诗词超话,,"http://f.video.weibocdn.com/o0/PZWZQsRilx07ZCOZDNu00104120074kn0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665153674&ssig=xHc%2FkFWlCp&KID=unistore,video",
4819522308015426,M8bRAxDb4,5771700019,壬白头,#道家养生##国学#百合应该怎么用呢？其实，要想缓解秋燥、情绪等一系列问题，单用百合一味可能还是不够的。《金匮要略》中就有一个经典的食疗方——百合鸡子黄汤，有养血滋阴的好处。值得一提的是，江西名中医姚国美先生也曾应用过此方。姚老因为医术高，找他看病的人络绎不绝。过度劳累，导致他29岁时患上肺痨，就一个人到庐山修养，修身养性，药只服一味百合，配两个鸡蛋补充营养。十个月后，痊愈。百合鸡子黄汤：材料：百合50g，鸡蛋黄1个，适量冰糖。做法：1、百合洗净，加水小火煮约半小时；2、加入1个鸡蛋黄，打散，搅拌均匀，等到沸腾即关火；3.、加适量冰糖。鸡子黄，就是鸡蛋黄。因为百合滋阴，主要滋的是津液，还需要补血，便用了血肉有情之品蛋黄。需要注意的是，这里的鸡蛋黄最好用打散的蛋花形式，养阴血效果要更好。加入冰糖，可以润燥生津，帮助缓解肺燥咳嗽、干咳无痰等症状。百合清心火而不伤正气，鸡蛋补心阴而不生邪气，加在一起有润心肺、滋阴养血之功。既能缓解阴虚燥咳，还能用于大病后阴液耗伤，或者老年人、更年期阴虚有热，导致的心烦失眠等情志问题，可以长期食用调养的。综上所述，百合一能滋阴，二能清心，三能润肺，四能安神，还擅长收敛，是一味能清能补的养生佳品。,,,,"道家养生,国学",0,0,1,2022-09-30 22:12,传统国学超话,['https://wx3.sinaimg.cn/large/006iBsPNly1h6ozlp60xhj30ts0jrwox.jpg'],,
4819522035654045,M8bR9nISh,7502092111,国学策划蠡瑞易福,监管部门突然对房地产政策做了明显调整：在2022年底前，阶段性的放宽首套住房商业性个人住房贷款利率的下限，根据因城施策的原则，符合相关条件的，政府可以自主决定阶段性维持下调，或者取消当地首套住房的下限。时间有期限：2022年内，优惠对象有限制：刚需首套。突击卖房，刚需入坑！#国学##策划#,,,,"国学,策划",0,0,0,2022-09-30 22:10,微博 weibo.com,,,
4819519862479231,M8bNEaoXB,6698737169,红崖易道,#国学##传统文化#10月1日十二生肖运势生肖鼠：桃花之日，利于结交异性。生肖牛：财星当值，求财更易获得财富。生肖虎：六合贵人，吉祥如意，做事顺利。生肖兔：三合贵人，大吉大利，办事易成功。生肖龙：偏财当值，利于推销产品，商业买卖顺利。生肖蛇：逢冲之日，重要大事不宜，凡事慎重一些。生肖马：暗合贵人，有贵人暗中相助，谋事易成。生肖羊：贵人入命，有人相助，一切顺利。生肖猴：逢害之日，不利交友，防范小人。生肖鸡：伤官制煞，多一些和善付出，必有好运。生肖狗：财印相见，名利皆可求。生肖猪：禄地见财，合作求财，财运更佳。,,,,"国学,传统文化",1,0,5,2022-09-30 22:02,择日超话,['https://wx3.sinaimg.cn/large/007jldxTly1h6ozbmjog2j30eu08cmxq.jpg'],,
