id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81737E+15,M7hMDDbPo,7252652498,家庭育儿知识分享,妈妈对女儿的影响究竟有多大#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,5,0,7,2022/9/24 23:26,微博视频号,,"http://f.video.weibocdn.com/o0/RKmuKt0Glx07Zj1g3kQg01041200eDrn0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203233&ssig=O4egdiq%2BTN&KID=unistore,video",
4.81736E+15,M7hFR9b1H,1872996233,我是草树,半个月放一次假，盼了两个星期，终于见到孩子了！出校门的那一刻，空气里都是自由地味道～#育儿##每日亲子陪伴##幼儿园#育儿L我是草树的微博视频,,,,"育儿,每日亲子陪伴,幼儿园",0,0,1,2022/9/24 23:09,育儿超话,,"http://f.video.weibocdn.com/o0/rnhYMPrslx07ZtjnSETu01041202sNLZ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203233&ssig=Oeem0LnJsT&KID=unistore,video",
4.81736E+15,M7hE39GHi,3194201863,阿懒的世界,育儿坑：只教孩子不许动手打人“打人是不对的！”这句话很多家长可能从小朋友一岁多能听懂话的时候就开始教了。～到了两岁多，小朋友开始有社交意愿了，父母开始发现虽然自家孩子不打人不代表其他孩子不打人?…关键自家孩子挨了打也不知道还手只知道哭，对教育颇有信心的父母就开始自责：是我一直告诉他不要打人，所以他宁愿挨打也不还手吗？育儿#日常吐槽##育儿#,,深圳,,"日常吐槽,育儿",1,1,1,2022/9/24 23:04,育儿超话,"['https://wx3.sinaimg.cn/large/be63a707gy1h6i3drgej8j20jn0huq3x.jpg', 'https://wx2.sinaimg.cn/large/be63a707gy1h6i3er35h8j20u016mtas.jpg', 'https://wx3.sinaimg.cn/large/be63a707gy1h6i3erminwj20u00z176e.jpg', 'https://wx2.sinaimg.cn/large/be63a707gy1h6i3es43euj20u00snq4e.jpg', 'https://wx4.sinaimg.cn/large/be63a707gy1h6i3esiu06j20tp0q7jsc.jpg', 'https://wx1.sinaimg.cn/large/be63a707gy1h6i3esxfgnj20u00zptao.jpg', 'https://wx4.sinaimg.cn/large/be63a707gy1h6i3etetr8j20u00ykmz5.jpg', 'https://wx3.sinaimg.cn/large/be63a707gy1h6i3etzxx5j20u00b0jsd.jpg']",,
4.81736E+15,M7hzCDQ6V,5830048226,毛桃酱,萌娃养成记#romy成长日记##育儿#21M2D剥鸡蛋似乎比吃鸡蛋更愉快～也是可以定定心心剥完一整个鸡蛋的宝宝了～L毛桃酱的微博视频,,,,"romy成长日记,育儿",0,0,1,2022/9/24 22:53,萌娃养成记超话,,"http://f.video.weibocdn.com/o0/9dSJQewwlx07Ztijwll601041201HuR40E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203233&ssig=nl9fW3pTrZ&KID=unistore,video",
4.81735E+15,M7hpTz24F,1204556111,格格育儿,#微博亲子季##育儿#@妈妈点赞在孕期，饮食为主，但也要加以运动作为辅导，运动的主要作用就是增加每天身体的热量消耗，避免多余的热量在身体上囤积，同时提升身体肌肉的强度，提高身体的代谢率。由于孕期的特殊性，因此在选择运动上就更需要慎重且专业。孕妈们可以选择简单的散步作为日常的运动项目，有条件的妈妈可以到专业的机构去选择孕期瑜伽或者是孕期的健身操，在专业人员的指导和辅助下做好身体的运动锻炼，这样能够做到更好的身体保养以及热量消耗，维持好身材的变化速度。,,,妈妈点赞,"微博亲子季,育儿",0,0,0,2022/9/24 22:30,微博 weibo.com,['https://wx4.sinaimg.cn/large/47cc114fgy1h6d65eu5ofj20m80goq48.jpg'],,
4.81735E+15,M7hkD48ME,7252652498,家庭育儿知识分享,用8个字教孩子辨别坏人，远离坏人#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,6,0,1,2022/9/24 22:17,微博视频号,,"http://f.video.weibocdn.com/o0/VMZvQh3llx07Zj0DLzsQ01041200olrg0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203233&ssig=v73otXQq%2Fg&KID=unistore,video",
4.81735E+15,M7hdTtUT9,2493423195,真理的小火苗,很多时候我们都是不愿意接纳自己，特别是接纳自己的缺点，很多时候会覆藏隐藏自己的缺点，这样就会越来越看不清自己，也就失去了改变和提升的机会。湖南卫视湖南卫视#育儿##宝妈分享##bilibili##邓伦##蔡徐坤#L真理的小火苗的微博视频,,,,"育儿,宝妈分享,bilibili,邓伦,蔡徐坤",0,0,0,2022/9/24 22:00,湖南卫视超话,,"http://f.video.weibocdn.com/o0/aKZsRH3Qlx07ZteDvmXS010412007VoH0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203233&ssig=VxhqGHHwAe&KID=unistore,video",
4.81734E+15,M7h9vjZvz,2219913041,响聊聊,家有小学生???坚持每天做营养丰盛的早餐?周一到周五的早餐合集#早餐##美食##育儿#L响聊聊的微博视频,,武汉,,"早餐,美食,育儿",0,2,0,2022/9/24 21:49,iPhone客户端,,"http://f.video.weibocdn.com/o0/Rd3o1YXslx07ZtdV9wAE010412014eKh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203233&ssig=HBd8pZekPZ&KID=unistore,video",
4.81734E+15,M7h7b9cf3,2661364100,扬扬得意2023,#育儿#养的什么东西,,,,育儿,0,0,0,2022/9/24 21:43,荣耀X20,,,
4.81734E+15,M7h5l3q9o,7430245898,博爱柠檬,孩子生病了是妈妈没照顾好，孩子调皮是妈妈没管教好，孩子胆小是妈妈管太多，管孩子妈妈太强势，不管孩子妈妈不懂教育，做妈妈真的不容易，做与不做，怎么做都是错的。#育儿#妈妈#家庭教育##快手#@快手L黄可成长思维的快手视频,,,快手,"育儿,家庭教育 ,快手",0,1,0,2022/9/24 21:39,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xjgbhvxw3pvxgw&a=3xirhtawiua6ps2&f=3xwy5bit6k3rpu2&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5190117181248955812&shareResourceType=PHOTO_OTHER&shareToken=X9oIerGpeMBW1pW,
4.81701E+15,M78w7wL3I,5829209047,灵逸世界的爱,大家谁也没能想到，这个女孩在出嫁的当天，竟然绕开亲生的父母，去感谢全村的父老！#原生家庭#人间温暖#育儿##快手#@快手L宋倩-育儿频道的快手视频,,,快手,"原生家庭 ,育儿 ,快手",0,0,0,2022/9/23 23:50,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xf89y7n9s9c3sm&a=3xu5bp3gmqy6by4&f=3xznn6vthzwv3js&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5252604624684182741&shareResourceType=PHOTO_OTHER&shareToken=XiTKpLXtK951bY,
4.81701E+15,M78qb6sPu,1590606263,小心翼翼地孤独,#育儿#今天我崽特别伤心因为他三岁了，今天在书房玩过头还尿裤子了，他不好意思的跑出来，说，尿了他爸特别不能接受，给他好一通训然后他就一个人讪讪的躺在沙发上，啥也不干我在洗漱过了一会儿，他说，要妈妈我过去抱了抱他，然后看他今天流鼻涕脸都红了就带他去洗脸，用湿毛巾擦脸他忽然就爆发，大哭着说，不要湿毛巾，要干毛巾说了好多次，但是哭着说，根本听不懂人嘛，有人更生气的时候，自己就不生气了。我老公生气，我就特别耐心，抱着他他就扯着嗓子哭哭的我老公又烦了，给他抓到卫生间继续洗漱他说，我要妈妈他爸说，你不哭了我就让她来他说，让她来我就不哭了……他当然拗不过他爸，最后灰溜溜的被送回来，把满腔委屈发泄在我身上，一会儿看书一会儿拼拼图如果这事儿发生在没有他爸在的时候，我早就抽他了但是他爸在，那么生气我居然开始换位思考，如果我尿了裤子，有人不责怪我而是体谅我，我得有多高兴可是，我又担心这么体谅下去，他得啥时候记得不要尿裤子,,,,育儿,0,0,0,2022/9/23 23:35,iPhone客户端,,,
4.817E+15,M78hZ3U36,5806919398,陈小苏啊陈小苏,才刚入园半个月就已经感觉卷了…不想焦虑可时代和环境逼着焦虑班长头衔对于家长来说是无所谓但对于孩子而言会觉得老师是夸奖是赞美是鼓励昨天宝贝没有得到老师的表扬就哭了我安慰着说并不是没有表扬就不是好孩子崽崽也很优秀呀你开心的说：周亦辰宝宝也很棒!!简单的八个字妈妈希望是你将来面对一切困难的勇气和底气!!微信群里要每天打卡家庭作业我觉得在这个人人鸡娃的年代并不是三岁熟背唐诗三百首四岁几千大单词而是自信大方不被定义更无需比较只需要开开心心健健康康的长大就好看着小小背影有了一个心酸的总结还是鸡自己吧就当幼儿园卷在职家长#家庭##育儿#,,,,"家庭,育儿",0,0,0,2022/9/23 23:15,HUAWEI Mate30 Pro 5G,['https://wx1.sinaimg.cn/large/006kZf0igy1h6gy0hq7s3j30wo1sxq53.jpg'],,
4.817E+15,M78cjdvPG,5696446572,奔跑的Jenna,#育儿#学习,,,,育儿,0,0,0,2022/9/23 23:01,三星android智能手机,"['https://wx4.sinaimg.cn/large/006dvHYwgy1h6gxp6ls2uj30m20v7wis.jpg', 'https://wx2.sinaimg.cn/large/006dvHYwgy1h6gxp72gg6j30m20v7q6j.jpg']",,
4.81699E+15,M787dCaPY,1883685380,LRX8341,在这里我想要呼吁所有的年轻人们不要再超前消费了#育儿##快手#@快手L主持人骊姐的快手视频,,,快手,"育儿 ,快手",0,0,0,2022/9/23 22:49,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xqfcykkz3giq7g&a=3xc5us5wfapp6x6&f=3xyepemsn6stnbm&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5223894177183038729&shareResourceType=PHOTO_OTHER&shareToken=X99yFq70RyBB1Jr,
4.81699E+15,M786slzKQ,7239026827,Sunshine捌月,秋季预防宝宝感冒，妈妈一定要知道这几件事一、不要频繁地为宝宝增减衣物“春捂秋冻”的道理很多妈妈都知道的，循序渐进遵守自然和季节规律，这样才能提升宝宝适应天气的能力，不过多关心宝宝的穿衣问题，坦然面对也是预防宝宝秋季感冒的小策略。建议给宝宝穿那种连体的全棉衣服，不伤皮肤，还能更好的保护宝宝的肚子不受凉。二、维生素的食物可以预防感冒像蔬菜、水果等食物中蕴含着丰富维生素物质如维生素V、VB、VE他们有很强抗感冒功效。不过对于一些对蔬菜抗拒的宝宝来说，鱼虾类食物，也可增强体质预防感冒，不过要注意的是吃虾也要避免和一些富含维生素C的食物一起食用，因为虾里面含有非常多的五氧化砷，维生素C会跟五氧化砷反应，会产生一种影响身体健康的物质。三、多让宝宝参加户外运动很多家长看到天气变凉了，就让宝宝呆在家里，其实孩子多参加户外运动可以增强宝宝的抗病能力。爱运动、活泼的孩子不但不易感冒，还能预防很多疾病。不过孩子要注意陪伴孩子，保障孩子的安全。四、多晒太阳勤洗手经常在阳光下玩耍的儿童，感冒的几率要比普通孩子低很多，阳光中红外线会提高人体体温，加快血液循环速度，从而促进新陈代谢。手是孩子感冒的重要途径，普通感冒和流感病毒大部分也是通过接触传播的，当孩子接触了沾染病毒的物品，再不自觉地用手揉眼睛，摸鼻子嘴巴便会感染感冒所以一点要经常帮孩子洗手。各位宝妈们记住了吗？秋季是孩子感冒的高发期，除了不要频繁的给孩子增减衣物，宝宝的饮食也要照顾好，找个晴朗的天气带着宝宝和家人一起晒晒太阳，一起做些亲子互动游戏，不仅可以帮助孩子增强体质，开朗心情，还能促进亲子关系更有利于营造健康快乐的家庭气氛。#育儿#,,,,育儿,0,0,0,2022/9/23 22:47,iPhone客户端,,,
4.81699E+15,M785MCgh7,7239026827,Sunshine捌月,O指甲上有白斑，是缺钙吗指甲上有白斑，是缺钙吗？应注意什么？#育儿#,,,,育儿,0,0,0,2022/9/23 22:45,iPhone客户端,,,
4.81699E+15,M77ZOqAhA,7252652498,家庭育儿知识分享,一个富翁，教育孩子的方法值得学习，不能再认同#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,1,0,3,2022/9/23 22:31,微博视频号,,"http://f.video.weibocdn.com/o0/GKd2w9vzlx07Zi1K7GIg01041200pxKZ0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203243&ssig=3u9rzHsrud&KID=unistore,video",
4.81699E+15,M77Zp0Vyx,1204556111,格格育儿,#微博亲子季##育儿#@妈妈点赞宝宝在进入陌生环境后，不管是情绪方面还是身体免疫力方面，都在无形地面临着一场巨大的挑战。脱离掉的家庭百般呵护的保护罩，宝宝在面对陌生的环境、复杂的环境状况，身体抵抗力就难免会有应付不过来的情况。而父母们对于宝宝上学后容易生病这件事情也不用过分紧张，这都是一个需要宝宝身体逐渐过渡的阶段，这几乎是很多宝宝初上幼儿园的第一年内比较频繁发生的问题。等宝宝对于新环境适应之后，生病的情况就会逐渐地减少，而这也是对宝宝身体抵抗力的一种锻炼。,,,妈妈点赞,"微博亲子季,育儿",1,1,0,2022/9/23 22:30,微博 weibo.com,['https://wx1.sinaimg.cn/large/47cc114fgy1h6d5lnaaczj20m80godib.jpg'],,
4.81699E+15,M77WYjQzA,7252652498,家庭育儿知识分享,看看各国的教育理念有什么不同之处#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,4,1,1,2022/9/23 22:24,微博视频号,,"http://f.video.weibocdn.com/o0/AFjzJi2slx07Zi1iHane0104120080kx0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203243&ssig=q3Mp1Q0b5F&KID=unistore,video",
4.8152E+15,M6nmZnlsb,7252652498,家庭育儿知识分享,回想你们的学车经历再想想该怎么教孩子#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,2,0,4,2022/9/18 23:49,微博视频号,,"http://f.video.weibocdn.com/o0/poCFNfCilx07ZaOhwVC801041200a7LM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203305&ssig=yRWbcsCXA%2F&KID=unistore,video",
4.81519E+15,M6ngtaAOk,2166427283,教育之道袁老师,教给孩子科学的学习方法育儿#育儿知识##育儿专家说##育儿##一起家庭教育#L教育之道袁老师的微博视频,,新余,,"育儿知识,育儿专家说,育儿,一起家庭教育",1,0,1,2022/9/18 23:32,育儿超话,,"http://fb.video.weibocdn.com/o8/WOKexrXglx07ZjLEhiK401041200gMrY0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203305&ssig=tJWSPAiKQn&KID=unistore,video",
4.81519E+15,M6n3JxMnb,7239026827,Sunshine捌月,O轮状病毒腹泻怎么办#育儿#轮状病毒腹泻怎么办？预防是关键！#轮状病毒#,,,,"育儿,轮状病毒",0,0,0,2022/9/18 23:01,iPhone客户端,,,
4.81519E+15,M6n2S6466,3224381937,大芮芮Seven,女儿大芮芮四岁半#育儿##萌娃养成记#育儿,,,,"育儿,萌娃养成记",0,0,0,2022/9/18 22:59,育儿超话,"['https://wx3.sinaimg.cn/large/c03029f1ly1h6b5inqgrjj20n00n03zl.jpg', 'https://wx2.sinaimg.cn/large/c03029f1ly1h6b5iplvnbj22py42x1kz.jpg', 'https://wx3.sinaimg.cn/large/c03029f1ly1h6b5in9kw8j256o3ggkjn.jpg']",,
4.81519E+15,M6n2DDgVi,7239026827,Sunshine捌月,O哺乳期感冒用药注意事项#育儿#,,,,育儿,0,0,0,2022/9/18 22:58,iPhone客户端,,,
4.81518E+15,M6mYwEUA3,5661103850,听花言花语,正版《幼儿科普启蒙绘本》（全60册）没错，六十本，每本15页还是铜版纸带音频的科普绘本啊！！3-7岁适读#读书#读书读书#育儿##孩子#,,,,"读书,育儿,孩子",0,0,0,2022/9/18 22:48,OPPO智能手机,"['https://wx1.sinaimg.cn/large/006b7pICly1h6b56w927jj30hi0s4gn6.jpg', 'https://wx1.sinaimg.cn/large/006b7pICly1h6b56wig8xj30k01590up.jpg', 'https://wx4.sinaimg.cn/large/006b7pICly1h6b56x328nj31gg35sgzi.jpg', 'https://wx3.sinaimg.cn/large/006b7pICly1h6b56yq1fdj31du35s7wh.jpg', 'https://wx2.sinaimg.cn/large/006b7pICly1h6b570s7e6j33402c0b2b.jpg', 'https://wx4.sinaimg.cn/large/006b7pICly1h6b572qvrvj33402c0hdv.jpg', 'https://wx4.sinaimg.cn/large/006b7pICly1h6b5736qmyj311c250mz3.jpg']",,
4.81518E+15,M6mUzk1LJ,7252652498,家庭育儿知识分享,为什么孩子长大后脾气暴躁？原来是早年抚养不到位。#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,2,0,5,2022/9/18 22:39,微博视频号,,"http://f.video.weibocdn.com/o0/7qukokJolx07ZaNbuHB601041200cBiG0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203305&ssig=y3Gat7HhRS&KID=unistore,video",
4.81518E+15,M6mQVmt3b,1204556111,格格育儿,#微博亲子季##育儿#@妈妈点赞小编还想跟大家聊一聊有关孩子“模仿力”的问题。大家应该也都看得出来，小孩子的模仿能力是天生的，通过模仿，孩子可以快速进步。千万不要阻止孩子去模仿，模仿本身是一种好的行为，好的现象，需要注意的是孩子模仿的对象。俗话说，三岁看老。其实是有一定道理的，如果我们发现三四岁的孩子已经在模仿一些不好的行为，或者在建立自己的价值观时出现歪斜，家长一定要及时进行干预。比如可以这样说，“宝宝学的是十分相像，但是你觉没觉得哪里不太对呢？”然后及时的指出错误，给孩子树立正确的价值观。一定要还孩子一个健康的成长环境，父母就是孩子最好的老师，父母在无形之中一点一滴的在塑造孩子的言行与价值观。今日话题：孩子爱模仿是聪明的体现吗？欢迎留言讨论。,,,妈妈点赞,"微博亲子季,育儿",0,0,0,2022/9/18 22:30,微博 weibo.com,['https://wx2.sinaimg.cn/large/47cc114fgy1h677miusf4j20i20ardgn.jpg'],,
4.81518E+15,M6mQKFPvw,1390168690,佛山市禅城区友博家庭服务中心,随时用到的英语动词#家庭教育##育儿##英语学习#L佛山市禅城区友博家庭服务中心的微博视频,,,,"家庭教育,育儿,英语学习",0,0,0,2022/9/18 22:29,微博视频号,,"http://f.video.weibocdn.com/u0/uDPJocjpgx07ZjHitCd2010412019JCN0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203305&ssig=fgWYzcVyOD&KID=unistore,video",
4.81518E+15,M6mOx0aLM,5485540796,Ori秋,父母应重点关注孩子的社会性发展，包括社会兴趣、性格特征、情感与情绪、生活风格、性别认知等五个方面。——《阿德勒心理学》#读书##育儿#,,,,"读书,育儿",0,0,0,2022/9/18 22:24,OPPO Reno2,['https://wx4.sinaimg.cn/large/005ZeLKsgy1h6b4ig5iorj30qo12s77v.jpg'],,
4.81556E+15,M6wRy03P9,7252652498,家庭育儿知识分享,家庭教育中最易踩的雷区你中了吗#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,0,0,1,2022/9/19 23:59,微博视频号,,"http://f.video.weibocdn.com/o0/IfggFjDvlx07ZaOzoM1O01041200AwmB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203309&ssig=BpBRLbU9xt&KID=unistore,video",
4.81556E+15,M6wRn7knM,2981757724,花甲少女君,海姆立克法，每个人都要学会啊#生活的模样##育儿#L花甲少女君的微博视频,,,,"生活的模样,育儿",0,0,1,2022/9/19 23:58,微博视频号,,"http://f.video.weibocdn.com/o0/xnFcJOgmlx07ZloiCWK401041200tmzo0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203309&ssig=xHMnzSJGAo&KID=unistore,video",
4.81556E+15,M6wQRaiY6,3015531270,工予凡,别人眼中一眨眼就大了，却是奶奶和妈妈熬了300个日夜换来的#宝妈##育儿##母婴#,,,,"宝妈,育儿,母婴",0,0,0,2022/9/19 23:57,OPPO Reno4 5G,,,
4.81556E+15,M6wKyaOB8,5765569252,小阿齐很哇塞,生活要充满色彩????快乐要全力以赴?#萌娃养成记##育儿##每日亲子陪伴#育儿萌宝L小阿齐很哇塞的微博视频,,,,"萌娃养成记,育儿,每日亲子陪伴",0,0,0,2022/9/19 23:41,萌宝超话,,"http://f.video.weibocdn.com/o0/clOYRfcnlx07Zln8xhNC01041200axW50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203309&ssig=o%2FBKOo7NIM&KID=unistore,video",
4.81555E+15,M6wBgyEJZ,2166427283,教育之道袁老师,父母要常说这3句话育儿#育儿知识##育儿专家说##育儿##一起家庭教育#L教育之道袁老师的微博视频,,新余,,"育儿知识,育儿专家说,育儿,一起家庭教育",0,0,0,2022/9/19 23:18,育儿超话,,"http://fb.video.weibocdn.com/o8/914IWAHnlx07ZllzJIAM010412006vrK0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203309&ssig=1bCsCFkUuk&KID=unistore,video",
4.81555E+15,M6wsxfoZA,5740576490,TCS云舒,秋蚊子?可恨！洗衣服一会的功夫，早睡的宝宝就被叮了两个包！给宝宝难受的哭醒了！唉，每天晚上找蚊子，可总有漏网之鱼！太可气了！#育儿#蚊子，我要消灭你！,,,,育儿,0,0,0,2022/9/19 22:57,OnePlus 8,,,
4.81554E+15,M6wne3HWu,5619922990,夏天到了想去看雪lemon,中午独自睡觉的时候摆好的，可爱不把空间留给她，总能给我惊喜#育儿#,,,,育儿,0,0,1,2022/9/19 22:44,Redmi 10X 全芯超越,['https://wx4.sinaimg.cn/large/0068kCHcly1h6caoq9txtj30u01h6guf.jpg'],,
4.81554E+15,M6wmHiVTH,7252652498,家庭育儿知识分享,为什么要让孩子做家务呢？真正的答案让人反思#育儿#育儿L家庭育儿知识分享的微博视频,,,,育儿,4,1,4,2022/9/19 22:43,微博视频号,,"http://f.video.weibocdn.com/o0/7WF9iuDWlx07ZaNsbI5q010412004ShT0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203309&ssig=fXfSM5rEUq&KID=unistore,video",
4.81554E+15,M6wmDqb9r,1809583834,帅帅去哪玩,带帅帅去武汉游乐场天花板melandclub玩，说是天花板，就是人多，玩的还行吧。#宝宝成长记录##萌娃养成记##育儿#,,武汉·MELAND(壹方北馆店),,"宝宝成长记录,萌娃养成记,育儿",0,0,1,2022/9/19 22:42,iPhone客户端,"['https://wx4.sinaimg.cn/large/6bdc0edagy1h6camtrdb0j23401r0ais.jpg', 'https://wx1.sinaimg.cn/large/6bdc0edagy1h6camuwaiqj21r0340q9k.jpg', 'https://wx2.sinaimg.cn/large/6bdc0edagy1h6camwe9kxj21r03407mg.jpg', 'https://wx2.sinaimg.cn/large/6bdc0edagy1h6camxwwprj21r0340kjm.jpg', 'https://wx3.sinaimg.cn/large/6bdc0edagy1h6camzj71vj21r0340qv6.jpg', 'https://wx2.sinaimg.cn/large/6bdc0edagy1h6can1a8m0j21r0340e82.jpg', 'https://wx2.sinaimg.cn/large/6bdc0edagy1h6can2so8wj21r03407wi.jpg', 'https://wx2.sinaimg.cn/large/6bdc0edagy1h6camsg3o7j21r0340qh3.jpg', 'https://wx1.sinaimg.cn/large/6bdc0edagy1h6can4d1q3j21r0340dtw.jpg']",,
4.81554E+15,M6wlkvzrk,1992918765,熊猫妈和两只小小熊,#每天陪孩子读书#放学回家前，一起来探索一下新书店！想不到绘本书多而精致，阅读的内容很适合他的年龄段！少年、青少年儿童读物图册也很优质！不过旧书比较多，新书似乎还没有摆放出来。这图书馆也是以后打卡的好去处！#育儿##每日心情记录##2022开学季#,,,,"每天陪孩子读书,育儿,每日心情记录,2022开学季",0,0,1,2022/9/19 22:39,真我GT Neo 闪速版,['https://wx2.sinaimg.cn/large/76c986edgy1h6cal1rldjj20zk0qodjq.jpg'],,
4.81483E+15,M6dVh9fEl,6520005539,成都追奶许老师,关于追奶方法“四多”，要牢记：多吸吮、多喝水、多休息、多欢笑。不过，一定不能给自己太大压力，如果真的追不上来，也要相信母乳虽好，但不必因此走火入魔。大不了找许老师帮忙嘛，经我手还没有追不成功的。如果混合喂养，也一定要坚信，没能纯母乳喂养，但是我们能给宝宝一个健康快乐的妈妈，一个温馨和谐的家。“虽然我母乳不足，但是我母爱很足”。#追奶##育儿##成都通乳催乳##堵奶##催乳师培训##催乳师#,,,,"追奶,育儿,成都通乳催乳,堵奶,催乳师培训,催乳师",0,6,1,2022/9/17 23:46,追奶一绝Android,['https://wx1.sinaimg.cn/large/0077fhhFly1h6a19i63a4j30qo0hpwfc.jpg'],,
4.81483E+15,M6dUhs31q,6520005539,成都追奶许老师,我们该怎么判断自己是真的奶水不足呢？（敲黑板、划重点）1、宝宝每天尿量很少，少到小于6片尿不湿，并且观察一下尿液颜色，是不是很黄，或者有很刺鼻的气味；2、身高体重增长情况，尤其是体重增长，一个月内体重增长小于400g；3、确保孩子衔乳正确的情况下，听不见宝宝吃奶“咕嘟咕嘟的”吞咽声；4、每次哺乳过后，宝宝都没有满足的状态。如果有这几种状况出现，你就是真的乳汁不足，需要找原因开始追奶了。#追奶##育儿##母乳喂养##成都通乳催乳##成都上门通乳##堵奶##催乳师培训##催乳师##乳腺炎#,,成都·成都恒大中央广场,,"追奶,育儿,母乳喂养,成都通乳催乳,成都上门通乳,堵奶,催乳师培训,催乳师,乳腺炎",0,1,0,2022/9/17 23:43,追奶一绝Android,['https://wx4.sinaimg.cn/large/0077fhhFly1h6a16xkut8j30sf0dmgo3.jpg'],,
4.81483E+15,M6dN4nkg7,5409359937,走走停停的婷婷,#育儿#孩子上幼儿园前几天回来问他和谁玩，他每次都说“可可是我的好朋友”，刚好班里有个小朋友名字里有可，结果上了两个星期又读这本书我才发现，原来“可可”是一只老鼠,,,,育儿,0,0,0,2022/9/17 23:25,iPhone客户端,['https://wx2.sinaimg.cn/large/005U57CVly1h6a0o12x30j32c0340kjm.jpg'],,
4.81483E+15,M6dMYtMNs,2166427283,教育之道袁老师,家长应该如何正确批评教育孩子呢育儿#育儿知识##育儿专家说##育儿##一起家庭教育#L教育之道袁老师的微博视频,,新余,,"育儿知识,育儿专家说,育儿,一起家庭教育",0,0,1,2022/9/17 23:25,育儿超话,,"http://fb.video.weibocdn.com/o8/al6d8ogElx07ZiafDV8401041200g3MT0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203319&ssig=hMK4bCPslQ&KID=unistore,video",
4.81483E+15,M6dKjwgqK,7252652498,家庭育儿知识分享,和女儿做朋友不一定是件好事育儿#育儿#L家庭育儿知识分享的微博视频,,,,育儿,1,0,0,2022/9/17 23:19,微博视频号,,"http://f.video.weibocdn.com/o0/gZy0VNd3lx07Z7IhbZRu01041200jfmG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665203319&ssig=7ysdH%2Bcj4j&KID=unistore,video",
