id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81157E+15,M4QVyyUGd,5282252857,超美丽的一棵娃,#读书笔记##读书#写作第15天。不积跬步无以至千里，不积小流无以成江海。骐骥一跃不能十步，驽马十驾，功在不舍。——荀子《劝学》不知不觉间，已连续写作15天。虽然内容杂乱无章，语言表达多少存在问题，相比以往，动笔后不知如何往下写，现在只要坐在书桌前，翻开草稿，拿起笔总有想说的话，想记录的文字。卷面开始变得整洁，值得高兴。其实很久以前，心里一直想把看到听到的事物写入本子中，那时讨厌自己依赖手机，所以写了也只留在个人日记本中，内心想脱离时代，因为不知道别人在网上发布视频、段子、文章之类的可以引流变现，只是好奇地关注这个点赞那个，也疑问别人在网上那么频繁地发布信息、动态是闲得无聊还是出于喜欢？当时不太懂的答案今天已清楚明白。可我目前水平太菜，每日写作一是捡起曾经的爱好二是锻炼自己的意志力，日后回忆时还有个具体的记录，不会苍白空洞。因为知识积累少练习少，所以写作磕绊。要坚持每日阅读写作，用阅读充实生活，美丽人生，关键要付诸实践。不积跬步无以至千里。持续地做下去，三五年后一定会有意想不到的收获。最近有点迷茫，未来在何方？无数次“如果以前怎样，现在就会怎样”，世界没有如果，所以必须立足当下。刘少奇说读书学习要发扬蚂蚁啃骨头的精神，蚂蚁多么渺小？却能啃动数倍于己的骨头。在众多事情面前，我像只弱小的蚂蚁，学习蚂蚁苦干实干，经受住千难万难，战胜怯懦的内心，管它结果如何，反正不如意之事，十有八九。,,,,"读书笔记,读书",0,0,0,2022/9/8 23:23,OPPO Reno,['https://wx3.sinaimg.cn/large/005LtNgJgy1h5zldam0qyj30u0167n3m.jpg'],,
4.81157E+15,M4QUTe2RD,7295400202,R小丸子1,飞机头等舱可以优先登机银行VIP可以不用排队演唱会位置最好的票是最贵的世界从不公平你有多努力就有多特殊#职场##大学生活##读书#,,,,"职场,大学生活,读书",0,0,0,2022/9/8 23:21,OPPO Reno,['https://wx2.sinaimg.cn/large/007XIKRcly1h5zlx536cqj30u00u0gy0.jpg'],,
4.81157E+15,M4QSV9zkS,5379801566,读研要加油每一天,#读书#《被讨厌的勇气》终于要读完了。这本书里面的很多观点真是醍醐灌醒，包括优越情结、区分自己与他人课题、建立横向关系、存在就有价值、他人信赖、他者贡献、人生不是线而是点、人生目标不能比喻为登山要到达山顶…这本书每读到一个观点，都或多或少解决掉我生活中的一个困惑，这本书值得多次阅读。,,,,读书,0,0,0,2022/9/8 23:16,荣耀60 5G,,,
4.81121E+15,M4HJUvnjz,7214557642,钝缓在读书,读《#简读中国史#》17所谓资本主义萌芽作者对所谓中国在宋到明之间出现的“资本主义萌芽”做了批判，认为单纯只有“雇佣劳动”、“私营手工作坊”都算不得是资本主义萌芽。当然，一开始提出这个看法的，不会把萌芽跟真正的资本主义混同，资本主义更重要的不在雇佣与工场，而在金融。#读书#,,,,"简读中国史,读书",0,0,0,2022/9/7 23:59,,['https://wx2.sinaimg.cn/large/007Sfy0Wgy1h5yhdzff8zj33k02o0h4r.jpg'],,
4.81121E+15,M4HJvCIGR,1778837415,薄荷橙子苏打水,《废墟中的侦探少女2》by相泽沙呼，轻快短篇，适合睡前阅读正好看完睡觉了???#读书#,,,,读书,0,0,0,2022/9/7 23:58,kswl?iPhone 12,['https://wx3.sinaimg.cn/large/6a06e7a7gy1h5yhbs65s8j20u0140n4v.jpg'],,
4.81121E+15,M4HJhbhpB,5282252857,超美丽的一棵娃,#读书笔记##读书##经典语录#练字第79天。人若无名，专心练剑。,,,,"读书笔记,读书,经典语录",0,0,0,2022/9/7 23:58,OPPO Reno,['https://wx1.sinaimg.cn/large/005LtNgJgy1h5yheq8xf1j31iw2a8e81.jpg'],,
4.81121E+15,M4HJ9rYyr,5269452939,Chokerfy,每次强迫自己静下来的独特方式#读书#写“静”#闲言碎语#,,,,"读书,闲言碎语",0,0,3,2022/9/7 23:57,iPhone客户端,['https://wx1.sinaimg.cn/large/005KC5qrgy1h5yhdrk2hcj31o0280twb.jpg'],,
4.81121E+15,M4HIc4vcG,6081020531,在路上的舒适,#读书#读书【英】卡罗琳·克里亚多·佩雷斯《看不见的女性·第4章优绩主义的神话》（图片摘自原书电子版）Y.O网页链接,,中山,,读书,0,0,0,2022/9/7 23:55,iPhone 8 Plus,['https://wx3.sinaimg.cn/large/006Dxlejgy1h5yhbgy7otj30qa11vdjt.jpg'],,
4.81121E+15,M4HI6rthA,5282252857,超美丽的一棵娃,#读书##读书笔记#写作第14天。今天是2022年9月7日，正当白露，是二十四节气中的第15个节气，也是秋天的第三个节气。露从今夜白，月是故乡明。蒹葭苍苍，白露为霜，所谓伊人，在水一方。城市日常生活通行要么是在地下要么是在马路上，已看不到秋天的早晨，路边有结满露珠的小草，如果穿凉鞋走在小路或田埂上，脚尖会沾上露水变得湿漉漉的，那个时候既喜欢初秋的凉爽，又讨厌早上的露珠，有时。穿上新买的白色帆布鞋，因为有露水，鞋面很容易沾水和泥土，还没走到校门口。白鞋就变成了黄鞋。于是总有很多伙伴，在快到校门口时，不约而同地到溪水边或井水旁，把鞋子擦干净。目的很简单，好让别人关注到自己的新鞋，也好保持自己讲卫生的形象。现在已变得不喜欢洗鞋子，也很少擦拭鞋子，也许是因为现在的新鞋子很容易得到。不像以前，生活条件差，好的情况一年有一两双新鞋，坏一点就是啥都没有。不念过去的困苦生活，知道来路的不易，放在心底。珍惜现在，努力创造美好的未来。时间真快，一眨眼今天即将结束。回顾今日所做，依然有浪费时间的现象。告诉自己，好习惯要慢慢完成，不可能一蹴而就，给自己多点耐心，放平心态，用日积月累的改变迎接全新的自我。只要向上走，就是改善。刷公基（非法律部分）科学常识依然弱，历史文学正确率还要提高。这个版本的答案解析太不给力了，需要一个个扫码查看，费时费电费精力。以后买束时一定看懂问清再下单，不要图一时方便结果尽是麻烦，买来全新的又不可能扔掉，毕竟同类题缺乏积累。反思：这段时间没有做到每天阅读半小时，时间去哪儿了？,,,,"读书,读书笔记",0,0,0,2022/9/7 23:55,OPPO Reno,['https://wx3.sinaimg.cn/large/005LtNgJgy1h5yhc3npj2j31l426sb29.jpg'],,
4.81121E+15,M4HI0Bf8W,7214557642,钝缓在读书,读《#简读中国史#》16现代化的文化土壤作者认为，现代化是需要土壤的，一种为清教文化，另一种则为儒家文化。儒家文化我们比较熟悉，是积极进取，崇尚勤奋节约，清教文化则主张在世间需要恪尽职守。这两种文化都期望尽职尽责、尽善尽美，现代市场社会需要这种能干活、干好活的人来充当社会运行的中坚。#读书#,,,,"简读中国史,读书",0,0,0,2022/9/7 23:55,,['https://wx3.sinaimg.cn/large/007Sfy0Wgy1h5x5efxdusj33k02o0nkl.jpg'],,
4.81121E+15,M4HGEpxf7,1945551161,李昱杉杉杉杉杉,学习打卡第89天第一部分：爱上读书，实现变现，分步走#读书##读书笔记#从厌恶读书，到现在连单位发的书都逐一阅读，通过写作给单位考核加分，轻松变现，我是怎么做到的呢？这个太长了，我准备分两期。第一点，从兴趣开始选书，只关注自己的兴趣。有没有发现，大多数人不是没有想提升自我的想法，也不是没有想提升自我的行动，缺乏的只是长久坚持的能力。我周围很多人，想看书的时候，随意找了个书单，跟着买了一堆，结果一本没看完就放弃了，就是因为那些书可能是别人感兴趣的，但和你无关，根本没有坚持下去的动力。人性本来就是追求快乐的，能够坚持一件事最好的方式就是在开始阶段，将兴趣与目标进行结合。而找到这个结合点的方法，就是充分关注自己的兴趣。从感兴趣的书开始，逐步形成看文字的习惯，以点带面，在这个领域深度拓展，再通过读书与多媒体结合，进行相关深入思考。比方说，我在读书的前期对时尚方面的资讯比较感兴趣，开始读的书有《裹在2号连衣裙里的灵魂》《今天也要认真穿》《巴黎女人的时尚经》等，这些书记录作者求学、工作中关于时尚的经历，充满了作者对时尚思考，内容有趣，比较容易共情。这个时期主要的收获，是从别人对时尚的摸索和经验中，汲取精华，形成了自己的时尚观。其实人之所以在进步，就是来自于经验可以嫁接。在这个阶段，拿来主义真的很好用。接下来，我自己学习了《中外服装史》，并且结合着《唐顿庄园》《时尚先锋香奈儿》《了不起的盖茨比》等反映当时着装风格的影视作品进行拓展学习，审美水平得到提升的同时，相关知识储备、阅读能力、阅读兴趣不断叠加提升，从这时起我真正爱上了阅读。后来我接手了单位的新闻报道、写作比赛等，虽然没有类似的工作经历，但凭着积攒的阅读能力和阅读习惯，不仅拿到很多奖项和奖金，还为单位在考核中加分很多，得到了领导的一致认可。。。。。。。。。。。第二部分：学习进度打卡民诉错题全部刷完，背诵考试重点易错知识点，编制学习卡片#法考##成长##随手拍##给你看看我的书桌吧##职场#,,,,"读书,读书笔记,法考,成长,随手拍,给你看看我的书桌吧,职场",0,0,1,2022/9/7 23:51,HUAWEI P40 Pro 5G,['https://wx3.sinaimg.cn/large/73f6c139gy1h5yh214z55j20u013zn45.jpg'],,
4.81121E+15,M4HGq972C,5117607633,安阳市第三十二中学,#读书#【《#她的空难和她#》：1971年秘鲁空难唯一幸存者亲笔回忆录】1971年12月24日，17岁女孩朱莉安和母亲一起登上秘鲁航空的飞机，准备回家与父亲共度圣诞节。原本一路畅行，可飞机在距离文明世界仅几十公里的原始丛林坠毁。朱莉安被绑在飞机座位上，从三千米高空坠入丛林。她是包括母亲在内的92名乘客中唯一的幸存者，又在亚马孙雨林跋涉求生11天……时隔半个世纪，已经成为生物学家的她，首度公开讲述那场坠机悲剧。回顾亚马孙雨林里的童年以及劫后余生的故事，完整呈现她的孩提时代、失事现场，以及那片迷人又神秘的亚马孙雨林。狂人导演沃纳·赫尔佐格以她的真实事件为蓝本拍摄纪录片《希望的翅膀》。,,,,"读书,她的空难和她",1,0,2,2022/9/7 23:51,HarmonyOS设备,['https://wx1.sinaimg.cn/large/005AkXwBly1h5yh7tzuz1j30m80m8qaf.jpg'],,
4.81121E+15,M4HGlsBR0,1256202951,东海散步的行者,看电影时的动情不如看文字，这可能跟我个人的特质有关系。羁绊这东西是最难割舍的。人啊无论日子过成什么样，只要还有在乎的人就可以被填满了。#读书#,,,,读书,0,0,1,2022/9/7 23:51,黑鲨游戏手机 2,['https://wx3.sinaimg.cn/large/4ae022c7ly1h5yh7kdv2hj22bc334kal.jpg'],,
4.81085E+15,M4yiW6wSu,6081020531,在路上的舒适,#读书#读书【英】卡罗琳·克里亚多·佩雷斯《看不见的女性·第3章漫长的星期五》郭建龙《汴京之围：北宋末年的外交、战争和人·第三章最危险的和约》（图片摘自原书电子版）Y.O网页链接,,中山,,读书,0,0,0,2022/9/6 23:58,iPhone 8 Plus,"['https://wx4.sinaimg.cn/large/006Dxlejgy1h5xbshlmr1j30qa11vdjt.jpg', 'https://wx4.sinaimg.cn/large/006Dxlejgy1h5xbsibgr5j30tb13dwrk.jpg']",,
4.81085E+15,M4yiFi3Bs,5415816655,智久甜崽,#读书#,,,,读书,0,0,1,2022/9/6 23:57,nova8 我由我掌镜,['https://wx2.sinaimg.cn/large/005Uwdjxgy1h5xbsgrv70j30u01t0doi.jpg'],,
4.81085E+15,M4yir4VbI,5936612871,白日梦患者已弃疗,#读书#D88发现作者的意图,,,,读书,0,0,0,2022/9/6 23:57,HUAWEI Mate 40E,"['https://wx2.sinaimg.cn/large/006tLqcvly1h5xbqmefczj31m83k0alg.jpg', 'https://wx2.sinaimg.cn/large/006tLqcvly1h5xbqn9g5kj31m83k0tiy.jpg']",,
4.81085E+15,M4yifeA05,3147459217,李迅儿_每日一句诗文,只有一件事会使人疲劳：摇摆不定和优柔寡断。——茨威格#读书##经典语录#,,,,"读书,经典语录",0,0,0,2022/9/6 23:56,iPhone客户端,['https://wx2.sinaimg.cn/large/bb9a6a91gy1h5xbrgk4t3j20wb0u0q4q.jpg'],,
4.81085E+15,M4yifezy8,6140918741,努力总会发光-ing,长大后才发现，这世界上没有一份工作不辛苦，如果此时你还有书可以读，有试可以考，在某种意义上也是一种幸福，是上天在给你改变命运的机会！#读书#学习#,,,,读书 ,0,0,0,2022/9/6 23:56,iPhone客户端,"['https://wx1.sinaimg.cn/large/006HAFutgy1h5xbq1aeodj30n01dsn79.jpg', 'https://wx2.sinaimg.cn/large/006HAFutgy1h5xbq0m5k3j30n00q2jsx.jpg', 'https://wx1.sinaimg.cn/large/006HAFutgy1h5xbqvz4rqj30n007xtax.jpg']",,
4.81085E+15,M4yh0avLJ,5142070885,糖醋加多保,读书打卡第18天！每晚发誓要早点睡，可是每晚都有处理不完的事儿，没办法坚持吧！#读书##打卡##萌娃养成记##生活的模样#,,,,"读书,打卡,萌娃养成记,生活的模样",0,0,0,2022/9/6 23:53,,['https://wx3.sinaimg.cn/large/005BZBxbly1h5xbmtc50lj32402tcdjl.jpg'],,
4.81085E+15,M4yewdpCp,5117607633,安阳市第三十二中学,#读书#【《有且仅有》：一位母亲分享养育自闭症谱系孩子的真实记录】《有且仅有》是上海作家于是以好友林晓桦养育患有自闭症谱系障碍孩子的真实经历为基础创作的长篇小说。故事由虚构与非虚构两部分组成，交替讲述、相互激发，感人至深。非虚构（2007—2016）：以林珊的日志《静海之家回忆录》的形式，记录了她养育患有自闭谱系障碍的林顿成长的点点滴滴。林顿4岁时，母亲林珊第一次意识到他有自闭谱系障碍。此后，她动用全部心力，见招拆招地帮助林顿成长，这个对她来说“有且仅有”的孩子，需要有别于传统模式的教育方法。愈加了解谱系障碍之后，林珊逐渐意识到丈夫内森也像是谱系障碍者。由于缺乏幼年期的干预，内森执拗、刻板的性格已难以改变，日常生活和工作经常遭遇挫折。这个由中国妻子、美国丈夫以及他们的爱子组成的当代家庭面临着前所未有的挑战……虚构（2037）：在不远的未来，长大成人的林顿成立公司，研制了协助自闭谱系患者与外界沟通的设备——脑波仪。在科幻的设想中探讨了现代脑科学以及AI技术干预、改善自闭谱系患者生活的可能性。,,,,读书,0,0,0,2022/9/6 23:47,HarmonyOS设备,['https://wx1.sinaimg.cn/large/005AkXwBly1h5xbhwl8cpj30u013r0z0.jpg'],,
4.81085E+15,M4yd7gtqD,6597269237,爱学习的ALPHA小姐姐,#读书#悦心集，大概是雍正的读书笔记～,,,,读书,0,0,0,2022/9/6 23:44,vivo X60 蔡司影像,['https://wx4.sinaimg.cn/large/007ctt6lgy1h5xbcyutfmj30tv0z7gns.jpg'],,
4.81085E+15,M4yc2giT7,2331744077,对话与人生,行多远，方为执着。看多远，方为远见。我们，前行的路上，考验眼力和脚力。#读书##生活#,,,,"读书,生活",0,0,0,2022/9/6 23:41,小米11,['https://wx4.sinaimg.cn/large/8afb974dly1h5xba4vvn7j20u00klab5.jpg'],,
4.81085E+15,M4ybCaCnl,5824690580,是佳仪啊,怀念幸福生活！#今天长这样##185大帅哥##读书#L是佳仪啊的微博视频,,,,"今天长这样,185大帅哥,读书",0,0,2,2022/9/6 23:40,iPhone客户端,,"http://f.video.weibocdn.com/o0/1XayIA9ylx07Z0DuFZD2010412003kIQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200416&ssig=CaQxXJIBu2&KID=unistore,video",
4.81049E+15,M4oSWzMNT,2140272583,露云熙,真相一步步逼近，小夜，你可还能挺住？#读书##言情小说推荐##推文##好书推荐#古言小说推荐#月尽夜歌吟#@潇湘书院一曲悠扬的长调带着贺兰明从现代来到这个异世。江湖，朝堂，边疆...?戳这里：O网页链接,,,潇湘书院,"读书,言情小说推荐,推文,好书推荐,月尽夜歌吟",0,0,0,2022/9/5 23:59,潇湘书院小说,['https://wx2.sinaimg.cn/large/7f91f7c7ly1h5w67it88ij205u07x0so.jpg'],,
4.81049E+15,M4oSJwnA2,5936612871,白日梦患者已弃疗,#读书#D87知易行难啊,,,,读书,0,0,0,2022/9/5 23:59,HUAWEI Mate 40E,['https://wx4.sinaimg.cn/large/006tLqcvly1h5w67ofzt6j31fs35snpd.jpg'],,
4.81049E+15,M4oRk7VA5,5117607633,安阳市第三十二中学,#读书#【《猎民生活日记》：记录中国最后一个狩猎民族的故事】鄂伦春和鄂温克猎民，世世代代以狩猎为生，在严酷的自然环境中用勤劳和智慧创造了狩猎文化和驯鹿文化，世代守护着那片赖以生存的高山密林，也见证了人、动物、自然之间的神性。《猎民生活日记》以日记的形式，讲述了作者在四年时间里，在兴安岭一带，多次与猎民一起进山，无论冬夏，长途跋涉于原始森林中，动辄百里，住的是只有一层布墙的“撮罗子”，还常常露宿在雪地里、淫雨中；吃野兽肉、饮烈酒，打不到猎物时就只有列巴和大酱……称得上是苦不堪言。然而猎民们朴实、独特的性格和生存方式，野性的犴、鹿、狐、乌鸦、飞龙鸟等，气象万千的森林、雪坡、涧水和云、雾、雷、电、星、月、太阳——人、动物、自然之间互为依存、和谐、古朴、原始的关系，却蕴含着一种冷峭的美和本原的生命哲理，令人难以忘怀。,,,,读书,1,0,1,2022/9/5 23:55,HarmonyOS设备,['https://wx2.sinaimg.cn/large/005AkXwBly1h5w6423br7j30m119sn5q.jpg'],,
4.81049E+15,M4oQh49kp,2665177402,朱长元,#读书#世间很多矛盾的根源，都是因为各自的位置不同、层次不一造成的何见所闻所思上的偏差。所以说：“世上没有所谓的感同身受。”社会生活其实很复杂，你体会不到他人的苦，他人理解不了你的难，矛盾就随之产生了。在看不到的地方，多的是我们不知道的事情。应该说，谁都没错，只是位置不同，所以通过换位，才会让一个内心成熟的人，不再带着有色眼镜看人看问题。人这一生，就是一个不断见天地、见众生、见自己的过程。人经历得多了，内心就会慢慢通透了。这世上缺的不是目光如炬的人，缺的只是从不轻易作判断的善良。有些笑容背后，是难以想象的苦；有些张扬背后，是不为人知的伤。人，只有懂得了换位思考，在那些曾经看不惯的人或事面前，才会开始变得云淡风轻。,,,,读书,4,10,6,2022/9/5 23:53,iPhone XS Max,['https://wx4.sinaimg.cn/large/9edb613aly1h5w4jj4ss5j20u01eg0zv.jpg'],,
4.81049E+15,M4oQ0gMvH,5142070885,糖醋加多保,读书打卡第17天！开学第一天，接上孩子到家一刻也没停下来过，结果还是十点半才睡觉，这还是我和他爹分工协作的结果。再难也坚持把定下的目标完成，哪怕只是一页书，读完睡觉，感觉我和娃都需要重新适应学习生活#读书##打卡##萌娃养成记##生活的模样#,,,,"读书,打卡,萌娃养成记,生活的模样",0,0,0,2022/9/5 23:52,,['https://wx1.sinaimg.cn/large/005BZBxbly1h5w5xm9cypj32402tce81.jpg'],,
4.81049E+15,M4oPlsUo0,6413261712,麦丽999,《我们之间的宇宙》——感受亲情的深度孤独症者，他们仿佛住在遥远的星球上，只在自己的世界里闪烁，因此也被称为“星星的孩子”。麦克斯正是这样的一颗小星星。全书以10岁的我（弗兰克）的角度去描述，如日历般记录。买鞋。麦克斯突然发作，大闹商场，全家败兴而归。找铅笔盒。麦克斯第一天上学，各种状况让爸爸妈妈疲于应对，而弗兰克崩溃于找不到铅笔盒。一个一个日常发生的场景，只是平和的叙述，却让读者分明看到到，弟弟（麦克斯）情绪激烈时的混乱，妈妈手忙脚乱的焦虑，爸爸不熟悉的无处下手，，弗兰克被忽略的情绪低落。而当生活渐渐步入越来越顺畅的轨道时，随着妈妈发生意外，美好的生活嘎然截止。。爸爸无法面对挚爱的妻子离开后空荡荡的屋子，选择躺平。。。。缺乏照顾的麦克斯情绪益发暴躁，而我也只能躲在角落里，治愈伤口。???爸爸终于振作起来，好好学习照顾家庭，平衡工作。麦克斯也慢慢适应只有爸爸的笨手笨脚，而我，也开始接受只有爸爸的日子。之后的每一篇，都是以妈妈离开多少天为开头，悲伤又克制让人心疼。这是一本很好看很治愈的儿童文学作品，以10岁男孩的口吻来写，感情直接而真挚。译者很优秀，葬礼那段，弗兰克对叔叔舅舅的叙述，保留了原作品的称谓“爸爸的兄弟”，“妈妈的兄弟”，原汁原味的称呼直译的方式，让人感觉到真实十岁孩子的具体而焦灼的痛苦，“这些亲戚很关爱我们，但是，他们的宇宙跟我的家庭不是一个轨道的”。在弗兰克看来他们的距离是这么近，又那么远。弗兰克，麦克斯，爸爸妈妈，如宇宙里的恒星，有着自己的运行轨道，有着相应的距离，彼此吸引，彼此相望，最终互相照亮。这本书像一部纪录片，把一个有孤独症孩子家庭的日常娓娓叙来，你能看到委屈，愤懑，失望，也有坚持，亲情，希望和感动。#读书##生活的模样##孤独症##肖战粉丝关爱弱势儿童##读书笔记#育儿,,,,"读书,生活的模样,孤独症,肖战粉丝关爱弱势儿童,读书笔记",0,0,3,2022/9/5 23:51,育儿超话,"['https://wx3.sinaimg.cn/large/00701ol2gy1h5w5yv2e2aj30u014043y.jpg', 'https://wx3.sinaimg.cn/large/00701ol2gy1h5w5yvmbduj31400u00yw.jpg', 'https://wx1.sinaimg.cn/large/00701ol2gy1h5w5yw4lskj30u0140jw4.jpg', 'https://wx1.sinaimg.cn/large/00701ol2gy1h5w5ywkx3kj30u0140764.jpg', 'https://wx1.sinaimg.cn/large/00701ol2gy1h5w5yx0blbj30u0140wgk.jpg', 'https://wx3.sinaimg.cn/large/00701ol2gy1h5w5yximinj30u0140dip.jpg', 'https://wx1.sinaimg.cn/large/00701ol2gy1h5w5yxwy9rj30u0140ta7.jpg', 'https://wx2.sinaimg.cn/large/00701ol2gy1h5w5yykpxbj30qo0zumyz.jpg', 'https://wx3.sinaimg.cn/large/00701ol2gy1h5w5yzl1g3j30u0140n27.jpg']",,
4.81049E+15,M4oPe2xxm,5639163250,叶宛聆,继续读法医昆虫学的故事随手记录进展还挺好玩的，本子和笔都能消耗快一些，故事线也记得更清楚读书，我们是认真的#读书##纸质书#,,,,"读书,纸质书",0,7,6,2022/9/5 23:50,读书，我们是认真的超话,['https://wx4.sinaimg.cn/large/0069DlXYly1h5w6r2526mj32c02c0kjl.jpg'],,
4.81049E+15,M4oNHwckZ,2697979935,时光向暖,#开启夏日滤镜##随手拍##读书#又是熬夜的日子,,,,"开启夏日滤镜,随手拍,读书",0,0,0,2022/9/5 23:46,nova5Pro人像超级夜景,['https://wx1.sinaimg.cn/large/a0cfe81fly1h5w5t9u9iwj21hc0u0gt3.jpg'],,
4.81049E+15,M4oN7s8IE,7481174809,黑龙江外国语学院西语系,一个人说另外一个人，道理总是一箩筐一箩筐，丈八的灯，照见别人，照不见自己。#晚安龙外##读书#——亦舒,,,,"晚安龙外,读书",0,0,0,2022/9/5 23:45,iQOO Neo5 生而为赢,['https://wx1.sinaimg.cn/large/008aifjPgy1h5w5tamzo9j31jk2bch9y.jpg'],,
4.81049E+15,M4oMpb2Da,5117607633,安阳市第三十二中学,#读书#【基层党建与民生发展优秀案例集《旗帜》正式出版】为迎接党的二十大胜利召开，充分展现各地各行业学习贯彻习近平新时代中国特色社会主义思想，着力解决群众急难愁盼问题，全力推动党建引领民生保障高质量发展的创新做法，由人民日报《民生周刊》杂志社组织编写，中共中央党校出版社出版的基层党建与民生发展优秀案例集《旗帜》近日正式出版。全书分为3卷，共收入了来自全国各地各行业的150篇优秀案例。2020年9月，人民日报《民生周刊》杂志社与中共中央党校出版社，共同发起了基层党建与民生发展案例征集活动。经过一年多的案例征集、评议、编辑，最终选出150篇案例收入《旗帜》。这些优秀案例，有来自市县一线的典型经验，有来自央企国企的优秀模式，有来自民营企业的创新做法，还有来自社会组织的积极探索。入选案例有特色、具价值、接地气，提炼了党建引领民生发展的成功经验，展示了全面从严治党向基层延伸的丰硕成果，为提升人民群众的幸福感、获得感、安全感提供了鲜活的实践支持。,,,,读书,1,0,1,2022/9/5 23:43,HarmonyOS设备,['https://wx4.sinaimg.cn/large/005AkXwBly1h5w5rghcfzj30dw0fd41u.jpg'],,
4.81013E+15,M4frw5xkl,5936612871,白日梦患者已弃疗,#读书#D86分析阅读第一阶段四原则：1、给书本分类2、概括主要内容3、梳理全书的大纲和结构顺序4、找出作者写作意图,,,,读书,0,0,1,2022/9/4 23:57,HUAWEI Mate 40E,['https://wx1.sinaimg.cn/large/006tLqcvly1h5v0ita58sj31fs35shdt.jpg'],,
4.81013E+15,M4fq0o27C,6525697454,骑蜗牛撵大象daytoy,明天网课，好好学习，睡觉啦，晚安?#热爱生活##读书#,,,,"热爱生活,读书",0,0,1,2022/9/4 23:53,HUAWEI nova 2s,"['https://wx2.sinaimg.cn/large/0077Da0Kgy1h5v0f9jl82j313z0u0q3r.jpg', 'https://wx3.sinaimg.cn/large/0077Da0Kgy1h5v0eqn40ej33k02o040h.jpg']",,
4.81013E+15,M4fpInEDC,5117607633,安阳市第三十二中学,#读书#【《乡争》——竞争将如何塑造中国农村和农民的未来】该书聚焦的主题是当下乡村社会内部和外部的社会竞争。竞争，是社会进步的重要动力，也是社会活力的重要源泉，没有竞争也就没有今天中国乡村社会的繁荣与富裕。但是竞争也造成了裂变和焦虑。21世纪以来中国乡村面对的是怎样的竞争情势，竞争又会给农民个体、家庭、乡村、城市，甚至整个中国社会带来什么影响？该书按照“农村婚姻”“家庭关系”“南北社会”“村庄竞争”“收入结构”等5个维度，对这一主题进行全面研究，鲜活地呈现了乡村社会变迁的内在机制与逻辑。,,,,读书,2,0,3,2022/9/4 23:53,HarmonyOS设备,['https://wx2.sinaimg.cn/large/005AkXwBly1h5v0ex7v3bj30sg0g1juv.jpg'],,
4.81012E+15,M4foec7kG,7235410911,Moon月屿星,言情小说睡前浅浅求个虐文，要从头虐到尾的文，虐男虐女都可，最近生活太得劲了，看看虐文冲一冲#小说推荐##读书##求文##类型求文#,,,,"小说推荐,读书,求文,类型求文",0,1,1,2022/9/4 23:49,言情小说超话,,,
4.81012E+15,M4fo8257m,7753539571,平平无奇法科生,#读书#常听人说：若要一天不得安，请客；若要一年不得安，盖房；若要一辈子不得安，娶姨太太。很尴尬的是我把姨太太理解成了妻子，我揆诸这个说法，心里纳闷得很：娶到自己满意的人为妻，不是人生幸事吗？怎么讲这话的人会有如此感慨，难不成是中年的婚姻生活不幸福吗？我接着想到钱钟书先生的一句话：“婚姻就像是一座围城，在围城外的人挤破头想进去，而在围城内的人，却拼命地想逃出来。”还未结婚的年轻人，如卉之萌动，很单纯地把婚姻理想化，浪漫化。他们观念里的婚姻不沾染一丝一毫的烟火气，那必然全是“月移花影动，疑是玉人来”的美景。但真正结过婚之后，浪漫的好景可就慢慢消磨殆尽了，爱情的保鲜剂不能一直保鲜，需要从不同的角度，用不同的方式去调味，否则花儿枯萎可能只是时间问题。但是话说回来，如果老夫老妻彼此默契，过惯了柴米油盐酱醋茶的生活，那么浪漫在他们眼中可能就是非常刻意的东西了。我现在知道了：姨太太是小老婆。娶小老婆的男人，一辈子不得安宁，那是活该。如果有人问我怎么看待这样的男人，我愿效禅师的做法：“大喝一声，一棒打杀！”,,,,读书,0,0,1,2022/9/4 23:49,Android客户端,,,
4.81012E+15,M4fo5F4v4,6679097822,美丽的司太太,阅读day180一个人对待人生的态度一旦在其儿童时期确立就不会再发生改变。儿童小时候所遭遇的伤害会在心头留下难忘的烙印，倘若他当时遭受的冷遇会对和其他人交流造成障碍，那么长期发展下去，他会认为自己处在一个缺乏爱和感情的世界，进而不能与这个世界深入接触。#读书#,,,,读书,0,0,0,2022/9/4 23:49,iPhone客户端,['https://wx3.sinaimg.cn/large/007i0Osely1h5v0ajrrqkj31be0ziasf.jpg'],,
4.81012E+15,M4fmTpx9x,5142070885,糖醋加多保,读书打卡第16天！这个周末就这样忙到头发懵得结束了，今天换上了喜欢的长裙外出，心情美美的，和娃儿好朋友家庭一起聚餐，听闻好友要转学，娃儿不舍，我感到内卷得难过，大家都在拼，我们好像没有理由停下。#读书##打卡##萌娃养成记##生活的模样#,,,,"读书,打卡,萌娃养成记,生活的模样",0,0,0,2022/9/4 23:46,,"['https://wx3.sinaimg.cn/large/005BZBxbly1h5v02ruchbj32402tcb29.jpg', 'https://wx1.sinaimg.cn/large/005BZBxbly1h5v07bwnvzj32402tcx6r.jpg']",,
