id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81158E+15,M4R9GpiDJ,5906142713,托管大师,中托盟托管让你轻松圆梦，一起筑梦托管未来，家长最关心的时孩子安全，所以保险也很重要#托管##开学季##教育##托管行业#L托管大师的微博视频,,,,"托管,开学季,教育,托管行业",1,0,2,2022/9/8 23:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/RTnee8WVlx07Z3QsVsvK01041200c8HP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151380&ssig=0y%2BTqNgoXa&KID=unistore,video",
4.81158E+15,M4R7X8uFc,6193581962,窦昆老师,真正的有钱人看上去都傻乎乎的？？#创业##教育##托管行业#L窦昆老师的微博视频,,,,"创业,教育,托管行业",0,0,0,2022/9/8 23:53,iPhone客户端,,"http://f.video.weibocdn.com/o0/KyiAjdl8lx07Z3QaIVS001041200n5j40E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151380&ssig=bMjEUU6hhb&KID=unistore,video",
4.81157E+15,M4R48pVD8,1593073875,孔圣夫子论语儒家文化Confucius,传统文化“立于正道坚守不变易”节选自《周易-恒卦》阴阳相生又相克，天长地久坚持正道就能常久持之以恒必有成效不要好高骛远更不可不自量力不要冒险激进不要反复无常#周易##历史##教育##文化#L孔圣夫子论语儒家文化Confucius的微博视频,,,,"历史,教育,文化",37,28,61,2022/9/8 23:44,传统文化超话,,"http://f.video.weibocdn.com/o0/pGOVSP5jlx07Z3PwBynS01041203aYC10E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151380&ssig=1c7vAe5C0s&KID=unistore,video",
4.81157E+15,M4R1frlD5,6189225392,张海峡的商经,寒春（伏尼契孙女，核物理专家）：为道义而来，不要高待遇，不要特殊化-红歌会网-手机版O网页链接#教育#教育#超级教育节#法考商经张海峡#法考##决战法考##股票##今日看盘##佛##佛学文化#股票#搞笑##A股##早安##微博股票##搞笑视频##今日看盘##财经##投资##上证指数##理财##股市分析##微博看市##炒股##港股##投资达人说##上证指数(sh000001)##茅台##个股解析##财经新闻##新浪财经##股指期货##外汇黄金##财经头条文章##投资理财##个股分析##上证快讯##金融##经济##股市分析##微博看市##今日股市##东方财富#,,,,"教育,超级教育节,法考,决战法考,股票,今日看盘,佛,佛学文化,搞笑,A股,早安,微博股票,搞笑视频,财经,投资,上证指数,理财,股市分析,微博看市,炒股,港股,投资达人说,上证指数(sh000001),茅台,个股解析,财经新闻,新浪财经,股指期货,外汇黄金,财经头条文章,投资理财,个股分析,上证快讯,金融,经济,今日股市,东方财富",0,0,2,2022/9/8 23:37,法考商经张海峡超话,['https://wx3.sinaimg.cn/large/006KRmg0gy1h5zmeyke9zj30go0ciaba.jpg'],,
4.81157E+15,M4QZJ6gjA,5690895224,用户5690895224,校服要2300，家长表示承受不起，学校却回应，别人都穿就你不穿，对此你怎么看？#教育#父母必看##快手#@快手L悟98875的快手视频,,,快手,教育 ,0,0,0,2022/9/8 23:33,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3x9gnzbf6n7h7sa&a=3x6gny9nv9qm5uq&f=3xi4n8m7jt7r4aw&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5207850104634482710&shareResourceType=PHOTO_OTHER&shareToken=XN6ZHhIYTst2iL,
4.81157E+15,M4QYm0bGC,6384593014,寻水的鱼爱吐槽1990,#教育#孩子#智慧教育为什么有些孩子到哪儿都不怯场…L寻水的鱼爱吐槽1990的微博视频,,,,教育,0,0,0,2022/9/8 23:30,微博视频号,,"http://f.video.weibocdn.com/o0/RhsqsroJlx07Z3OzkUBW01041200jdd20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151380&ssig=Mf%2FWAD%2FW6Q&KID=unistore,video",
4.81156E+15,M4QDCooXo,6271863415,迪三岁FOREVER,??孟子的教育思想对新时代教师的启发??孟子的简介：孟子（约公元前372年—公元前289年），名轲，字子舆，邹国（今山东邹城东南人。战国时期哲学家、思想家、教育家，是孔子之后、荀子之前的儒家学派的代表人物，与孔子并称“孔孟”。孟子宣扬“仁政”，最早提出“民贵君轻”思想，被韩愈列为先秦儒家继承孔子“道统”的人物，元朝追封为“亚圣”。?孟子教育思想的核心：性善论。??性善论：是战国时期孟子提出的人性论述，孟子认为人性本善，人之为善，是他的本性的表现，人之不为善，是违背其本性的。??孟子把道德规范概括为四种，即仁、义、礼、智。同时把人伦关系概括为五种，即父子有亲，君臣有义，夫妇有别，长幼有序，朋友有信。孟子以上理论的出发点就是——向善论。注意是人性向善，不是人性本善。但是对于孟子的文章描述，他认为人性还是本善的。??孟子的教育目的：“明人伦”??“居天下之广居，立天下之正位，行天下之道；得志与民由之，不得志独行其道；富贵不能淫，贫贱不能移，威武不能屈：此之谓大丈夫。”就是说，大丈夫应该住进天下最宽广的住宅，站在天下最正确的位置，走着天下最正确的道路。得志时，与百姓一同遵循正道而行；不得志时，就独自行走自己的道路。??此外，他还提出了理想的大丈夫人格，“富贵不能淫，贫贱不能移，威武不能屈”。这又是说，富贵不能使大丈夫的思想迷惑，贫贱不能使他的操守动摇，威武不能使他的意志屈服，这才叫作有志气有作为的男子。?了解并学习了孟子的教育思想后，作为一名新时代未来的教师，我应该有良好的教育信念和教育情怀，努力奋斗，从而成为一名培根铸魂的新时代好老师！#教育##教师##新时代#,,,,"教育,教师,新时代",0,0,0,2022/9/8 22:39,荣耀20青春版,"['https://wx2.sinaimg.cn/large/006Qs6blly1h5zkpomw2gj30dw0ezaas.jpg', 'https://wx1.sinaimg.cn/large/006Qs6blly1h5zkposcmcj30u00mi763.jpg']",,
4.81155E+15,M4QwtqI8I,5323644238,桃桃爱学习_,博雅学堂–孙维刚数学系统ke《初仲+高中+系统数学思维》#好课分享##初中数学##高中数学##教育##亲子教育#,,,,"好课分享,初中数学,高中数学,教育,亲子教育",0,0,0,2022/9/8 22:21,小米11,['https://wx1.sinaimg.cn/large/005Oht3Egy1h5zk366qvuj30u01cqta6.jpg'],,
4.81155E+15,M4QsTc1xn,1761682474,我是开心22,人们叫他“苦力教育家”周末扛钢筋，周一至周五给学生上课，23年扛出了6所学校，而他一生的愿望也只是从代课老师成为正式老师，可惜的是，至死愿望也没有实现。他叫李小棚，他值得让更多人铭记。#教育#公益#社会#正能量##快手#@快手L书单人物的快手视频,,,快手,"教育,社会",0,0,0,2022/9/8 22:12,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xp9zh9tvpp86w2&a=3x5u28dmi4j2xm4&f=3x4ky2ktdahmtuc&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5197435527683973057&shareResourceType=PHOTO_OTHER&shareToken=X421aMKF9RDl1p9,
4.81155E+15,M4QsFgtho,1211853330,不可以征服,不可以征服我发布了：猴痘来袭？不要慌！#知识分享##快手#@快手#教育#L又新读书的快手视频,,,快手,"知识分享 ,快手,教育",5,1,1,2022/9/8 22:12,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xmzsi75m3g29bg&a=3x27dyduj5exuim&f=3x27dyduj5exuim&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5222205327760569677&shareResourceType=PHOTO_SELF&shareToken=X-4F7B3K0SmFt1XT,
4.81121E+15,M4HxjafSY,1424728874,正明管理咨询,不送礼给老师就退群#官方回应家长拒送礼被逼退群##家长拒绝凑钱给老师送礼被逼退群##教育##家长##教师节##送礼##家委会##家委##正明管理咨询#?L正明管理咨询的微博视频,,,,"官方回应家长拒送礼被逼退群,家长拒绝凑钱给老师送礼被逼退群,教育,家长,教师节,送礼,家委会,家委,正明管理咨询",0,0,2,2022/9/7 23:28,微博视频号,,"http://f.video.weibocdn.com/u0/VBlQsNsRgx07Z2dyYIo001041200pFLQ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151393&ssig=0qyHmr6J6m&KID=unistore,video",
4.81121E+15,M4Hx8BkK2,6193581962,窦昆老师,带班不是目的，而是为了更好的传播和招生#教育##思维##带班##招生##托管行业#L窦昆老师的微博视频,,,,"教育,思维,带班,招生,托管行业",0,0,1,2022/9/7 23:28,iPhone客户端,,"http://f.video.weibocdn.com/o0/jQ1mdfkAlx07Z2dxqfIQ01041200rS7i0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151393&ssig=BaklO6nxLi&KID=unistore,video",
4.81121E+15,M4HvvsmpA,2760882812,鱼乐gg,男孩疑似被欺负，父亲要他去打赢欺负他的男孩，这种教育方式真的合理吗？#教育##家庭教育#L鱼乐gg的微博视频,,,,"教育,家庭教育",0,3,9,2022/9/7 23:24,微博视频号,,"http://f.video.weibocdn.com/o0/9d6QNAL8lx07Z2dfZXxK01041200886k0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151393&ssig=323SNoq1Px&KID=unistore,video",
4.8112E+15,M4HpaeSmG,2258879735,财税大全,一起了解加拿大的教育~#加拿大#留学#教育##快手#@快手L小夕聊出国的快手视频,,,快手,"加拿大 ,教育 ,快手",0,0,0,2022/9/7 23:08,iPhone客户端,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3x8bp3wbu2jwqfk&a=3xvuakdeuhykvn4&f=3xrd3na5zrprfws&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5255700848007287803&shareResourceType=PHOTO_OTHER&shareToken=X-9HNqIxIYqanbF4,
4.8112E+15,M4Hnn6pZF,1010202387,向阳三小会计,天津市教育主管部门用各种谎言为贪腐站台今天是我揭露天津市滨海新区塘沽向阳第三小学领导班子陈学东等蚕食学生利益贪污腐败的第531天。天津市滨海新区教体局在举报者举报和维权过程中充斥着谎言，前后给出三种调岗降薪理由：1、因举报者工作中有错误的工作表现调岗？（教体局监察审计室的说辞）2、因学校工作需要调岗？（教体局人事处的说辞）3、因党组织决定调岗？（滨海新区纪检驻教体局纪检组申广军的说辞）这样为贪腐做辩解保护，难道你们就不敬畏法律吗？这样能做好滨海新区的教育引导工作吗？天津市滨海新区的教育将怎样发展？@天津发布@网信天津@天津政法@中国长安网@央视新闻调查@CCTV中国电视报@新闻一加一@CCTV焦点访谈@天津信访@中国信访论坛@天津教育@天津政务信息发布@天津政务服务@滨海发布#北京国家信访局爆料##贪腐##网曝天津一小学校长拿学生午餐费回扣##教育##天津爆料##天津身边事##天津#天津L向阳三小会计的微博视频,,天津,"天津发布,网信天津,天津政法,中国长安网,央视新闻调查,CCTV中国电视报,新闻一加一,CCTV焦点访谈,天津信访,中国信访论坛,天津教育,天津政务信息发布,天津政务服务,滨海发布","北京国家信访局爆料,贪腐,网曝天津一小学校长拿学生午餐费回扣,教育,天津爆料,天津身边事,天津",17,1,12,2022/9/7 23:04,天津超话,,"http://f.video.weibocdn.com/o0/pLzbwK3mlx07Z2bTmvpm010412008nmE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151393&ssig=c8KSbofU5k&KID=unistore,video",
4.8112E+15,M4HeEmooj,5864499363,可爱的修鱼蛋,河北农业大学中秋开学，恕难从命#教育#,,,,教育,0,0,7,2022/9/7 22:42,河北农业大学超话,,,
4.81119E+15,M4Hbh6Ght,1367297623,易学顾问黄韵菱,这小孩不好教！#易学顾问黄韵菱##好运##锦鲤##教育#L易学顾问黄韵菱的微博视频,,,,"易学顾问黄韵菱,好运,锦鲤,教育",1,0,4,2022/9/7 22:34,微博视频号,,"http://f.video.weibocdn.com/u0/RGtyktjugx07Z29QnG2I01041200KpSO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151393&ssig=NBjTu%2FukGG&KID=unistore,video",
4.81119E+15,M4HaOctsU,7438546793,临夏市融媒体中心,【@临夏家长1-9年级“好习惯”一览表！请收藏！】播种一种行为，收获一种习惯；播种一种习惯，收获一种品格；播种一种品格，收获一种命运。每个人的一生都是由无数的行为所构成的，行为优秀不是优秀，习惯优秀才是真正的优秀。学生阶段是良好习惯的关键期，是人的成长的起步阶段，也是人的基础素质形成的开始阶段。尤其是新入学的孩子，更应该重视习惯培养，以利于为后继学习打好基础，为孩子的发展打好底色。#临夏##教育#O@临夏家长1-9年级“好习惯”一览表！请收藏！,,,临夏家长,"临夏,教育",0,0,2,2022/9/7 22:33,微博 weibo.com,,,
4.81119E+15,M4H210uuT,3600213961,给魔爱,??附音频??????最新视频??????天津市教育主管部门用各种谎言为贪腐站台今天是揭露天津市滨海新区塘沽向阳第三小学领导班子陈学东等蚕食学生利益贪污腐败的第531天。天津市滨海新区教体局在举报者举报和维权过程中充斥着谎言，前后给出三种调岗降薪理由：1、因举报者工作中有错误的工作表现调岗？（教体局监察审计室的说辞）2、因学校工作需要调岗？（教体局人事处的说辞）3、因党组织决定调岗？（滨海新区纪检驻教体局纪检组申广军的说辞）这样为贪腐做辩解保护，难道你们就不敬畏法律吗？这样能做好滨海新区的教育引导工作吗？天津市滨海新区的教育将怎样发展？@天津发布@网信天津@天津政法@中国长安网@央视新闻调查@CCTV中国电视报@新闻一加一@CCTV焦点访谈@天津信访@中国信访论坛@天津教育@天津政务信息发布@天津政务服务@滨海发布#北京国家信访局爆料##贪腐##网曝天津一小学校长拿学生午餐费回扣##教育##天津爆料##天津身边事##天津#L给魔爱的微博视频,,,"天津发布,网信天津,天津政法,中国长安网,央视新闻调查,CCTV中国电视报,新闻一加一,CCTV焦点访谈,天津信访,中国信访论坛,天津教育,天津政务信息发布,天津政务服务,滨海发布","北京国家信访局爆料,贪腐,网曝天津一小学校长拿学生午餐费回扣,教育,天津爆料,天津身边事,天津",18,1,9,2022/9/7 22:11,给魔爱的iPhone 11,,"http://f.video.weibocdn.com/o0/2jSfwIQElx07Z28i5fnW010412008glC0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151393&ssig=SnEaSP1xZJ&KID=unistore,video",
4.81119E+15,M4H1urOIp,5339773435,语柒雨莫,最近感覺總是在自我治癒中度過，學會和自我和解可能是我今年最大最難最重要的flag了~并没有diss什么，只是想抒发下自己的看法~#教育#今天上课前一个学生家长给我打电话说她孩子不好好背单词，肯定单词听写一塌糊涂，让我上课着重去盯，让我上课重点批评她孩子打她孩子让她长记性，同事调侃可能学生给妈妈说老师太温柔了?（自己教学从来没打过学生，但是我的学生也会因为没写作业害怕我而哭鼻子，我并不觉得打骂是唯一让孩子怕你的途径）然后这个孩子听写五个单词对了三个，句型选择是全对的，作业写的特别认真，很难的句子别人没写出来她都写了出来。然后今天是家长会，孩子妈妈因为忙就让送孩子来的爷爷开了家长会，因为单词没有全对和孩子妈妈的嘱咐我留下了孩子写单词，想的再和孩子聊一下，可谁知孩子爷爷却对孩子打骂，当着其他家长还有几个同学的面粗鲁的踢孩子，我直接说请您不要在其他家长和同学面前打孩子，有什么事回家再说，孩子也是有自尊心的，孩子爷爷却更加暴躁，说还有自己的事情之类的，具体的言语就不再说了。然后我直接说您如果真的有事可以先回，孩子我来送回家！孩子爷爷说好，那你送！就走了。我安慰哭泣的孩子。谁知过了没一会孩子爷爷使劲拉扯孩子直接带走了，还骂到说以后不会再送了，不学了！等和其他家长和咨询问题的学生聊完自己已经是校区的最后一人，而其他家长走的时候还在对孩子说跟着老师好好学，这个老师很好之类的话。但是我却百感交集，还是给孩子妈妈打了电话关心孩子是否到家，说了下事情经过并希望孩子妈妈和孩子沟通一下不要让有心理阴影。而孩子妈妈只是为有这么个公公而无奈，最后的最后竟然说孩子第二天上课前一天才主动去写了作业，说这样长记性也是好事。瞬间的我犹如跌进谷底，不知如何继续聊下去便说了几句挂了电话。孩子能主动去写作业，并且完成的那样认真，不是好事吗？年龄这么小还是习惯养成阶段的小女孩为什么要这么要求？我不能理解，也有可能是我没有当母亲而太自我。我只能希望这个喜欢上课阳光可爱的女孩可以继续热爱这门学科，可以继续学习。,,,,教育,0,2,2,2022/9/7 22:10,荣耀50 Pro 5G,,,
4.81085E+15,M4yaqiaDM,5143114732,Ree_Choo,【基金】什么样的房子升值空间大？清华韩秀云教授说：首先要懂得看交通！//@Ree_Choo买房子要考虑2点：一是交通便利；二是价值洼地。#经济##bilibili##微博公开课##教育##快手##股票##财经##投资##科普大作战##涨知识##科普大作战##涨姿势##逻辑##思维##plog博主日记##校园##大学校园##校园#LRee_Choo的微博视频,,,Ree_Choo,"经济,bilibili,微博公开课,教育,快手,股票,财经,投资,科普大作战,涨知识,涨姿势,逻辑,思维,plog博主日记,校园,大学校园",0,0,0,2022/9/6 23:37,基金超话,,"http://f.video.weibocdn.com/u0/CNMweyZIgx07Z0Di1q9q01041200V3oR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151407&ssig=2J%2FHJUnyAD&KID=unistore,video",
4.81084E+15,M4xV89Kif,6293630356,月月的小小吉,#家长反对凑钱送礼给老师被逼退群##教育#近年来，社会大力弘扬高尚师德师风，一些学校和教师也发出了“过节不收礼”的倡议，送礼现象得到了一定程度的遏制，家长的负担减轻了，老师也觉得释然。然而，随着家委会的发展，一些家委会玩出教师节送礼的新花样，由家委会成员召集家长出资，集体为老师购买礼物。借“家委会”之名表达谢意，一来减轻了个人送礼带来的风险，二来更能让老师坦然接受，因此，“家委会”送礼备受欢迎，甚至成为一些家长们的惯常做法,,,,"家长反对凑钱送礼给老师被逼退群,教育",0,0,0,2022/9/6 22:59,iPhone客户端,['https://wx4.sinaimg.cn/large/006RVqL2gy1h5xa4607ooj30k00k0t9u.jpg'],,
4.81084E+15,M4xSgy7gC,1054897667,侯泰而bookworm,#书摘#高层次的教养程度，远不总是和受教育的高水平相吻合的。十足的无知和没有教养，常常出现在那些受过高等教育的人，甚至获得了学位的人身上。——【前苏联】苏霍姆林斯基#教育##苏霍姆林斯基教育箴言#,,,,"书摘,教育,苏霍姆林斯基教育箴言",2,0,11,2022/9/6 22:52,新版微博 weibo.com,['https://wx4.sinaimg.cn/large/3ee07603ly1h5x9wtsp0jj20u00miwfn.jpg'],,
4.81083E+15,M4xNs4dDt,5579611502,忆缘乾Echo,新高考改革：一、困境原因①高考改革参与者的囚徒困境（政府希望获得预期效益，中学、教师以应试教育确保升学率和财政支持）②高考的工具理性与价值伦理、科学理性与社会伦理的断裂【工具理性——升学功利取向弱化高考衔接高等教育促进基础教育发展活力的功能】【社会伦理——制度育人功能】二、对策1.改革决策者的文化批判与责任伦理建构2.树立高考改革意识与坚定价值取向3.辅以价值伦理与社会伦理为两翼。——《新高考改革的困境与出路》#教育#,,,,教育,0,0,0,2022/9/6 22:41,HUAWEI P30 Pro,,,
4.81083E+15,M4xLcBQvh,7387593706,铁拳社,#教育#——@Jomaki,,,Jomaki,教育,1,17,33,2022/9/6 22:35,情感小师的iPhone客户端,"['https://wx4.sinaimg.cn/large/0083XABcgy1h5x9eow8v3j30u012cwis.jpg', 'https://wx3.sinaimg.cn/large/0083XABcgy1h5x9eo6by1j30u011wtae.jpg']",,
4.81083E+15,M4xIHa6ax,2449086163,媒体人串宝良,#河南##教育##警方回应老人当街向学生下跪#【#教育局通报老人当街向学生下跪#：已责成相关学校认真开展学生行为规范教育】9月6日，河南济源。@济源市教育局发现“老人下跪”网络信息后，立即进行报案。目前，警方已对此事件立案调查。教体局已责成相关学校认真开展学生思想道德和行为规范教育，深入了解学生矛盾纠纷并做好化解工作。@济源市教育局@搜狐千里眼L搜狐千里眼的微博视频,,,"济源市教育局,搜狐千里眼","河南,教育,警方回应老人当街向学生下跪,教育局通报老人当街向学生下跪",1,0,2,2022/9/6 22:29,微博视频号,,"http://f.video.weibocdn.com/o0/7IMKFcESlx07Z0f0U1bi0104120085jo0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151407&ssig=gZhGyO%2FJ5K&KID=unistore,video",
4.81081E+15,M4xlnzYU4,3600213961,给魔爱,天津地区蚕食学生利益的隐情今天是揭露天津市滨海新区塘沽向阳第三小学领导班子陈学东等蚕食学生利益贪污腐败的第530天。多年来，不知道天津市滨海新区对蚕食学生利益有多少利益获得者和利益输送链，明目张胆违反DN规定扣押举报者实名向ZJW递交举报信件，接件不回复、不查办。在举报者维权申诉方面，滨海新区提级办理单位负责人明确提示，举报者的不合格结论是不可能推翻的，否则会有很多人被问责。后期人社局再申诉环节的结论可想而知，另外教体局负责人说为举报者维权会承担很大的风险。这是陈学东的能量大还是另有黑幕后台？在天津这就是维护正义的下场和结局，在这个地区还有法治、公平、正义可言吗？举报蚕食学生利益问题究竟触动了谁的利益和链条？请网络媒体和社会各界持续关注此事件后续进展！@天津发布@网信天津@天津政法@中国长安网@央视新闻调查@CCTV中国电视报@新闻一加一@CCTV焦点访谈@天津信访@中国信访论坛@天津教育@天津政务信息发布@天津政务服务@滨海发布#北京国家信访局爆料##贪腐##网曝天津一小学校长拿学生午餐费回扣##教育##天津爆料##天津身边事##天津#L给魔爱的微博视频,,,"天津发布,网信天津,天津政法,中国长安网,央视新闻调查,CCTV中国电视报,新闻一加一,CCTV焦点访谈,天津信访,中国信访论坛,天津教育,天津政务信息发布,天津政务服务,滨海发布","北京国家信访局爆料,贪腐,网曝天津一小学校长拿学生午餐费回扣,教育,天津爆料,天津身边事,天津",10,0,8,2022/9/6 21:31,给魔爱的iPhone 11,,"http://f.video.weibocdn.com/o0/xt6Cj5cElx07Z0uEzPLi0104120094860E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151407&ssig=UgjHNNWMpk&KID=unistore,video",
4.81081E+15,M4xk9qgd5,6665423864,为时不晚1314,高考#高三##教育##教育培训#我在至臻等你哦?L为时不晚1314的微博视频,,武汉·至臻高考(武昌校区),,"高三,教育,教育培训",0,0,1,2022/9/6 21:28,微博视频号,,"http://fb.video.weibocdn.com/o8/2OaParZ1lx07Z0urvb6g01041200qRk60E018.mp4?label=mp4_hd&template=432x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151407&ssig=6tsygNP%2FE9&KID=unistore,video",
4.81081E+15,M4xfyyWit,3360677430,沙漠金狐_48420_302,中国文化和西学逻辑谁更牛逼#正能量#国学智慧#教育##快手#@快手O网页链接,,,快手,"正能量 ,教育 ,快手",0,0,0,2022/9/6 21:17,快手,,,
4.81081E+15,M4x6pa0JB,2711773181,繁星知识学长,江苏百瑞赢靠谱吗？江苏百瑞赢可信吗？江苏百瑞赢是正规公司吗？面对任何打击，都别一蹶不振。保持乐观，相信一切都是最好的安排，相信那些走过的曲折，最终都会变成一道道彩虹。#教育##高中#,,,,"教育,高中",0,1,0,2022/9/6 20:55,即刻笔记,['https://wx2.sinaimg.cn/large/881a05adly1h5ov0byv8bj20mb0euab0.jpg'],,
4.81049E+15,M4oQgtBcy,2358439432,行云百川,1、把不想做的事做好，是一种能力2、把快骂出的话忍住，是一种本事3、把咽不下的气咽下，是一种胸怀4、把看不顺的人看顺，是一种修为5、把看不起的人看起，是一种修养6、从自己身上找问题，一想就通7、从别人身上找原因，一想就疯8、人若没有高度，看到的都是问题9、人若没有格局，心中便是鸡毛蒜皮10、高度不一样，胸怀和格局也不一样#教育#育儿#家庭教育,,,,教育,0,0,0,2022/9/5 23:53,iPhone客户端,,,
4.81049E+15,M4oPHn9MT,7241882181,有秦腔听吗,我真的觉得不会教育孩子的家长去看看考教资的书吧，尤其看科一和科二，今天看到了一句不要以大人的眼光去看待孩子和不要认为孩子的思维和能力与大人相同，然后刷抖音看到了这个我真的觉得挺有共鸣的#教育#,,,,教育,0,0,0,2022/9/5 23:51,HUAWEI P40 Pro 5G,['https://wx1.sinaimg.cn/large/007U6cnjgy1h5w5zrk4xbj30u01u042y.jpg'],,
4.81047E+15,M4otIbpFz,2625450161,来自火星的马叉虫sY,某些问题该引起重视了#教育##快手#@快手L四川御姐的快手视频,,,快手,"教育 ,快手",0,0,0,2022/9/5 22:57,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3x5n4nnz6hg8z29&a=3xeeeptirhky6ww&f=3xgtxuutpsnsg8q&kpn=NEBULA&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5214886976910720158&shareResourceType=PHOTO_OTHER&shareToken=X9vLxIcy6Tig1Zc,
4.81047E+15,M4os40p7K,1266136987,A股幽灵,意简言赅，温铁军论中美之间的实际关系（2018年以前是这样，后来因为我们高科技领域有部分可以和美竞争了，美国不干了，开始撕破脸）#教育#L清泉Talk的微博视频,,,,教育,20,4,46,2022/9/5 22:53,微博视频号,,"http://f.video.weibocdn.com/o0/XDRrNPwUlx07YU8iPsHe01041200wTdW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151418&ssig=mUisBqwSAl&KID=unistore,video",
4.81047E+15,M4onsua39,1878860432,阿洋Lisa,#教育#求解！立于数字化改革浪潮浪头的浙江，为什么教科书配备的是CD/DVD，而没有二维码/APP为载体的数字影音材料？现在的笔记本和电脑有多少是配有光驱模块？！#浙江数字化##浙江教育##浙江教育厅厅长的灵魂拷问#,,,,"教育,浙江数字化,浙江教育,浙江教育厅厅长的灵魂拷问",0,0,0,2022/9/5 22:42,OPPO Reno6 Pro+ 5G,['https://wx4.sinaimg.cn/large/6ffd2290gy1h5w3vbfe3cj21400u0n38.jpg'],,
4.81047E+15,M4ojdeo5U,7646624789,晴晴看教育,#心理学##教育#为什么有的人会害怕赢？这一担忧会对个人成长和发展造成怎样的影响？华东师范大学心理与认知科学学院教授陆静怡指出，“赢”能够让人获得成就、实现自我价值、拥有良好感受，也容易让人焦虑人际关系、被期待压得喘不过气。在追求卓越的路上，如何更自在地享受成功，或许是更值得我们思考的课题。,,,,"心理学,教育",0,0,0,2022/9/5 22:31,HUAWEI Mate 8,['https://wx2.sinaimg.cn/large/008luspTgy1h5w3omojoej30u0103agz.jpg'],,
4.81047E+15,M4oijpBR2,7624639557,吴磊迪丽热巴今天公开了吗_,当代家庭男主外，女主内的普遍现象#教育#,,,,教育,0,0,1,2022/9/5 22:29,iPhone客户端,['https://wx4.sinaimg.cn/large/008k0d3nly1h5w3lyszmuj30n01ds42s.jpg'],,
4.81046E+15,M4odIyid9,1266136987,A股幽灵,#教育#关于留学回不回国，这是我见过最好的回答。——这是一个充满自信的男生，不简单，有前途！#爱国#L随笔视频的微博视频,,,,"教育,爱国",0,0,0,2022/9/5 22:18,微博视频号,,"http://f.video.weibocdn.com/o0/qE0tUDNIlx07YEYoAQLS01041200rXHp0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151418&ssig=nbarFdT8rW&KID=unistore,video",
