id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81084E+15,M4y3lemLI,1931787410,陈子昂_Bernie,奔驰原厂刹车异响，你们遇到过吗？后来怎么解决！欢迎评论区讨论。车主已经开了几千公里，还是出现的#改装车##汽车##奔驰c##奔驰新C##奔驰C#L陈子昂_Bernie的微博视频,,,,"改装车,汽车,奔驰c,奔驰新C,奔驰C",0,0,0,2022/9/6 23:20,微博视频号,,"http://f.video.weibocdn.com/u0/9tGMMoGugx07Z0C5tdji010412006MCj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145865&ssig=W1PLXGIf5K&KID=unistore,video",
4.81083E+15,M4xKvuv4d,5776559658,八千里路yun和yue,像秋天落叶温柔整个世界???#汽车##大众##秋游季#L八千里路yun和yue的微博视频,,,,"汽车,大众,秋游季",0,0,0,2022/9/6 22:33,iPhone客户端,,"http://f.video.weibocdn.com/o0/zlJsmEWXlx07Z0yUbKOY01041200bdV50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145865&ssig=2TE1OFSsgy&KID=unistore,video",
4.81083E+15,M4xJ328X1,6063043118,路遥知车力,#汽车资讯##汽车#9.99万元起步的长安欧尚Z6有大空间和蓝鲸动力，还需要考虑合资品牌吗？L路遥知车力的微博视频,,,,"汽车资讯,汽车",0,0,0,2022/9/6 22:30,微博视频号,,"http://f.video.weibocdn.com/o0/uVtDoYq8lx07Z0llS4xG010412017bFz0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145865&ssig=qDrDpRY7nL&KID=unistore,video",
4.81083E+15,M4xEZgt7V,6063043118,路遥知车力,#汽车##汽车资讯#来自我们东方设计的豪华SUV，比雷克萨斯LS还好看，你还看什么外国车呢？L路遥知车力的微博视频,,,,"汽车,汽车资讯",0,1,3,2022/9/6 22:20,微博视频号,,"http://f.video.weibocdn.com/o0/ztNqFDJjlx07Z0jwHoWI01041200Galz0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145865&ssig=oB4s%2FcI2Yi&KID=unistore,video",
4.81082E+15,M4xyblZHN,2984567665,孤独了深秋,新能源汽车依然面临着重重的挑战与机遇！#趋势#新能源#汽车##快手#@快手L刘老国学管理的快手视频,,,快手,"趋势 ,汽车 ,快手",0,0,0,2022/9/6 22:03,微博视频号,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xui768vqw79zwg&a=3xy4757t5crp6uy&f=3xsqxetbb7w7f3u&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5251197248229160240&shareResourceType=PHOTO_OTHER&shareToken=X-6WFtXDjeKUe1Lr,
4.81082E+15,M4xxgBPFz,1707505901,踢车夏东,#汽车##帕加尼#C10，预告，比法拉利早一天,,,,"汽车,帕加尼",4,0,14,2022/9/6 22:01,新版微博 weibo.com,"['https://wx3.sinaimg.cn/large/65c678edly1h5x8esk3nzj20uk0h7myb.jpg', 'https://wx3.sinaimg.cn/large/65c678edly1h5x8esn3nsj20uk0h7dh4.jpg', 'https://wx2.sinaimg.cn/large/65c678edly1h5x8esr1pbj20uk0h7q36.jpg', 'https://wx4.sinaimg.cn/large/65c678edly1h5x8esv9fxj20uk0h775p.jpg', 'https://wx2.sinaimg.cn/large/65c678edly1h5x8esfoovj20uk0h7aa8.jpg', 'https://wx3.sinaimg.cn/large/65c678edly1h5x8esz2qyj20uk0h7dh4.jpg', 'https://wx3.sinaimg.cn/large/65c678edly1h5x8et1xjoj20uk0h7q47.jpg', 'https://wx1.sinaimg.cn/large/65c678edly1h5x8et5ianj20uk0h774q.jpg', 'https://wx1.sinaimg.cn/large/65c678edly1h5x8et8cpfj20uk0h7jsd.jpg']",,
4.81082E+15,M4xwRtLuw,6063043118,路遥知车力,#汽车##汽车资讯#中肯评价如今的比亚迪汉确实把外壳和内饰都做得足够优秀，但是核心技术怎么样呢？L路遥知车力的微博视频,,,,"汽车,汽车资讯",0,0,1,2022/9/6 22:00,微博视频号,,"http://f.video.weibocdn.com/o0/UXx5CGbtlx07Z0uKuoY801041201GQJ80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145865&ssig=4EvFnyBPip&KID=unistore,video",
4.81082E+15,M4xuCi9xG,7496905165,海克-斯,理想≈力帆，小鹏≈海马，蔚来≈江淮，这些车换上他们的本名你还会买吗?#抖音汽车#新势力#汽车#新能源#汽车人共创计划L蹉跎鈤鈅的微博视频,,,,"抖音汽车,汽车",0,0,0,2022/9/6 21:54,微博视频号,,"http://f.video.weibocdn.com/o0/EPtOYT4Ulx07Z0wcjXPy01041200tPyr0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145865&ssig=EQOJsuU8Ou&KID=unistore,video",
4.81049E+15,M4oSVEkqj,7512214155,机车主任唐尉轩,一句话，惹怒摩托车主#超能新星汇##汽车##新星爱聊车##新星v计划##摩托车#@新浪汽车@爆珠桃子摩托车L机车主任唐尉轩的微博视频,,无锡,"新浪汽车,爆珠桃子","超能新星汇,汽车,新星爱聊车,新星v计划,摩托车",1,0,1,2022/9/5 23:59,摩托车超话,,"http://f.video.weibocdn.com/o0/jm1sebxRlx07YZ3UMS8w01041200oDaU0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145879&ssig=z5pJx1EORg&KID=unistore,video",
4.81048E+15,M4oL7BbUX,6063043118,路遥知车力,#汽车##汽车资讯#重磅天团迈着整齐的步伐向你们走来！！L路遥知车力的微博视频,,,,"汽车,汽车资讯",0,0,0,2022/9/5 23:40,微博视频号,,"http://f.video.weibocdn.com/o0/44NYtEuIlx07YYXLc2NO01041200bDLe0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145879&ssig=NdNCbkbbvf&KID=unistore,video",
4.81048E+15,M4oIzBpfU,1938781143,鲸鱼投研,鲸鱼投研|#汽车整车##汽车##汽车销量#8月的汽车销量虽然同比增长20%，但是比上个月还是少了13万辆，这也是最近汽车股疲软的原因吧，炒股炒预期，下半年销量是不是继续下降，还得观察，不过给人的预期就不好。,,,,"汽车整车,汽车,汽车销量",0,0,5,2022/9/5 23:34,iPhone客户端,['https://wx2.sinaimg.cn/large/738f73d7gy1h5w5f1lag3j20qf07zjxk.jpg'],,
4.81048E+15,M4oH4f4rC,6063043118,路遥知车力,#汽车##汽车资讯#快点开看看有没有你的心头好！！L路遥知车力的微博视频,,,,"汽车,汽车资讯",0,0,0,2022/9/5 23:30,微博视频号,,"http://f.video.weibocdn.com/o0/Ru9LWiyElx07YYYS4OI801041200drw10E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145879&ssig=RwYmaYJ2zc&KID=unistore,video",
4.81048E+15,M4oD1528l,6063043118,路遥知车力,#汽车##汽车资讯#还记得第一次掉链子的无助吗？！L路遥知车力的微博视频,,,,"汽车,汽车资讯",0,0,0,2022/9/5 23:20,微博视频号,,"http://f.video.weibocdn.com/o0/zQVwowvQlx07YYQYRoRi010412006zla0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145879&ssig=gVbl39pKlv&KID=unistore,video",
4.81048E+15,M4oAIifvH,6203650046,超跑小王子向阳,今日劳斯莱斯古斯特一代撞车直接升级二代爱车不改推入大海#汽车#,,,,汽车,0,0,0,2022/9/5 23:14,iPhone客户端,"['https://wx3.sinaimg.cn/large/006LPSLIgy1h5w4wqxd31j30u01407ei.jpg', 'https://wx2.sinaimg.cn/large/006LPSLIgy1h5w4wpt1vnj31400u047k.jpg', 'https://wx3.sinaimg.cn/large/006LPSLIgy1h5w4wrgo24j31400u0gnn.jpg', 'https://wx1.sinaimg.cn/large/006LPSLIgy1h5w4ws3ltuj31400u076w.jpg', 'https://wx4.sinaimg.cn/large/006LPSLIgy1h5w4wsnlkkj31400u0wg3.jpg']",,
4.81048E+15,M4oz8vUHS,6487135234,小陈言车,雪佛兰新款车型星迈罗亮相，外观运动时尚#汽车##雪佛兰星迈罗#L小陈言车的微博视频,,,,"汽车,雪佛兰星迈罗",0,0,0,2022/9/5 23:11,微博视频号,,"http://f.video.weibocdn.com/o0/GANBvAB3lx07YZ0zsrS8010412008kra0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145879&ssig=Ghgf3GQ5kT&KID=unistore,video",
4.81048E+15,M4oyWFy72,6063043118,路遥知车力,#汽车##汽车资讯#有人在等我吗？！L路遥知车力的微博视频,,,,"汽车,汽车资讯",0,0,0,2022/9/5 23:10,微博视频号,,"http://f.video.weibocdn.com/o0/tYUu7yOnlx07YYPABJuo010412003ZLB0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145879&ssig=23InqgN9Ft&KID=unistore,video",
4.81048E+15,M4oyHDyze,1898118752,国王咖啡厦门13774692175,特斯拉禁止入内，原因是什么#汽车##快手#@快手O网页链接,,,快手,"汽车 ,快手",2,0,0,2022/9/5 23:10,快手,,,
4.81048E+15,M4ovaESGO,2141793035,华侨大学FSAE承志车队,@中国汽车工程学会@中国大学生方程式汽车大赛@华侨大学@华侨大学机电学院团委时代在变，我们的征途是星辰大海#2022中国大学生方程式系列赛事##承志赛车队##赛车##汽车设计##汽车##奋斗##大学生活#,,厦门,"中国汽车工程学会,中国大学生方程式汽车大赛,华侨大学,华侨大学机电学院团委","2022中国大学生方程式系列赛事,承志赛车队,赛车,汽车设计,汽车,奋斗,大学生活",0,0,7,2022/9/5 23:01,OPPO Reno6 5G,"['https://wx3.sinaimg.cn/large/7fa92b0bgy1h5w4ht9gzij21400u0wi6.jpg', 'https://wx3.sinaimg.cn/large/7fa92b0bgy1h5w4htz703j21400u041o.jpg', 'https://wx2.sinaimg.cn/large/7fa92b0bgy1h5w4huy8q9j20u0140aca.jpg', 'https://wx2.sinaimg.cn/large/7fa92b0bgy1h5w4hvvaqxj213z0u00tk.jpg', 'https://wx2.sinaimg.cn/large/7fa92b0bgy1h5w4hwekw3j21400u00tt.jpg', 'https://wx4.sinaimg.cn/large/7fa92b0bgy1h5w4hx3tvpj20u0140tb6.jpg']",,
4.81013E+15,M4foTvTmb,3867381602,万绿丛中一股红,五菱真会玩，十万人抢200台敞篷MINI，之前大家都在替五菱算账：“这怎么回本啊？”现在算来，单是营销和流量，五菱都赢麻了#五菱宏光miniev敞篷版##汽车#汽车,,,,"五菱宏光miniev敞篷版,汽车",0,0,2,2022/9/4 23:51,汽车超话,['https://wx1.sinaimg.cn/large/e6838f62gy1h5v0bme35wj20u01kp0wz.jpg'],,
4.81011E+15,M4eZulqV2,5633033779,白鲨車情報,2008年2月份三菱欧蓝德进口5.7万公里80%原漆2.4四驱上海私家一手车新车指导价28.9万静待有缘人……无需多言???#汽车##上海##欧蓝德(进口)#,,,,"汽车,上海,欧蓝德(进口)",0,0,0,2022/9/4 22:48,iPhone 11 Pro Max,"['https://wx4.sinaimg.cn/large/0069dDpxly1h5uyiiawuxj313u0tun9r.jpg', 'https://wx3.sinaimg.cn/large/0069dDpxly1h5uyijk40qj33402c0x6r.jpg', 'https://wx4.sinaimg.cn/large/0069dDpxly1h5uyil50whj33402c0hdv.jpg', 'https://wx4.sinaimg.cn/large/0069dDpxly1h5uyin62tij33402c0hdw.jpg', 'https://wx4.sinaimg.cn/large/0069dDpxly1h5uyip5xgbj33402c0hdw.jpg', 'https://wx3.sinaimg.cn/large/0069dDpxly1h5uyirgszej33402c0npg.jpg', 'https://wx1.sinaimg.cn/large/0069dDpxly1h5uyispajbj33402c0npd.jpg', 'https://wx1.sinaimg.cn/large/0069dDpxly1h5uyiu332bj33402c0b2a.jpg', 'https://wx2.sinaimg.cn/large/0069dDpxly1h5uyivarh3j32c0340e82.jpg']",,
4.81011E+15,M4eYJmqDA,1900690175,腐朽面纱_782_388,#汽车##汽车资讯#据说这个曲子最近很火，我也来一个吧！！车型：ToyotaGRSupra气动：AIRLIFT轮毂：ROHANA宽体：RocketBunnyL打开引擎盖的男人的微博视频,,,,"汽车,汽车资讯",0,1,0,2022/9/4 22:46,iPhone客户端,,"http://f.video.weibocdn.com/o0/RvT9mlKtlx07Yo8esTU401041200euE60E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145892&ssig=2MfJpsREaW&KID=unistore,video",
4.81011E+15,M4eXTgxqd,5834832732,如来不抽烟,#汽车##上汽大众#,,,,"汽车,上汽大众",0,0,0,2022/9/4 22:44,nova 9 精彩由我摄定,"['https://wx2.sinaimg.cn/large/006mSmxmly1h5uyfgbnafj30u0190jzs.jpg', 'https://wx1.sinaimg.cn/large/006mSmxmly1h5uyfjc4cqj31900u0qcm.jpg', 'https://wx4.sinaimg.cn/large/006mSmxmly1h5uyfjxeogj31900u0jw7.jpg', 'https://wx2.sinaimg.cn/large/006mSmxmly1h5uyfklywmj31900u07aw.jpg', 'https://wx4.sinaimg.cn/large/006mSmxmly1h5uyfl3uaxj31900u0wio.jpg']",,
4.81011E+15,M4eWKlp5Y,5633033779,白鲨車情報,2009年丰田汉兰达7座两驱豪华导航版2.7排量上海一手车骨架螺丝未动行驶公里数11万价格实惠欲购从速接受预定???#汽车##丰田汉兰达#,,,,"汽车,丰田汉兰达",0,0,0,2022/9/4 22:41,iPhone 11 Pro Max,"['https://wx2.sinaimg.cn/large/0069dDpxly1h5uybss0gbj313u0tu7hw.jpg', 'https://wx1.sinaimg.cn/large/0069dDpxly1h5uybuf861j33402c0e84.jpg', 'https://wx4.sinaimg.cn/large/0069dDpxly1h5uybwjfbcj33402c07wk.jpg', 'https://wx4.sinaimg.cn/large/0069dDpxly1h5uybyl9cnj33402c0kjo.jpg', 'https://wx2.sinaimg.cn/large/0069dDpxly1h5uyc0tkiij33402c0kjo.jpg', 'https://wx4.sinaimg.cn/large/0069dDpxly1h5uyc2tdqzj33402c0qv8.jpg', 'https://wx4.sinaimg.cn/large/0069dDpxly1h5uyc552zjj33402c0kjo.jpg', 'https://wx3.sinaimg.cn/large/0069dDpxly1h5uyc6sn7gj33402c0qv6.jpg', 'https://wx1.sinaimg.cn/large/0069dDpxly1h5uyc8886lj32c0340qv6.jpg']",,
4.8101E+15,M4eS7cNgq,1920566193,喵大人_Claire,终于在金港赛道上过了把瘾！感谢奥迪不得不说，还得是RS!!!妥妥的西装暴徒#汽车#,,北京·北京金港国际赛车场,,汽车,3,17,56,2022/9/4 22:30,iPhone 12 Pro,"['https://wx3.sinaimg.cn/large/727983b1ly1h5uy0ici00j23402c0u13.jpg', 'https://wx3.sinaimg.cn/large/727983b1ly1h5uxx48ds3j23402c04qr.jpg', 'https://wx2.sinaimg.cn/large/727983b1ly1h5uxypywvrj22c0340qv6.jpg', 'https://wx2.sinaimg.cn/large/727983b1ly1h5uxyoudnbj22c03407wj.jpg', 'https://wx2.sinaimg.cn/large/727983b1ly1h5uxykdm2bj23402c04qt.jpg', 'https://wx2.sinaimg.cn/large/727983b1ly1h5uxyn5vczj22yo1o0x6s.jpg']",,
4.8101E+15,M4eOiwpeB,7724586625,brazzers_万金油,德维尔最近是真的活跃，产出是一部接着一部#汽车#,,,,汽车,2,7,40,2022/9/4 22:20,,['https://wx2.sinaimg.cn/large/008qLzQRly1h5uxq98lckj31401e0433.jpg'],,
4.8101E+15,M4eE1ENv2,7692198519,锻炼就完事了,22岁靠自己全款拿下人生中第一个老婆#努力##正能量##励志##汽车##我与汽车的日常#,,,,"努力,正能量,励志,汽车,我与汽车的日常",0,1,1,2022/9/4 21:55,荣耀Magic4,['https://wx3.sinaimg.cn/large/008ozGe3ly1h5uwyyjx06j30y0220n2p.jpg'],,
4.8101E+15,M4eDk0s0P,5714719345,Oneline科技,比亚迪惹不起，华为赛力斯凤凰工厂太猛了！看这架势，预计9月份就要大规模交付问界M7了，你们看看，这么大一个停车场，停着的全是新车，就这产量就足以让很多新势力车企汗颜的。咱是真没想到华为生产效率能有这么好，月销破2w指日可待了。也难怪最近很多人黑问界M7，卖的就是好你能有啥办法，眼红了也没招儿啊。有网友说凤凰工厂产能是36台/小时，月产轻松达成2万台。对此你们怎么看？#汽车##科技#,,,,"汽车,科技",25,341,1185,2022/9/4 21:53,iPhone 13,"['https://wx3.sinaimg.cn/large/006eKnyFly1h5urd0261uj30wi0nuahm.jpg', 'https://wx3.sinaimg.cn/large/006eKnyFly1h5urcznu2fj30wi0o0grk.jpg', 'https://wx3.sinaimg.cn/large/006eKnyFly1h5urd0n8bbj30wi0p6agb.jpg']",,
4.81009E+15,M4ezWpBC8,1278625642,户外老马吃遍锦州,【汽车改灯双光透镜】老马车之前用的是卤素灯，后来用觉得不亮，在氙气灯和LED灯抉择之间，选择了LED的灯泡，可是换完以后，虽然比之前亮了一些，但是还总是感觉不够亮。今天咨询了一家汽车改灯的店，才整明白，原来我换完灯泡以后，远度和宽度都没有改变，只是比原来亮了一点，老马在他家更换完双光透镜以后，亮多了，老板说能比原来亮五倍，而且宽度可以达到六车道。#汽车##汽车改装##双光透镜##车灯##汽车灯光#L户外老马吃遍锦州的微博视频,,,,"汽车,汽车改装,双光透镜,车灯,汽车灯光",0,0,0,2022/9/4 21:45,iPhone客户端,,"http://f.video.weibocdn.com/o0/fuIOTXUflx07YXjQ1o1q01041201MXn90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145892&ssig=4hbMq0vlfZ&KID=unistore,video",
4.80976E+15,M45LStTUq,6063043118,路遥知车力,#汽车##汽车资讯#小姐姐带，你们找第二个老婆敞篷mini五菱宏光！！L路遥知车力的微博视频,,,,"汽车,汽车资讯",0,0,0,2022/9/3 23:20,微博视频号,,"http://f.video.weibocdn.com/o0/AaM7lJ74lx07YVNDTbQQ01041201mVDg0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145904&ssig=pIfy0mnF0p&KID=unistore,video",
4.80975E+15,M45K2FKVm,5595928245,A股擒牛叔,2022年1-7月轿车销量100强排名:卡罗拉第6，威朗第34，悦动第90。卡罗拉是丰田COROLLA的第十代直线升级产品，在2017年11月发布，参考价在13.98万元，在今年1-7月的销量为129509量，处于第6。威朗第34这是上汽通用别克旗下中级运动轿车，2019年9月，威朗全新上市，后备箱容积为455L。悦动第90，这是现代旗下的轿车，在1-7月的销量为1017量。对此，你怎么看呢？#财经##汽车#,,,,"财经,汽车",0,0,2,2022/9/3 23:15,,['https://wx4.sinaimg.cn/large/0066HWzbgy1h5ttppl8vqj30l01xntfu.jpg'],,
4.80975E+15,M45Jnz9Y2,2485091583,蛋蛋_300PlusClub,物以稀为贵#奥迪rs7##汽车#L蛋蛋_300PlusClub的微博视频,,,,"奥迪rs7,汽车",2,0,12,2022/9/3 23:14,微博视频号,,"http://f.video.weibocdn.com/o0/iV3Urugolx07YVP0bARO01041200lydm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145904&ssig=tzQEj0TDJt&KID=unistore,video",
4.80975E+15,M45xIv2iZ,6063043118,路遥知车力,#汽车资讯##汽车#多财多亿的大哥带天仙女友出来购物！！L路遥知车力的微博视频,,,,"汽车资讯,汽车",0,1,1,2022/9/3 22:45,微博视频号,,"http://f.video.weibocdn.com/o0/HbVriJialx07YVMIQI7m010412005n8n0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145904&ssig=1bBTdNQGor&KID=unistore,video",
4.80974E+15,M45rkgXvB,2141793035,华侨大学FSAE承志车队,@中国汽车工程学会@中国大学生方程式汽车大赛@华侨大学@华侨大学机电学院团委只要胸怀大我、奋斗不息，就没有迈不过去的沟坎，没有攀登不上的高峰#2022中国大学生方程式系列赛事##承志赛车队##赛车##汽车##汽车设计##奋斗##大学生活#,,厦门,"中国汽车工程学会,中国大学生方程式汽车大赛,华侨大学,华侨大学机电学院团委","2022中国大学生方程式系列赛事,承志赛车队,赛车,汽车,汽车设计,奋斗,大学生活",0,0,3,2022/9/3 22:29,OPPO Reno6 5G,"['https://wx2.sinaimg.cn/large/7fa92b0bgy1h5tscfiiz2j256o3ggnpl.jpg', 'https://wx2.sinaimg.cn/large/7fa92b0bgy1h5tscih62zj256o3gg46g.jpg', 'https://wx3.sinaimg.cn/large/7fa92b0bgy1h5tscnr8byj256o3ggqv5.jpg', 'https://wx1.sinaimg.cn/large/7fa92b0bgy1h5tscr272ij24mo334h6e.jpg', 'https://wx3.sinaimg.cn/large/7fa92b0bgy1h5tscua6phj24mo3347wl.jpg', 'https://wx2.sinaimg.cn/large/7fa92b0bgy1h5tscx9zybj24mo3347wm.jpg', 'https://wx2.sinaimg.cn/large/7fa92b0bgy1h5tsd1c3tmj256o3ggkjp.jpg', 'https://wx1.sinaimg.cn/large/7fa92b0bgy1h5tsd3yugzj24mo3347wl.jpg', 'https://wx3.sinaimg.cn/large/7fa92b0bgy1h5tsd6z8bqj24mo334k70.jpg']",,
4.80974E+15,M45lLceJV,2118726285,吴剑Turbo,记录一下读书时的闪念，限于时长，录了一部分。发动机这块，每个零件都比你想象的复杂。#汽车#L吴剑Turbo的微博视频,,,,汽车,0,1,1,2022/9/3 22:15,微博视频号,,"http://f.video.weibocdn.com/o0/itQZd7Pplx07YVKZPLpK01041203VrME0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145904&ssig=Unun2oC%2F9t&KID=unistore,video",
4.80974E+15,M45kbEbwZ,6253136894,AICshow,【今日直播即将开始：北京时间19:00-22:00】房车旅行，寻找诗和远方！跟随AIC和米斯特王云观全球最大的房车、旅居车贸易展——杜塞尔多夫国际房车展#房车##杜塞尔多夫房车展#房车#我与汽车的日常##汽车#,,,,"房车,杜塞尔多夫房车展,我与汽车的日常,汽车",0,0,0,2022/9/3 22:12,新版微博 weibo.com,['https://wx4.sinaimg.cn/large/006PbwyGly1h5tru1j1dcj30kv0kvn1u.jpg'],,
4.80973E+15,M45ccnpjN,6707375418,贴膜能手小王,手绘保时捷VisionGT大同#汽车#,,,,汽车,0,2,1,2022/9/3 21:52,大同超话,"['https://wx1.sinaimg.cn/large/007jVsKuly1h5tratrvudj30u011i7c8.jpg', 'https://wx1.sinaimg.cn/large/007jVsKuly1h5trat5fgmj30u011iti8.jpg']",,
4.80973E+15,M4589evCE,2125609433,爱车吴老师,卧槽……这都不下车么……希望人啊没大事#汽车##事故#O网页链接,,,,"汽车,事故",0,0,0,2022/9/3 21:42,微博视频号,,,
4.80973E+15,M454mzZPx,6137036142,老赵财经视野,大家看看，特斯拉这问题出在哪里？就一个月时间，销量变化这么大？简直是天翻地覆，大家分析分析，是因为车子不好没人买，还是说因为别的原因？有了解的朋友吗？来说说啊。#特斯拉目标2030年销量2000万辆##汽车#汽车,,,,"特斯拉目标2030年销量2000万辆,汽车",1,17,143,2022/9/3 21:33,汽车超话,"['https://wx4.sinaimg.cn/large/006HknrUgy1h5tqpucca9j30g30u1gn3.jpg', 'https://wx3.sinaimg.cn/large/006HknrUgy1h5tqpush9zj30g40oj3zq.jpg', 'https://wx4.sinaimg.cn/large/006HknrUgy1h5tqpv8fozj30m80dfq4a.jpg']",,
4.80939E+15,M3Wo2vYh3,6122484867,默默支持影视,福特F250大改造，换上超强的越野悬挂，车身瞬间增加到2.5米#汽车#dou是好车#汽车人共创计划#福特F250##如何评价电影深海##L默默支持影视的微博视频,,,,"汽车,汽车人共创计划",0,0,0,2022/9/2 23:26,微博视频号,,"http://f.video.weibocdn.com/u0/7kGWcOlkgx07YUeYu8dG01041201jQhQ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665145917&ssig=k%2FYElB2Lr9&KID=unistore,video",
4.80939E+15,M3WlVj3Fr,2141793035,华侨大学FSAE承志车队,@中国汽车工程学会@中国大学生方程式汽车大赛@华侨大学@华侨大学机电学院团委永怀最初的梦想，带着最初的自己，奔向更远的地方#2022中国大学生方程式系列赛事##汽车##赛车##汽车设计##承志赛车队##奋斗##大学生活#,,厦门,"中国汽车工程学会,中国大学生方程式汽车大赛,华侨大学,华侨大学机电学院团委","2022中国大学生方程式系列赛事,汽车,赛车,汽车设计,承志赛车队,奋斗,大学生活",1,0,4,2022/9/2 23:21,OPPO Reno6 5G,"['https://wx3.sinaimg.cn/large/7fa92b0bgy1h5so8i4j65j21900u0n17.jpg', 'https://wx2.sinaimg.cn/large/7fa92b0bgy1h5so8imhi5j20u0190grd.jpg', 'https://wx1.sinaimg.cn/large/7fa92b0bgy1h5so8j7jn2j21900u07a3.jpg', 'https://wx3.sinaimg.cn/large/7fa92b0bgy1h5so8jqcy2j20u0190gq2.jpg', 'https://wx1.sinaimg.cn/large/7fa92b0bgy1h5so8k7ow3j21900u0426.jpg', 'https://wx4.sinaimg.cn/large/7fa92b0bgy1h5so8ks2dwj21900u0dlg.jpg', 'https://wx4.sinaimg.cn/large/7fa92b0bgy1h5so8lbgkvj21900u0afx.jpg', 'https://wx3.sinaimg.cn/large/7fa92b0bgy1h5so8lquvkj21900u00wd.jpg', 'https://wx4.sinaimg.cn/large/7fa92b0bgy1h5so8n03a8j21900u0jsm.jpg']",,
4.80939E+15,M3WhVnWSn,5621978462,努力向钱看__,#汽车##路虎卫士#就这屁股我能玩一年,,,,"汽车,路虎卫士",0,0,0,2022/9/2 23:11,iPhone客户端,['https://wx2.sinaimg.cn/large/0068tfpYly1h5sny7d0ozj318e0rmn6w.jpg'],,
4.80939E+15,M3WcWyiGX,1674472201,闪闪-Marbury,20220821订车熬过了8月的等待9月的第一天迎来了能显示交付时间了很开心啊。9.1也就是昨天显示的交付时间了，不过今天就在刚刚我又查显示交付日期之后显示若超期送积分，是不是要悬了。31号还问销售能不能换45呢，是真的等的着急了。继续等待吧奥迪A4L#奥迪a4l##奥迪##汽车##我与汽车的日常#,,,,"奥迪a4l,奥迪,汽车,我与汽车的日常",0,28,0,2022/9/2 22:59,奥迪A4L超话,"['https://wx3.sinaimg.cn/large/63ce6b09ly1h5snju47mej20yi22o77z.jpg', 'https://wx3.sinaimg.cn/large/63ce6b09ly1h5sn6cya6fj20yi1pcaf0.jpg', 'https://wx1.sinaimg.cn/large/63ce6b09ly1h5sn6cnsrij20yi1pcdoy.jpg', 'https://wx4.sinaimg.cn/large/63ce6b09ly1h5sn6d856ej20yi1pcn75.jpg', 'https://wx1.sinaimg.cn/large/63ce6b09ly1h5sn6dem33j20nb0w2mzm.jpg', 'https://wx3.sinaimg.cn/large/63ce6b09ly1h5snjucozjj20yi22o7bu.jpg', 'https://wx4.sinaimg.cn/large/63ce6b09ly1h5snjulixfj20sv1nwgsb.jpg', 'https://wx3.sinaimg.cn/large/63ce6b09ly1h5snjusgmqj20ay0900th.jpg', 'https://wx1.sinaimg.cn/large/63ce6b09ly1h5snjuxjxyj20dg0cxdh2.jpg']",,
