id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4810850357477866,M4ygzvnkK,6187929666,宁宁子不要拖延,国际商务专硕考研大本营日期:2022.09.06打卡第52天★核心笔记刷题★专业课课程★逻辑★背单词@老生研路@巨大学长的小戒尺#2023考研##考研##国际商务##对外经济贸易大学考研##贸大国商##对外经贸大学434国际商务##老生研路学习打卡#考研国际商务专硕考研大本营,,,"老生研路,巨大学长的小戒尺","2023考研,考研,国际商务,对外经济贸易大学考研,贸大国商,对外经贸大学434国际商务,老生研路学习打卡",0,0,0,2022-09-06 23:52,OPPO Reno,['https://wx4.sinaimg.cn/large/006KLVbcly1h5xbn69rhtj30u01t0q79.jpg'],,
4810850285913096,M4ygsoOgw,6864082403,十五就是十五就是我,#和小晚一起背单词#day186#2023考研##考研##考研英语#太累了睡觉,,,,"和小晚一起背单词,2023考研,考研,考研英语",0,0,0,2022-09-06 23:52,华为手机,['https://wx3.sinaimg.cn/large/007uwZovgy1h5xbmvrwllj31z418g755.jpg'],,
4810850161133478,M4ygg4KRU,3636833247,郭檀汐,原来，熬就是坚持的另外一个名字。#考研##励志#晓艳考研,,廊坊,,"考研,励志",0,0,0,2022-09-06 23:52,Xiaomi 12 Pro,"['https://wx1.sinaimg.cn/large/d8c5abdfly1h5xbm497dwj21401z3wr6.jpg', 'https://wx1.sinaimg.cn/large/d8c5abdfly1h5xbm54j8zj21401zctae.jpg']",,
4810849795705588,M4yfFnWhC,5283926940,我在西安上学,近5年考研英语真题中考过的632个重点词汇！#考研##英语#,,,,"考研,英语",0,0,2,2022-09-06 23:50,,"['https://wx4.sinaimg.cn/large/005LAOM4ly1h5xbked3vgj30qo40ye2e.jpg', 'https://wx2.sinaimg.cn/large/005LAOM4ly1h5xbkfwgclj30qo45ze2c.jpg', 'https://wx4.sinaimg.cn/large/005LAOM4ly1h5xbkht0a3j30qo40fe35.jpg', 'https://wx2.sinaimg.cn/large/005LAOM4ly1h5xbkjwnr4j30qo4eynnn.jpg', 'https://wx2.sinaimg.cn/large/005LAOM4ly1h5xbkm6c54j30qo418kgj.jpg', 'https://wx1.sinaimg.cn/large/005LAOM4ly1h5xbkofqgjj30qo46bnmr.jpg', 'https://wx1.sinaimg.cn/large/005LAOM4ly1h5xbkrmervj30qo48p4nx.jpg', 'https://wx1.sinaimg.cn/large/005LAOM4ly1h5xbkth6c4j30qo43wnll.jpg', 'https://wx1.sinaimg.cn/large/005LAOM4ly1h5xbkusdozj30qo48aqrq.jpg']",,
4810849628456087,M4yfoztOv,5659704453,丞碗奶芙fu的范小姐,近日：和小狗在慢慢走进走近爱要克服远距离学习状态渐入佳境保持到底才有更高的可能第一来之不易要继续成为爸爸妈妈的骄傲身体有点小问题不要慌张都会好的身在异乡也要坚强扛过一切再回家踏实休息一段日子晚安爱自己爱学习爱这个世界#考研#,,,,考研,0,0,0,2022-09-06 23:49,OPPO A9x,"['https://wx2.sinaimg.cn/large/006b1xFHgy1h5xbjki2g6j30yi22odma.jpg', 'https://wx1.sinaimg.cn/large/006b1xFHgy1h5xbjjhkaig30bq0bq1a7.jpg', 'https://wx3.sinaimg.cn/large/006b1xFHgy1h5xbjkz96jj30n01dsac8.jpg']",,
4810489627149197,M4oSKtZPD,7303794534,寄宿考研的小曾曾,考研曾曾新粉，第一次投稿，就想问问大家，英语作文的字体一定要是那种圆润的小小的衡水体吗，大家都说那样整齐，可是我就喜欢写那种斜体写的，大大的，而且如果故意改的话，就会哪个都不像，非常丑，迷茫了想拜托曾曾问一下大家，有什么办法吗#考研#,,,,考研,0,0,0,2022-09-05 23:59,新版微博 weibo.com,['https://wx4.sinaimg.cn/large/007YhYBEly1h5vgh0ei0vj30n60frgns.jpg'],,
4810489526227672,M4oSAq86k,6617957427,法硕资料小王子,全网独家：2023年北京工商大学法律硕士历年复试真题、2023年北京工商大学法硕复试历年真题#北京工商大学#北京工商大学#法硕复试##法律硕士#法硕#法硕##2022法硕##考研#法硕非法学#高考##法考#法考考研,,,,"法硕复试,法律硕士,法硕,2022法硕,考研,高考,法考",1,0,1,2022-09-05 23:59,微博 weibo.com,"['https://wx3.sinaimg.cn/large/007dSh2Pgy1h5vjb1300uj30gk0i9gos.jpg', 'https://wx4.sinaimg.cn/large/007dSh2Pgy1h5vjb13dsyj30c90p6mza.jpg', 'https://wx1.sinaimg.cn/large/007dSh2Pgy1h5vjb14mk0j30as0nlabg.jpg', 'https://wx1.sinaimg.cn/large/007dSh2Pgy1h5vjb16n5jj30ao0pamyu.jpg', 'https://wx2.sinaimg.cn/large/007dSh2Pgy1h5vjb14994j30as0nkmyq.jpg', 'https://wx1.sinaimg.cn/large/007dSh2Pgy1h5vjb148rxj30ar0nl0u1.jpg']",,
4810488669539228,M4oRcE1Aw,5759980281,寄宿考研君,2023考研#考研#君君好哇，我是毕业一年辞职回来备考的，之前的工作压力太大导致我有点轻微抑郁症状（但没到吃药的程度）七八月份把专业课总体都过了一遍，现在九月开始就是属于拔高阶段（背诵+做题）但是可能是前期没把心态调整过来，现在身体不适越来越严重，早醒，身体疼痛，醒来后意志低沉，明天约了医院做检查。不知道各位怎么调整自己低落时的状态呢？祝各位准研究生们完美上岸！,,,,考研,0,0,0,2022-09-05 23:55,新版微博 weibo.com,['https://wx3.sinaimg.cn/large/006hOhZLly1h5vfzhuqncj30kg0fymz9.jpg'],,
4810488422600685,M4oQOaUyx,5732788718,考研的萌萌酱,23肖秀荣政治易混淆考点总结#考研##考研政治##2023考研#,,,,"考研,考研政治,2023考研",8,21,24,2022-09-05 23:54,2023考研超话,['https://wx2.sinaimg.cn/large/b10c1bc2ly1h5vyff4iyaj208b08cq31.jpg'],,
4810488288117971,M4oQAy3R1,7721578609,小奶牛lsl,打卡50天@MPAcc会计专硕桃子学姐@桃子的小教鞭儿#老生研路学习打卡##考研#会计专硕,,,"MPAcc会计专硕桃子学姐,桃子的小教鞭儿","老生研路学习打卡,考研",0,0,0,2022-09-05 23:54,Redmi K20 Pro 真旗舰,['https://wx1.sinaimg.cn/large/008qyXktgy1h5w61vsnquj30u01t0mz2.jpg'],,
4810487478622118,M4oPhAb0q,6563153047,考研的小曾曾,考研曾曾想问一下概率怎么学啊我跟的余丙森基础过了一遍做了课后题强化过了一遍做了课后题现在在重刷讲义就还是搞不懂看到题目不知道该往哪思考就是一二维随机变量都说概率简单我怎么一点也没感觉#考研#,,,,考研,0,5,3,2022-09-05 23:50,考研超话,['https://wx3.sinaimg.cn/large/007aajVdgy1h5w5yud2gaj30ne0hddiv.jpg'],,
4810487412297460,M4oPb9DFO,6054147771,Beefbibimbap,#考研##英雄联盟#LBeefbibimbap的微博视频,,邢台·汤泉千子莲旗舰店,,"考研,英雄联盟",0,2,1,2022-09-05 23:50,微博视频号,,"http://f.video.weibocdn.com/o0/R38ZwkwDlx07YZ3hyrE401041200331l0E010.mp4?label=mp4_720p&template=592x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665200909&ssig=AwPmIIyaQo&KID=unistore,video",
4810487181874506,M4oOO7RDY,5609091384,失眠的小狗-,快速入睡秘诀①：去小红书搜点高数总结笔记来看看#考研#,,,,考研,0,0,0,2022-09-05 23:49,iPhone客户端,['https://wx4.sinaimg.cn/large/0067BaTSgy1h5w5wrxwc9j30wi1ycu00.jpg'],,
4810127217263379,M4fsdutxh,6309530658,禾勺人水li,这颗苗子好像有点跟不上#考研#考研,,,,考研,0,0,1,2022-09-04 23:59,考研超话,"['https://wx1.sinaimg.cn/large/006T099wgy1h5uw67rgdnj31400u0gn3.jpg', 'https://wx1.sinaimg.cn/large/006T099wgy1h5uw68k971j31400u0wfw.jpg', 'https://wx3.sinaimg.cn/large/006T099wgy1h5uw692n1xj31400u074j.jpg']",,
4810127137312378,M4fs5uGhA,6617957427,法硕资料小王子,全网独家：2023年广东财经大学法律硕士历年复试真题、2023年广东财经大学法硕复试历年真题#广东财经大学#广东财经大学#法硕复试##法律硕士#法硕#法硕##2022法硕##考研#法硕非法学#高考##法考#法考考研,,,,"广东财经大学,法硕复试,法律硕士,法硕,2022法硕,考研,高考,法考",0,0,0,2022-09-04 23:59,微博 weibo.com,"['https://wx4.sinaimg.cn/large/007dSh2Pgy1h5uhd6ypegj30gm0ifn0f.jpg', 'https://wx2.sinaimg.cn/large/007dSh2Pgy1h5uhd6pgabj30ax0p9gns.jpg', 'https://wx4.sinaimg.cn/large/007dSh2Pgy1h5uhd6qe57j30aw0pc40s.jpg', 'https://wx3.sinaimg.cn/large/007dSh2Pgy1h5uhd6r27ej30av0p9acv.jpg', 'https://wx3.sinaimg.cn/large/007dSh2Pgy1h5uhd6rwt7j30ax0p9gnv.jpg', 'https://wx3.sinaimg.cn/large/007dSh2Pgy1h5uhd6reuij30ax0pamz4.jpg', 'https://wx2.sinaimg.cn/large/007dSh2Pgy1h5uhd6s4fgj30ay0pbada.jpg', 'https://wx2.sinaimg.cn/large/007dSh2Pgy1h5uhd6qwupj30ax0p9q4f.jpg', 'https://wx3.sinaimg.cn/large/007dSh2Pgy1h5uhd6r5vbj30aw0p9jte.jpg']",,
4810127084096087,M4fs0hbzV,5666156927,智禾考研拼团优惠咨询处,考研#考研#你好，我想投稿请教一下，政治毛中特部分大家都怎么学啊？感觉都在死磕马哲但是马哲理解了自然就会，也不用怎么背，毛中特一大堆的会议、文章、讲话等等，一看能懂，可也太多了吧，长得还很像还要一一对应帽子，只能硬背吗？如果背的话现在可以开始了吗？感谢！,,,,考研,0,0,0,2022-09-04 23:58,新版微博 weibo.com,['https://wx3.sinaimg.cn/large/006bsCfRly1h5udcfeusnj30kb0xg41n.jpg'],,
4810127045820748,M4frWoqf2,6692900126,断罪乄塔,2023考研#2023考研##考研##考研数学#考研高数思维导图（xmind版）,,,,"2023考研,考研,考研数学",0,1,0,2022-09-04 23:58,iPhone客户端,['https://wx2.sinaimg.cn/large/007iWJ42ly1h5v0klnao2j308c08cdg6.jpg'],,
4810126906887603,M4frIsTMn,6489024623,考研的锦鲤,考研史纲重要人物著作#2023考研##考研政治##考研#,,,,"2023考研,考研政治,考研",2,9,18,2022-09-04 23:58,考研超话,['https://wx1.sinaimg.cn/large/00759hJtgy1h5v0k1iq98j30u013fwnw.jpg'],,
4810126357169753,M4fqPu5bb,6489024623,考研的锦鲤,考研考研政治土地政策考点整合#2023考研##考研##考研政治#,,,,"2023考研,考研,考研政治",8,17,24,2022-09-04 23:55,考研超话,['https://wx1.sinaimg.cn/large/00759hJtgy1h5v0hcx3cqj30u010ytk0.jpg'],,
4810126357430705,M4fqPvb45,6624233959,潞亦歌1,高赞第二条杀到我了虽然已经过去了哈哈考研不是出成绩的那一天才淘汰人的，是每一天都在！#考研#生活是不是也可以类比~,,天津·南开大学(八里台校区),,考研,0,0,0,2022-09-04 23:55,Note 10 Pro,['https://wx3.sinaimg.cn/large/007eiBRdly1h5v0hgagxrj30qy19m0x6.jpg'],,
4810126328336022,M4fqMyYzY,7284236909,邱铁树爱学习,倒数111加油调整努力上岸#考研##一切有迹可循##心理学#希望疫情快快消失早日开学今天也不怎么想打卡呢就先这样吧明天又是新的一周打打鸡血加油加油加油,,,,"考研,一切有迹可循,心理学",0,2,1,2022-09-04 23:55,nova5Pro人像超级夜景,,,
4810126109706907,M4fqqEJd1,7351074029,亲亲我的贝肯尼,1.日期:(081808192022/08/22-20220901)打卡(27-39)天2.具体学习内容暑假白兰地计划2⃣️➕开学期末抱佛脚计划3.反思/总结马上要迎来正式进入状态啦@老生研路@税专433小白学姐@小白马的粉笔头儿#2023考研##考研##税务专硕##433税务专硕##贸大##老生研路学习打卡#考研税务专硕对外经济贸易大学税务专硕考研大本营,,,"老生研路,税专433小白学姐,小白马的粉笔头儿","2023 考研,考研,税务专硕,433 税务专硕,贸大,老生研路学习打卡",0,0,1,2022-09-04 23:54,iPhone客户端,"['https://wx4.sinaimg.cn/large/0081uma9ly1h5v0fl2enmj30n01dstbe.jpg', 'https://wx2.sinaimg.cn/large/0081uma9ly1h5v0fmkjyqj30n01dsacs.jpg', 'https://wx3.sinaimg.cn/large/0081uma9ly1h5v0fnryocj30n01dswhd.jpg', 'https://wx4.sinaimg.cn/large/0081uma9ly1h5v0fp7hq2j30n01dsgo5.jpg', 'https://wx2.sinaimg.cn/large/0081uma9ly1h5v0fr35mxj30n01ds412.jpg', 'https://wx2.sinaimg.cn/large/0081uma9ly1h5v0fs9mejj30n01dsdiq.jpg', 'https://wx2.sinaimg.cn/large/0081uma9ly1h5v0fj6u8rj30n01dsjtx.jpg', 'https://wx2.sinaimg.cn/large/0081uma9ly1h5v0ft97hxj30n01dsacm.jpg', 'https://wx4.sinaimg.cn/large/0081uma9ly1h5v0fv8ejtj30n01ds417.jpg']",,
4810126026083820,M4fqipwG8,6853395980,Drinkmilkkkk,#考研#studyaccount今天在清理硬盘和电脑数据进行了一大波回忆杀1.英语单词40min2.文明史103.英语清理2009年text1做了text2又一次全对！看了一部《人生大事》终于补了一点之前拉下的Techo,,,,考研,0,0,0,2022-09-04 23:54,微博轻享版,"['https://wx3.sinaimg.cn/large/007tO9mQly1h5v0fqx8rej30t61tmqdf.jpg', 'https://wx4.sinaimg.cn/large/007tO9mQly1h5v0gcfowrj33402c01l0.jpg', 'https://wx3.sinaimg.cn/large/007tO9mQly1h5v0fsgfp5j33402c01ky.jpg']",,
4809764968598410,M461WA4Q2,7191648989,俞俞study,2022.9.3DAY551.数学：①高分指南第五章第五节数列2.英语：①扇贝单词②英一08年真题阅读text3（21min错1个）③text4（19min错1个）④新题型（排序）听课⑤四级阅读c3.逻辑：①论证逻辑--削弱与支持部分做完+听部分课程讲解@老生研路@MPAcc会计专硕桃子学姐#2023考研##考研##会计专硕##mpacc##老生研路学习打卡#考研会计专硕,,,"老生研路,MPAcc会计专硕桃子学姐","2023考研,考研,会计专硕,mpacc,老生研路学习打卡",1,1,0,2022-09-03 23:59,nova4自拍极点全面屏,"['https://wx4.sinaimg.cn/large/007QHqqxly1h5tuuo8j0nj30qo1hrhdt.jpg', 'https://wx3.sinaimg.cn/large/007QHqqxly1h5tuuoiukwj30u01s67b4.jpg']",,
4809764842246171,M461K9qkz,2966029543,小姚_要上岸,#在职考研#备考第54天🌧️1.线代二次型2.红宝书U876又摆了#考研#2023考研,,,,"在职考研,考研",0,0,0,2022-09-03 23:59,Redmi K40,"['https://wx3.sinaimg.cn/large/b0ca04e7gy1h5tuxeqdrwj20u01uoq3p.jpg', 'https://wx4.sinaimg.cn/large/b0ca04e7gy1h5tuxg4y9uj21hc0u0qp0.jpg']",,
4809764749447535,M461ADDJB,6617957427,法硕资料小王子,全网独家：2023年甘肃政法大学法律硕士历年复试真题、2023年甘肃政法大学法硕复试历年真题#甘肃政法大学#甘肃政法大学#法硕复试##法律硕士#法硕#法硕##2022法硕##考研#法硕非法学#高考##法考#法考考研,,,,"甘肃政法大学,法硕复试,法律硕士,法硕,2022法硕,考研,高考,法考",1,0,1,2022-09-03 23:59,微博 weibo.com,"['https://wx3.sinaimg.cn/large/007dSh2Pgy1h5tjqb3ze8j30av0p8wg4.jpg', 'https://wx1.sinaimg.cn/large/007dSh2Pgy1h5tjqb2ez4j30ax0p9dhf.jpg', 'https://wx1.sinaimg.cn/large/007dSh2Pgy1h5tjqb3a1ij30aw0patad.jpg', 'https://wx2.sinaimg.cn/large/007dSh2Pgy1h5tjqb38rdj30ay0pbgp0.jpg', 'https://wx2.sinaimg.cn/large/007dSh2Pgy1h5tjqb2mibj30aw0paabu.jpg', 'https://wx4.sinaimg.cn/large/007dSh2Pgy1h5tjqb206dj30av0pcta9.jpg', 'https://wx1.sinaimg.cn/large/007dSh2Pgy1h5tjqb35oqj30aq0p9dha.jpg']",,
4809764431989788,M46158lDm,7539187225,生一考研666,普生每日一题！生一生物考研#考研#考研#生物学考研##生一生物考研#生一生物考研#每日一题##2023考研#2023考研生一生物学考研#普通生物学#普通生物学普通生物学子房本质上是一种变态叶所构成的？,,,,"考研,生物学考研,生一生物考研,每日一题,2023考研,普通生物学",0,1,28,2022-09-03 23:57,普通生物学超话,,,
4809764267884715,M460Ox5aP,6853395980,Drinkmilkkkk,#考研#studyaccount1.英语单词45min2.文明史093.主题写作094.名著阅读一本5.英语清理2008text3.4;做了2009text01今天去游了泳！晚上本来还想学会儿政治结果和哥哥聊天去了！思绪颇多,,,,考研,0,0,0,2022-09-03 23:57,微博轻享版,"['https://wx3.sinaimg.cn/large/007tO9mQly1h5tuwjlbfcj30t61s245a.jpg', 'https://wx4.sinaimg.cn/large/007tO9mQly1h5tuwkefltj30u01407be.jpg']",,
4809764221223186,M460K58cO,7721578609,小奶牛lsl,打卡47天@桃子的小教鞭儿@MPAcc会计专硕桃子学姐#考研##老生研路学习打卡#会计专硕,,,"桃子的小教鞭儿,MPAcc会计专硕桃子学姐","考研,老生研路学习打卡",0,0,0,2022-09-03 23:56,Redmi K20 Pro 真旗舰,['https://wx1.sinaimg.cn/large/008qyXktly1h5tuwbbz5wj30u01t0jy2.jpg'],,
4809763906392431,M460eqOXJ,7284236909,邱铁树爱学习,倒数112加油调整努力上岸#考研##一切有迹可循##心理学#希望疫情快快消失早日开学今天也不怎么想打卡呢就先这样吧,,,,"考研,一切有迹可循,心理学",0,0,0,2022-09-03 23:55,nova5Pro人像超级夜景,,,
4809763853174271,M4609djLV,5566298992,是舒子酱吖,日期（2022/09/3）打卡（49）天具体学习内容专业课:公司理财计算题第一章➕计算题课英语:阅读真题词汇➕阅读三篇➕方法论课程逻辑:逻辑精点两章每课一考➕分析推理直播课396:优题库35题反思/总结政治稍微放了放，重点还是396和专业课论证逻辑通过做题发现掌握情况比之前好一些了，目前分析逻辑还需要加强练习。公司理财的计算题问题比较多，知识点➕计算，对于公式还是不熟，计算容易出错，每道题做的很慢。今天的阅读情况不错，对于错因也及时发现，下次不能再犯同样的错误了也听了做题方法。@金融专硕K哥_老生研路@金融专硕K哥的小教鞭@K哥的396督学小书包#2023考研##考研##金融专硕##431金融专硕##老生研路学习打卡#考研金融专硕金融专硕考研大本营,,,"金融专硕K哥_老生研路,金融专硕K哥的小教鞭,K哥的396督学小书包","2023考研,考研,金融专硕,431金融专硕,老生研路学习打卡",0,0,0,2022-09-03 23:55,iPhone客户端,"['https://wx1.sinaimg.cn/large/0064HCE0gy1h5tuuujx3uj30wi1ycdtt.jpg', 'https://wx4.sinaimg.cn/large/0064HCE0gy1h5tuusdt7uj30wi1ycqgt.jpg', 'https://wx3.sinaimg.cn/large/0064HCE0gy1h5tuuwkt54j30wi1yc7ic.jpg']",,
4809763789999280,M4602FXgI,7539187225,生一考研666,生化每日一题！生物化学#考研#考研#生物学考研##生一生物考研#生一生物学考研#每日一题##2023考研#2023考研#生物化学考研#生物化学考研#生物化学与分子生物学##生物化学#生物化学下列哪种方法测定蛋白质含量需要完整的肽键？,,,,"考研,生物学考研,生一生物考研,每日一题,2023考研,生物化学考研,生物化学与分子生物学,生物化学",0,1,123,2022-09-03 23:55,生物化学超话,,,
4809763550920832,M45ZF3Ry8,7072210347,我特想上岸你信吗,23考研碎碎念112t“情无解别自困，让心中无事，让细水长流。”#考研打卡##考研##2023考研#考研,,辽阳,,"考研打卡,考研,2023考研",0,0,3,2022-09-03 23:54,考研超话,"['https://wx1.sinaimg.cn/large/007ICgYPly1h5tutjo0fwj31o0190qa7.jpg', 'https://wx2.sinaimg.cn/large/007ICgYPly1h5tutkr7kjj33342bc1kz.jpg', 'https://wx1.sinaimg.cn/large/007ICgYPly1h5tutl8ldyj325j0uf7wh.jpg', 'https://wx4.sinaimg.cn/large/007ICgYPly1h5tutmd0amj33342bcnpe.jpg', 'https://wx3.sinaimg.cn/large/007ICgYPly1h5tutmoywnj30qy074gn4.jpg', 'https://wx2.sinaimg.cn/large/007ICgYPly1h5tutnidtdj33342bcx6p.jpg']",,
4809402245451742,M3WAUmSfk,6047126932,枷锁提桶跑路,日期：（2022/09/02）打卡（92）天2.具体学习内容复习200核心词汇做11年新题型，做12年完型和阅读1听11阅读4的网课政治复习思修第五章，并做一千题单选多选，抄一页金句字帖高数二刷优题库第二章70题公司理财听网课逻辑听了综合推理一部分网课货银背完金融市场简答论述3.反思/总结优题库做题速度上来了，能保证在两分钟内90%以上正确率4.复制粘贴部分：@金融专硕K哥_老生研路@金融专硕K哥的小教鞭#2023考研##考研##431金融专硕##老生研路学习打卡#@K哥的396督学小书包#老生研路396课程##396数学##396写作##396逻辑##396经济类联考#,,,"金融专硕K哥_老生研路,金融专硕K哥的小教鞭,K哥的396督学小书包","2023考研,考研,431金融专硕,老生研路学习打卡,老生研路396课程,396数学,396写作,396逻辑,396经济类联考",0,0,0,2022-09-02 23:58,小米10,['https://wx3.sinaimg.cn/large/006Bf7Xmly1h5spbw9hsbj30og1blhdt.jpg'],,
4809400709284802,M3WyqCXoS,6303025767,努力就现在996,寄宿考研，考研，考研自习室#寄宿考研##考研##考研自习室#当所有人都在祝贺我赶上了这波“知识付费”的风口的时候，我一般不表态，心里说，哪有什么风口？,,青岛·青岛农业大学(西苑校区),,"寄宿考研,考研,考研自习室",0,1,0,2022-09-02 23:52,iPhone 13,"['https://wx4.sinaimg.cn/large/006SyQVVly1h5sp5gnuc2j30ic0ic798.jpg', 'https://wx4.sinaimg.cn/large/006SyQVVly1h5sp5gvtjjj30ic0icafe.jpg', 'https://wx2.sinaimg.cn/large/006SyQVVly1h5sp5h6b2fj30ic0ic78d.jpg', 'https://wx4.sinaimg.cn/large/006SyQVVly1h5sp5hk1ccj30ic0ic0wy.jpg', 'https://wx4.sinaimg.cn/large/006SyQVVly1h5sp5ia6t8j30ic0ic44v.jpg', 'https://wx4.sinaimg.cn/large/006SyQVVly1h5sp5iui5gj30ic0icq8a.jpg', 'https://wx4.sinaimg.cn/large/006SyQVVly1h5sp5jajn2j30ic0icdla.jpg', 'https://wx3.sinaimg.cn/large/006SyQVVly1h5sp5jkz1hj30ic0ic7ay.jpg', 'https://wx1.sinaimg.cn/large/006SyQVVly1h5sp5fwh3ej30ic0icdlv.jpg']",,
4809399938061700,M3WxbxPdq,6119668720,半熟de芝士,番茄todo目标🎯超越昨天的自己大家都好棒👏明天继续哦#考研##自习室#,,,,"考研,自习室",1,5,4,2022-09-02 23:49,番茄todo超话,"['https://wx1.sinaimg.cn/large/006G9vocly1h5sp1dpf9zj30u01407ab.jpg', 'https://wx3.sinaimg.cn/large/006G9vocly1h5sp2a1ol5j30u0140djy.jpg']",,
4809399812228331,M3WwZ9lGP,5191822265,吃豆长大的小可爱,我为什么就学不会呢#考研##真难#,,,,"考研,真难",0,0,0,2022-09-02 23:48,iPhone 13,"['https://wx3.sinaimg.cn/large/005Fmm8Nly1h5sp1b7y73j30k00zkq86.jpg', 'https://wx2.sinaimg.cn/large/005Fmm8Nly1h5sp1bfyebj30k00zktdj.jpg']",,
4809399120170028,M3WvS0Ieo,7227057634,南湖研学社,中南财考研#2023考研#中南财经政法大学考研🌈二战or往届生预报名详细攻略！建议码住！现在已经九月份啦，距离研究生招生考试笔试报名也就只剩2个多月，其实也不早了，就趁次机会，跟大家分析一下，有问题趁早解决1.往届生是否可以参加预报名2.考生来源3.毕业证&学位证4.户口&档案信息5.报考点6.往届生报名前需要准备什么?7报名信息可以改吗?#考研##2023考研#,,,,"2023考研,考研",0,0,2,2022-09-02 23:46,中南财考研超话,"['https://wx2.sinaimg.cn/large/007T5ZPIly1h5soyz8inhj30u0129jx0.jpg', 'https://wx4.sinaimg.cn/large/007T5ZPIly1h5soyydyxcj30u012pdkb.jpg']",,
4809398843867673,M3Wvqge9P,6034336480,启航教育,🍑见者戳赞，整个9月好运爆棚！#教练你怎么不喝茶啊##启航开学季##考研#,,,,"教练你怎么不喝茶啊,启航开学季,考研",15,11,171,2022-09-02 23:45,,['https://wx3.sinaimg.cn/large/006AnszKly1h5sowjbvyxg30hs0dc4qp.jpg'],,
4809398461399927,M3WuO5Sbt,6543943216,新传考研秃头研究所,📒论述万金油语料新闻理论与媒介技术专题答题的时候无话可说❓不知道如何进行开头结尾❓自己组织语言无法升华思考❓如果你有以上问题一定要快快收藏哦！语料积累不在多，而在于灵活运用。所以以下不仅为大家提供了语料，也提供了具体的使用指南。大家可以根据不同的题目尝试思考运用噢！新传考研#新传考研##2023考研##23新传考研##考研##新闻与传播考研#,,,,"新传考研,2023考研,23新传考研,考研,新闻与传播考研",167,44,202,2022-09-02 23:43,新传考研超话,"['https://wx3.sinaimg.cn/large/0078RIzely1h5sovnfgmsj31tn2qg1jw.jpg', 'https://wx3.sinaimg.cn/large/0078RIzely1h5sovowkvpj31tn2qg1ft.jpg', 'https://wx3.sinaimg.cn/large/0078RIzely1h5sovqiwjuj31tn2qgx2f.jpg', 'https://wx2.sinaimg.cn/large/0078RIzely1h5sovs3k4gj31to2qg7sg.jpg', 'https://wx1.sinaimg.cn/large/0078RIzely1h5sovlc51rj30u019078j.jpg', 'https://wx2.sinaimg.cn/large/0078RIzely1h5sovtn7x5j31to2qgx37.jpg', 'https://wx1.sinaimg.cn/large/0078RIzely1h5sovv9cqoj31tn2qge6i.jpg', 'https://wx3.sinaimg.cn/large/0078RIzely1h5sovwwdfnj31tn2qghbd.jpg', 'https://wx2.sinaimg.cn/large/0078RIzely1h5sovynyf1j31to2qg4qf.jpg']",,
4809397953370169,M3WtZe8Jz,7072210347,我特想上岸你信吗,23考研碎碎念113t“好好生活，以此来回报爱你的人;也以此，去回应伤害你的人。”#考研打卡##考研##2023考研#考研,,辽阳,,"考研打卡,考研,2023考研",0,1,7,2022-09-02 23:41,考研超话,"['https://wx1.sinaimg.cn/large/007ICgYPly1h5sotydw8xj31o0190gsm.jpg', 'https://wx4.sinaimg.cn/large/007ICgYPly1h5sou06lo4j33342bc4qr.jpg', 'https://wx2.sinaimg.cn/large/007ICgYPly1h5sou1oc0vj33342bcu0y.jpg', 'https://wx3.sinaimg.cn/large/007ICgYPly1h5sou3e7rej33342bcu0y.jpg', 'https://wx3.sinaimg.cn/large/007ICgYPly1h5sou54amij33342bc4qr.jpg', 'https://wx4.sinaimg.cn/large/007ICgYPly1h5sou5j82gj30jz18g12l.jpg']",,
