id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4787252780340743,LABQi1qDR,2737327831,余生共富,平时身边的朋友总是问我没有笋盘早上刚好出来了一套笋盘金融城的南向三房单价六万一基本是一年半前的价格目前南向一二期三房成交价6.5-6.7万而今天这个成交价才6.1万相当于用两房的价格买三房这种房子要不是我之前刚刚定了房子还是一样会买入。因为这个价格很让我心动买入就能赚几十万的事情但是很多用户到做决策的时候往往就成为了行动的矮子你以为不需要付出一些努力么我跟几个朋友说了，因为他们决策太慢被其他用户先约谈，最后直接成交了。一般哪类人能买入这些笋盘呢■有名额、有首付、有月供前期看过这个小区的房源，知道小区的大体环境以及户型、价格，对这个小区已经有中期的熟悉程度属于自己目标🎯小区，提前跟家人沟通过的，有价格合适就能买入那种哪类人总是天天想笋盘一样买不了呢■房子没卖掉，缺首付名额还在办理中，缺名额如果给我几个月的时间就好事先没盘过资产不知道买多大，哪怕笋也超自己总价。没看过这个小区，对这个小区不了解，也没概念。做投资一定是要将自己训练成为一个🦅雄鹰🦅翱翔在高空中有符合自己的猎物房子压根不看直接买入。——余生共富#房产##广州房产##二手房#,,,,"房产,广州房产,二手房",0,0,0,2022-07-03 21:04,iPhone客户端,['https://wx4.sinaimg.cn/large/a3284ed7gy1h3u1hzk6yrj20u00jzwn2.jpg'],,
4787251626115270,LABOqpERo,2310663307,肥唐说,真是瘦死的骆驼比马大，国人真是只要房价足够低，房企再怎么样，房子依旧是照样买。这是机构发布今年1月到6全国前200名房企的销售排名。彭叔仔细找了一下恒大的位置，以前恒大是前三，老和碧桂园抢第一，现在在销售全口径金额上，恒大排名第44，销售金额是233.6亿，在权益金额排名上，恒大的排名是222.1亿，排名第32。看到恒大都这样了，半年还卖出去了200多亿的房产。那些老破小的房东，也别一天天说自己房子不好卖了，再不好卖，能有人家恒大的房子不好卖？只有卖不出去的价格，没有卖不出去的房子，只要你肯降价，烂尾房都有人要。#房产##房价#唐戈的肥唐说,,,,"房产,房价",0,0,1,2022-07-03 20:59,iPhone 12 Pro Max,['https://wx3.sinaimg.cn/large/89b9ec8bgy1h3u1d6vkdwj20ib6ko7wh.jpg'],,
4787250632852377,LABMPbY25,2310663307,肥唐说,国内这次处理房地产的问题，原则是要把房地产泡沫，或者说，把房地产的这个雷，尽量的往小搞。而要把房地产这个雷往小搞，就必须要降低房地产的杠杆，不管是个人房贷杠杆，还是房企的杠杆。像是前几天济源那边的那个首付分期买房的行为，就是典型的把这个房地产的泡沫，给越吹越大，雷越做越大的行为，所以才济源的这个已经被叫停了。因为三成首付买房，意味着杠杆是3倍多，两成首付买房，杠杆已经达到5倍，像是济源这个首付还分期，杠杆已经是10倍，甚至更高了。现在房地产是精准排雷，不是精准埋雷。#房产##房价#唐戈的肥唐说,,,,"房产,房价",0,1,2,2022-07-03 20:55,iPhone 12 Pro Max,['https://wx1.sinaimg.cn/large/89b9ec8bgy1h3u193a7vej20g4096wfu.jpg'],,
4787236572499706,LABq9auhQ,7419763568,宅选home,#好房推荐###房产##成都楼市#L宅选home的微博视频,,,,好房推荐,0,0,0,2022-07-03 20:00,微博视频号,,"http://f.video.weibocdn.com/o0/oUxxIbyIlx07XhqmWAYo01041201uAnq0E010.mp4?label=mp4_720p&template=1064x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198674&ssig=3jfAIT7ugR&KID=unistore,video",
4787235583429913,LABoyeohb,6573719289,励志包租婆,长沙买房#好房推荐##房产#[庆祝]祝贺祝贺[庆祝]第二届中考[强]又是第一，达线率近97％今年长郡来了，本部办学加持幼小初高15年一站式优质教育首付16.8万起【叠墅级复式】学区洋房127-141㎡⚠️资格可谈#买房#,,,,"好房推荐,房产,买房",0,0,0,2022-07-03 19:56,长沙买房超话,['https://wx4.sinaimg.cn/large/007aSEGtgy1h3tzivbdfkj30eu0m8q5x.jpg'],,
4787232786090283,LABk2pymn,7419763568,宅选home,#好房推荐##房产##房产知识##成都楼市#L宅选home的微博视频,,,,"好房推荐,房产,房产知识,成都楼市",0,0,0,2022-07-03 19:45,微博视频号,,"http://f.video.weibocdn.com/o0/vf3764AJlx07XhpCqLFe01041200CNqK0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198674&ssig=Hh3d%2FEnwfD&KID=unistore,video",
4787232243976856,LABjagGyQ,6183131984,葫芦籽哈,现在拆迁越来越少，除了上面给的拆迁指标少了以外，更多的还是拆迁的成本太高了。我们看到北京、上海、深圳等城市的楼面价动不动都是几万一平，占比房价达到了70%左右，大家都觉得是楼面价推高了房价，但高楼面价背后是什么，是拆迁户的拆迁费。我们一边看着这些大城市楼面价几万一平，一边我们又看到这些城市的城中村随便拆一下，都是几十亿，几百亿的拆迁费，一个城中村拆迁，就凭空产生多少千万富翁，亿万富翁，这些钱从哪里的？还不是卖地来的钱。我们国内卖地的钱，超过一半都是给了拆迁户。现在国内房价涨不动，卖地卖不出去，给拆迁户的钱，只会往低走，不会往高走。那给拆迁户钱少了，人家又不愿意拆，最后结果就是拆迁越来越少。其实彭叔觉得有的拆迁户也蛮可怜的，彭叔在棚改办工作的时候，有个拆迁户他的口号就是，你不给个高价，我就不拆，我就不信我这个房子塌了把我压死了，你们不负责有的拆迁户是用命来要钱。#房产##房价##股票#,,,,"房产,房价,股票",0,0,1,2022-07-03 19:42,史上最硬核机型,,,
4786907731464020,LAsRL68Re,5763726208,深圳房产张蜜耘,不少购房者为了少还房贷利息，都会选择缩短房贷期限，自以为这样是很明智的！实际上，大错特错！！房贷期限越长越好的5大原因，今天我为你揭晓！#房贷##房产#,,,,"房贷,房产",0,0,1,2022-07-02 22:13,HUAWEI P50 Pro,"['https://wx3.sinaimg.cn/large/006i40tWgy1h3sxvcnj4rj30y40jtjvz.jpg', 'https://wx1.sinaimg.cn/large/006i40tWgy1h3sxvaj8mej30y40sjn1u.jpg', 'https://wx4.sinaimg.cn/large/006i40tWgy1h3sxvatypij30y40sz43w.jpg', 'https://wx1.sinaimg.cn/large/006i40tWgy1h3sxvb5rsaj30y40t8wn0.jpg', 'https://wx1.sinaimg.cn/large/006i40tWgy1h3sxvbhtrhj30y40qp43j.jpg', 'https://wx2.sinaimg.cn/large/006i40tWgy1h3sxvbrlxcj30y40r342x.jpg', 'https://wx4.sinaimg.cn/large/006i40tWgy1h3sxvc2y6dj30y40pt0y7.jpg', 'https://wx3.sinaimg.cn/large/006i40tWgy1h3sxvccy87j30y40rxq8u.jpg']",,
4786905122341676,LAsNy9PaY,7096055033,有事问彭叔,其实很多人觉得新房限价是为了防止房价大涨，就像很多人觉得二手房指导价的出现，是为了防止房价大涨一样。但实际上大家想想，新房的限价，也是一种防止房价大跌的手段。比如说，你刚花200万买了套新房，结果转手你一看，自己小区的二手房才卖170万，你想到自己还没怎么住呢，就亏了30万，难受的很，然后你再一看最新的土拍，你旁边的新房限价一套涨到了220万，瞬间你就觉得自己没那么亏了。虽然说要以二手房往出卖，是亏了30万，但是要以新房限价来算，还涨了一些。普通人没那么多的想法，他们很单纯的，只要让他们觉得房价没跌，他们就会老老实实的，开开心心的还贷，虽然说他们知道房价跌了，还是会老老实实还贷的，但那个时候就不开开心心的还贷了。反正都是要还贷，就让他们开开心心的还贷比较好。#房产##买房#,,,,"房产,买房",2,14,65,2022-07-02 22:03,微博 weibo.com,,,
4786900764197612,LAsGwhBZq,2105286081,北虎上山,维多利亚港改什么名好？#深圳##香港##财经##股票##房产#,,,,"深圳,香港,财经,股票,房产",0,2,1,2022-07-02 21:45,Redmi 10X 全芯超越,"['https://wx3.sinaimg.cn/large/7d7c1dc1gy1h3sx1tv51zj20zk0jpn1h.jpg', 'https://wx3.sinaimg.cn/large/7d7c1dc1gy1h3sx1usvusj20ow0g90zd.jpg', 'https://wx1.sinaimg.cn/large/7d7c1dc1gy1h3sx1vjbukj20u00e7ajf.jpg', 'https://wx1.sinaimg.cn/large/7d7c1dc1gy1h3sx1w1gxqj20ur0hwk2p.jpg']",,
4786893076828165,LAsu7sEjH,7733525608,中海兴叁号院官方微博,中海兴叁號院#楼市杂谈##房地产##房产#「𝙊𝙉𝙀𝙎𝙄𝙉𝙊𝙍𝙀𝙎𝙄𝘿𝙀𝙉𝘾𝙀𝙎」◎頂流不止步藏峰再登峰◎單日來訪300+認購金額2億+◎第叁座藏峰系·中海兴叁號院𝙑𝙄𝙋𝙇𝙄𝙉𝙀.010-53650550,,,,"楼市杂谈,房地产,房产",0,0,0,2022-07-02 21:15,中海兴叁號院超话,['https://wx1.sinaimg.cn/large/008rn5i0ly1h3sw6pmrzgj31t33wob29.jpg'],,
4786885341480131,LAshE6d35,7291429684,沪漂王子,上海租房互助#租房##房产##上海豆瓣租房##上海租房无中介##上海租房信息##上海租房#上海租房#上海租房#上海租房#上海浦东租房#租房6/13号线东明路地铁站朝南超大主卧独卫独厨一室户民用水电押一付一可以办居住证地铁五分钟精装拎包入住房东直租3500无中介费随时看房：18668086746L沪漂王子的微博视频,,,,"租房,房产,上海豆瓣租房,上海租房无中介,上海租房信息,上海租房,上海浦东租房",0,18,0,2022-07-02 20:44,上海租房互助超话,,"http://f.video.weibocdn.com/o0/JNDEhjLClx07XjaC7g9y01041200cPks0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198689&ssig=UmgvX8iw32&KID=unistore,video",
4786884209804539,LAsfOF8BJ,7291429684,沪漂王子,上海租房#租房##房产##上海豆瓣租房##上海租房超话##上海租房无中介##上海租房信息##上海租房信息##上海租房#上海租房#上海租房无中介#上海豆瓣租房#上海租房信息##上海浦东租房#8/13号线成山路地铁站整租一房一厅一厨一卫民用水电押一付一可以办居住证地铁五分钟精装拎包入住4200房东直租无中介费随时看房：18668086746,,,,"租房,房产,上海豆瓣租房,上海租房超话,上海租房无中介,上海租房信息,上海租房,上海浦东租房",0,14,0,2022-07-02 20:39,上海租房超话,"['https://wx2.sinaimg.cn/large/007Xs5WAly1h3sv5a9ngwj30u00mijv5.jpg', 'https://wx2.sinaimg.cn/large/007Xs5WAly1h3sv5ahuxej30u00migoe.jpg', 'https://wx2.sinaimg.cn/large/007Xs5WAly1h3sv5aqewij30u00mi77l.jpg', 'https://wx1.sinaimg.cn/large/007Xs5WAly1h3sv5b0yk5j30u00mi0wb.jpg', 'https://wx3.sinaimg.cn/large/007Xs5WAly1h3sv5b7uwij30u00mi0vp.jpg', 'https://wx4.sinaimg.cn/large/007Xs5WAly1h3sv5bhotuj30u00miq5n.jpg', 'https://wx3.sinaimg.cn/large/007Xs5WAly1h3sv5bsga9j30u00miwi5.jpg', 'https://wx2.sinaimg.cn/large/007Xs5WAly1h3sv5c2tj7j30u0140wl2.jpg']",,
4786883458499965,LAseBzFed,7291429684,沪漂王子,上海浦东租房#上海豆瓣租房#上海豆瓣租房#上海租房超话##上海租房无中介##上海租房信息##上海租房#上海租房#上海浦东租房##上海浦东租房##租房##房产##房产#8/13号线成山路地铁站整租一房一厅一厨一卫民用水电押一付一可以办居住证地铁五分钟精装拎包入住4200房东直租无中介费随时看房：18668086746,,,,"上海豆瓣租房,上海租房超话,上海租房无中介,上海租房信息,上海租房,上海浦东租房,租房,房产",0,13,0,2022-07-02 20:36,上海浦东租房超话,"['https://wx2.sinaimg.cn/large/007Xs5WAly1h3sv19h15cj30u00mijv5.jpg', 'https://wx1.sinaimg.cn/large/007Xs5WAly1h3sv19prkij30u00migoe.jpg', 'https://wx3.sinaimg.cn/large/007Xs5WAly1h3sv19xj3mj30u00mi77l.jpg', 'https://wx4.sinaimg.cn/large/007Xs5WAly1h3sv1adiphj30u00mi0wb.jpg', 'https://wx4.sinaimg.cn/large/007Xs5WAly1h3sv1am69ej30u00mi0vp.jpg', 'https://wx1.sinaimg.cn/large/007Xs5WAly1h3sv1atjoyj30u00miq5n.jpg', 'https://wx1.sinaimg.cn/large/007Xs5WAly1h3sv1b0j8xj30u00miwi5.jpg', 'https://wx2.sinaimg.cn/large/007Xs5WAly1h3sv1b9blvj30u0140wl2.jpg']",,
4786878865478131,LAs7cmZ6X,6417248814,遗忘的星空下的一抹蓝,房贷即将大变天？#房产##快手#@快手L楼太保的快手视频,,,快手,"房产 ,快手",0,0,0,2022-07-02 20:18,快手,,http://www.kuaishou.com/rest/kd/partner/weibo/linkcard/video?p=3xwa94968hjdwdy&a=3xj22yh2ugs4etq&f=3xuchgipgzecrw6&kpn=KUAISHOU&subBiz=BROWSE_SLIDE_PHOTO&shareChannel=weibo&shareMethod=card&shareObjectId=5236560547118142239&shareResourceType=PHOTO_OTHER&shareToken=X2YxjgtlbRcJ1kf,
4786873099356811,LArXTDg8j,5497776898,Meijun呀,长沙租房长沙租房长沙租房华远精致三房～家具齐全随时可看#长沙租房##长沙身边事##长沙高端江景##房产##长沙租房#,,,,"长沙租房,长沙身边事,长沙高端江景,房产",0,1,0,2022-07-02 19:55,长沙租房超话,"['https://wx3.sinaimg.cn/large/006046UWgy1h3stvdjwnqj30u014045x.jpg', 'https://wx4.sinaimg.cn/large/006046UWgy1h3stvd6vmuj30u0140jy6.jpg', 'https://wx1.sinaimg.cn/large/006046UWgy1h3stvdwxbpj30u01400yk.jpg', 'https://wx4.sinaimg.cn/large/006046UWgy1h3stve9n5qj31400u0dkv.jpg', 'https://wx2.sinaimg.cn/large/006046UWgy1h3stvekrt2j31400u0wi0.jpg', 'https://wx4.sinaimg.cn/large/006046UWgy1h3stvf20xgj30u014043d.jpg', 'https://wx3.sinaimg.cn/large/006046UWgy1h3stvfnsokj30u0140q7b.jpg', 'https://wx3.sinaimg.cn/large/006046UWgy1h3stvg02s2j30u0140n0w.jpg']",,
4786872615704721,LArX7nW3D,6517495148,观察长安,悦美国际一手现房最后三栋楼，分别是22号楼，23号楼，16号楼；22与23号楼是1T2与2T2小高，16号楼是2T4高层#西安##西安房产##房产#L观察长安的微博视频,,,,"西安,西安房产,房产",0,3,2,2022-07-02 19:53,微博视频号,,"http://f.video.weibocdn.com/o0/YmlBBqAilx07Xj79I2CY010412007vwh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198689&ssig=1QaieyA7y6&KID=unistore,video",
4786566545803547,LAjZsolLB,6517495148,观察长安,学区划分之后，高新保利天悦最近一周的成交频率增加了很多，特别是100平左右的小三室#西安##房产##西安房产#,,,,"西安,房产,西安房产",0,6,6,2022-07-01 23:37,HUAWEI Mate 20 Pro,['https://wx2.sinaimg.cn/large/00774Kduly1h3ruojs9xlj30k309fgq4.jpg'],,
4786558182098462,LAjLY8NUa,5887759545,物业服务人,在好几个小区工作发现一个共同的问题：楼顶都建有太阳能热水系统，但是都成为摆设，难道不用钱么？商品房的楼盘就不适合装太阳能热水系统！！大家有空上楼顶看看，再细品#房产#,,南宁,,房产,0,0,0,2022-07-01 23:04,前置双摄vivo X9,,,
4786551126492027,LAjAAreS7,2520106745,楼市搜索,人口负增长、少子化、老龄化时代，买房不再保险，而是一项风险很高的买卖，稍有不慎，不仅大亏，还会成为拿在手上卖不掉的烫手山芋。2021年中国人口净增长48万，2022年铁定负增长，并逐年呈负增长加速趋势。加上上世纪60年代中期生育高峰人口集体进入60岁老龄阶段，住房需求将大幅下降，特别是在低生育和人口净流出双重挤压下的三四五线城市，房子不再短缺，也不再保值，而是逐年大量过剩，房子将成为部分人的包袱，不仅贬值，甚至找不到买家，成为长期的烫手山芋。在人口低出生、负增长、老龄化三重压力下，未来留给买房人的机会只有省会以上城市核心地段的房子，次郊、远郊都不具备投资价值。这种趋势下，买房不再是全民盛宴，而是极少数人在城市分中找结构性机会，普通人买房仅仅是消费型居住，而不再是居住加增值的双重作用。所以，少子化、老龄化时代，不要再闭着眼晴买房了，即使居住也必须用专家思维，认真分析这座城市的人口结构、产业就业、资源环境、发展后劲，如果在这些方面都不具备优势，宁可租房，也不要买房，因为你买了后不仅会亏钱，而且降价也卖不掉。#买房##房产##房地产#,,,,"买房,房产,房地产",2,2,6,2022-07-01 22:36,iPhone 13,['https://wx1.sinaimg.cn/large/9635c6f9ly1h3rswxzkshj206g0w2gn5.jpg'],,
4786550901050072,LAjAe4paE,2520106745,楼市搜索,90后躺平、摆烂的原因是家里有多套房子吗？说起80后，那是苦哈哈的一代。上学交不起学费，还要带酸菜馒头、要么是玉米糊，要么就是白米粥。好不容易上个高中吧，学校还不让谈女朋友。没上大学的出来打工的基本上都要打光棍，为什么呢？上高中的时候没谈。上了大学吧，又碰到男多女少，家里苦哈哈的工地上干，谈不起恋爱炫不起富。仰慕的女神要么跟大小头头二代跑了，要么就是被土肥圆包走了。毕业了，又碰到与太阳肩并肩的房价，别说买了，租都困难！#房地产##房价##房产#,,,,"房地产,房价,房产",0,1,1,2022-07-01 22:35,iPhone 13,['https://wx4.sinaimg.cn/large/9635c6f9ly1h3rsvvjxiwj20o00i8mzt.jpg'],,
4786541811992688,LAjlz8mo8,6322717326,炜笛漫谈法拍,#法拍房##房产##涨知识#捡漏房产L炜笛漫谈法拍的微博视频,,,,"法拍房,房产,涨知识",0,0,0,2022-07-01 21:59,微博视频号,,"http://f.video.weibocdn.com/o0/0AdHJPxhlx07XhERjWxi01041200yaCI0E010.mp4?label=mp4_720p&template=960x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198701&ssig=i%2B90AU8Xe1&KID=unistore,video",
4786537650194689,LAjeR0OE9,1506003517,合肥秘书,关注合肥旭辉翡翠江来二期卖家秀。#合肥身边事##房产#,,合肥,,"合肥身边事,房产",0,4,1,2022-07-01 21:42,关注合肥超话,"['https://wx3.sinaimg.cn/large/59c3ca3dly1h3rrczbecqj20u00k0tcn.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h3rrcziwq1j20u00gvn0s.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h3rrd0bq0oj20u00k0taq.jpg', 'https://wx2.sinaimg.cn/large/59c3ca3dly1h3rrd0jxoqj20u00k0afk.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h3rrd0scwxj20u00k0n1c.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h3rrd1k2ggj20u00k0grb.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h3rrd1s6jfj20u00k0gqw.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h3rrd22t5nj20u00jzjvo.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h3rrd2arnfj20u00k0q8o.jpg']",,
4786520084711064,LAiMwjLyU,7096055033,有事问彭叔,现在年轻人和年轻人之间的经济差距，就像巴西足球队和国足之间的差距一样，根本没法比的。有家底的年轻人，买房就像在超市里面买菜一样，看那些大城市有房价倒挂的大平层、豪宅开盘的时候，一堆年轻人在那摇号。再到大城市的城中村，或者蚁族聚集地看看，那边的年轻人别说买房了，就是去吃个炸串夹馍，都会考虑到底要不要加个王中王。#房产##房价#,,,,"房产,房价",16,30,129,2022-07-01 20:33,微博 weibo.com,,,
4786519883125960,LAiMcd7cI,7733971450,房易在线,深圳·恒裕滨城花园22层175平四房#房产#深圳房产#深圳租房L房易在线的微博视频,,,,房产,0,0,0,2022-07-01 20:32,微博视频号,,"http://f.video.weibocdn.com/u0/VF5q7vGCgx07XhySgMQg01041200NcGm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198701&ssig=vmSarj1cgM&KID=unistore,video",
4786514631852147,LAiDJ7LPl,6541054265,老王说房,投资买房要学会三大管理才不会“被割”#房地产##房产##买房##房价##楼市##思维#L老王说房的微博视频,,,,"房地产,房产,买房,房价,楼市,思维",3,0,3,2022-07-01 20:11,微博视频号,,"http://f.video.weibocdn.com/u0/EFjLnwPIgx07Xhxrhxz201041201oHK60E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198701&ssig=o2mL0K83CP&KID=unistore,video",
4786513327952037,LAiBCxmGF,7744375088,长沙锅找房,长沙雨花区租房长沙雨花区租房#租房##房地产##房产#车站南路地铁口精装修3房，民水民电，家电家具齐全，交通便利，购物便捷，可以押一付一，包物业，可短租,,,,"租房,房地产,房产",0,0,0,2022-07-01 20:06,长沙雨花区租房超话,"['https://wx2.sinaimg.cn/large/008s6BJCgy1h3roki3dsdj32io1w07wi.jpg', 'https://wx2.sinaimg.cn/large/008s6BJCgy1h3rokjcz9sj32io1w0u0x.jpg', 'https://wx1.sinaimg.cn/large/008s6BJCgy1h3rokl17buj32io1w0qv5.jpg', 'https://wx2.sinaimg.cn/large/008s6BJCgy1h3roklvsy7j32io1w0e81.jpg', 'https://wx4.sinaimg.cn/large/008s6BJCgy1h3rokmoo77j32io1w0b29.jpg', 'https://wx3.sinaimg.cn/large/008s6BJCgy1h3roknqbdqj32io1w07wh.jpg', 'https://wx4.sinaimg.cn/large/008s6BJCgy1h3rokovpppj31w02ionpd.jpg']",,
4798875455458189,LFucxmTVj,1506003517,合肥秘书,关注合肥【秘书打卡100楼盘之018-2】省府东颜值担当——招商保利·臻境（备案名：招商云际轩）。大概率不会烂尾，工程速度杠杠的。8/4#合肥身边事##房产#,,合肥,,"合肥身边事,房产",0,0,0,2022-08-04 22:48,关注合肥超话,"['https://wx3.sinaimg.cn/large/59c3ca3dly1h4v4ajwtevj22tc240x6p.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v4alvma7j22o03k0hdv.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h4v4ap6q7fj23k02o0e84.jpg', 'https://wx2.sinaimg.cn/large/59c3ca3dly1h4v4ar02qqj22o03k01l0.jpg', 'https://wx4.sinaimg.cn/large/59c3ca3dly1h4v4as70lgj22tc240qv5.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h4v4ath5ogj22tc240e82.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h4v4av6my1j22tc240qv5.jpg', 'https://wx2.sinaimg.cn/large/59c3ca3dly1h4v4awma22j22tc2401ky.jpg', 'https://wx4.sinaimg.cn/large/59c3ca3dly1h4v4ay8x57j22tc2401ky.jpg']",,
4798874949001326,LFubIBLEG,1506003517,合肥秘书,关注合肥【秘书打卡100楼盘之062】卓越城板块大圩回迁天花板——金葡萄家园二期。目前外立面施工阶段。期待早日分房！8/4#合肥身边事##房产#,,合肥,,"合肥身边事,房产",1,2,1,2022-08-04 22:46,关注合肥超话,"['https://wx3.sinaimg.cn/large/59c3ca3dly1h4v49ukt6bj23k02o0u10.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h4v49wxonoj22402tcx6r.jpg', 'https://wx4.sinaimg.cn/large/59c3ca3dly1h4v49zw6qrj23k02o04qt.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h4v4a1ydfhj22402tcb2b.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v4a3clz1j22tc240b2b.jpg', 'https://wx3.sinaimg.cn/large/59c3ca3dly1h4v4a56qa1j22tc240u0z.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v4a78k5qj22tc240u0z.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v4a9lda7j22402tc4qr.jpg', 'https://wx4.sinaimg.cn/large/59c3ca3dly1h4v4abqwbtj22402tckjn.jpg']",,
4798870527673378,LFu4Awcca,6523025632,鬼头探房,黑龙江省哈尔滨市真实房价之别墅小区，鬼哥实地探房500平，现场谈价@微博故事@微博视频@微博视频号#纪实跟拍##房价#房价房产#买房##房产#L鬼头探房的微博视频,,,"微博故事,微博视频,微博视频号","纪实跟拍,房价,买房,房产",1,0,3,2022-08-04 22:29,微博视频号,,"http://f.video.weibocdn.com/o0/o7GypsZjlx07Y9VeV9Z6010412048yMH0E020.mp4?label=mp4_720p&template=1272x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198715&ssig=H41mTtvx8F&KID=unistore,video",
4798867264249354,LFtZkhPrY,5336635651,憨厚的无可奈何_583,父母购买房屋后将房屋登记在子女名下就一定是孩子的个人财产吗？导语：父母基于各种原因将购买的房屋登记在其未成年子女名下，若父母名下的财产不足以偿还债权人的到期债权，债权人是否可以就登记在债务人子女名下的房屋申请强制执行？若法院同意债权人的申请，债务人的子女可能会基于什么理由提起执行异议之诉？债权人又该如何抗辩？本文旨在通过分析几则相关案例，从债权人视角出发，就债务人的子女对被执行房屋提起执行异议之诉时，债权人应该如何抗辩提供相关建议，以供参考。买房日常#普法课堂##房产#房产#分享##强制执行##执行异议##法律人vlog##干货##未成年人名下房产##未成年子女#,,,,"普法课堂,房产,分享,强制执行,执行异议,法律人vlog,干货,未成年人名下房产,未成年子女",0,2,2,2022-08-04 22:16,nova5i 2400万AI四摄,"['https://wx1.sinaimg.cn/large/005P9YIzly1h4v3ehwya2j30wv13i473.jpg', 'https://wx2.sinaimg.cn/large/005P9YIzly1h4v3eijcgoj30zk181doh.jpg', 'https://wx1.sinaimg.cn/large/005P9YIzly1h4v3ej7aoij30u013ytg4.jpg']",,
4798866376104310,LFtXTpC0C,7733971450,房易在线,深圳·君汇新天花园23层168平四房#房产#深圳房产#深圳租房L房易在线的微博视频,,,,房产,0,0,0,2022-08-04 22:12,微博视频号,,"http://f.video.weibocdn.com/u0/yDHXC9ecgx07Y9U3QcyA010412013jaH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198715&ssig=%2FXgtchpTwV&KID=unistore,video",
4798856719766865,LFtIjEYO5,1506003517,合肥秘书,关注合肥省府中轴置地悦玺（备案名：悦禧园）1、2、3、4、6、7、8、9、10、11、12#号楼登记名单公示详细链接：O悦禧园1#、2#、3#、4#、6#、7#、8#、9#、10#、11#、12#号楼登记名单公示#合肥身边事##房产#,,合肥,,,0,0,0,2022-08-04 21:34,关注合肥超话,"['https://wx1.sinaimg.cn/large/59c3ca3dly1h4v26bh5xbj20u016e4b0.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v26btq1hj20u016eds5.jpg', 'https://wx2.sinaimg.cn/large/59c3ca3dly1h4v26c7jyqj20u016eqbq.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v26d9f7yj20u016en35.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v26efm1kj20u016eamf.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v26epg8rj20u016ek3q.jpg', 'https://wx4.sinaimg.cn/large/59c3ca3dly1h4v26f192sj20u016ewqo.jpg', 'https://wx4.sinaimg.cn/large/59c3ca3dly1h4v26f9ufvj20u016e7gh.jpg', 'https://wx1.sinaimg.cn/large/59c3ca3dly1h4v26fjnwqj20u016eds5.jpg']",,
4798855654412083,LFtGBivMD,6517495148,观察长安,西安7月份贝壳二手成交量最高的TOP20小区，看看有你家小区吗？#西安##西安房产##房产#,,,,"西安,西安房产,房产",2,9,9,2022-08-04 21:30,HUAWEI P50E,['https://wx1.sinaimg.cn/large/00774Kduly1h4v22clhw1j30dd0eq7cr.jpg'],,
4798852349298121,LFtBgD0RH,2474964461,长春房多多,【农村宅基地不能买卖，“永久租赁”行吗？法院判了！】众所周知，农村宅基地是不能买卖的。于是有的人动起了歪脑筋，改买卖为“永久租赁”，这样的“妙招”可以吗？（中国普法）#长春房产##房产#,,,,"长春房产,房产",0,0,1,2022-08-04 21:17,爱家Android,['https://wx1.sinaimg.cn/large/9384f5edly1h4v1ooih9qj20u04kz4qp.jpg'],,
