id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4809725194275965,M44ZNhWnb,5224329123,长征六号的小粉丝,水星表面高清图片你知道是如何获得的吗？#科普##天文#L下一颗星球见的微博视频,,,,"科普,天文",0,0,2,2022-09-03 21:21,微博视频号,,"http://f.video.weibocdn.com/o0/sGcriQIXlx07YVekuz6o01041200eB9a0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152409&ssig=0I39itGiht&KID=unistore,video",
4809718701228599,M44Pk59C7,2458743132,慕容沁瑜,慕容de番杏家园“要想得到什么，就要先舍弃一些东西，这是天地间自古不变的道理。”——蜀客#科普##秋天de番杏#L慕容沁瑜的微博视频,,,,"科普,秋天de番杏",3,3,15,2022-09-03 20:56,慕容de番杏家园超话,,"http://f.video.weibocdn.com/o0/rbMHENcllx07YVFwSGcg010412006JRO0E010.mp4?label=mp4_720p&template=1268x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152409&ssig=RzTDwKv%2BCp&KID=unistore,video",
4809402370234388,M3WB70YYs,5992567620,这个发明有点用,如果养花只会浇水，盆土养分不足，植物就越养越差，关键少不了一瓶好肥#科普#L这个发明有点用的微博视频,,,,科普,0,0,2,2022-09-02 23:59,iPhone客户端,,"http://f.video.weibocdn.com/o0/fQCjKsUFlx07YUhasNZC01041200za7i0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=vVZsigKy7b&KID=unistore,video",
4809402329075417,M3WB2C4VH,5992567620,这个发明有点用,真螺丝粉辅助碗#科普#L这个发明有点用的微博视频,,,,科普,0,0,0,2022-09-02 23:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/5reGG7Rllx07YUhbbWt201041200eb7x0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=eRgJ0e8jGI&KID=unistore,video",
4809402034951109,M3WAzkM0B,5992567620,这个发明有点用,房东不退押金，“不要”这么做#科普#L这个发明有点用的微博视频,,,,科普,2,0,6,2022-09-02 23:57,iPhone客户端,,"http://f.video.weibocdn.com/o0/MKGR3fydlx07YUh5XEGA010412005KMS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=l0M8QyfGHH&KID=unistore,video",
4809402005066035,M3WAwlfUf,5992567620,这个发明有点用,模拟宇航员登月及返航的整个过程#科普#L这个发明有点用的微博视频,,,,科普,0,0,3,2022-09-02 23:57,iPhone客户端,,"http://f.video.weibocdn.com/o0/Ikk9ZcdRlx07YUh40HqU01041200d6vC0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=AmgUH5761N&KID=unistore,video",
4809401649072320,M3WzWC47K,5992567620,这个发明有点用,如何辨别绿色食品认证标志？#科普#L这个发明有点用的微博视频,,,,科普,0,0,1,2022-09-02 23:56,iPhone客户端,,"http://f.video.weibocdn.com/o0/ufeGUNjflx07YUgYLXby010412002B0p0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=3S37U9LgQl&KID=unistore,video",
4809401493619414,M3WzHfbzE,5992567620,这个发明有点用,#科普#每天跟我涨知识L这个发明有点用的微博视频,,,,科普 ,2,0,0,2022-09-02 23:55,iPhone客户端,,"http://f.video.weibocdn.com/o0/iTmcna1rlx07YUgWT7xS010412000VTI0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=zewrG1ZglV&KID=unistore,video",
4809401346559354,M3Wzsrwo2,5992567620,这个发明有点用,太阳系各大行星的重力大比拼#科普#L这个发明有点用的微博视频,,,,科普,1,0,0,2022-09-02 23:54,iPhone客户端,,"http://f.video.weibocdn.com/o0/5CkJVpxnlx07YUgVaNeU01041200hDWW0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=SEZ9sBDLxO&KID=unistore,video",
4809401292294417,M3Wzn9CSJ,5992567620,这个发明有点用,身上莫名出现的一道道纹路，到底是怎么回事？#科普#L这个发明有点用的微博视频,,,,科普,0,0,0,2022-09-02 23:54,iPhone客户端,,"http://f.video.weibocdn.com/o0/24ubBxGmlx07YUgS994401041200dnLK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=ZiVmYMwZnD&KID=unistore,video",
4809401075240120,M3Wz1lZc4,5992567620,这个发明有点用,新iPhone13到手正确设置！更省电更好用#科普#L这个发明有点用的微博视频,,,,科普,1,0,0,2022-09-02 23:53,iPhone客户端,,"http://f.video.weibocdn.com/o0/1ZgsFqeBlx07YUgPB3SU01041200ik440E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=JvCg8qXpjh&KID=unistore,video",
4809400898815700,M3WyJAZmI,5992567620,这个发明有点用,大揭秘，带您了解卷烟编码到底有什么含义！#科普#L这个发明有点用的微博视频,,,,科普,1,0,0,2022-09-02 23:53,iPhone客户端,,"http://f.video.weibocdn.com/o0/ETB53KlWlx07YUgMdygU0104120084mA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152423&ssig=scOK2%2BsR56&KID=unistore,video",
4809026304478160,M3MOyiMYo,2628851950,一隻馬鈴薯,#今日APOD#郁金香和天鹅座X-1这张望远镜照片描绘了一个明亮的发射区域，沿着我们银河系的平面向星云丰富的天鹅座望去。这片由星际气体和尘埃组成的红色发光星云也被天文学家斯图尔特·夏普利斯在1959年发现，在星表中编码为Sh2-101。这片复杂美丽的郁金香星云直径近70光年，在8000光年外绽放。天鹅座OB3星协边缘的年轻高能恒星（包括O星HDE227018）的紫外线辐射使原子电离，并为郁金香星云的发射提供能量。视野中还有微类星体天鹅座X-1，它是地球天空中最强的X射线源之一。它被潜伏的黑洞的强大喷流所冲击，但在靠近画面右侧的宇宙郁金香花瓣之外，它微弱的蓝色弯曲激波波前在画面中若隐若现。ImageCredit&Copyright:PeterKohlmann翻译：一隻馬鈴薯#宇宙##星空##天文##科普#,,,,"今日APOD,宇宙,星空,天文,科普",0,0,15,2022-09-01 23:04,iPhone XR,['https://wx2.sinaimg.cn/large/9cb118eegy1h5ri5jz7owj21w61hlx6p.jpg'],,
4809025659343276,M3MNvDcC0,6486458039,磨星孤月,#云尚岱山##科普#一些希望用不上的医学冷知识，怎么有点好笑转自抖音巨星火火L磨星孤月的微博视频,,,,"云尚岱山,科普",1,0,1,2022-09-01 23:02,微博视频号,,"http://f.video.weibocdn.com/o0/bZWcRGNmlx07YSCnBo9W010412004Pwi0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152437&ssig=IqCfbnlFQ6&KID=unistore,video",
4809017262609166,M3MzYaWLk,2458743132,慕容沁瑜,慕容de番杏家园生活总是这样，不能叫人处处都满意。但我们还要热情地活下去。人活一生，值得爱的东西很多，不要因为一个不满意，就灰心。——路遥#秋天de番杏##科普#夜深了，祝各位友友晚安L慕容沁瑜的微博视频,,,,"秋天de番杏,科普",0,0,3,2022-09-01 22:28,慕容de番杏家园超话,,"http://f.video.weibocdn.com/o0/qkzNk0Nqlx07YSA781Xi01041200eR3E0E010.mp4?label=mp4_720p&template=1268x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152437&ssig=OF8FrlKyiQ&KID=unistore,video",
4809016733860018,M3Mz7gcam,2458743132,慕容沁瑜,慕容de番杏家园科普一下植物名称：1、咖啡拿铁；2、雪花磁铁风铃；3、口笛群；4、墨小锥甜甜圈；5、猴脸群；6、方碗；7、白底黑点安贞；8、少将；9、马克李子；#科普#欢迎品鉴【#秋天de番杏#】,,,,"科普,秋天de番杏",7,8,13,2022-09-01 22:26,慕容de番杏家园超话,"['https://wx1.sinaimg.cn/large/928d715cly1h5rgr282bjj20qn0ifae9.jpg', 'https://wx3.sinaimg.cn/large/928d715cly1h5rh1x2xgrj20qn0d0tbz.jpg', 'https://wx1.sinaimg.cn/large/928d715cly1h5rh1x9pa3j20ql0djmy9.jpg', 'https://wx1.sinaimg.cn/large/928d715cly1h5rh1xkb25j20qo0httdh.jpg', 'https://wx3.sinaimg.cn/large/928d715cly1h5rh1xteptj20qo0fw78e.jpg', 'https://wx3.sinaimg.cn/large/928d715cly1h5rh1y1fvej20qn0phafx.jpg', 'https://wx1.sinaimg.cn/large/928d715cly1h5rh1yapdtj20qo0k640f.jpg', 'https://wx3.sinaimg.cn/large/928d715cly1h5rh1yhq28j20qo0i8tcg.jpg', 'https://wx4.sinaimg.cn/large/928d715cly1h5rh1z1nm0j20qo0whq82.jpg']",,
4809012291831500,M3MrX7Gsk,5778811852,西凤375,#西凤375酒##酒##白酒#【饮酒后代谢妙招】喝酒后：可以多喝温开水、热汤，使排尿次数增多，促使酒精随尿液排出来。还可以吃水果，果糖可以使酒精氧化，加快酒精分解代谢。#科普##涨知识#,,,,"西凤375酒,酒,白酒,科普,涨知识",0,1,1,2022-09-01 22:09,微博 weibo.com,['https://wx4.sinaimg.cn/large/006j5iWMly1h5jwvqavyej30m80e9jsc.jpg'],,
4809008772810293,M3MmhbN5j,5994518701,脊柱特工SpinePhysio,健康【你是什么时候觉得自己可能腰突了？】有些人是坐久了站起身，突然腰痛，腿麻或屁股麻，有些人是弯腰搬重物时腰痛，脚被电了一下，还有些是去上厕所，刚蹲下脚就麻了...当然，有症状还不能认为是腰突，做些测试、评估才能确认，比如slump测试↓↓#科普##涨姿势##物理治疗##医学科普##健康#腰突@康复医学治疗师赵炳楠@脊柱特工白云绿地中心店@物理治疗师梁嘉欣@硕士物理治疗师-JerryLam@脊柱特工六元素店@脊柱特工-保利中宇店@脊柱特工羊城同创汇店L脊柱特工SpinePhysio的微博视频,,,"康复医学治疗师赵炳楠,脊柱特工白云绿地中心店,物理治疗师梁嘉欣,硕士物理治疗师-JerryLam,脊柱特工六元素店,脊柱特工-保利中宇店,脊柱特工羊城同创汇店","科普,涨姿势,物理治疗,医学科普,健康",6,0,2,2022-09-01 21:55,微博视频号,,"http://f.video.weibocdn.com/u0/qnKjlCxOgx07YSgUCZtm01041200evom0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152437&ssig=Dh5Jikjcm4&KID=unistore,video",
4809008131344023,M3Mlf5DDN,2337658290,阿巧播报,失败的时候请原谅自己！#自控力#读书#科普##心理学#L阿巧播报的微博视频,,青岛,,"自控力,科普,心理学",0,0,0,2022-09-01 21:52,读书超话,,"http://f.video.weibocdn.com/o0/p8zUgnKglx07YSxCoxAc010412011jBU0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152437&ssig=T6gfZmeCVL&KID=unistore,video",
4809001269724717,M3MaaENQh,7598160047,随便保,这个数据是否出乎你的预料，在大众富裕人群的资产配置中，医疗险竟然达到了首位，高达60%储蓄险和重疾险紧随其后，也达到了50%存款搬家在未来也将成为主旋律，所以，你开始为你家的资产做腾挪了吗？#达州身边事##宁波身边事##保险#保险#科普#,,,,"达州身边事,宁波身边事,保险,科普",0,0,0,2022-09-01 21:25,nova4e 3200W立体美颜,['https://wx1.sinaimg.cn/large/008id6wvly1h5rfa1e160j30u01hc7ds.jpg'],,
4808994931611007,M3LZX6L5Z,7029803020,blush官方旗舰店,#每日一个男女小知识#涨姿势：自然界啪啪时长排名？人类的时长是？#聊点脸红的##科普#Lblush官方旗舰店的微博视频,,,,"每日一个男女小知识,聊点脸红的,科普",1,0,5,2022-09-01 21:00,微博视频号,,"http://f.video.weibocdn.com/o0/pUS30ASClx07YS0aLESc01041200861J0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152437&ssig=3d6fFaMQmy&KID=unistore,video",
4808990179725449,M3LShEO25,5993403508,手是好东西,#涨知识##科普#货轮上上万个集装箱是如何固定的，遇到飓风会不会掉入海里？L手是好东西的微博视频,,,,"涨知识,科普",0,0,0,2022-09-01 20:41,微博视频号,,"http://f.video.weibocdn.com/o0/wluw97GLlx07YRMKcpTa01041200huLb0E010.mp4?label=mp4_720p&template=720x1270.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152437&ssig=4h82hLlOhr&KID=unistore,video",
4820996764993524,M8OdKkX2I,6293328024,创意解压工匠坊,每条校规后都有一段奇葩的故事#微博公开课##科普##爱豆V力量#L创意解压工匠坊的微博视频,,,,"微博公开课,科普,爱豆V力量",0,0,0,2022-10-04 23:51,微博视频号,,"http://f.video.weibocdn.com/o0/cRqez6PVlx07ZBgRr7Fm0104120050pK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=xa3gFx2mMG&KID=unistore,video",
4820994176586272,M8O9zrDoc,2458743132,慕容沁瑜,慕容de番杏家园【#山东冷成了山冻#】轻霜冻+最低温5℃+10级北风，强冷空气给山东带来“断崖式”降温，厉害了，一步深秋#科普#,,,,"山东冷成了山冻,科普",10,10,12,2022-10-04 23:40,慕容de番杏家园超话,['https://wx4.sinaimg.cn/large/928d715cly1h6tomhernij20qn1dk77w.jpg'],,
4820992062653192,M8O6ab8dq,5992567620,这个发明有点用,简单绳子的花样玩法#实用绳结##科普#L这个发明有点用的微博视频,,,,"实用绳结,科普",13,0,7,2022-10-04 23:32,iPhone客户端,,"http://f.video.weibocdn.com/o0/YRs2CeHvlx07ZJhSIUcg01041200qYHK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=2EyoBaX6Zz&KID=unistore,video",
4820991820434071,M8O5M1OV9,5992567620,这个发明有点用,吃饭也要带口罩？你是认真的吗？发明多功能对接口罩#科普#L这个发明有点用的微博视频,,,,科普,2,1,4,2022-10-04 23:31,iPhone客户端,,"http://f.video.weibocdn.com/o0/9siyIoOBlx07ZJhNFMAM01041200rz7G0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=%2FRBvf6pgSk&KID=unistore,video",
4820991425904776,M8O58oM6k,5992567620,这个发明有点用,老年人的退休生活有多精彩？#科普#L这个发明有点用的微博视频,,,,科普,0,0,1,2022-10-04 23:29,iPhone客户端,,"http://f.video.weibocdn.com/o0/BC766eQBlx07ZJhGfXvO01041200cdfo0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=oLC0RPkXCG&KID=unistore,video",
4820991148825256,M8O4GB1QQ,5992567620,这个发明有点用,亲，身体出现这些信号的时候，一定要注意！#科普#L这个发明有点用的微博视频,,,,科普,1,0,1,2022-10-04 23:28,iPhone客户端,,"http://f.video.weibocdn.com/o0/JImm4xv9lx07ZJhBOB7i010412007p5J0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=GuOLjWwHo4&KID=unistore,video",
4820991039768158,M8O4vEZ8W,5992567620,这个发明有点用,淡定鸭鸭暴雨中集体站立淋雨#科普#L这个发明有点用的微博视频,,,,科普,1,0,0,2022-10-04 23:28,iPhone客户端,,"http://f.video.weibocdn.com/o0/8KvmK69tlx07ZJhA7QSY010412003Jtg0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=QXEYq63BNh&KID=unistore,video",
4820990276143437,M8O3hpMbH,5992567620,这个发明有点用,每天学习一点点office办公技巧#科普#L这个发明有点用的微博视频,,,,科普,0,0,0,2022-10-04 23:25,iPhone客户端,,"http://f.video.weibocdn.com/o0/QvLBqMjFlx07ZJhmRpxS010412003GOB0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=fb2PJ0pOMQ&KID=unistore,video",
4820990263296101,M8O3gdPsV,5992567620,这个发明有点用,#科普#中国航天航天员出差回来需要隔离吗？L这个发明有点用的微博视频,,,,科普,0,0,2,2022-10-04 23:25,iPhone客户端,,"http://f.video.weibocdn.com/o0/Kjcv1f4elx07ZJhlQzkk01041200aXce0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=oeWFLwf%2B4O&KID=unistore,video",
4820989882145838,M8O2E90ei,5992567620,这个发明有点用,#财务#企业#科普#L这个发明有点用的微博视频,,,,"财务,科普",0,1,1,2022-10-04 23:23,iPhone客户端,,"http://f.video.weibocdn.com/o0/ezZEbs46lx07ZJhfY1EY0104120019Ns0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152449&ssig=dLKaPNPQxJ&KID=unistore,video",
4820634929991422,M8EO8FVdY,6567555103,哇喔科学,让46.6℃的水沸腾，究竟有多难？#科普一下##科普#科普#发博打卡##亿点曝光计划#L哇喔科学的微博视频,,,,"科普一下,科普,发博打卡,亿点曝光计划",1,0,1,2022-10-03 23:53,微博视频号,,"http://f.video.weibocdn.com/o0/dqBXkJlklx07ZHIoVyNG01041200gn9V0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=TGybw3Nbtf&KID=unistore,video",
4820628635652467,M8EDZnIsP,6387517452,云中漫步_原创诗画,蜻蜓是飞行界的王者。它们的飞行技能让专门研究它们的科学家都感到头疼。云中漫步艺术画廊#科普##科普大作战#L云中漫步_原创诗画的微博视频,,,,"科普,科普大作战",3,8,15,2022-10-03 23:28,云中漫步艺术画廊超话,,"http://f.video.weibocdn.com/u0/oA0kqkrmgx07ZHGEnuzm01041200BDJx0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=p6H9j2oH0n&KID=unistore,video",
4820623446770105,M8EvCspdf,5992567620,这个发明有点用,怎么判断葡萄酒是好还是坏？一个很简单的方法分享给大家#科普#L这个发明有点用的微博视频,,,,科普,1,0,2,2022-10-03 23:07,iPhone客户端,,"http://f.video.weibocdn.com/o0/oBhlmAn2lx07ZHFgZ3uM01041200jQ9O0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=g7gBKJe4uP&KID=unistore,video",
4820623153694779,M8Ev9fvbd,5992567620,这个发明有点用,听完你记住防护服的作用了吗？#科普#L这个发明有点用的微博视频,,,,科普,0,0,1,2022-10-03 23:06,iPhone客户端,,"http://f.video.weibocdn.com/o0/OM26qa39lx07ZHFbtTtK010412008BwD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=ACGdo0I%2BYC&KID=unistore,video",
4820622938476009,M8EuNzyZP,5992567620,这个发明有点用,老电工师傅为什么会准备一个这样的插头呢？有朋友知道吗#科普#L这个发明有点用的微博视频,,,,科普,0,1,0,2022-10-03 23:05,iPhone客户端,,"http://f.video.weibocdn.com/o0/CTZT1rHklx07ZHF7WNLq010412003ovC0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=89HJHiaauG&KID=unistore,video",
4820622418381643,M8EtXzarN,5992567620,这个发明有点用,大多数人认为快充很有必要但是也有一些不一样的声音你们觉得继续搞快充有必要吗#科普#L这个发明有点用的微博视频,,,,科普,0,0,0,2022-10-03 23:03,iPhone客户端,,"http://f.video.weibocdn.com/o0/Gb8ZyIk9lx07ZHEZ3fsQ01041200195p0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=2mmcdooZZL&KID=unistore,video",
4820622314837804,M8EtNkix6,5992567620,这个发明有点用,新能源的噩梦服务区充电排长龙！#科普#L这个发明有点用的微博视频,,,,科普,0,1,0,2022-10-03 23:03,iPhone客户端,,"http://f.video.weibocdn.com/o0/RJIwtZOJlx07ZHEXqDMc010412007QlQ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=oEnSWiGSAF&KID=unistore,video",
4820621688575038,M8EsMzYL4,5992567620,这个发明有点用,千万不能将奶片当成牛奶的替代品#科普#L这个发明有点用的微博视频,,,,科普,0,0,0,2022-10-03 23:00,iPhone客户端,,"http://f.video.weibocdn.com/o0/mTJ37ZgTlx07ZHEMy29q01041200aGia0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=fcHLWluanB&KID=unistore,video",
4820621202298111,M8Es09DQj,5992567620,这个发明有点用,飞机餐怎么做都不好吃？可能因为你的味觉迟到了#科普#L这个发明有点用的微博视频,,,,科普,0,0,1,2022-10-03 22:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/AmCzHVsmlx07ZHEEmLMc01041200cs9y0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=yvFjpLBz7Y&KID=unistore,video",
4820620909481373,M8ErwDMxn,5992567620,这个发明有点用,#科普#探索宇宙L这个发明有点用的微博视频,,,,科普,0,0,2,2022-10-03 22:57,iPhone客户端,,"http://f.video.weibocdn.com/o0/MKcte2zTlx07ZHEzBtlK01041200lHZs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152459&ssig=LmGACOFATm&KID=unistore,video",
4820273877225864,M8vpNujMc,5992567620,这个发明有点用,酱油你真的吃对了吗？别太天真了#科普#L这个发明有点用的微博视频,,,,科普,4,2,11,2022-10-02 23:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/VGl9diPTlx07ZG7Siffy01041200wl2p0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152473&ssig=sdGiNhpae4&KID=unistore,video",
4820269259033718,M8vilBU58,7757084473,小径草木香,#跳蛛##动物##蜘蛛##科普#一双圆圆的大眼睛，还长着白胡子L小径草木香的微博视频,,,,"跳蛛,动物,蜘蛛,科普",0,0,0,2022-10-02 23:40,iPhone客户端,,"http://f.video.weibocdn.com/o0/KYPyb65Alx07ZG6C3Xzy010412002Jax0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152473&ssig=4UZEQGqX%2FX&KID=unistore,video",
4820264220630475,M8vae2E0X,5668417218,情话句书,神秘的太岁，难道是来自宇宙中的远古塑料？ #科普  #太岁#秋日随心放飞计划##秋日笑料研发计划#L情话句书的微博视频,,,,"科普  ,秋日随心放飞计划,秋日笑料研发计划",0,0,0,2022-10-02 23:20,微博视频号,,"http://f.video.weibocdn.com/o0/ueG4fNPMlx07ZG5ePBOM01041201CTZR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152473&ssig=Uke82RM%2Bl%2B&KID=unistore,video",
4820260970304971,M8v4Z1hkT,5092881464,李小安0626,#科普#核导弹发射后，为什么拦截不了？L李小安0626的微博视频,,,,科普,4,2,22,2022-10-02 23:07,微博视频号,,"http://f.video.weibocdn.com/o0/fQ9DmFWAlx07ZG4lGv1u01041200kVRU0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152473&ssig=jKuLYgdlKQ&KID=unistore,video",
4820257225834761,M8uYWotT3,2458743132,慕容沁瑜,慕容de番杏家园毛汉尼还是武大郎体型好看呀呀呀，又圆又扁#科普##秋天de番杏#,,,,"科普,秋天de番杏",3,3,10,2022-10-02 22:52,慕容de番杏家园超话,"['https://wx2.sinaimg.cn/large/928d715cly1h6rbyq6inwj20qo0p1q4l.jpg', 'https://wx2.sinaimg.cn/large/928d715cly1h6rbyqggbyj20qn0ocwfc.jpg', 'https://wx2.sinaimg.cn/large/928d715cly1h6rbyqponkj20qo0knab3.jpg', 'https://wx3.sinaimg.cn/large/928d715cly1h6rbyqxnvuj20qo0jgq4f.jpg', 'https://wx2.sinaimg.cn/large/928d715cly1h6rbyrb5suj20qo0ksmzo.jpg']",,
4820256344250891,M8uXwhPQL,5643503719,环境骑士,一段时间专注家庭某个主攻方向，也就本能的从不留意到熟悉某些细节#健康##科普#,,昆明·中国人民解放军联勤保障部队第九二〇医院,,"健康,科普",0,1,5,2022-10-02 22:48,iPhone X,"['https://wx4.sinaimg.cn/large/0069Vz7xgy1h6rbuag3v6j30u01400z7.jpg', 'https://wx3.sinaimg.cn/large/0069Vz7xgy1h6rbucxmd9j31400u0n6d.jpg', 'https://wx1.sinaimg.cn/large/0069Vz7xgy1h6rbu9fd1uj30u0140gqn.jpg']",,
4820249386682675,M8uMis2t5,2458743132,慕容沁瑜,慕容de番杏家园退了两次皮还是单头，不过颜值在线，未来可期#科普##秋天de番杏#,,,,"科普,秋天de番杏",3,3,10,2022-10-02 22:21,慕容de番杏家园超话,"['https://wx3.sinaimg.cn/large/928d715cly1h6rb2t6cgrj20qo0fvjru.jpg', 'https://wx2.sinaimg.cn/large/928d715cly1h6rb2tdcgpj20qo0fgq3n.jpg']",,
4820244361118891,M8uEc4H4D,2458743132,慕容沁瑜,慕容de番杏家园一只记仇的小猫咪#被吓过的小猫有多记仇#用最大的力气狠狠的报复，但是小猫咪你太弱了#科普#L慕容沁瑜的微博视频,,,,"被吓过的小猫有多记仇,科普",10,11,22,2022-10-02 22:01,慕容de番杏家园超话,,"http://f.video.weibocdn.com/o0/Jh5eF273lx07ZFZPgQGk010412009xKT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152473&ssig=rnmSMKk8rp&KID=unistore,video",
4820240623470341,M8uyaeyNf,2458743132,慕容沁瑜,慕容de番杏家园播的火炬分盆了，各位感觉流水纹感觉怎么样？我觉得还不错#科普##秋天de番杏#,,,,"科普,秋天de番杏",3,3,6,2022-10-02 21:46,慕容de番杏家园超话,"['https://wx2.sinaimg.cn/large/928d715cly1h6ra0e76coj20qo0ukjtp.jpg', 'https://wx3.sinaimg.cn/large/928d715cly1h6ra0eg056j20qo0lgdg6.jpg', 'https://wx4.sinaimg.cn/large/928d715cly1h6ra0enl36j20qo0ncmxk.jpg']",,
