id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.79703E+15,LEI6ovVJl,2520106745,楼市搜索,袁某某冒充中国军事工程师，能够提供军火为由，骗取外国恐怖分子15万美元预付款，结果被深圳宝安区法院判处拘役4个月，并处罚金1000元。对于此事，我就想知道，报案人是谁？外国恐怖分子吗？报案笔录是怎么做的？。#社会#,,,,社会,0,2,5,2022/7/30 20:21,iPhone 13,['https://wx2.sinaimg.cn/large/9635c6f9ly1h4p7zvyipdj20kg0q1ju0.jpg'],,
4.79703E+15,LEI4xeeun,2520106745,楼市搜索,每日优鲜负债高达18亿，要知道其累计融资金额超140亿；也就是说每日优鲜8年时间经营成本高达158亿、看财报去年更是亏损31亿。很多网友最关心的是这么多钱，怎么亏的？我把大项成本列举如下：1.通过广告购买用户成本，单用户成本约300元、1000万下单用户，即30亿支出。2.同行打价格战、补贴菜价成本，平均每单补贴10元，2021年约1亿单、8年累计约6亿单，即60亿支出。3.员工工资、办公耗材、办公室房租成本、网络带宽、平均阶段员工数1500人、平均工资1.5万、即8年的工资支出21.6亿，8年的办公室+耗材约2.4亿、8年带宽成本约4亿、合计为28亿支出。4.上市成本，承接券商收费约1-3%、按平均值2%，每日优鲜上市时市值30亿美金，成本约6000万美金、即4亿支出。5.商务差旅费用，就是坐飞机、火车、和客户吃饭玩乐、住宿等成本，预计500人*50万*8年=20亿，即20亿支出。大项就这5项，合计为：30亿+60亿+28亿+4亿+20亿=142亿。那还有16亿去哪里了？（16亿=158亿-142亿）#房地产##社会#,,,,"房地产,社会",4,1,5,2022/7/30 20:17,iPhone 13,['https://wx1.sinaimg.cn/large/9635c6f9ly1h4p7v3j7e2j20v90j1774.jpg'],,
4.79702E+15,LEHXWkY3t,7637825854,潍坊故事很精彩,四川乐山警方通报持枪伤人案：犯罪嫌疑人已确定坠亡！#社会#,,潍坊,,社会,0,0,0,2022/7/30 20:01,iPhone客户端,['https://wx2.sinaimg.cn/large/008kTxpAly1h4p7e765xsj30f00qo77r.jpg'],,
4.79701E+15,LEHKxpw5B,2280109425,帅东的财经世界,惊人数据！你知道40年以来房租、医疗都涨了多少倍吗？#房租##社会#社会#民生#L帅东的财经世界的微博视频,,,,"房租,社会,民生",0,0,0,2022/7/30 19:28,微博视频号,,"http://f.video.weibocdn.com/o0/Sk9pkYTJlx07XYixjUTe01041202tEpy0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198986&ssig=ubYNDXqSmT&KID=unistore,video",
4.79701E+15,LEHJCkprj,1610423887,Galli-Messia,人的关系就是价值互换#社会##人际关系#LGalli-Messia的微博视频,,,,"社会,人际关系",2,0,2,2022/7/30 19:25,微博视频号,,"http://f.video.weibocdn.com/u0/TMLkT7Okgx07Y1K8Cm8g01041200tXM90E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198986&ssig=vAnbZqono3&KID=unistore,video",
4.797E+15,LEHn0thDQ,6077730430,全媒大搜索,#全媒大搜索##社会新闻##资讯##生活##社会##防诈#【别再上当了出一百多就可查手机定位吗？】生活中有不少人因为手机数据丢失想要恢复而搜索或下载过所谓的数据恢复app，当下载好软件后却收到系统提示“只有备过份的数据才可恢复”。这其实是骗子看似高明的伎俩，这类软件都存在诈骗嫌疑。近日，崇川警方跨省抓获了一个7人诈骗团伙，揭开了此类虚假软件实施诈骗的套路。L全媒大搜索的微博视频,,,,"全媒大搜索,社会新闻,资讯,生活,社会,防诈",0,0,0,2022/7/30 18:30,微博视频号,,"http://f.video.weibocdn.com/u0/y6Moj8t7gx07Y02qtc4g01041200PZ4o0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198986&ssig=IvQw6HW%2BE4&KID=unistore,video",
4.797E+15,LEHjervYO,2520106745,楼市搜索,越来越多的年轻人感到，他们越来越没有反哺父母的能力。高昂的生活成本以及相对低廉的薪水，使他们意识到自己正在重复父母的境况：活着已让自己倾尽全力，还谈什么兼济别人。有个现象相当普遍：父母好不容易把孩子培养读大学，然后毕业后在大城市就业，父母亲不仅不能松口气，还要继续在县城或者乡下辛苦工作，努力帮孩子再攒一攒首付，还要在孩子春节回家时想着如何装满他的“后备箱”。他们知道，其实孩子还没毕业的时候，城市的一套房就已经提前预支了6个钱包，哪里还敢歇一歇，更不敢指望孩子照顾。房地产曾经拉着我们的城市化和经济总量飞速奔跑，现在却成了城市化的最大障碍，也成了大城市吸聚人才人口的最大门槛。这也告诉我们，经济社会发展是一个不可割裂的整体，平衡和协调很重要。因为，年轻人有奔头才会有活力，年轻人有活力社会才能有活力，社会有活力经济才能协调可持续发展。#房价##社会#,,,,"房价,社会",2,0,5,2022/7/30 18:20,iPhone 13,['https://wx3.sinaimg.cn/large/9635c6f9ly1h4p4hvmxxfj20u00y80vo.jpg'],,
4.79699E+15,LEHh7k5hA,2520106745,楼市搜索,网络太多讨论山东与江苏、浙江，经济发展谁发达？从经常去鲁江浙等地来看，粗略分析一下：如果论老百姓的富裕，江苏、浙江的老百姓富裕程度，要超过山东的老百姓。特别是民营经济这一块，特别是江苏、浙江铺天盖地的民营经济，非常突出。在这方面，山东与江浙差距大，不在一个层面上，而这一块也正是老百姓致富的关键。如果论地方税收，山东与浙江、江苏距离也不小。税收在财政收入中占比，山东也落后浙江和江苏。再说税收中直接体现个人收入多少的个人所得税这一块，江苏、浙江也比较突出。这说明，江苏、浙江的产业附加值也比较高。山东发展有比较大的空间。工业中，国企比较多，个头也不小，有些大国企是合并同类项组建而成的，具有先天优势。同时，资源类企业、化工类、基础制造业等企业相对比较多，新型业态、新兴产业少一些。总体各市发展，胶东快于省内的鲁北、鲁西、鲁中南等地区。#社会#,,,,社会,0,0,0,2022/7/30 18:15,iPhone 13,['https://wx2.sinaimg.cn/large/9635c6f9ly1h4p4cf61spj21400u0k75.jpg'],,
4.79667E+15,LEyRse5ya,2520106745,楼市搜索,女大学生在山东省就业会越来越难了！唉！今天同学群里传递着这样一个消息：山东11月起女职工增加60日产假，允许生育三胎。看似好消息，也是一种社会进步的表现，可对于我们这些女性来说，有点灭顶之灾。我们大约在22岁本科毕业就业，或者25岁研究生毕业就业，那个时候已经到了最佳孕期，恋爱、结婚，然后就是一胎接一胎的生下去，三十五岁之前能不能正常上班姑且不论，就是什么工作可以允许我们这样动不动就请假呢？别说私人企业主不答应，就是有社会责任的国企也不会轻易接受大学生吧。唉，我们师姐们就业率不到百分之二十，考研究生也是属于无奈之举，听说就连幼儿教育都有点排斥女生了，生孩子爱国，可是谁爱我们？要是找个对象没有能力养活我该怎么办？应该考虑嫁个有钱人吧！#社会#,,,,社会,1,0,5,2022/7/29 20:50,iPhone 13,['https://wx3.sinaimg.cn/large/9635c6f9ly1h4o375mwexj20qo0vib29.jpg'],,
4.79667E+15,LEyPvoQ0l,3307813297,剪了个梅,大哥，你过分了哈，咱就是说，可以偷偷翻吗？哈哈哈哈#社会##迷惑行为大赏##搞笑#L剪了个梅的微博视频,,,,"社会,迷惑行为大赏,搞笑",0,4,6,2022/7/29 20:45,微博视频号,,"http://f.video.weibocdn.com/o0/O83n09Cblx07Y0eJbQKA010412002wQ20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199001&ssig=rJKB23SxTW&KID=unistore,video",
4.79667E+15,LEyOGgAMC,2520106745,楼市搜索,房价确实降得有点疼，劝你这个时候千万不要买房，40万，我要不吃不喝8年！房价上涨，绝对不可能再出现了，如今，房价真的降得有点大，很多炒房客肠子都悔青了吧！网友，2021年3月，挂牌130万卖房，由于位置好，没多久就有人还价，110万，当时网友觉得还价的脑子有病，直接砍价20万，白日做梦，把还价的人骂了一顿。今年，看房的人变得越来越少了，怕夜长梦多卖不出去，就直接降成一口价，115万，没想到，今天有买主还价90万，网友破口大骂，买主扬长而去。从130万，到出价90万，短短一年时间，如今的房子确实不景气，网友只能说，先不卖，卖了划不着，先试着租出去，补贴一下月供。此时卖房子不是时候，买房也不是时候，买卖双方僵持不下，看谁先能熬不住。#社会##房价##房地产#,,,,"社会,房价,房地产",6,11,23,2022/7/29 20:43,iPhone 13,['https://wx2.sinaimg.cn/large/9635c6f9ly1h4o301dyt7j20gk0kfjxg.jpg'],,
4.79667E+15,LEyMZ63lp,2520106745,楼市搜索,山东省修改人口与计划生育条例，有这样几个变化：第一，增加护理假。女同志生育子女时，给予丈夫的护理假由过去的7天增长为现在的15天。第二，增设育儿假。对于三周岁以下的婴幼儿，父母每一方都可以每年享受不超过10天的护理假。夫妻双方20天的时间相当于4周时间，这样就多了一个月的陪伴，孩子时间非常不错。如果考虑到父母还有年休假等待遇，预计按照每人10天计算的话，预计能解决两个月的问题。第三，增设父母护理假。当家中老人年龄超过60岁以后，住院期间，独生子女可以享受累计不超过10天，非独生子女可以享受累计不超过7天的护理假。第四，对于独生子女父母给予的奖励标准可能会改变。按修改的规定，“奖励费、养老补贴补助、奖励扶助金标准以及领取办法，由省人民政府在2022年11月1日前另行制定。”目前，山东省的一次性养老补助是30%的设区的市级社会平均工资，按规定是由用人单位承担。现在普遍已经达到了2.5~3万元。说实话，确实有一些企业可能会觉得负担重。#社会##房地产#,,,,"社会,房地产",0,0,2,2022/7/29 20:39,iPhone 13,['https://wx1.sinaimg.cn/large/9635c6f9ly1h4o2vm94esj20u00i6tgj.jpg'],,
4.79667E+15,LEyLuw5kH,2520106745,楼市搜索,我国的经济和生育的问题实际上比我们一般想象的要更严重。如今的年轻人有很多已经对未来不抱希望，因此对未来不予计划。经济形势这么差，有买房意愿的人越来越少了，而买房又和婚育有强绑定关系，而结婚育儿除了房还有很多地方需要花钱，这就导致没有婚育想法的年轻人越来越多了。而且现今的“不婚不育”已经不是之前的那种观念上的赶时髦，而是真正缺乏物质基础和信心的疲软，前者实际上是一种欢快，而后者是真正的失落，而且这个后者不是计划不婚不育，而是根本缺乏信心和激情，根本想不到这里去，因为“计划”至少透露出一丝自主性。这才是重点。而且上面还老给人一种救火却泼油的感觉，这样人们就更没信心了。对未来不予计划有两种，一种是活在当下式的积极消费和欲望满足，另一种是对当下也持有一种保守态度，节制消费，顶多就是心中没有以后，所以平常吃饭会随心一点，吃贵一点，想买衣服就买，但是不会去买大宗，不愿意投资，整个社会都弥漫着一种整体性抑郁的气息。如今的年轻人里，后者绝非少数。#社会#,,,,社会,1,3,5,2022/7/29 20:35,iPhone 13,['https://wx1.sinaimg.cn/large/9635c6f9ly1h4o2rz7nz9j20zk257qv6.jpg'],,
4.79667E+15,LEyHE8Yzu,2520106745,楼市搜索,周劼炫富事件中，他们家几口人在交通系统。其实国企这种一窝一家的近亲繁殖和裙带现象非常多。从1953年实行国企职工子女接班，安排工作，1986年下文喊停。但仿佛每个地区，每个单位，都有不同的方法，直到现在，员工子女还存在着不同程度的照顾。据我所知，某个系统以前规定的子女接班顶替置换，一直实行到2014年才正式截止。所以我们就会看到这样的事很多。常见的银行、电力、烟草、交通等，往往父子叔侄都在一个单位，或者家族性的群帮带。我印象深刻的是，八十年代末读高中时，一位姓董的同学，平时经常穿着他爸爸的工装来学校，是铁路系统的制服，看着挺让人羡慕的。而且这位同学属于那种情商不错，但成绩很差的，说话带笑，走路带颤，平时就知道玩儿。用他的话说，考不考都没关系，到时候去我爸爸的铁路段上班也很好，一辈子乘火车不花钱。另一位姓宋的同学，爸爸和姐姐都在邮政上班。没有任何意外，高中毕业92年左右，他去邮局上班了。最开始是做邮递员，负责往各村各单位送报纸信件。但是这位不靠谱的同学，几年的时间，捅了好几次大篓子。有一个离镇上比较远的村，一位姑娘到邮局询问她在部队的男友为什么很久没有来信？当时他们正在恋爱之中，信件来往很频繁的。有时来的信被拆开，或者邮票被撕一掉。还有村反映很长时间没有收到报纸了。这种事反应的多了，单位就开始查这个事情。结果，我同学家床底下堆满了报纸和信件。他的情况是，送不送报纸，全凭自己心情。上班领上报纸和信件，到哪个村赶上中午，就赖在村里吃饭喝酒，喝多了下午就把信件带回家随便一扔，第二天再去上班。但就是这样，也仅仅是批评警告，这么多年他从合同工到正式编制，一直在系统里悠哉悠哉。前两天，我写周杰家中好几人都在交通系统上班，就有粉丝留言劝我“不要眼红，人家祖辈有贡献”。或许他是对的，父辈已经照顾了。在这个“逢公必考”的时代，再有猫腻，大家就要质疑了。这种凭裙带关系进来的人，大多数都很油滑，眼睛看上不看下，阿谀奉承，不学业务，热衷于搞关系混日子。当然，招工该招还要招，不然，这样的人多了谁干活？前天有个扎心的文案，说我们送走了廉价农民工，但是迎来了廉价大学生，而这群月薪3000的大学生，正是当年那批廉价农民工用低廉的薪资辛辛苦苦培养出来的。好在这种不公平不是主流，而且以后会越来越少。#房价##社会#,,,,"房价,社会",0,1,10,2022/7/29 20:26,iPhone 13,['https://wx3.sinaimg.cn/large/9635c6f9ly1h4o2hwfasoj20c80kwq6t.jpg'],,
4.79665E+15,LEyr0d1QI,2520106745,楼市搜索,我亲外甥，大学毕业后，在北京私企奋斗多年，现在年薪六十万，但依旧买不起北京的房子，三十岁了和媳妇租房子生活，没有房子没有北京户口，没有稳定的生活，不敢要孩子。一个朋友，是本地电力系统的一个领导，当初孩子考大学，因为内部人最了解自己单位招聘条件，需要什么专业人才，冲着这个报的大学的专业，毕业后，单位社会招聘，直接报名应聘，无例外的应聘成功，进入国家电网。这便是体制内上班的优势，稳定旱涝保收是一方面，利于后代也是一大方面，如今这个朋友孩子刚32岁，也已经是单位中层领导，房子，车子，三胎，一应俱全，社会上也有一定地位。最近江西国控的周劼，因为一些炫富的言论火出天际，其实他说的都是事实：他说：高中同学不少去外省读了好大学的，都回家进了烟草、电网之类的，回家没有着落的，就在北上广深成都，这是多么深邃的观察，去一线城市的人都是没有着落的他还说：我怕你会读书吗，名校研究生都别想那么容易进我单位。这个人当年仗着自己会读书，看不起我们这种靠父母的，社会会教他做人…还说：都什么年代了，还觉得光读书可以飞天，以为是60年代，那个年代读的书真的可以改变一切，我是发自内心的佩服读书人。说真的，他的话好伤人也很现实啊，细想不就是这样吗。如果我的外甥回家有好单位接受，他会现在还做北漂吗，做北漂的很多不是追梦，是现实所迫。考上好大学只不过上了一个台阶，进入社会，才是真正比拼家庭实力的开始，两级分化的开始。#社会#,,,,社会,0,1,6,2022/7/29 19:45,iPhone 13,['https://wx3.sinaimg.cn/large/9635c6f9ly1h4o1bev0bqj20p70jy763.jpg'],,
4.79665E+15,LEykPzkm7,3307813297,剪了个梅,生化武器来了！女孩给男友脚抹药膏哈哈#搞笑##迷惑行为大赏##沙雕日常##社会#L剪了个梅的微博视频,,,,"搞笑,迷惑行为大赏,沙雕日常,社会",0,0,5,2022/7/29 19:29,微博视频号,,"http://f.video.weibocdn.com/o0/btVNWdNflx07Y09xDhgc010412001tCg0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199001&ssig=64X4A64Rfe&KID=unistore,video",
4.79664E+15,LEy1X5A3b,2726943133,大兵房事儿,南阳市入宛返宛最新疫情防控政策！#南阳#南阳疫情最新#疫情防控#河南南阳#社会#南阳身边事##河南疫情##入宛返宛最新政策##郑州疫情#L大兵房事儿的微博视频,,南阳,,"南阳,疫情防控,社会",0,1,2,2022/7/29 18:43,微博视频号,,"http://f.video.weibocdn.com/o0/pVTnLgnglx07Y06l1UTm010412007Re90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199001&ssig=mIdiTsudXK&KID=unistore,video",
4.79635E+15,LEqro2cKh,7671302568,静静好菇凉,有点麻烦不确定再看一遍#生活小妙招#|#过期文件#|#社会#L静静好菇凉的微博视频,,,,"生活小妙招,过期文件,社会",0,0,0,2022/7/28 23:24,微博视频号,,"http://f.video.weibocdn.com/u0/HjLby2Atgx07XYOJevxC010412004ji40E010.mp4?label=mp4_720p&template=812x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199009&ssig=6DH5XF7thl&KID=unistore,video",
4.79634E+15,LEqf76sA6,1415724087,Bearich2009,城市高处……承蒙关照！今天的项目顺利完成！大家下次见！#爱上这座城##广州##街拍##扫街##旅行##出差##生活##纪实摄影##摄影##路人##不小心拍入你镜头的路人##夜色##灯火##傍晚##光影##色彩##大街小巷##交通##打工人##早安打工人##匆忙##奔波##市井百态##社会##带着微博去旅行##镜像##镜##倒影##建筑##商业##天空##都市天际线##夏天##夏天该有的样子##完美的夏天##夏天的味道##夏日##夏季物语##夏##七月##七月你好##hello七月##七月生活碎片##7月你好##7月#爱上这座城广州街拍扫街夏天色彩夏季物语,,广州·太古汇,,"爱上这座城,广州,街拍,扫街,旅行,出差,生活,纪实摄影,摄影,路人,不小心拍入你镜头的路人,夜色,灯火,傍晚,光影,色彩,大街小巷,交通,打工人,早安打工人,匆忙,奔波,市井百态,社会,带着微博去旅行,镜像,镜,倒影,建筑,商业,天空,都市天际线,夏天,夏天该有的样子,完美的夏天,夏天的味道,夏日,夏季物语,夏,七月,七月你好,hello七月,七月生活碎片,7月你好,7月",0,0,0,2022/7/28 22:53,荣耀V30 PRO 5G,"['https://wx3.sinaimg.cn/large/54623c37gy1h4munpxbtmj20u0190h1z.jpg', 'https://wx4.sinaimg.cn/large/54623c37gy1h4munr9xo5j20u0190n6y.jpg', 'https://wx1.sinaimg.cn/large/54623c37gy1h4n15fogpij20u0190ajg.jpg', 'https://wx4.sinaimg.cn/large/54623c37gy1h4n15gpbtrj20u019013w.jpg', 'https://wx4.sinaimg.cn/large/54623c37gy1h4n15hqvwrj20u0190ak2.jpg', 'https://wx4.sinaimg.cn/large/54623c37gy1h4n15ix0dwj20u0190akv.jpg']",,
4.79633E+15,LEpUOizz1,3307813297,剪了个梅,近日，西藏。男子带狗在河边喝水，一头牛在其后面排队#搞笑##社会##迷惑行为大赏##奇趣视频#L剪了个梅的微博视频,,,,"搞笑,社会,迷惑行为大赏,奇趣视频",302,220,11989,2022/7/28 22:03,微博视频号,,"http://f.video.weibocdn.com/o0/VbK8JJjDlx07XYJeFXvq01041200bQZX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199009&ssig=PTU444YGBM&KID=unistore,video",
4.79633E+15,LEpU03zKe,3307813297,剪了个梅,似乎少了一些清爽和青春#雪碧##社会##日常吐槽#L剪了个梅的微博视频,,,,"雪碧,社会,日常吐槽",0,3,9,2022/7/28 22:01,微博视频号,,"http://f.video.weibocdn.com/o0/npYmN5x5lx07XYJ4Qeje010412001xtW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199009&ssig=dFtSgGHcxr&KID=unistore,video",
4.79632E+15,LEpNnEiz3,1691038677,毕蓉星球,妖孽女人，连电视都不看了。每天就盯着我的一举一动来观察！矮小瘦女人的样子，配上偷偷摸摸的跟屁虫样子。想要减肥的人，你只要看一眼不要脸的女人，马上就能让你没有食欲！还能让你看一眼就想吐！???#毕蓉星球##心情##生活##日常##女人##社会##陌生人##老人##年轻人##感悟##道理##职场##正能量##心灵鸡汤##励志##励志哲理人生##人生##减肥##电视##婚姻##爱情##减肥大作战##减肥瘦身##减肥打卡##减肥日记##瘦身##经典语录##语录#,,,,"毕蓉星球,心情,生活,日常,女人,社会,陌生人,老人,年轻人,感悟,道理,职场,正能量,心灵鸡汤,励志,励志哲理人生,人生,减肥,电视,婚姻,爱情,减肥大作战,减肥瘦身,减肥打卡,减肥日记,瘦身,经典语录,语录",0,0,0,2022/7/28 21:45,iPhone客户端,['https://wx4.sinaimg.cn/large/64cb33d5ly1h4mz6fhrsgj22io1w0e83.jpg'],,
4.79632E+15,LEpFypeEy,6986615187,海纳视频,气质美女#社会#L海纳视频的微博视频,,,,社会,0,0,1,2022/7/28 21:26,新浪微博鸿蒙版,,"http://fb.video.weibocdn.com/o8/2q9GdFMIlx07XYGE7gQg010412007IZX0E018.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665199009&ssig=NDE7sqYXfC&KID=unistore,video",
4.79632E+15,LEpCPp3Jb,7451418702,你的殿下果冻,是不是人人都要带上面具生活，为什么要长大去面对人生，明明大家从小就是小孩子，为什么出入社会之后都变得那么不同难道是事情遭受多了，就一定要防来防去那不累吗#社会#,,,,社会,0,0,0,2022/7/28 21:19,vivo手机,,,
4.79631E+15,LEpwanBEX,2520106745,楼市搜索,经济回暖房价上涨，多房产拥有者的愿望！2022年人口负增长还有悬念吗？起码的常识，今年将开启人口离去极速上升通道，并且将持续70年，进入平缓期人口只剩4亿左右！五年后即将开启每年离去2000万以上，而新来的不足800万，每年净减少1500万左右，别做上涨的白日梦了，不出五年就能看到结局！我从九十年代上大学就是这么说的，这么多年走过来，证明我是对的。关于未来，我不乐观，因为别的国家已经有例子了。人家采取的办法比我们好，也无法抵挡三十年的衰退！当一个社会人人都想服务大众，全剧终！#社会#,,,,社会,4,4,11,2022/7/28 21:03,iPhone 13,['https://wx4.sinaimg.cn/large/9635c6f9ly1h4mxya8zfyj20tk0m8wgv.jpg'],,
4.79631E+15,LEps27Ojh,2520106745,楼市搜索,江西财经大学的欧阳静教授2019年的调研，发现了偏远地区的体制内剩女现象，最主要原因是教育系统的待遇对男性吸引力越来越低，导致当地教育系统女性占比超过80%。"以我们调研的D县为例，该县自2008年以来新招聘总人数为2993人，其中女性1895人，在这些女性中，目前30岁以上未婚女性约有248人（这一数据没有包括2008年之前招聘的女性中目前仍单身者）。我们发现，D县域政府的不少部门机关都存在未婚大龄女性，而在教育系统中，几乎每个学校都有大龄未婚女老师，其中又以乡村女教师居多。""男孩只要是公务员，真的是长得哪样都能找到一个好女孩。这几年，体制内「鄙视链」底端的小学男老师，也比较「抢手」的。我的另一个案例，一个1990年生的男生，身高偏矮、长相很一般，用认识他的女生的描述来说，说话有点「娘娘腔」，毕业之后考到了一所乡村小学做英语老师。他说，目前最大的苦恼是不知道选哪个女孩做女朋友，一个女同事经常找他玩，帮他代课、打饭、送水果什么的；乡镇的一个女干部也时常打电话约他散步；还有乡镇卫生院的一个女护士也对他表示有好感，而且人也长得漂亮。"#社会##房地产#,,,,"社会,房地产",3,0,4,2022/7/28 20:52,iPhone 13,['https://wx4.sinaimg.cn/large/9635c6f9ly1h4mxnld0pej20dw0a50t1.jpg'],,
4.79595E+15,LEg2qfzkc,1415724087,Bearich2009,车站……#爱上这座城##广州##街拍##扫街##旅行##生活##纪实摄影##摄影##路人##不小心拍入你镜头的路人##夜色##灯火##光影##色彩##纹理##傍晚##交通##交通工具##汽车##道路交通安全##公交##公共汽车##车站##乘客##打工人##早安打工人##市井百态##社会##带着微博去旅行##静物##细节##特写##广州老街巷##大街小巷##夏天##夏天该有的样子##完美的夏天##夏天的味道##夏日##夏季##夏季物语##夏##七月##七月你好##hello七月##七月生活碎片##7月你好##7月#爱上这座城广州街拍扫街夏季物语,,广州·白云大厦,,"爱上这座城,广州,街拍,扫街,旅行,生活,纪实摄影,摄影,路人,不小心拍入你镜头的路人,夜色,灯火,光影,色彩,纹理,傍晚,交通,交通工具,汽车,道路交通安全,公交,公共汽车,车站,乘客,打工人,早安打工人,市井百态,社会,带着微博去旅行,静物,细节,特写,广州老街巷,大街小巷,夏天,夏天该有的样子,完美的夏天,夏天的味道,夏日,夏季,夏季物语,夏,七月,七月你好,hello七月,七月生活碎片,7月你好,7月",0,0,0,2022/7/27 20:55,荣耀V30 PRO 5G,"['https://wx1.sinaimg.cn/large/54623c37gy1h4ls3e98rnj20u0190n66.jpg', 'https://wx4.sinaimg.cn/large/54623c37gy1h4ls3ey6lfj21900u0qd2.jpg', 'https://wx4.sinaimg.cn/large/54623c37gy1h4ls3fw1szj21900u0dtg.jpg', 'https://wx1.sinaimg.cn/large/54623c37gy1h4ls3gsdhlj20u019011p.jpg', 'https://wx4.sinaimg.cn/large/54623c37gy1h4ls3hmrexj21900u0dsr.jpg', 'https://wx4.sinaimg.cn/large/54623c37gy1h4ls3inyabj20u0190aia.jpg']",,
4.79594E+15,LEfS4bzhr,6275006074,老妇人邓大姐,#社会#看了在b站走红的二舅视频，确实让人感动，面对命运苦难时表现出来的不屈不挠精神鼓舞了不少人，但也不禁想问，是谁赐给二舅一把烂牌，让他艰辛的打了一辈子，又是谁拿着一手好牌，天天在胡牌？二舅的世界里，没有法治，没有抗争，没有怨言，只有忍让，围观的人群没有感到不公不平不该，反倒赞美他所承受的苦难，苦难就是苦难，并没有什么值得赞美和歌颂的，否则苦难就永远是压在你头上的那座大山。,,,,社会,0,0,0,2022/7/27 20:29,nova5Pro人像超级夜景,,,
4.79593E+15,LEfGQe5K3,2520106745,楼市搜索,这个女生32岁，大龄未婚，去年底相亲认识了个男生，同事们都说配不上她，但是她觉得很好，准备明年结婚。她的总结真通透，其实，很多男的挺不错的，很适合婚姻，只不过不太合适恋爱。说得特别好。很多时候我们都得从自身找问题。好的感情也一定是培养出来的。#社会#,,,,社会,14,18,44,2022/7/27 20:01,iPhone 13,['https://wx2.sinaimg.cn/large/9635c6f9ly1h4lqkcwtf7j20du7wgb29.jpg'],,
4.79593E+15,LEfG50MeO,2520106745,楼市搜索,危机已经开始在房地产方向开始蔓延。。。说美国能躲过这场危机，老索十分不相信。美国房地产一年涨幅超过20%，美国穷人都买房了？数据来看，5月全美房价同比上涨19.7%，低于4月的年增率20.6%，20大城房价的年增率为20.5%，低于4月的21.2%年增率超过20%，是真实的经济增长带来的，还是发钱效应。显然是发钱导致的。那么现在开始加息，又开始缩表。现在美国房价是什么反应呢？美国6月新屋销售环比下跌8.1%，销量已经开始大幅度下滑，没人买了。新房价格中位值环比则下降了9.5%。这是自2014年9月以来新房价格中位值的最大月度跌幅。这些都代表了什么？显然危机已经开始在房地产中开始蔓延研究经济的都知道，十次危机，九次地产。这次看样子也不会例外（关注老索，不后悔）#社会#,,,,社会,0,1,4,2022/7/27 20:00,iPhone 13,['https://wx3.sinaimg.cn/large/9635c6f9ly1h4lqidcqcbj20hl0ck0v0.jpg'],,
4.79593E+15,LEfEJogXo,2520106745,楼市搜索,想给女儿陪嫁一套房，还要确保房子永远是属于她一个人的财产。作者用专业知识告诉大家：这个操作很难，基本上是实现不了的。很多人都错误的以为，只要房子是自己婚前买的，那么这套房子的所有权，就完全的归自己所有。看完有话说：我曾经也是这么想的，但是现在觉得不妥。新婚夫妻磕磕绊绊常有，如果女儿有退路，男方有底气，谁也不退让，一有问题就逃避，以后他们的婚姻很容易解体（特别是独生子女）。其实男女双方父母，不如各自一半为他们准备首付，让小夫妻共同还贷，让他们成为各自的依靠。（图源网络，侵删）#社会#,,,,社会,27,89,1218,2022/7/27 19:56,iPhone 13,['https://wx1.sinaimg.cn/large/9635c6f9ly1h4lqeyfnf5j20f06vqtri.jpg'],,
