id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4788381668082161,LB5d4xUxr,6510401439,一只阿痞,【油痘肌晚间护肤routine分享】作为油痘肌，白天会把重心放在抗氧+控油这块，过度的油脂分泌是大多数痘痘的元凶！一般白天就是水+mei白精华+抗氧精华后防晒收尾，再用散粉控油！题外话：任何油皮都该试试纯物理防晒+散粉的组合。肤感体验会很不错～晚间看最近的皮肤状态，今天重心在【抗🔥抗痘+修护这块】1:洗完脸后，用SKII神仙水打底。有温和剥脱角质的功效在，并且在我脸上会有一定控油效果在。蛮适合屏障健康的油痘肌在夏天来用。2:菜鸟和配方师姜黄素2.0，我习惯一次用两泵，水感的质地吸收很快。主要功效在温和抗🔥+抗痘这块。对于油痘肌的反复长痘的维稳效果很不错，我们油痘肌的抗痘工作真的是一天都不能少，在我这里属于高适配性天菜选手！用空好几瓶，对于痘痘的抑制效果我很满意。3:cosmedix的affim精华，同样也是两泵，是我微博的常客了。我真的非常非常喜欢这一瓶，虽然主打卖点是抗氧化，但其实是非常全能的一瓶！抗氧效果就不多说了，是空瓶6支的喜爱程度。然后在抗🔥这块也有非常不错的效果在，同时对于🔥症后留下的新生红色痘印有肉眼可见的改善在。叠加在姜黄素后面一边抗痘一边抗氧+淡化痘印。整个1+1+1>3的组合，并且对于油痘肌而言。它的控油效果也很不错，以前白天晚上都会用。现在主要是晚上来用，因为它唯一的缺点就是会搓泥！！4:科瑞肤兜底面霜，因为现在面部的出油量没有之前严重了，affim用完之后偶尔会觉得有点“拔干”，就会选择用肤感讨喜的面霜来结尾。这瓶是我最近很喜欢的面霜之一！质地类似于凝冻，肤感非常非常清爽。不闷不油，吸收完之后感受不到任何封闭性，但舒缓修护能力却非常强大。主打也是抗🔥修护强韧肌底这块，同时还有抗氧的效果在。使用感受非常之妙，和猛药搭配也非常合适就绝对是会让油皮很满意的一瓶。这一套搭配看似繁琐，但却环环相扣把油痘肌需要照顾到的：疏通/控油/抗痘抗氧/淡化痘印/修护这些护肤重点都有精准狙击到。而且睡醒之后面部出油非常之少，又全部都是油皮会很喜欢的肤感。不相冲又相辅相成。就这样搭配会让的皮肤状态变得稳定，尤其在3和4的加持下即使天天熬大夜面部也不会蜡黄疲惫感严重～⚠️：除了skll之外，其他的3款是对油敏肌也很温柔适配的选手。另外1和3长期去用，在对于油皮调理改善面部油脂分泌过度也很不错。⚠️：护肤不一定要全部照搬，掌握护肤理论了解自己的皮肤诉求才重要！#护肤##空瓶记#空瓶记,,,,"护肤,空瓶记",6,58,365,2022-07-06 23:50,iPhone 12 Pro Max,"['https://wx3.sinaimg.cn/large/0076AYOPly1h3xs1txxh0j32bb332npe.jpg', 'https://wx3.sinaimg.cn/large/0076AYOPly1h3xs1vk722j32bb332x6p.jpg', 'https://wx2.sinaimg.cn/large/0076AYOPly1h3xs1xcc6oj32bb332qv5.jpg']",,
4788373061894202,LB4Zc7WLE,6184140201,是小骏哦,浅浅的敷一下#护肤#,,,,护肤,0,3,0,2022-07-06 23:16,K30S 至尊纪念版,['https://wx3.sinaimg.cn/large/006Kw1mNgy1h3xm5tlgj4j32zs2zshdu.jpg'],,
4788365783733739,LB4NsfFjB,7763478229,曲源护肤,来看看曲源富勒面膜，好在哪里#护肤##面膜##曲源富勒烯#L曲源护肤的微博视频,,,,"护肤,面膜,曲源富勒烯",0,0,1,2022-07-06 22:47,iPhone客户端,,"http://f.video.weibocdn.com/o0/S4hmf0mslx07XpGAYRPi01041200gUpX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198315&ssig=mgt60x6%2FHT&KID=unistore,video",
4788364177573485,LB4KRvMcZ,7482748454,小小采娜,▸“灯泡肌”三件套已经是《嘉人》𝐓𝐨𝐩𝟏𝟎𝟎的榜首单品跟一线大牌们并排放在一起毫无违和感除了外观的高级感视觉的舒适感最棒的还是体验感#真珠美学##国货之光##嘉人##护肤#,,,,"真珠美学,国货之光,嘉人,护肤",0,0,0,2022-07-06 22:40,nova7你在焦点在,"['https://wx4.sinaimg.cn/large/008aoQHcgy1h3xl4nctfmj30u00trgzb.jpg', 'https://wx2.sinaimg.cn/large/008aoQHcgy1h3xl4nx35jj30u00u0k0w.jpg', 'https://wx1.sinaimg.cn/large/008aoQHcgy1h3xl4of7f7j30u00u0n6z.jpg', 'https://wx3.sinaimg.cn/large/008aoQHcgy1h3xl4pj1xjj30u00u07es.jpg']",,
4788361123857007,LB4FWgbnN,1737564210,M1NW3N12P,今天我当“蒙面女侠”了😷u1s1萃颜觅家的兰花抱抱面颈膜真的好👍大容量精华能解决肤色暗沉、浮肿松弛，干纹细纹和颈部老化！双挂耳的设计hin合理，天然膜布是用竹炭纤维做的，环保又服帖，8大0添加，这怎能不爱？集美们，认真护肤起来呀！P.S.：干性皮肤使用前可以先用喷雾或者化妆水打个底哈～#美妆v赏##护肤#,,,,"美妆v赏,护肤",93,311,263,2022-07-06 22:28,iPhone 11,"['https://wx2.sinaimg.cn/large/67912032gy1h3xknrxtlgj20u0140tdc.jpg', 'https://wx4.sinaimg.cn/large/67912032gy1h3xknscslwj20u0140dk7.jpg', 'https://wx1.sinaimg.cn/large/67912032gy1h3xknswbkdj20u0140qa5.jpg', 'https://wx1.sinaimg.cn/large/67912032gy1h3xknte615j20u0140tdp.jpg', 'https://wx3.sinaimg.cn/large/67912032gy1h3xknugg3vj20u0140agz.jpg', 'https://wx4.sinaimg.cn/large/67912032gy1h3xknuyzngj20u0140wlg.jpg', 'https://wx2.sinaimg.cn/large/67912032gy1h3xknvfeyij20u01407dg.jpg', 'https://wx3.sinaimg.cn/large/67912032gy1h3xknw1hjqj20u0140tga.jpg', 'https://wx1.sinaimg.cn/large/67912032gy1h3xknwlwcuj20u0140124.jpg']",,
4788358696665822,LB4C1rY5g,6280895003,递欧,熬夜冠军了解下👏🏻👏🏻经常晚睡，眼周肌肤问题严重的女生肯定不会不知道，眼膜的重要性！这款焕能眼膜，是全新升级，主打紫苏精华以及多肽成分的晚睡党标配眼膜-全眼包裹，应对眼睛疲劳，干涩，无光泽的问题，为眼周肌肤注入更多活力！果冻质地，会越敷越薄，精华能够充分的被肌肤吸收进去！整体更侧重保湿、紧致，以及应对眼下各种文文，敷感透润舒适，敏敏肌也可放心入！#美妆##递欧##护肤##好物分享#O绿洲,,,,"美妆,递欧,护肤,好物分享",0,0,1,2022-07-06 22:18,绿洲APP,"['https://wx1.sinaimg.cn/large/006R3ZI7gy3h3xkien2p0j30u0140amr.jpg', 'https://wx1.sinaimg.cn/large/006R3ZI7gy3h3xkie7uhsj30u01404ap.jpg', 'https://wx3.sinaimg.cn/large/006R3ZI7gy3h3xkiedwwmj30u01407gx.jpg', 'https://wx3.sinaimg.cn/large/006R3ZI7gy3h3xkiezqetj316o1kwh7z.jpg', 'https://wx3.sinaimg.cn/large/006R3ZI7gy3h3xkifgz8pj30u0140ng4.jpg', 'https://wx1.sinaimg.cn/large/006R3ZI7gy3h3xkifczbwj30u0140157.jpg']",,
4788345467571372,LB4gGvLEU,6483829933,我是木木啊abc,#出逃吧夏日##实用护肤指南##护肤##好物分享##好物推荐#天气真的是一天比一天热啊！姐妹们有什么好的肌肤补水方法吗？身体要补水皮肤才能好上来呀～当然也不要坚持护肤哈😄OLAY这款超白瓶不得不夸夸你奥，真的功劳大大的呀，这一个月我都没怎么黑呢！这个很好吸收的，而且淡淡的香味不腻呢！,,,,"出逃吧夏日,实用护肤指南,护肤,好物分享,好物推荐",0,2,1,2022-07-06 21:26,Note 10 Pro,"['https://wx1.sinaimg.cn/large/0074Num9ly1h3xizp531vj30u012o40x.jpg', 'https://wx4.sinaimg.cn/large/0074Num9ly1h3xizpi4vzj30u011xgo6.jpg', 'https://wx1.sinaimg.cn/large/0074Num9ly1h3xizps6shj30u010zdic.jpg']",,
4788344703943970,LB4fsgy0q,5672603558,小橘子很凶,焕我生活巨补水焕面膜真的不会让你失望#护肤##焕面膜##面膜#,,,,"护肤,焕面膜,面膜",0,0,0,2022-07-06 21:23,焕我生活超话,['https://wx4.sinaimg.cn/large/006bTFjMly1h3xiwkyew7j30u0140dku.jpg'],,
4788343613424385,LB4dHemQ1,5658735558,picpicboom,REVEDA悦肤达玻尿酸密集充盈次抛精华液🍬测评不愧是被称为胶原水光棒的次抛精华哈，拿到手就狠狠爱住了。@REVEDA悦肤达家也太会拿捏了，完全就是本懒人福星了，每次出门嫌多不拿、嫌重不拿、嫌不好看不拿、嫌不好放不拿，好家伙它这一支直接治好我这些“毛病”了👯‍♂️👯‍♂️随着年龄增长，我们会开始逐渐面临诸如出油增多；皮肤暗沉；胶原蛋白流失；肌肤干燥、粗糙、松弛等问题。所以除了基础的补水保湿以外，做好皮肤的深层护理也是很重要的‼️现在大部分打工人都需要长时间面对电脑，再加上平时熬夜、生活和饮食上的不规律，都会造成皮肤状况越来越差，我自己就是活🌰子，熬起夜来真的是不知天地为何物，所以肿眼泡、黑眼圈、水肿脸、皮肤暗沉泛黄，一个都没放过我🤦🏻‍♀️🤦🏻‍♀️这个水光棒一支就能实现双效充盈，焕活肌肤年轻力，水溶性胶原更好吸收，更易透过肌肤屏障深入肌肤，肌原力更足；搭配4D玻尿酸的深层补水效果，提亮肤色，让肌肤更通透、更有水光感，将消耗的元气都补回来！用完之后会觉得皮肤有变透亮一些，单支装真的不要太方便，随时随地都能给自己来一“棒”，让肌肤活力一整天🙋🏻‍♀️🙋🏻‍♀️🍑🔗：reveda悦肤达旗舰店#好物推荐##精华##护肤##爱用物分享##悦肤达玻尿酸密集充盈次抛精华液#,,,REVEDA悦肤达,"好物推荐,精华,护肤,爱用物分享,悦肤达玻尿酸密集充盈次抛精华液",0,4,5,2022-07-06 21:19,iPhone,"['https://wx4.sinaimg.cn/large/006aXtCmgy1h3xiri4v9ej32c02c0qv5.jpg', 'https://wx1.sinaimg.cn/large/006aXtCmgy1h3xirgtsuzj32c02c0x6p.jpg', 'https://wx1.sinaimg.cn/large/006aXtCmgy1h3xirk1m0fj32c02c07wh.jpg']",,
4788340950045133,LB49p0bJX,1864584651,大宋宋Tiffany,【贼干货！】油皮夏日护肤指南来了！脸上出油多，毛孔粗大，动不动就起痘痘，总敏感的朋友们这期就是专门给你们准备的贴心护肤指南！直接抄作业就完事了！拿不准的再来问我～～跟着大佬宋一起皮肤变好吧！#护肤##油皮##痘肌#L大宋宋Tiffany的微博视频,,,,"护肤,油皮,痘肌",33,83,315,2022-07-06 21:08,微博视频号,,"http://f.video.weibocdn.com/o0/d3tmmXH9lx07XpzOIQ5a01041202aK880E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198315&ssig=XGXlyvUJe6&KID=unistore,video",
4788009851160439,LAVxn4RSL,5165610925,傣之颜两只羊家的店,这个夏天的粉面膜还是挺受欢迎的，下个夏天就不会有啦～#傣之颜两只羊家的店##护肤#L傣之颜两只羊家的店的微博视频,,昆明,,"傣之颜两只羊家的店,护肤",0,0,2,2022-07-05 23:12,iPhone客户端,,"http://f.video.weibocdn.com/u0/dgybPGZ6gx07Xo7sEEdW01041200tMKP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198325&ssig=l3UMByHb91&KID=unistore,video",
4788008245006974,LAVuMl0xE,2457683872,淡定姐路过,天菜抗老CP！大促必囤！谷雨这套抗初老的水霜搭配起来，一整个惊艳住我！！就是这套山参面霜+山参精华露我每天晚上都在用，用了大半瓶之后干纹小细纹肉眼可见变少了连垮脸和毛孔粗大的问题也改善了很多！！感觉皮肤把这些精华和营养都吃掉了～原来熬夜垮脸造成的各种细纹都被吸饱了水的肌肤给撑开了～不得不说这抗老抗皱效果是真的称得上是纹路小熨斗~抗初老的姐妹们真的可以看看这个！！！#我的日常##长沙##好物分享##护肤#,,,,"我的日常,长沙,好物分享,护肤",0,0,0,2022-07-05 23:06,荣耀70 5G,"['https://wx3.sinaimg.cn/large/927d47a0gy1h3wg7pcunqj21yi2m0e81.jpg', 'https://wx3.sinaimg.cn/large/927d47a0gy1h3wg7pv71ej20zk1bedl9.jpg', 'https://wx3.sinaimg.cn/large/927d47a0gy1h3wg7qdnmsj20zk1beq91.jpg', 'https://wx1.sinaimg.cn/large/927d47a0gy1h3wg7rwevxj20zk1be43u.jpg', 'https://wx2.sinaimg.cn/large/927d47a0gy1h3wg9hfv3xj20zk1beq88.jpg']",,
4788003731931751,LAVnv86xh,5977357923,黄吉中药秘制祛痘,1.敏感皮肤的角质层很薄。皮肤看起来很娇嫩，有微小的红细胞。皮肤容易干燥和脱水蜕皮。2、使用新的护肤品或季节交换，温度稍有变化，皮肤会出现过敏现象，通常伴有发红、发痒、肿胀和疼痛等症状，稍有运动，皮肤就会充血。3、皮肤遇到过冷、过热的水，紫外线能力或者一个海鲜、花粉等过敏源，就会直接导致患者皮肤红、肿、痒、痛这些问题都是通过过敏的症状#祛痘神器##祛痘祛痘印##祛痘大作战##祛痘印##祛痘##敏感肌血泪史##敏感肌修护战##敏感肌##护肤攻略##护肤分享##护肤##我的护肤日常##夏日护肤记#,,,,"祛痘神器,祛痘祛痘印,祛痘大作战,祛痘印,祛痘,敏感肌血泪史,敏感肌修护战,敏感肌,护肤攻略,护肤分享,护肤,我的护肤日常,夏日护肤记",0,0,0,2022-07-05 22:48,小米6X 拍人更美,['https://wx3.sinaimg.cn/large/006wwnQLly1h3wfqtggdej30oc0h0gns.jpg'],,
4787992139661623,LAV4NExqD,5992567627,你好像更丑了,护肤视频来喽#护肤#姐妹们护肤真的太重要了L你好像更丑了的微博视频,,,,护肤,0,0,0,2022-07-05 22:02,微博视频号,,"http://f.video.weibocdn.com/o0/vUPkLyZ9lx07Xo2xitRu01041201SM0b0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198325&ssig=8G%2F3yorR4x&KID=unistore,video",
4787991765061266,LAV4cleFk,5992567627,你好像更丑了,护肤视频来喽#护肤#姐妹们护肤真的太重要了L你好像更丑了的微博视频,,,,护肤,0,0,0,2022-07-05 22:00,微博视频号,,"http://f.video.weibocdn.com/o0/vUPkLyZ9lx07Xo2xitRu01041201SM0b0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198325&ssig=8G%2F3yorR4x&KID=unistore,video",
4787989245334369,LAV08mnId,5958555386,大佬请留步LIVE,#护肤#记录我的刷s第三天今天鼻子那整个都起皮了，用手拽下来好几小张，就跟蛇蜕皮一样😂，脸肉眼可见的干，厚敷理肤泉b5，之后涂绽美娅水乳，晚上也要涂抹，白天一定要注意防晒！！要不然容易反黑好啦～今天到这里啦，明天在继续分享~美妆美容护肤,,,,护肤,0,1,0,2022-07-05 21:50,美容护肤超话,['https://wx1.sinaimg.cn/large/006vfus2ly1h3we26a6xuj30u0140dk2.jpg'],,
4787989061048357,LAUZQ4oIZ,5658735558,picpicboom,#膜法世家纱布面膜#我的评分：膜法世家祛痘修护纱布面膜🌝测评以前还觉得大家说什么换季大作战很夸张，结果因为自己平时不注意护肤，搞得现在换季真的是在大作战，光是打理好我的脸，都要费掉不少心力了。上周出去晒了两个多小时，防晒涂得早还忘记补了，于是直接给我脸晒得通红还发痒，回家后想着赶快洗把脸敷个面膜急救一下，就翻出了@膜法世家的这款纱布面膜，蓝色应该是真的能让人镇定下来，看到这个包装我都觉得凉快了些🍃🍃🌸使用方法：因为我的皮肤真的很烦人，又油又干，所以就很挑面部的洗护产品。有的面膜布太厚，会让我有一种糊一脸的感觉，闷闷的不透气，但是这款面膜的膜布材料是轻薄透气的纱布，拿出来就能感觉得到很轻，一层膜布直接开敷，简单又方便💫💫💄使用效果：面膜有淡淡的清香，网格小孔透气不闷，虽然材质轻薄但是精华很多，上脸也很服帖，敷上脸会很舒爽，我用起来觉得镇静保湿的效果也很明显，能有效缓解晒后的焦灼感，再加上面膜添加的是纳米级水杨酸，温和无刺激，救急效果真的一绝；对于维生素B5、神经酰胺、红没药醇和胆固醇这四大经典成分的使用更是毫不吝啬，一次到位修护肌肤💦💦不过由于现在我还没有痘痘冒出来，所以祛痘效果暂时没办法验证；但是控油和舒缓的效果，我觉得还是值得大家体验一下的，同款还有一个主打祛痘的面膜，虽说夏天面膜不能少，但也要根据实际需要购买哟🎈🎈🍑🔗：膜法世家官方旗舰店#微博0元试用##好物推荐##护肤##好物分享##面膜##膜法世家#,,,膜法世家,"膜法世家纱布面膜,微博0元试用,好物推荐,护肤,好物分享,面膜,膜法世家",2,8,10,2022-07-05 21:50,Add review,"['https://wx4.sinaimg.cn/large/006aXtCmgy1h3w9qc64t4j32c02c0npd.jpg', 'https://wx3.sinaimg.cn/large/006aXtCmgy1h3w9qb17mlj32c02c2npe.jpg', 'https://wx2.sinaimg.cn/large/006aXtCmgy1h3w9qcv6vej31sc1scnlh.jpg', 'https://wx3.sinaimg.cn/large/006aXtCmgy1h3w9pqm1x3j32c02c04qp.jpg']",,
4787987316213204,LAUX1q4kY,7482748454,小小采娜,▸坚持湿敷的脸#真珠美学##好物分享##护肤##湿敷#,,,,"真珠美学,好物分享,护肤,湿敷",0,0,0,2022-07-05 21:43,nova7你在焦点在,['https://wx2.sinaimg.cn/large/008aoQHcgy1h3wduoqdudj30ty190tfa.jpg'],,
4787986979357539,LAUWtDgk3,7482748454,小小采娜,▸25岁以上的有抗衰需求的姐妹用这套干皮干到卡粉浮粉干到长斑的姐妹用这套油皮油到毛孔粗大油到痘痘反复的姐妹用这套敏感肌肤红血丝严重爱刺痛爱过敏的姐妹用这套！总之这一套瑰秘水乳在刚刚《嘉人》杂志获奖的珍珠发酵水乳基础上又添加了1100万/瓶的玫瑰包裹干细胞可以解决常见的基础的皮肤问题也可以达到更好的抗老效果#真珠美学##好物分享##护肤#,,,,"真珠美学,好物分享,护肤",0,0,0,2022-07-05 21:41,nova7你在焦点在,['https://wx1.sinaimg.cn/large/008aoQHcgy1h3wdtbcx53j30u01407h0.jpg'],,
4787985097165950,LAUTru4bQ,7641635203,MaryKay的婧锅锅,玫琳凯今晚粉泡泡面膜上阵💃🏻💃🏻很多人只知道，死皮太多，会皮肤暗淡，影响护肤品吸收。但是很多人并不知道，死皮细胞没有生命力，会折断皱纹，让脸上更容易长皱纹为什么要经常敷去角质面膜呢？1.死皮让皮肤暗淡无光；2.死皮会折断形成皱纹；3.黑色素不能排泄畅通，堵在死皮里边，形成色斑；4.死皮太厚，营养进不到细胞；5.细菌会在死皮上大量繁殖；感染了毛囊，就会长痘痘；滋生螨虫，会让毛孔变大。#护肤##玫琳凯中国官方商城##去角质#,,,,"护肤,玫琳凯中国官方商城,去角质",0,0,0,2022-07-05 21:34,玫琳凯超话,"['https://wx4.sinaimg.cn/large/008l9woHly1h3wdks3rh1j32802yoqv6.jpg', 'https://wx4.sinaimg.cn/large/008l9woHly1h3wdkt4xflj30mw12a79d.jpg', 'https://wx1.sinaimg.cn/large/008l9woHly1h3wdkx8ao8j30ku0rkwgm.jpg', 'https://wx1.sinaimg.cn/large/008l9woHly1h3wdku5iiuj30sn14udkq.jpg', 'https://wx2.sinaimg.cn/large/008l9woHly1h3wdkmk9znj30ve1jp18p.jpg', 'https://wx4.sinaimg.cn/large/008l9woHly1h3wdl6qdn1j30u00u0n18.jpg']",,
4787657387019312,LAMmSts2I,5977357923,黄吉中药秘制祛痘,多吃以下水果能帮助祛痘痘痘是体内激素水平紊乱造成的。最好的办法是饮食尽量清淡，多喝水，多吃蔬菜水果，少油，少甜，少刺激。平时可以多吃柚子、草莓、西红柿、葡萄、橙子、苹果、猕猴桃、梨等，可以去火美白。柚子富含蛋白质、有机酸、维生素以及钙、磷、镁、钠等人体必需元素。柠檬还含有大量的维生素C和钙。草莓果肉富含蛋白质、糖类、有机酸和果胶。西红柿含有的番茄红素和膳食纤维能有效加速新陈代谢，排除毒素。水果祛痘不代表只能吃一种水果。大部分水果都可以补充人体必需的营养，有祛痘的作用。#祛痘神器##祛痘祛痘印##祛痘大作战##祛痘印##祛痘##敏感肌血泪史##敏感肌修护战##敏感肌##护肤攻略##护肤分享##护肤##我的护肤日常##夏日护肤记#,,,,"祛痘神器,祛痘祛痘印,祛痘大作战,祛痘印,祛痘,敏感肌血泪史,敏感肌修护战,敏感肌,护肤攻略,护肤分享,护肤,我的护肤日常,夏日护肤记",0,0,0,2022-07-04 23:52,小米6X 拍人更美,['https://wx2.sinaimg.cn/large/006wwnQLly1h3vbyt8z0wj30u00j3tb7.jpg'],,
4787651309470368,LAMd4DJFS,6483829933,我是木木啊abc,#出逃吧夏日#姐妹们，夏天出去玩都护肤？我感觉出游这款时间没黑呢！不过一直在用OLAY这款身体乳奥，一直在坚持用，我觉得是它让我的肌肤变得更加细腻水润了呢！夏天出游我觉得用护肤的还是有必要的！#拍出夏日限定##出逃吧夏日##实用护肤指南##护肤##好物分享##好物推荐#,,,,"出逃吧夏日,拍出夏日限定,实用护肤指南,护肤,好物分享,好物推荐",0,2,1,2022-07-04 23:28,Note 10 Pro,"['https://wx2.sinaimg.cn/large/0074Num9ly1h3vb9owqjej30u0131h0k.jpg', 'https://wx1.sinaimg.cn/large/0074Num9ly1h3vb9p7qzdj30u0120dmv.jpg', 'https://wx1.sinaimg.cn/large/0074Num9ly1h3vb9plm35j30u0139qdb.jpg']",,
4787643693405859,LAM0Nei1d,5958555386,大佬请留步LIVE,#护肤#记录我的刷s第二天~早上先敷了理肤泉b5（厚敷15分钟），鼻子那里起皮了，可能是昨天着重搓的原因，脸颊起了一个痘痘，有的博主说，刷s是容易把潜在的痘痘弄熟，所以看看过几天的效果敷完理肤泉，又涂抹绽美娅水乳，它的功效就是医美，做完一些项目敷的，没有什么九经（故意打错的😂）闻着也没有什么味道，说是华熙生物研究的，具体我也不清楚，涂完水乳之后大家一定要注意防晒，物理防晒必须整好，出去抹了防晒霜，戴了帽子口罩，刷s如果被晒可能反黑，所以一定要注意防晒！今天就到这啦~明天继续更新~美妆#护肤#美容护肤,,,,护肤,0,1,0,2022-07-04 22:57,美容护肤超话,"['https://wx4.sinaimg.cn/large/006vfus2ly1h3vadlxl12j30u0140grw.jpg', 'https://wx3.sinaimg.cn/large/006vfus2ly1h3vadmblyyj30u0140jwi.jpg']",,
4787628149048031,LALBIBXNZ,2553413042,-1梧桐雨1-,#出逃吧夏日##实用护肤指南##护肤##夏日护肤##护肤分享#炎热的夏天也要出去走走呀～又不是每个季节都有这么美的景色～只是…我的皮肤色号…谁懂？！幸好有OLAY这款身体乳，拯救了我啊！这款我觉得不油腻，即使夏天用也没事，挺好吸收的，没有什么味道～这个夏天要玩开心也要美美哒～,,,,"出逃吧夏日,实用护肤指南,护肤,夏日护肤,护肤分享",0,3,2,2022-07-04 21:56,iPhone XS Max,"['https://wx2.sinaimg.cn/large/9831fdb2ly1h3v8qc1kwfj20v915512k.jpg', 'https://wx3.sinaimg.cn/large/9831fdb2ly1h3v8qce3khj20th11kwnl.jpg', 'https://wx3.sinaimg.cn/large/9831fdb2ly1h3v8qbgb4mj20v9130thh.jpg']",,
4787622117119661,LALrZtS9f,6577248357,刘智允ang_,#小鹿的絮絮叨叨#悟了之前刷小某书学那么多护肤方法都不如早睡早起来得实在🙃#护肤#,,,,"小鹿的絮絮叨叨,护肤",0,0,0,2022-07-04 21:32,iPhone客户端,,,
4787619403143109,LALnCdbFj,2386595053,雕刻666,我觉得我皮肤一天最好的时候就是洗完脸#护肤#,,,,护肤,0,8,0,2022-07-04 21:21,iPhone 6s Plus,"['https://wx1.sinaimg.cn/large/8e408cedgy1h3v7lrvveqj20qo0xqaji.jpg', 'https://wx4.sinaimg.cn/large/8e408cedgy1h3v7lqtrj0j20q20mp0ze.jpg', 'https://wx3.sinaimg.cn/large/8e408cedgy1h3v7lswgbpj20qo0xbgvy.jpg']",,
4787618124399470,LALlyisvc,3066413575,小媛姐姐-媛野小铺,看到你们的反馈，我打内心深处高兴呀😊，也是咱家老客皮肤有点敏感，推荐她用的美帕b5喷雾，适乐肤c霜和悬油，反馈效果很好！悬油我真的蛮推荐的，叫悬油但是一点都不油，亢老亢氧，舒缓修护都能搞定！！#护肤#,,,,护肤,0,1,0,2022-07-04 21:16,iPhone 12 Pro,"['https://wx4.sinaimg.cn/large/b6c5c207ly1h3v7geysgbj20u01t0ah3.jpg', 'https://wx3.sinaimg.cn/large/b6c5c207ly1h3v7gepmlaj20u014044t.jpg']",,
4787616548130999,LALj0y7f9,5719879703,是mrfairy呀,#護膚#搞點新玩意優時顏肌活精華水,,,,護膚,0,0,0,2022-07-04 21:09,HUAWEI P20 Pro,['https://wx3.sinaimg.cn/large/006f620fgy1h3v793kuwbj30u01400ue.jpg'],,
4787614052517005,LALeZayMR,5424450145,四川友谊医院整形科11,皮肤衰老从缺水开始皮肤保湿，是在日常肌肤护理的过程中非常关键的一个步骤，皮肤角质层中的含水量正常值一般是在20%—30%，当含水量低于10%，角质层的代谢功能就会出现紊乱，而且会出现一系列皮肤缺水现象。研究发现，80%的肌肤问题源于缺水，补水不到位，肌肤缺水问题明显，干涩粗糙，暗沉细纹，衰老提前........充足的水分不光能使老化的细胞变得润泽饱满，恢复紧密柔滑，还能使皮下脂肪呈“半液态”改善毛孔粗大的状况，使肌肤润泽，柔软，有弹性。肌肤因缺水而逐渐衰老的主要原因一个是年龄问题，皮肤中的弹性纤维变得松散，天然保湿因子也不断流失，皮肤表面的油性成分急剧减少，引起皮肤干燥，肌肤细胞新陈代谢的能力下降，肌肤缺乏弹性，免疫及吸收能力也步步后退，导致皮肤干燥起皱纹变得松弛。长皱纹，肤色暗黄，色斑，皮肤敏感，脱皮脱屑，长痘痘，痘印，毛孔粗大，紧绷干痒。如果出现以上状况的话，说明你的皮肤严重缺水了。脸部肌肤缺水之后，会迅速衰老，各种皮肤问题也会接撞而来，皮肤缺水，10至少老十岁，无论什么时候，补水，永远是最需要和最重要的事情。#美容护肤##补水##护肤##护肤小技巧#,,,,"美容护肤,补水,护肤,护肤小技巧",0,0,0,2022-07-04 21:00,新版微博 weibo.com,"['https://wx3.sinaimg.cn/large/005V6rhnly1h3v0gr2wjhj30hs0oqgql.jpg', 'https://wx3.sinaimg.cn/large/005V6rhnly1h3v0grbm54j30hs0rmwj6.jpg', 'https://wx3.sinaimg.cn/large/005V6rhnly1h3v0grip38j30hs0q1djw.jpg']",,
4787613725362500,LALesmv1W,6246564828,生活妆,通俗易懂，没有半句废话！刷酸保姆级科普！#护肤...#美妆[超话]##彩妆[超话]##口红[超话]##修容##护肤分享#L生活妆的微博视频,,,,护肤 ... ,0,0,0,2022-07-04 20:58,微博视频号,,"http://f.video.weibocdn.com/u0/rZEZEXS0gx07Xmnnzhzq01041201TWo20E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665198339&ssig=Fqll3yhaom&KID=unistore,video",
