id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.82136E+15,M8XDqoDLg,5693525144,冉庭希,从事心理咨询十余年，我发现，能够毁灭一个人，毁灭一段关系的最危险的行为，就是抱怨！！#情感##v光计划#先生抱怨妻子没给自己自由；妻子抱怨丈夫没给自己关爱；妈妈抱怨孩子不如别人家的孩子懂事听话；孩子抱怨妈妈没有别人家的妈妈开明民主……诚然，每个人的人生起点不一样，有人含着金汤勺出生，有人一出生就面临家境贫寒甚至身体残缺，每个人的人生际遇也不一样，有人一帆风顺，有人命运多舛。#新年好新情#命运发到每一个人手里的牌，原本就是不公的。在没有办法进行洗牌的前提下，我们需要做的，不是去怨天尤人，而是怎样去打好手里的牌。达尔文在《物种起源》中说道：“在自然演化过程中，能够活下来的，不是那些最强壮的物种，也不是那些最聪明的物种，而是那些最能适应变化的物种。”而抱怨的人，恰恰就是那些拒绝进化、改变的努力，等待周围环境来适应他的人，最终等待他们的只能是被淘汰的命运。一个人越爱抱怨，就越容易从消极的角度去看待身边的人或事，将责任全部归咎于外界和他人身上，推脱属于自己的责任，从而丧失了积极寻求解决问题的能力，放弃自我反省、自我成长、自我提高与改善的机会。当看到身边的人不断远离自己，感受到自己“被排斥”“被抛弃”时，又会有深深的无助感和无力感，有的人，甚至会在抱怨中度过自己哀怨的一生，比如众所周知的“祥林嫂”。在两性相处中，习惯抱怨的人，亲密关系往往是紧张的。因为他们很少会积极想办法解决，他们不认为与伴侣之间出现问题是自己的责任，将诉苦和抱怨视为理所当然。要么希望得到别人的怜悯、同情和照顾，要么想用抱怨加重对方的内疚感，希望对方按照自己的要求去改变。最初，对方可能会因此而做出一点儿退让和调整，时间久了，这种抱怨的能量就像是吸星大法，将对方的耐心、爱心、责任感全部吸空，对方为了自保不得不逃离。抱怨者看到对方退缩，以为自己的抱怨力度不够，于是加大强度和频率，最终迫使得对方不得不以结束关系来结束这种被轰炸与被折磨。如果你想要改变自己的抱怨，从消极变得积极，可以私聊我，让我来告诉你操作方法！,,,,"情感,v光计划,新年好新情",0,1,0,2022/10/5 23:49,微博 weibo.com,,,
4.82136E+15,M8XDqj8S3,3986347188,挽回前任婚姻异地恋情感分析,挽回不怕你一直做对，怕的就是你做错，有时候只要做错一步就能把关系打回原形，所以我一直提倡的挽回节奏是“温水煮青蛙”。怀念期，对方会想起你们之前美好的回忆，当你观察到对方在社交平台发一些情感类的图文，或者听一些情感类的音乐，或者主动与你在朋友圈互动，说明已经进入了怀念期。这时候就可以提出具体的邀约，比如上次说好的答谢，这次就可以约对方看电影，吃饭，唱歌等，尽量选择之前常做的约会项目，去熟悉的地点，因为这些地点和项目可能都有可能勾起你们美好的回忆。必要时学会拒绝对方，有的时候拒绝也是一种态度，在你拒绝对方后，对方会对你产生思考，好奇你为什么不顺着自己，是不是身边有了其他人。当对方开始对你在意，开始紧张你的时候，那么这时候你就能掌握主动权。要记住，复合永远不在于口头承诺，不在于对方答应你“我们和好吧”“我们重新在一起吧”“我们复合吧”，因为既然你们能恢复之前恋爱的相处模式，能正常联系，能正常约会，能正常发生肢体接触，那又何必急着去求证口头承诺呢？#挽回前男友男朋友前任##失恋分手复合异地恋挽回##情感#,,,,"挽回前男友男朋友前任,失恋分手复合异地恋挽回,情感",0,1,2,2022/10/5 23:49,微博 weibo.com,['https://wx4.sinaimg.cn/large/ed9ad4b4gy1h6oferb8ewj20ci0cit8p.jpg'],,
4.82136E+15,M8XC5AY9N,3870813870,冬雪眠,有一天，当我年老，有人问我，人生的哪一段时光最快乐，也许，我会毫不犹豫地说，是十多岁的时候。那个时候，爱情还没有来到，日子是无忧无虑的；最痛苦的，也不过是测验和考试。当时觉得很大压力，后来回望，不过是多么的微小。#情感#,,,,情感,0,0,0,2022/10/5 23:45,微博 weibo.com,['https://wx2.sinaimg.cn/large/e6b7eeaely1h6uueqbzstj20j60j6t9k.jpg'],,
4.82136E+15,M8XC5lz3f,7066655402,占卜师小可枣仁倾诉,枣仁倾诉#情感##情侣##恋爱##失恋##分手##前任##挽回##复合#塔罗#感情里最遗憾的是什么那就是没有任何原则问题，双方还继续爱着但就是不能在一起了今天来塔罗的妹子问我喜欢和合适哪个重要，自己男朋友用不合适理由拒绝继续在一起。我问了没有任何狗血剧情和背叛你看当两人对于规划、未来这些问题没有清晰认知和对现有问题的解决就会出现这些情况。感情不止是情绪和感受更多还有理性问题的选择和解决别让你的爱人思考再三后放弃你，遇到一份真爱不容易。想获得经营情感饿能力私聊我塔罗帮你,,,,"情感,情侣,恋爱,失恋,分手,前任,挽回, 复合",0,0,0,2022/10/5 23:45,枣仁倾诉超话,,,
4.82136E+15,M8XC49DdH,3360977140,Thatyearwe_那些年我们,#爱是自由意志的沉沦吗##情感#爱情诚可贵，金钱价更高，若为自由故，二者皆可抛。,,,,"爱是自由意志的沉沦吗,情感",0,0,0,2022/10/5 23:45,微博 weibo.com,,,
4.82136E+15,M8XzVsVdZ,3320009074,LZ-安若,我现在已经不和别人争吵了，因为我开始意识到，每个人只能站在自己的认知角度上，去思考问题。所以，如果有人跟你说一加一等于三，你只需要笑着对他说：是的，你真厉害。有钱把事做好，没钱把人做好。蛇不知道自己有毒，人不知道自己有错。你的好对别人来说，就像一颗糖，吃了就没了，而你的不好就像一道伤疤，会永远的存在。#情感##人生##人生感悟#,,,,"情感,人生,人生感悟",0,0,0,2022/10/5 23:40,iPhone客户端,"['https://wx1.sinaimg.cn/large/c5e35172ly1h6uu6djgfoj20j60njtey.jpg', 'https://wx2.sinaimg.cn/large/c5e35172ly1h6uu6dv0juj20j60mw79x.jpg', 'https://wx3.sinaimg.cn/large/c5e35172ly1h6uu6cuamsj20u013znix.jpg', 'https://wx1.sinaimg.cn/large/c5e35172ly1h6uu6er1ghj20tu13swsm.jpg', 'https://wx4.sinaimg.cn/large/c5e35172ly1h6uu6ebi2wj20u00tfq6j.jpg', 'https://wx1.sinaimg.cn/large/c5e35172ly1h6uu7jdvi5j20n00mpgow.jpg']",,
4.82136E+15,M8XzO5Szp,3810724816,那本,女生对恋爱的几个误解：1、你付出得越多，男人越感动/离不开你；??事实是：你离不开他，因为你沉没成本太大。男人习惯享受你的付出，会越来越理所当然；或听你唠叨啰嗦太多，觉得厌烦/想逃。2、双方谈得越久，感情越深/越容易步入婚姻；??事实是：一段感情如果不奔向“婚姻/家庭”的方向，那么时间越长，感情越淡，最终大概率分开。3、让男人付出越多，他越离不开你。??事实是：经济条件一般的男人可能离不开，有钱男不一定。因为他不在意小钱，就当扔到大海喂鱼，随时可停止付出。4、女人付出越多，越离不开男人。??事实是：一般女人可能会，女玩家不会。因为女玩家很少为男人花钱，青春对她来说也不是唯一资源。年轻的外表、极高的情商、(潜在的)广阔交际圈，才是她打天下的武器，不因年龄受到太大影响。总结：这个世界上，没有谁离不开谁。逢山开路，遇水搭桥，保持灵活、接纳的姿态，你会活得更轻松。#情感##情感生活指南#,,,,"情感,情感生活指南",0,0,0,2022/10/5 23:40,那本超话,"['https://wx2.sinaimg.cn/large/006l9hgVly1gyy5u6pg8vj30r60xw40g.jpg', 'https://wx2.sinaimg.cn/large/006l9hgVly1gyy5u6y5wsj30r60xvtah.jpg', 'https://wx3.sinaimg.cn/large/006l9hgVly1gyy5u75o28j30r60xu420.jpg', 'https://wx4.sinaimg.cn/large/006l9hgVly1gyy5u7bqpzj30r60xrwh0.jpg', 'https://wx1.sinaimg.cn/large/006l9hgVly1gyy5u7m1n4j30r60xwabm.jpg', 'https://wx4.sinaimg.cn/large/006l9hgVly1gyy5u7ubblj30r60xuwhq.jpg', 'https://wx2.sinaimg.cn/large/006l9hgVly1gyy5u7zweej30r60whgnp.jpg', 'https://wx1.sinaimg.cn/large/006l9hgVly1gyy5u872ruj30r60xkq7y.jpg', 'https://wx1.sinaimg.cn/large/006l9hgVly1gyy5u8urm7j30r60xu0v8.jpg']",,
4.82027E+15,M8vq67rah,1431606617,臻鲜水果,女子带男闺蜜吃饭，吃完了竟然叫来男生，什么态度对什么人，谁也不差一顿饭钱。连起码的教养都没有，不配被尊重更不配你买单?#情感##正能量#L臻鲜水果的微博视频,,,,"情感,正能量",0,0,2,2022/10/2 23:59,微博视频号,,"http://f.video.weibocdn.com/o0/TL3BPiRylx07ZG7VOG7C010412019Zup0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151827&ssig=dKzVqKfAtt&KID=unistore,video",
4.82027E+15,M8voHcHXY,1813212097,某年某月的每一天爱上某个人,曾经拥有的不要忘记；已经得到的更加珍惜；属于自己的不要放弃；已经失去的留作回忆。累了把心靠岸；选择了就不要后悔；苦了才懂得满足，痛了才享受生#记录世界记录你##治愈不开心##情感语录##情感##晚安#L某年某月的每一天爱上某个人的微博视频,,,,"记录世界 记录你,治愈不开心,情感语录,情感,晚安",1,0,0,2022/10/2 23:55,微博视频号,,"http://f.video.weibocdn.com/o0/nBoVmUFslx07ZG7GAmyA010412000kV30E010.mp4?label=mp4_720p&template=720x984.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151827&ssig=73xaldrKoO&KID=unistore,video",
4.82027E+15,M8vokpebj,3870813870,冬雪眠,一个人要获得实在的幸福就必须既不太聪明也不太傻人们把这种介于聪明和傻之间的状态叫做生活的智慧#情感#,,,,情感,1,0,1,2022/10/2 23:54,微博 weibo.com,['https://wx1.sinaimg.cn/large/e6b7eeaely1h6rdtd002sj20j60qk0ur.jpg'],,
4.82027E+15,M8vo8jsiw,5579099589,芜湖月老,芜湖#情感#愿你所有快乐，无需假装；愿你此生尽兴，此诚善良。晚安~,,,,情感,0,0,0,2022/10/2 23:54,芜湖超话,['https://wx1.sinaimg.cn/large/0065zkFfly1h6rdst9v4zg30dw07itxh.jpg'],,
4.82027E+15,M8vnzqdOF,5516068319,阳光下那一抹乄幸福LHI,情感其实让我崩溃的东西很简单，是你跟我说话的语气是你各种忽略和无视，是你想怎样就怎样的态度#情感#,,,,情感,0,1,4,2022/10/2 23:53,情感超话,"['https://wx3.sinaimg.cn/large/0061iRlRgy1h6rdrcirnwj30av0avglz.jpg', 'https://wx1.sinaimg.cn/large/0061iRlRgy1h6rdrcu4jlj30av0avmxl.jpg', 'https://wx4.sinaimg.cn/large/0061iRlRgy1h6rdrd4j65j30av0av3yt.jpg', 'https://wx2.sinaimg.cn/large/0061iRlRgy1h6rdrdfkc0j30av0avq3d.jpg', 'https://wx3.sinaimg.cn/large/0061iRlRgy1h6rdrdqaonj30av0av3z7.jpg', 'https://wx3.sinaimg.cn/large/0061iRlRgy1h6rdre20kvj30av0avaad.jpg', 'https://wx3.sinaimg.cn/large/0061iRlRgy1h6rdreco0fj30av0avt8y.jpg', 'https://wx3.sinaimg.cn/large/0061iRlRgy1h6rdrerui3j30av0avt92.jpg', 'https://wx2.sinaimg.cn/large/0061iRlRgy1h6rdrf4mzaj30av0avt8z.jpg']",,
4.82027E+15,M8vmpBRUS,5898722158,路寒Paraiba,你应当晓得爱就是不问值不值#情感##成长有态度#,,,,"情感,成长有态度",0,0,0,2022/10/2 23:50,装睡的鹿先生超话,"['https://wx1.sinaimg.cn/large/90d3fed2gy1h4x50filfgj20hs0hmdjd.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h4x50gpy9rj20hs0hndj8.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h4x50hdcy5j20j60na78o.jpg', 'https://wx4.sinaimg.cn/large/90d3fed2gy1h4x50hzgbqj20j60n6q7c.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h4x50j5a9mj20j60n3agy.jpg', 'https://wx1.sinaimg.cn/large/90d3fed2gy1h4x50jnazaj20hs0hp761.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h4x50ezmulj20hs0hpdis.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h4x50kmho1j20k00k044n.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h4x50lae61j20jg0jg77m.jpg']",,
4.82027E+15,M8vmp1zZi,1905304934,装睡的鹿先生,你应当晓得爱就是不问值不值#情感##成长有态度#,,,,"情感,成长有态度",1,0,0,2022/10/2 23:50,装睡的鹿先生超话,"['https://wx1.sinaimg.cn/large/90d3fed2gy1h4x50filfgj20hs0hmdjd.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h4x50gpy9rj20hs0hndj8.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h4x50hdcy5j20j60na78o.jpg', 'https://wx4.sinaimg.cn/large/90d3fed2gy1h4x50hzgbqj20j60n6q7c.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h4x50j5a9mj20j60n3agy.jpg', 'https://wx1.sinaimg.cn/large/90d3fed2gy1h4x50jnazaj20hs0hp761.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h4x50ezmulj20hs0hpdis.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h4x50kmho1j20k00k044n.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h4x50lae61j20jg0jg77m.jpg']",,
4.82027E+15,M8vlW8sTB,1685353311,飘流的客船,情感凡事不要说“我不会”或“不可能”，因为你根本还没有去做！#情感##人生感悟##励志#,,,,"情感,人生感悟,励志",0,8,9,2022/10/2 23:49,情感超话,['https://wx2.sinaimg.cn/large/6474735fly1h6rdn8bid0j21900u0q7i.jpg'],,
4.82027E+15,M8vkHfoGE,1401912970,比较,廉贞坐命的桃花运?廉贞星坐命的人桃花运是非常好的，在爱情姻缘这一块很受上天眷顾。廉贞星是仅次于贪狼星的次桃花星，不同的是贪狼星美艳，又多才多艺，而廉贞星则清秀端庄，又气质高尚，异性缘佳。廉贞星的桃花，往往伴随着工作而来，或者是因为工作性质必须与许多异性接触，如餐饮业、服饰业、或女性从事空中小姐、柜台服务等。在这些场景里廉贞坐命更容易遇到自己的桃花，如果有合适的人可以去试着发展一下。#情感##生日婚姻#别忘了，关注，转发，用心评论，点赞，赞赏，可以快速成为铁粉，领取铁粉福利。,,,,"情感, 生日婚姻",10,32,38,2022/10/2 23:45,微博 weibo.com,"['https://wx4.sinaimg.cn/large/538f7e8aly1h6rdk0br5sj20bv06odfx.jpg', 'https://wx4.sinaimg.cn/large/538f7e8aly1h6rdk0g13qj20bv06oaa6.jpg', 'https://wx3.sinaimg.cn/large/538f7e8aly1h6rdk0l4unj20bu06o74c.jpg', 'https://wx4.sinaimg.cn/large/538f7e8aly1h6rdk0ore7j20bv06odgf.jpg', 'https://wx2.sinaimg.cn/large/538f7e8aly1h6rdk157l0j20bv06ogmc.jpg', 'https://wx2.sinaimg.cn/large/538f7e8aly1h6rdk18ntkj20bu06o74s.jpg', 'https://wx1.sinaimg.cn/large/538f7e8aly1h6rdk1drhoj20bv06oaar.jpg', 'https://wx1.sinaimg.cn/large/538f7e8aly1h6rdk1iam2j20bv06o0to.jpg', 'https://wx4.sinaimg.cn/large/538f7e8aly1h6rdk1m2c1j20bu06omy2.jpg']",,
4.82027E+15,M8vksexQP,1685353311,飘流的客船,情感人，长得漂亮不如活的漂亮。#情感##人生感悟##情感语录#,,,,"情感,人生感悟,情感语录",0,1,2,2022/10/2 23:45,情感超话,['https://wx3.sinaimg.cn/large/6474735fly1h6rdjepsthj20hs0vkdhp.jpg'],,
4.81991E+15,M8lZAzgrI,5516068319,阳光下那一抹乄幸福LHI,情感也许每个人都是孤独的刺猬，只有遇到频率相同的人，才能看到彼此内心深处的优雅。#情感#,,,,情感,0,0,3,2022/10/1 23:59,情感超话,"['https://wx1.sinaimg.cn/large/0061iRlRgy1h6q8bheoyhj30av0av74w.jpg', 'https://wx2.sinaimg.cn/large/0061iRlRgy1h6q8bhok3fj30av0avt99.jpg', 'https://wx1.sinaimg.cn/large/0061iRlRgy1h6q8bi1n0kj30av0avmxo.jpg', 'https://wx2.sinaimg.cn/large/0061iRlRgy1h6q8bimm3gj30av0av74t.jpg', 'https://wx1.sinaimg.cn/large/0061iRlRgy1h6q8bivs7oj30av0avaaj.jpg', 'https://wx2.sinaimg.cn/large/0061iRlRgy1h6q8bjc7zpj30av0avaan.jpg', 'https://wx2.sinaimg.cn/large/0061iRlRgy1h6q8bjotkrj30av0avq3l.jpg', 'https://wx2.sinaimg.cn/large/0061iRlRgy1h6q8bjz65dj30av0avt95.jpg', 'https://wx3.sinaimg.cn/large/0061iRlRgy1h6q8bkb31bj30av0av3z6.jpg']",,
4.81991E+15,M8lXB7QHv,1186942202,鱼在后花园,day274/20221001你看见的坚强，其实是脆弱。让我们不舒服的不是人本身，也并非事情所在，而是你内在有未化解的卡点。人和事来到你的身边，就像是我们生命成长的慧者，辅助我们来完完善其心智突破其卡点。我们时常要保持的是内在的觉察力和自我转化的成熟。多数时候，我们更愿意相信外界会提供给我们方法，实际上我们要看到其方法是在内在的资源生长出来。我一直在强调我们与自己的关系，出现问题的关系不是答案。更多的了解自我与拓宽自我的认知，会让我们更容易看到答案。我们需要有一颗被训化的清明之心，以便我们去触摸到真相。愈近的靠近这些，我们的平和与安定就像黄昏时静谧的海面，没有风起波澜。内在的工程也需要有更足够的耐心，不慌张是认清世事所在你的生活里馈赠的磨炼。拥有“我在”之心，沉浸式的专注于真实的心灵所带给你的起心动念，便是你想要行走的路。#与自己相恋##心灵书写##自我成长##情感##心灵影像#,,,,"与自己相恋,心灵书写,自我成长,情感,心灵影像",0,0,3,2022/10/1 23:54,HUAWEI Mate 10 Pro,"['https://wx3.sinaimg.cn/large/46bf4cfagy1h6q85myg5uj21ak1xunki.jpg', 'https://wx2.sinaimg.cn/large/46bf4cfagy1h6q85s3wezj21jk2bc1ky.jpg', 'https://wx3.sinaimg.cn/large/46bf4cfagy1h6q85u3jv0j21jk2bce81.jpg', 'https://wx3.sinaimg.cn/large/46bf4cfagy1h6q85wkc8hj21jk2bc4qq.jpg', 'https://wx2.sinaimg.cn/large/46bf4cfagy1h6q85ooo5wj21jk2bchdt.jpg', 'https://wx4.sinaimg.cn/large/46bf4cfagy1h6q85ym5ssj21jk2bc45a.jpg']",,
4.81991E+15,M8lXphulG,2506199585,分手挽回男朋友分手复合挽回前任,分手后，和前任还有联系，复合一定要注意这几点：#分手复合挽回前任情感咨询#1、分手的相处，需要维持一个有分寸的边界，清楚知道现在自己的定位，你们已经不再是男女朋友关系，那么从这个边界出发，刚分手阶段，你的聊天目的就是——保持联系，而不是一上来就表达自己的改变或者直接提复合。2、不要在冲突浓度高的时候去联系对方，他需要一个冷静期，冷静期的时间多长，需要根据你们的矛盾的大小来判断，矛盾比较尖锐，就相对断联长一些，反之则短一些。3、聊天话题的质量比数量更重要，不要频繁找对方聊天，但是一聊就要勾起他的情绪共鸣、好奇感、愧疚感、让他看到改变等等。4、要让前任重新认可你，重新建立起信任，这不是一两天就可以完成的，所以一定要有耐心，聊天是循序渐进的，先试探，后深入，不要一碰壁就不愿意再坚持下去了。复合不是回到过去，而是先现在开始就跟他重新来过，建立新的相处模式，这样才不会重蹈覆辙。#挽回前男友男朋友前任##失恋博物馆##失恋分手复合异地恋挽回##情感#,,,,"分手复合挽回前任情感咨询,挽回前男友男朋友前任,失恋博物馆,失恋分手复合异地恋挽回,情感",0,0,0,2022/10/1 23:53,微博 HTML5 版,['https://wx2.sinaimg.cn/large/95619221ly8h6q85ytuobj20j60j6gn2.jpg'],,
4.81991E+15,M8lWMiirx,7635395098,布丁不爱吃饭o,#情感语录##情感#有些人的通病是，容易看清楚别人，不容易看清楚自己。在别人的问题上可以斟酌到锱铢必较，而在自己的问题上却可以粗略到走马观花。一颗自私的心，自然会豢养出一双自私的眼睛，一种计较的活法，以及，一腔热衷于背后说人是非的态度。一辈子看不上别人，换一种说法就是，从来没看清过自己。,,,,"情感语录,情感",0,3,11,2022/10/1 23:52,,,,
4.81991E+15,M8lW1h4Rw,5898722158,路寒Paraiba,真的不要去胶葛一段毫无进展的情感不在意你的人不管你做了甚么在他看来都毫偶然义看看目前的你是你想要的本身吗你喜好目前的本身吗情感不过就是分与合得不到就放心别苦了本身委曲了本身爱一小我之前请记着先学会爱本身准许我照应好本身#情感##成长有态度#,,,,"情感,成长有态度",0,0,0,2022/10/1 23:50,装睡的鹿先生超话,"['https://wx1.sinaimg.cn/large/90d3fed2gy1h56dvkpfn9j20u01swnl3.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h56dvjrip5j20u01swtuw.jpg', 'https://wx4.sinaimg.cn/large/90d3fed2gy1h56dvl8n6dj20u01t0thr.jpg', 'https://wx4.sinaimg.cn/large/90d3fed2gy1h56dvm0jwdj20u01t0e2j.jpg', 'https://wx1.sinaimg.cn/large/90d3fed2gy1h56dvngar7j20u01t0e6o.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h56dvo5bnwj20u01szgw5.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h56dvorz78j20u01sw4bm.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h56dvp8m6ij20u01swdjr.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h56dvqvc0uj20u01t0guq.jpg']",,
4.81991E+15,M8lW0q3Ra,1905304934,装睡的鹿先生,真的不要去胶葛一段毫无进展的情感不在意你的人不管你做了甚么在他看来都毫偶然义看看目前的你是你想要的本身吗你喜好目前的本身吗情感不过就是分与合得不到就放心别苦了本身委曲了本身爱一小我之前请记着先学会爱本身准许我照应好本身#情感##成长有态度#,,,,"情感,成长有态度",0,0,0,2022/10/1 23:50,装睡的鹿先生超话,"['https://wx1.sinaimg.cn/large/90d3fed2gy1h56dvkpfn9j20u01swnl3.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h56dvjrip5j20u01swtuw.jpg', 'https://wx4.sinaimg.cn/large/90d3fed2gy1h56dvl8n6dj20u01t0thr.jpg', 'https://wx4.sinaimg.cn/large/90d3fed2gy1h56dvm0jwdj20u01t0e2j.jpg', 'https://wx1.sinaimg.cn/large/90d3fed2gy1h56dvngar7j20u01t0e6o.jpg', 'https://wx2.sinaimg.cn/large/90d3fed2gy1h56dvo5bnwj20u01szgw5.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h56dvorz78j20u01sw4bm.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h56dvp8m6ij20u01swdjr.jpg', 'https://wx3.sinaimg.cn/large/90d3fed2gy1h56dvqvc0uj20u01t0guq.jpg']",,
4.81991E+15,M8lVJyiIN,2406543221,挽回男朋友挽回婚姻前任情感咨询,分手后，和前任还有联系，复合一定要注意这几点：#分手复合挽回前任情感咨询#1、分手的相处，需要维持一个有分寸的边界，清楚知道现在自己的定位，你们已经不再是男女朋友关系，那么从这个边界出发，刚分手阶段，你的聊天目的就是——保持联系，而不是一上来就表达自己的改变或者直接提复合。2、不要在冲突浓度高的时候去联系对方，他需要一个冷静期，冷静期的时间多长，需要根据你们的矛盾的大小来判断，矛盾比较尖锐，就相对断联长一些，反之则短一些。3、聊天话题的质量比数量更重要，不要频繁找对方聊天，但是一聊就要勾起他的情绪共鸣、好奇感、愧疚感、让他看到改变等等。4、要让前任重新认可你，重新建立起信任，这不是一两天就可以完成的，所以一定要有耐心，聊天是循序渐进的，先试探，后深入，不要一碰壁就不愿意再坚持下去了。复合不是回到过去，而是先现在开始就跟他重新来过，建立新的相处模式，这样才不会重蹈覆辙。#挽回前男友男朋友前任##失恋博物馆##失恋分手复合异地恋挽回##情感#,,,,"分手复合挽回前任情感咨询,挽回前男友男朋友前任,失恋博物馆,失恋分手复合异地恋挽回,情感",0,0,0,2022/10/1 23:49,微博 HTML5 版,['https://wx4.sinaimg.cn/large/8f70ef75ly8h6q81oahfej20j60j60vg.jpg'],,
4.81991E+15,M8lVq5stZ,6299141667,情感热文,长大以后你会发现，跟朋友、亲戚、同事，甚至家人，都不能表露出自己真实的情感，每说一句话都得顾忌很多人，好累。#情感##情感热文#,,,,"情感,情感热文",0,0,0,2022/10/1 23:48,互粉超话,['https://wx2.sinaimg.cn/large/006Siyv9gy1h6q80us2nwj30j60j675p.jpg'],,
4.81991E+15,M8lUVEbUd,3738019692,林V豪,真是可怜天下父母心了对于大多数女生来说，能碰上的优质男人，由于他们忙于事业，身体状况都会欠佳，这时候，您要带着他去运动、健身，保持他的身体机能健康。假如您有意识这样做，这些优质男人知道您的行为、思想都是为了他好，而且，您忠诚于他，他就会更爱您，而且是会特别的爱您。优质男人其实也并不想长大，他需要的是做一个大男孩，他需要有一个知心姐姐去管理他的饮食起居、身体健康，以及各种私密的东西。如果您能充当好这个角色，他就离不开您了。#女子远嫁摆4本房产证让妈妈安心##情感##读书#,,,,"女子远嫁摆4本房产证让妈妈安心,情感,读书",1,0,0,2022/10/1 23:47,情感超话,,,
4.81991E+15,M8lUD2opR,5693525144,冉庭希,男人回归家庭是一个过程。一般来说，他们与小三彻底断干净需要经历三个阶段：第一阶段：意识层面分手。这是男人在“东窗事发”后最初始的反应。#情感##v光计划#就是他脑袋里第一次清晰认识到，这段偷偷摸摸的关系已经暴露了。#微博表白计划#无论是迫于外界压力还是基于内心道德制约，自己都不能继续与第三者来往了。不管愿不愿意，这段见不得人的婚外情都必须就此结束了。比如，有些男人在自己的龌龊事刚被发现时，会马上跟妻子认错，发誓自己从此不再与小三来往，保证自己不会再出轨等等。这，都是他在意识层面与第三者的分手。第二阶段：物理层面分开。当男人从心底意识到自己必须结束与小三的感情时，他们往往会作出一些行动来证明自己的决心。比如，删除小三的所有联系方式，不再跟她见面，甚至直接离开她所在的城市等。所有这些行为，便是他对小三在物理层面的放手。第三阶段：情感依恋分离。男人与小三在一起，无论出于爱还是出于性，无论交往时间长短，两人往往都满足了彼此的一些需要，建立了一定的情感依恋。出轨被发现，正是对这种依恋关系的冲击、破坏。而每当这时，男人恰巧也是需要通过终结这种情感依恋，以获得家庭的完整。不过，这是最难也最耗时的一个阶段。许多男人即便答应回归家庭，但却依旧对小三念念不忘。有时候对方一句“我想你了”都能让他瞬间内心动摇。有些男人甚至写了保证书，但依旧反反复复。说到底，就是没有打心底戒除对小三的依恋，根除对小三的念想。同时，这也是最能出“成果”的一个阶段。到了这一阶段，如果男人自己内心坚定，意志坚决，即便妻子不干涉，往往也能尽快跟小三断干净。,,,,"情感,v光计划,微博表白计划",0,1,1,2022/10/1 23:47,微博 weibo.com,,,
4.81955E+15,M8czdsDwR,5991719511,Sunny文案君,后来抓不住的东西我再也没有挽留过#情感##情感语录#LSunny文案君的微博视频,,,,"情感,情感语录",0,0,0,2022/9/30 23:59,微博视频号,,"http://f.video.weibocdn.com/o0/TQ8aNF0vlx07ZCVf02ly010412000WR00E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665151852&ssig=DBCHJ%2FxsD1&KID=unistore,video",
4.81955E+15,M8cysed0U,7066655402,占卜师小可枣仁倾诉,枣仁倾诉#情感##恋爱##家庭##挽回##挽回前男友##分手#关系不对是一定不会追求到对方的！不光是人啊，财、物、体重美好事物，规划目标这些有这些烦恼找小可塔罗帮你#复合##塔罗#,,,,"情感,恋爱,家庭,挽回,挽回前男友,分手,复合,塔罗",0,0,0,2022/9/30 23:57,枣仁倾诉超话,,,
