id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4810851778827283,M4yiRB2nx,5728080381,ChristineHe_,冻柠茶走奶🥛的笔记#搞笑#沙雕搞笑#香港#粤语（分享自@小红书）#小红书精选#O网页链接,,,小红书,"搞笑  ,香港  ,小红书精选",0,0,0,2022-09-06 23:58,小红书_RED,['https://wx4.sinaimg.cn/large/006fErnfgy1h5xbt2efptj30f00k13ze.jpg'],,
4810851490467765,M4yip1XGB,7747647644,爆笑脱口秀名场面,张大大脱口秀大会爆笑名场面独一无二舞台，吐槽大会高光时刻#张大大##颜怡颜悦##脱口秀大会##搞笑幽默微博##亿点曝光计划##一年一度喜剧大赛##搞笑#L爆笑脱口秀名场面的微博视频,,,,"张大大,颜怡颜悦,脱口秀大会,搞笑幽默微博,亿点曝光计划,一年一度喜剧大赛,搞笑",0,0,2,2022-09-06 23:57,微博视频号,,"http://f.video.weibocdn.com/u0/MOhKzuXPgx07Z0EDsc7m01041200iyuM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148564&ssig=MNxxcTeHvd&KID=unistore,video",
4810851406580200,M4yigrBOg,7747647644,爆笑脱口秀名场面,呼兰脱口秀大会爆笑名场面独一无二舞台，吐槽大会高光时刻#呼兰##颜怡颜悦##脱口秀大会##综艺##亿点曝光计划##一年一度喜剧大赛##何广智##搞笑#O网页链接,,,,"呼兰,颜怡颜悦,脱口秀大会,综艺,亿点曝光计划,一年一度喜剧大赛,何广智,搞笑",1,1,9,2022-09-06 23:56,微博视频号,,,
4810851372500069,M4yidaunH,6534084450,社会鸭先知,#搞笑##童年#小男孩因为雨伞和自行车犯了难，网友：这也是我们经历过的童年啊L社会鸭先知的微博视频,,,,"搞笑,童年",0,0,0,2022-09-06 23:56,iPhone客户端,,"http://f.video.weibocdn.com/o0/yH4YUNJMlx07Z0EBsYUg01041200hKdO0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148564&ssig=0eF2rl5R1Q&KID=unistore,video",
4810851275507823,M4yi3n6PR,7646533718,姐姐好漂亮阿,修剪的人肯定有一个有趣的灵魂#搞笑#娱乐播报台#娱乐评论大赏L姐姐好漂亮阿的微博视频,,,,搞笑,0,0,0,2022-09-06 23:56,微博视频号,,"http://f.video.weibocdn.com/o0/i4oyweRflx07Z0EzOWmk01041200393x0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148564&ssig=S0DaUgBW3Q&KID=unistore,video",
4810851233567003,M4yhZeXWj,7747647644,爆笑脱口秀名场面,何广智脱口秀大会爆笑名场面独一无二舞台，吐槽大会高光时刻#脱口秀大会##搞笑幽默微博##何广智##搞笑##亿点曝光计划##一年一度喜剧大赛##颜怡颜悦##综艺#O网页链接,,,,"脱口秀大会,搞笑幽默微博,何广智,搞笑,亿点曝光计划,一年一度喜剧大赛,颜怡颜悦,综艺",0,0,5,2022-09-06 23:56,微博视频号,,,
4810851234352706,M4yhZigkW,6356098950,金浼866107,医生替一名脾气不好的患者看病。“你哪儿不舒服？”他关切地问道。“先生，”病人咆哮道，“既然你已经收了诊金，那就该由你来找。”“我明白了，”医生想了一会说，“请你给我一个钟头时间，我出去找一位朋友，他是一个兽医。我知道，只有这家伙才能不向患者提任何问题而就能够作出诊断。”#笑话##搞笑#,,,,"笑话,搞笑",0,2,0,2022-09-06 23:56,iPhone客户端,['https://wx4.sinaimg.cn/large/006W9xH0ly1h5xbqt6u3pj307o07ijrb.jpg'],,
4810851129493855,M4yhODPMH,7747647644,爆笑脱口秀名场面,何广智脱口秀大会爆笑名场面独一无二舞台，吐槽大会高光时刻#脱口秀大会##搞笑##何广智##亿点曝光计划#O网页链接,,,,"脱口秀大会,搞笑,何广智,亿点曝光计划",0,0,3,2022-09-06 23:55,微博视频号,,,
4810489513124428,M4oSzd6O0,7747647644,爆笑脱口秀名场面,傅首尔脱口秀大会爆笑名场面大集合，综艺搞笑高光时刻笑岔气#豆豆##脱口秀大会##搞笑幽默微博##脱口秀##一年一度喜剧大赛##亿点曝光计划##搞笑##何广智#L爆笑脱口秀名场面的微博视频,,,,"豆豆,脱口秀大会,搞笑幽默微博,脱口秀,一年一度喜剧大赛,亿点曝光计划,搞笑,何广智",1,0,4,2022-09-05 23:58,微博视频号,,"http://f.video.weibocdn.com/u0/kvKrcGifgx07YZ3R2WrK01041200Rob40E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148578&ssig=zdsqKeot9k&KID=unistore,video",
4810488728781849,M4oRiAQyJ,5320660853,笑出腹肌的美少女,猫咪：你你你…别过来呀#秋日笑料研发计划##搞笑##宝藏二创榜#L全球迷惑行为的微博视频,,,,"秋日笑料研发计划,搞笑,宝藏二创榜",1,0,1,2022-09-05 23:55,微博视频号,,"http://f.video.weibocdn.com/u0/3Cq9MhaCgx07YY4Um1iM0104120061mI0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148578&ssig=aw69355Oor&KID=unistore,video",
4810488598498790,M4oR5zEVg,7747647644,爆笑脱口秀名场面,傅首尔脱口秀大会爆笑名场面大集合，综艺搞笑高光时刻笑岔气#傅首尔##豆豆##脱口秀大会##脱口秀##搞笑幽默微博##搞笑##徐志胜##亿点曝光计划#L爆笑脱口秀名场面的微博视频,,,,"傅首尔,豆豆,脱口秀大会,脱口秀,搞笑幽默微博,搞笑,徐志胜,亿点曝光计划",1,0,4,2022-09-05 23:55,微博视频号,,"http://f.video.weibocdn.com/u0/sf46RZqbgx07YZ3Bzlf2010412017aRb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148578&ssig=OAjyycmb2O&KID=unistore,video",
4810488489447224,M4oQUDDEA,5320660853,笑出腹肌的美少女,两只流浪猫的爱情#搞笑##搞笑幽默#L娱卿笑之的微博视频,,,,"搞笑,搞笑幽默",0,0,2,2022-09-05 23:54,微博视频号,,"http://f.video.weibocdn.com/u0/LlpRLFQ7gx07YY5GkObu01041200DNGn0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148578&ssig=2PnjJPoW58&KID=unistore,video",
4810488204497578,M4oQsiS1A,5239863155,N乌托邦帮主无名B,为什么要解释的这么清楚#搞笑#,,,,搞笑,0,1,3,2022-09-05 23:53,微博 weibo.com,['https://wx3.sinaimg.cn/large/005Rvdizgy1gzcw0fplhij30j60c7q3y.jpg'],,
4810488023616132,M4oQafaII,6338291117,贼搞笑的博主,网友毒鸡汤大接力：比你优秀的人还在努力，你努力还有什么用！哈哈哈哈卧槽，厉害了！#搞笑#,,,,搞笑,0,0,1,2022-09-05 23:53,即刻笔记,"['https://ww4.sinaimg.cn/large/e4d27a06jw1fadfkpi0nnj20ix0p141v.jpg', 'https://ww1.sinaimg.cn/large/e4d27a06jw1fadfkq42h2j20iw0lgacf.jpg', 'https://ww4.sinaimg.cn/large/e4d27a06jw1fadfkqqt5rj20iz0l576c.jpg', 'https://ww3.sinaimg.cn/large/e4d27a06jw1fadfkrczogj20iz0nvacb.jpg', 'https://ww4.sinaimg.cn/large/e4d27a06jw1fadfkrz0ygj20h80k40up.jpg', 'https://ww3.sinaimg.cn/large/e4d27a06jw1fadfkslc5fj20j10go75y.jpg', 'https://ww4.sinaimg.cn/large/e4d27a06jw1fadfkt7wznj20it0i80up.jpg', 'https://ww4.sinaimg.cn/large/e4d27a06jw1fadfktu0p7j20j60cddh1.jpg', 'https://ww1.sinaimg.cn/large/e4d27a06jw1fadfkui8xej20ix0jagny.jpg']",,
4810487320019630,M4oP2056C,7747647644,爆笑脱口秀名场面,杨笠一年一度喜剧大赛高光时刻，脱口秀大会爆笑名场面集合#豆豆##徐志胜##呼兰##何广智##亿点曝光计划##脱口秀##脱口秀大会##搞笑##搞笑幽默微博#O网页链接,,,,"豆豆,徐志胜,呼兰,何广智,亿点曝光计划,脱口秀,脱口秀大会,搞笑,搞笑幽默微博",0,0,6,2022-09-05 23:50,微博视频号,,,
4810487176892369,M4oONsV1f,3551947604,撩事如神,陈立农，干嘛啦，我不要蛋白啦~#搞笑##娱乐#L撩事如神的微博视频,,,,"搞笑,娱乐",0,0,0,2022-09-05 23:49,微博视频号,,"http://f.video.weibocdn.com/o0/WNNDAQV5lx07YZ3dCSx201041200zx470E010.mp4?label=mp4_720p&template=896x504.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148578&ssig=vHChtPvDBE&KID=unistore,video",
4810486594145910,M4oNRhoxw,6063043128,无敌搞笑咖,真正的抓鸟大师，从来不用手#看一遍笑一遍##搞笑#L无敌搞笑咖的微博视频,,,,"看一遍笑一遍,搞笑",0,0,0,2022-09-05 23:47,微博视频号,,"http://f.video.weibocdn.com/o0/1PoH6C5rlx07YVLPbr2o01041200mVRl0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148578&ssig=dFU%2F5sO18l&KID=unistore,video",
4810486481160537,M4oNG4RUl,2119345082,精选搞笑排行榜,豹豹：麻麻的尾巴是最好的玩具#搞笑#L精选搞笑排行榜的微博视频,,,,搞笑,0,0,5,2022-09-05 23:46,微博视频号,,"http://f.video.weibocdn.com/u0/D0atH9ZEgx07YZ31U5Uk010412006Jo50E010.mp4?label=mp4_hd&template=360x640.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148578&ssig=zy2HP8oSyG&KID=unistore,video",
4810126781841956,M4frw7JaY,7747647644,爆笑脱口秀名场面,一年一度喜剧大赛脱口秀大会爆笑名场面大集合，综艺搞笑高光时刻笑岔气#一年一度喜剧大赛##怎么办脱口秀专场##脱口秀大会##亿点曝光计划##搞笑幽默微博##搞笑#L爆笑脱口秀名场面的微博视频,,,,"一年一度喜剧大赛,怎么办脱口秀专场,脱口秀大会,亿点曝光计划,搞笑幽默微博,搞笑",0,0,1,2022-09-04 23:57,微博视频号,,"http://f.video.weibocdn.com/u0/MS36rEzcgx07YXsSQ1Ic010412036XaT0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148589&ssig=e3J7uiD2tT&KID=unistore,video",
4810125385141734,M4fpglzBc,1766280377,杭州笑海相声会馆,笑海相声大华书场客官请稍等噢，中秋节目单加载中…➡️O【相声节目单】客官请稍等，节目单加载中···#相声##搞笑##杭州吃喝玩乐#@杭州大华书场@笑海团长叶明珠@张叶挺@相声石三@周公子hz@阿马尔-也门@哈喽朱时乐@相声演员简约@相声学徒朱雨辰@相声演员李小龙@玄羽客@相声小角色徐莘棽@悄無聲息的擺渡人@雷小虎很壮实@张旭xhxs@相声演员王硕@王滋浩浩@裡個浪@相声演员曹政,,,"杭州大华书场,笑海团长叶明珠,张叶挺,相声石三,周公子hz,阿马尔-也门,哈喽朱时乐,相声演员简约,相声学徒朱雨辰,相声演员李小龙,玄羽客,相声小角色徐莘棽,悄無聲息的擺渡人,雷小虎很壮实,张旭xhxs,相声演员王硕,王滋浩浩,裡個浪,相声演员曹政","相声,搞笑,杭州吃喝玩乐",1,3,0,2022-09-04 23:52,笑海相声大华书场超话,['https://wx1.sinaimg.cn/large/69474cb9gy1h5v0dew6q8j210411i1kx.jpg'],,
4810124860853590,M4foq3A3A,7721576553,图文游乐园,"情侣头像|晚上好,不好也行,随便你#搞笑##女生头像##情头#",,,,"搞笑,女生头像,情头",0,1,4,2022-09-04 23:49,iPhone客户端,['https://wx2.sinaimg.cn/large/008qyWNjly1h5v0b86ngbj30qs0zp44y.jpg'],,
4810124651401586,M4fo55SCe,6339632449,搞笑办公室,求教发现这样的情况，怎么提醒而不尴尬?#搞笑##迷惑#,,,,"搞笑,迷惑",0,0,0,2022-09-04 23:49,即刻笔记,"['https://wx2.sinaimg.cn/large/996e0d92gy1gexo5unwmuj20a60bfwek.jpg', 'https://wx1.sinaimg.cn/large/996e0d92gy1gexo5up34ej206h0dgjrd.jpg']",,
4810124382175508,M4fnE97WQ,7575518697,阿古娱乐,这小孩很幽默，我想也想不到。#搞笑视频##搞笑#L阿古娱乐的微博视频,,,,"搞笑视频,搞笑",3,1,26,2022-09-04 23:48,微博视频号,,"http://f.video.weibocdn.com/o0/rnZq4mo6lx07YXsdgHlC010412012luo0E010.mp4?label=mp4_720p&template=720x1296.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148589&ssig=p6kQ2iuxO%2B&KID=unistore,video",
4810124127110006,M4fnetPDw,2400178233,当红小生,留下了羡慕的口水，请问去哪里排队可以领到这样的男票#搞笑##镜头里的100种快乐夏日#,,,,"搞笑,镜头里的100种快乐夏日",0,0,0,2022-09-04 23:47,洪世贤超话,"['https://wx1.sinaimg.cn/large/af552ec6gy1gpk3q6f9jwj20j604yjru.jpg', 'https://wx4.sinaimg.cn/large/af552ec6gy1gpk3q6n97fj20j60693yz.jpg', 'https://wx2.sinaimg.cn/large/af552ec6gy1gpk3q6uq8mj20hs06bgm2.jpg', 'https://wx3.sinaimg.cn/large/af552ec6gy1gpk3q71znvj20j605bdg7.jpg', 'https://wx4.sinaimg.cn/large/af552ec6gy1gpk3q7aavpj20hs06ugm9.jpg', 'https://wx4.sinaimg.cn/large/af552ec6gy1gpk3q7hddsj20hs08fwfi.jpg', 'https://wx4.sinaimg.cn/large/af552ec6gy1gpk3q7nm2nj20hs08naaz.jpg', 'https://wx3.sinaimg.cn/large/af552ec6gy1gpk3q7w84xj20b40b4wen.jpg']",,
4810123954357045,M4fmXihsV,3984780199,内涵排行榜,虾：最危险的地方就是最安全的#搞笑#L内涵排行榜的微博视频,,,,搞笑,0,0,0,2022-09-04 23:46,微博视频号,,"http://f.video.weibocdn.com/u0/WwP8uxS0gx07YXs6iWeY010412002Qr60E010.mp4?label=mp4_hd&template=360x640.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148589&ssig=uzjJzIrriB&KID=unistore,video",
4810123941779418,M4fmW7sUi,2119345082,精选搞笑排行榜,铲屎官的孩子刚开始咿呀学语，猫咪的眼神说明了一切......#搞笑#L精选搞笑排行榜的微博视频,,,,搞笑,0,0,0,2022-09-04 23:46,微博视频号,,"http://f.video.weibocdn.com/u0/cVsCi9zKgx07YXs6ayGQ010412001bOg0E010.mp4?label=mp4_hd&template=362x438.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148589&ssig=Nb4%2Fao0u86&KID=unistore,video",
4810123069362342,M4flwDhzw,3150808980,王盛龙,三亚千金怡怡-《盛龙看世界》第6期#搞笑##三亚##盛龙看世界#更多精彩关注@王盛龙L王盛龙的微博视频,,,王盛龙,"搞笑,三亚,盛龙看世界",0,0,1,2022-09-04 23:42,iPhone客户端,,"http://f.video.weibocdn.com/u0/ZqflNfyVgx07YXrS0M3e01041200jrKo0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148589&ssig=5bKDrEJT8O&KID=unistore,video",
4810122369176095,M4fkoCv7x,5638000927,欢乐笑巴,30个沙雕脑筋急转弯，这神奇的脑回路~#搞笑#,,,,搞笑,0,0,0,2022-09-04 23:40,即刻笔记,"['https://wx2.sinaimg.cn/large/690fc0dbgy1fydiec1w1fj20ia31egq1.jpg', 'https://wx2.sinaimg.cn/large/690fc0dbgy1fydiedcxfmj20ci31ujua.jpg', 'https://wx1.sinaimg.cn/large/690fc0dbgy1fydieewspwj20i431377g.jpg', 'https://wx3.sinaimg.cn/large/690fc0dbgy1fydiefzaybj20fo30ljun.jpg', 'https://wx1.sinaimg.cn/large/690fc0dbgy1fydieh4z82j20dd320diw.jpg', 'https://wx2.sinaimg.cn/large/690fc0dbgy1fydiei91y2j20d831qq5m.jpg', 'https://wx1.sinaimg.cn/large/690fc0dbgy1fydiejm5l6j20fw30ujuk.jpg', 'https://wx2.sinaimg.cn/large/690fc0dbgy1fydiekm7cxj20d731qace.jpg', 'https://wx1.sinaimg.cn/large/690fc0dbgy1fydieqoiobj20go0gogmk.jpg']",,
4809764339716551,M460VELIz,5347522532,考古娱乐圈,#黄明昊##搞笑#你是真能磕啊小贾！L考古娱乐圈的微博视频,,,,"黄明昊,搞笑",0,2,0,2022-09-03 23:57,微博视频号,,"http://f.video.weibocdn.com/u0/jtMhg8kjgx07YVRWlYA801041200bUKL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148599&ssig=3v0fKuaMUm&KID=unistore,video",
4809763583689800,M45ZIftSU,6063043128,无敌搞笑咖,单身小技巧，免费教你#搞笑##沙雕##迷惑行为大赏#L无敌搞笑咖的微博视频,,,,"搞笑,沙雕,迷惑行为大赏",0,0,0,2022-09-03 23:54,微博视频号,,"http://f.video.weibocdn.com/o0/BKhYXUnBlx07YPyabMKI01041200j0Wd0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148599&ssig=hDDj1V4d19&KID=unistore,video",
4809763499806136,M45ZzF91u,6400356250,阿布学长,哈哈给女朋友道歉的正确姿势，学会了吗？#搞笑#,,,,搞笑,0,0,0,2022-09-03 23:54,即刻笔记,"['https://wx1.sinaimg.cn/large/006ewLaAly1fqur8o394vg308c04p000.jpg', 'https://wx3.sinaimg.cn/large/006ewLaAly1fqur8p0h3fg308c04p7w5.jpg', 'https://wx4.sinaimg.cn/large/006ewLaAly1fqur8pnte6g30b4069alp.jpg', 'https://wx1.sinaimg.cn/large/006ewLaAly1fqur8pzfyrg308e04p7w3.jpg', 'https://wx3.sinaimg.cn/large/006ewLaAly1fqur8qqnxbg30b4069u0x.jpg', 'https://wx2.sinaimg.cn/large/006ewLaAly1fqur8rh1pdg308c04pnou.jpg', 'https://wx3.sinaimg.cn/large/006ewLaAly1fqur8s0ghwg308e04pdpz.jpg', 'https://wx4.sinaimg.cn/large/0072lHtQgy1gxpc9n0uqtj30b40b4mx6.jpg', 'https://wx1.sinaimg.cn/large/0072lHtQgy1gxpc9n3u14j30dc0df0t2.jpg']",,
4809763387345979,M45ZouP1x,3551947604,撩事如神,回想起王子异离开时的表现，范丞丞更坚信朱正廷已经离开了#搞笑##娱乐#L撩事如神的微博视频,,,,"搞笑,娱乐",0,0,0,2022-09-03 23:53,微博视频号,,"http://f.video.weibocdn.com/o0/KPn8hyYNlx07YVRHTUg801041200fwfH0E010.mp4?label=mp4_720p&template=864x486.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148599&ssig=%2BKe5XMJSH7&KID=unistore,video",
4809761701235055,M45WG5bif,2400178233,当红小生,品位好的拍摄拯救了雕这件丑高定#搞笑##镜头里的100种快乐夏日#,,,,"搞笑,镜头里的100种快乐夏日",0,0,0,2022-09-03 23:46,洪世贤超话,"['https://wx3.sinaimg.cn/large/0029R1iYly1guku80cbgoj60xc188dyg02.jpg', 'https://wx3.sinaimg.cn/large/0029R1iYly1guku7zzo1bj60u0190gvj02.jpg']",,
4809761578814184,M45WtAYYg,3984780199,内涵排行榜,要是有这个老鼠我也不会单身#搞笑#L内涵排行榜的微博视频,,,,搞笑,0,0,1,2022-09-03 23:46,微博视频号,,"http://f.video.weibocdn.com/u0/kYIiJOragx07YVRdiYVO0104120025Uv0E010.mp4?label=mp4_hd&template=360x640.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148599&ssig=eWzw7%2BkUcQ&KID=unistore,video",
4809761562301893,M45Ws9EPj,2119345082,精选搞笑排行榜,奢华的毛茸茸时间?不能只有我看到#搞笑#L精选搞笑排行榜的微博视频,,,,搞笑,4,2,7,2022-09-03 23:46,微博视频号,,"http://f.video.weibocdn.com/u0/fFEZ3UWugx07YVRd1SuY010412000S6y0E010.mp4?label=mp4_hd&template=640x360.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148599&ssig=GO0s66GCOJ&KID=unistore,video",
4809761150733254,M45VN34KG,5347522532,考古娱乐圈,百度：别骂了别骂了，我自己来！#搞笑#L考古娱乐圈的微博视频,,,,搞笑,0,2,0,2022-09-03 23:44,微博视频号,,"http://f.video.weibocdn.com/u0/2jSGB5ufgx07YVR5QXnW010412001QBI0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148599&ssig=sRb%2FY4w0I7&KID=unistore,video",
4809760857656289,M45Vjw7Kx,5438578355,瓶盖Official,有些套路，还没开始就已经结束寒盖百科#搞笑##聊天记录#,,,,"搞笑,聊天记录",1,21,23,2022-09-03 23:43,寒盖百科超话,['https://wx1.sinaimg.cn/large/005W3IFJly1h5tuhyegiwj30ku1mmdk0.jpg'],,
4809760371901548,M45Ux7YG8,7747647644,爆笑脱口秀名场面,傅首尔脱口秀大会爆笑名场面，一年一度喜剧大赛高光时刻大集合#傅首尔##马思纯##李诞##搞笑##周云鹏##徐志胜##脱口秀大会##亿点曝光计划##搞笑幽默微博#L爆笑脱口秀名场面的微博视频,,,,"傅首尔,马思纯,李诞,搞笑,周云鹏,徐志胜,脱口秀大会,亿点曝光计划,搞笑幽默微博",1,0,25,2022-09-03 23:41,微博视频号,,"http://f.video.weibocdn.com/u0/FXwlsWJqgx07YVQSIaQM01041200Rb370E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148599&ssig=a89hdwfZ6p&KID=unistore,video",
4809401339220422,M3WzrCGEu,6090644762,在逃圈主,#杨迪##李雪琴##搞笑#不愧是你俩！这个画风一下就搞笑了！！！L在逃圈主的微博视频,,,,"杨迪,李雪琴,搞笑",0,0,0,2022-09-02 23:54,微博视频号,,"http://f.video.weibocdn.com/o0/ra5Wto1Tlx07YTERyHoc01041200b6M60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148612&ssig=KCX5ahGVwy&KID=unistore,video",
4809401137365912,M3Wz7uUd2,1393202693,菜鸟军虫,菜鸟军虫#搞笑##家有神兽#神兽啊！小女孩为家人表演舞蹈，全身都是戏，“能不能把你的社牛分我一点”。看一遍笑一遍千年等一回舞蹈。L菜鸟军虫的微博视频,,,,"搞笑,家有神兽",1,2,6,2022-09-02 23:54,菜鸟军虫超话,,"http://f.video.weibocdn.com/u0/a2HmzpEQgx07YUgRdQUo01041200dU0q0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148612&ssig=trriejfvIA&KID=unistore,video",
4809401116656358,M3Wz5rVCC,6339632449,搞笑办公室,哈哈哈哈哈哈哈哈哈这种鞋子让老人看见就是雨靴，在年轻人眼里就是高筒靴！#搞笑#,,,,搞笑,0,0,0,2022-09-02 23:54,即刻笔记,"['https://wx3.sinaimg.cn/large/005M4DfQgy1g9yphj3m5rj30b80nzaat.jpg', 'https://wx2.sinaimg.cn/large/005M4DfQgy1g9yphj3ky0j30b60jt74q.jpg', 'https://wx3.sinaimg.cn/large/005M4DfQgy1g9yphl1jxuj30ay0jy0u2.jpg', 'https://wx4.sinaimg.cn/large/005M4DfQgy1g9yphl1oljj30b30axwet.jpg']",,
4809401049810608,M3WyYFabC,6534084455,笑果满满,#搞笑##赵天宇#考古明日一，赵天宇#孟子坤吃龙虾？L笑果满满的微博视频,,,,"搞笑,赵天宇",0,0,0,2022-09-02 23:53,微博视频号,,"http://f.video.weibocdn.com/o0/EfSKqatVlx07YUaqTkXK01041200mSzn0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148612&ssig=%2BmzS0R%2FdIk&KID=unistore,video",
4809400479123376,M3Wy3Chpe,7513038814,笑趴酱子,勾践好像才是第一个直播吃shi的吧#搞笑##幽默#L笑趴酱子的微博视频,,,,"搞笑,幽默",23,22,24,2022-09-02 23:51,搞笑超话,,"http://f.video.weibocdn.com/u0/S6WTQt60gx07YUgFPYOQ01041200agmf0E010.mp4?label=mp4_hd&template=540x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148612&ssig=0%2B92%2Bmgven&KID=unistore,video",
4809400126803312,M3WxusxQQ,3551947604,撩事如神,“梗王”林彦俊各种爆笑采访你永远猜不到他会怎么回答，笑疯了！#搞笑##娱乐#L撩事如神的微博视频,,,,"搞笑,娱乐",0,0,0,2022-09-02 23:50,微博视频号,,"http://f.video.weibocdn.com/o0/yFy43uJFlx07YUgzUlh601041200gIz50E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148612&ssig=yZ6UKiyAcx&KID=unistore,video",
4809400109499316,M3WxsDRcM,6340113873,最有趣的笑话,这样的男朋友，要不要跟他结婚？#搞笑#,,,,搞笑,0,0,0,2022-09-02 23:50,即刻笔记,['https://wx3.sinaimg.cn/large/006qDrj5ly1g14hv42zioj30tx0g341e.jpg'],,
4809400047109309,M3WxmtPsh,6534084455,笑果满满,#搞笑##赵天宇#赵天宇也太真实了，艺人们竟然也有L笑果满满的微博视频,,,,"搞笑,赵天宇",0,0,0,2022-09-02 23:49,微博视频号,,"http://f.video.weibocdn.com/o0/b0IoMpNilx07YUf6RpA4010412008imr0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148612&ssig=4WhIl14QCj&KID=unistore,video",
4809399883009383,M3Wx6cCSr,2485425080,趣味大全,热水：我想开了……哈哈哈哈哈哈哈沙雕网友真的是太有才了叭#搞笑#,,,,搞笑,1,0,3,2022-09-02 23:49,即刻笔记,"['https://wx2.sinaimg.cn/large/005XFwJvgy1fweg9pp0poj30sg0sgaa7.jpg', 'https://wx2.sinaimg.cn/large/005XFwJvgy1fweg9q02pkj30sg0sg74c.jpg', 'https://wx1.sinaimg.cn/large/005XFwJvgy1fweg9qggsnj30sg0sgt8r.jpg', 'https://wx2.sinaimg.cn/large/005XFwJvgy1fweg9qrhqoj30sg0sgaa4.jpg', 'https://wx1.sinaimg.cn/large/005XFwJvgy1fweg9r81vrj30sg0sg74d.jpg', 'https://wx2.sinaimg.cn/large/005XFwJvgy1fweg9rq0cwj30sg0sgt8r.jpg', 'https://wx3.sinaimg.cn/large/005XFwJvgy1fweg9s2musj30sg0sg3ym.jpg', 'https://wx3.sinaimg.cn/large/005XFwJvgy1fweg9sl3wsj30sg0sgglp.jpg', 'https://wx3.sinaimg.cn/large/005XFwJvgy1fweg9syothj30sg0sgjri.jpg']",,
4809399619554666,M3WwFE5Bw,6411227606,翎少女,#吴磊骑马的反差有。谁还没有个童心了#月升沧海#搞笑#吴磊骑马#反差#夏日娱评嘉年华#综艺二创榜#L2宝影视的微博视频,,,,"吴磊 骑马的反差有。谁还没有个童心了,搞笑,综艺二创榜",0,0,0,2022-09-02 23:48,微博视频号,,"http://f.video.weibocdn.com/u0/gFIZ0g24gx07YUfKzi2I01041200ax7L0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665148612&ssig=dkkHnBawM2&KID=unistore,video",
