id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4.81084E+15,M4y6v7XZd,1728151951,初九兔辰月wing,朱晨丽#艺术#一个故事的题材可以充当一部芭蕾舞剧的剧情；一部长篇小说的题材可以搬到舞台或银幕上；一部电影可以讲给没有看过的人听；一个人读的是文字，看见的是形象，辨认的是姿势，而通过这些，了解到的却是一个故事，而且很可能是同一个故事。#朱晨丽##朱晨丽rebecca##向全世界安利朱晨丽#@朱晨丽rebecca#我的偶像我爱惜##治愈不开心#,,贵阳·富中国际广场,朱晨丽rebecca,"艺术,朱晨丽,朱晨丽rebecca,向全世界安利朱晨丽,我的偶像我爱惜,治愈不开心",0,1,5,2022/9/6 23:28,朱晨丽超话,['https://wx1.sinaimg.cn/large/6701818fgy1h5xaxckmdzj20u60u0751.jpg'],,
4.81084E+15,M4y0aobYY,5995115276,宏微地球HomelyGlobe,开业当天就集聚了俄国沙皇尼古拉二世在内的一众欧洲贵族富豪，丽兹酒店注定不凡。餐厅和壁炉上随处可见一些画作，这里就相当于一座中型博物馆，抵得上大英博物馆近一半的收藏数量。二战结束后的一段日子，海明威几乎每天都泡在丽兹的酒吧里，和酒保一起讨论鸡尾酒的调制，并为酒吧带去了一大批新顾客。香奈儿女士更是把这里当成了家，一住便达30多年，直至逝世。而奥黛丽·赫本1957的电影《黄昏之恋》、1966年的《如何窃取一百万》也都在这里取景。#homely发现##带着微博去旅行##丽兹酒店##文化##艺术##巴黎#,,,,"homely发现,带着微博去旅行,丽兹酒店,文化,艺术,巴黎",0,0,0,2022/9/6 23:12,iPhone,"['https://wx1.sinaimg.cn/large/006xITlGly1h5xah451fij30k00k076f.jpg', 'https://wx3.sinaimg.cn/large/006xITlGly1h5xah4bxjoj30gv0gv0uh.jpg']",,
4.81084E+15,M4xYmpOtG,3541172283,拾一贰,俺要做一个无情的关键词输入工具#ai##ai绘画##艺术#,,,,"ai,ai绘画,艺术",0,0,0,2022/9/6 23:07,vivo Y53s,"['https://wx3.sinaimg.cn/large/d312003bgy1h5xacd35vjj20u014hjvv.jpg', 'https://wx3.sinaimg.cn/large/d312003bgy1h5xacdj0dej212g0u0dmx.jpg', 'https://wx4.sinaimg.cn/large/d312003bgy1h5xacdstdsj205d08r3yi.jpg', 'https://wx2.sinaimg.cn/large/d312003bgy1h5xace6mkuj21200u0782.jpg', 'https://wx4.sinaimg.cn/large/d312003bgy1h5xaceiq2aj20800b8mxe.jpg', 'https://wx3.sinaimg.cn/large/d312003bgy1h5xacex959j211t0u0grw.jpg', 'https://wx3.sinaimg.cn/large/d312003bgy1h5xacfl98bj20we0u0tce.jpg', 'https://wx2.sinaimg.cn/large/d312003bgy1h5xacfy0onj20zs0u0n14.jpg', 'https://wx1.sinaimg.cn/large/d312003bgy1h5xachtzg1j21130u0q5m.jpg']",,
4.81084E+15,M4xWSwZhq,2182318760,PUREandSURE,［漆藝作品］歷時一個月零六天，終於搞完啦～只改造了燈座，運用漆料和蛋殼做了裝飾#艺术##大漆艺术#,,,,"艺术,大漆艺术",0,0,1,2022/9/6 23:04,iPhone,"['https://wx1.sinaimg.cn/large/82138aa8gy1h5xa5flpa3j20u00u00yl.jpg', 'https://wx2.sinaimg.cn/large/82138aa8gy1h5xa62n3n2j20u00u0wmb.jpg', 'https://wx2.sinaimg.cn/large/82138aa8gy1h5xa61x4nbj20u00u0qad.jpg', 'https://wx3.sinaimg.cn/large/82138aa8gy1h5xa63a8emj20u00u0dhi.jpg', 'https://wx2.sinaimg.cn/large/82138aa8gy1h5xa641xkpj20u00u0413.jpg']",,
4.81084E+15,M4xVLnfxi,7694749935,珊妹数码和设计,设计滴妹纸??????品牌艺术展的吸睛效应是明显的艺术化的方式也是多样的分享一波品牌艺术展（续上集）3.品牌印象艺术化拼贴2020年5月周杰伦代言奥利奥：一个是用音乐陪伴青春的周杰伦一个是用味道和青春玩在一起的奥利奥。4.品牌价值观艺术化呈现可口可乐中国??蒙拉丽莎的眼泪，需要持久对外界保持微笑悄悄离家出走的母子，只是印象中他们很幸福5.跨界艺术家创作淘宝地铁艺术展，各式各样的，五彩缤纷的很吸引眼球的艺术#高级感##艺术##好设计共欣赏##遇见艺术##艺术设计##遇见美好##我在脑洞大开##被非遗艺术惊艳到了#,,,,"高级感,艺术,好设计共欣赏,遇见艺术,艺术设计,遇见美好,我在脑洞大开,被非遗艺术惊艳到了",0,0,1,2022/9/6 23:01,设计滴妹纸超话,"['https://wx3.sinaimg.cn/large/008oKnXVly1h5wzysdwivj30rs0g7tdn.jpg', 'https://wx3.sinaimg.cn/large/008oKnXVly1h5wzyt23ycj30rs0i70yu.jpg', 'https://wx3.sinaimg.cn/large/008oKnXVly1h5wzytkwamj30u00bfq3x.jpg', 'https://wx3.sinaimg.cn/large/008oKnXVly1h5x028qlmaj30ku1bxafa.jpg', 'https://wx1.sinaimg.cn/large/008oKnXVly1h5x0283py4j30ku1bxtb8.jpg', 'https://wx2.sinaimg.cn/large/008oKnXVly1h5x028elyej30ku1bxdl5.jpg', 'https://wx1.sinaimg.cn/large/008oKnXVly1h5x06bpwo6j30go0bat9o.jpg', 'https://wx1.sinaimg.cn/large/008oKnXVly1h5x06bzw9fj30go0b93zt.jpg', 'https://wx4.sinaimg.cn/large/008oKnXVly1h5x06c87gnj30qo0dwmya.jpg']",,
4.81084E+15,M4xS4Fynp,1778488742,今天_金丰,#绘画参考##遇见艺术##艺术#美国艺术家雅各伯·阿奎尔绘画作品欣赏,,,,"绘画参考,遇见艺术,艺术",1,0,1,2022/9/6 22:52,HUAWEI P40 5G,"['https://wx3.sinaimg.cn/large/6a0195a6gy1h5x3il2vsyj20sg0l20vm.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6gy1h5x3ikbwwvj20jg0obdis.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6gy1h5x3ikq18nj20j60d0gmw.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h5x3ilhm63j20sg0e2jtb.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h5x3ilsdn4j20sg0lajuq.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h5x3im5pk4j20sa0sgwk6.jpg', 'https://wx1.sinaimg.cn/large/6a0195a6gy1h5x3incmhcj20sg0sc799.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6gy1h5x3imy6c9j20sg0l2tda.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6gy1h5x3imi7pcj20sg0scjtd.jpg']",,
4.81049E+15,M4oSLiQ6Q,2558010341,時光古典,?美國纽约大都会博物馆#博物馆##艺术##约会博物馆##纽约大都会博物馆##西方艺术史##雕塑##名画#L時光古典的微博视频,,,,"博物馆,艺术,约会博物馆,纽约大都会博物馆,西方艺术史,雕塑,名画",3,0,2,2022/9/5 23:59,iPhone客户端,,"http://f.video.weibocdn.com/u0/OkkH9lvegx07YZ3THui401041200U8Uh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152729&ssig=VQXyBnWMLt&KID=unistore,video",
4.81048E+15,M4oKAxIys,1728151951,初九兔辰月wing,朱晨丽#艺术#在当今时代，这些词已经被赋予了新的含义，但是在这里我要辩论，让它们回归原本的定义。这些词的流行含义容易造成势利看法，对艺术是一种危险，尤其是对电影和电视这种公共大众艺术，极具破坏性。#朱晨丽##朱晨丽rebecca##向全世界安利朱晨丽#@朱晨丽rebecca#我的偶像我爱惜##今日贴纸打卡#,,,朱晨丽rebecca,"艺术,朱晨丽,朱晨丽rebecca,向全世界安利朱晨丽,我的偶像我爱惜,今日贴纸打卡",0,1,6,2022/9/5 23:39,朱晨丽超话,['https://wx4.sinaimg.cn/large/6701818fgy1h5w5mqwmylj20g40nyq43.jpg'],,
4.81048E+15,M4oBAnOrY,2421022332,礼御99,地鐵藝術家:PhotographybyBartonLewis#遇见美好##艺术##摄影##时尚#,,,,"遇见美好,艺术,摄影,时尚",0,0,0,2022/9/5 23:17,iPhone客户端,"['https://wx2.sinaimg.cn/large/904dde7cgy1h5w4zgn744j20xc0qnn73.jpg', 'https://wx4.sinaimg.cn/large/904dde7cgy1h5w4zha76vj20xc0qo48u.jpg', 'https://wx3.sinaimg.cn/large/904dde7cgy1h5w4zhlldgj20xc0odnk0.jpg', 'https://wx3.sinaimg.cn/large/904dde7cgy1h5w4zgdy6ij20xc0qodri.jpg', 'https://wx2.sinaimg.cn/large/904dde7cgy1h5w4zih280j20xc0ijnch.jpg', 'https://wx3.sinaimg.cn/large/904dde7cgy1h5w4zisnanj20xc0qoatd.jpg', 'https://wx4.sinaimg.cn/large/904dde7cgy1h5w4zj3rhlj20xc0q518z.jpg', 'https://wx2.sinaimg.cn/large/904dde7cgy1h5w4zjsahuj20xc0qoqlm.jpg', 'https://wx1.sinaimg.cn/large/904dde7cgy1h5w4zk3i80j20xc0qmh58.jpg']",,
4.81048E+15,M4oxZi5tu,3902041683,天歇作,素描398。20220905#素描##插画#素描#艺术#L天歇作的微博视频,,,,"素描,插画,艺术",0,0,1,2022/9/5 23:08,微博视频号,,"http://f.video.weibocdn.com/o0/ddPqwrcclx07YZ0pEz8I01041200twjD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152729&ssig=7IKMpLICjM&KID=unistore,video",
4.81046E+15,M4oeC9Rdw,3902041683,天歇作,素描398。20220905#素描##插画#素描#艺术#,,,,"素描,插画,艺术",0,0,1,2022/9/5 22:20,HUAWEI Mate30 Pro 5G,['https://wx1.sinaimg.cn/large/e8946e53ly1h5w3crvcinj20u01e6dyg.jpg'],,
4.81046E+15,M4o6Hx6JR,2823209931,新东方雅思在线,【Ted-ED】中字·你应该知道的#艺术#常识-为什么维米尔的《戴珍珠耳环的少女》能成为传世之作？#TED#L新东方雅思在线的微博视频,,,,"艺术,TED",4,0,6,2022/9/5 22:01,微博视频号,,"http://f.video.weibocdn.com/o0/ZEjAEOPIlx07YYJMNOCc01041200Bc0C0E010.mp4?label=mp4_hd&template=854x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152729&ssig=S%2FbNs296Tv&KID=unistore,video",
4.81046E+15,M4o3S37t5,5344584893,无水印合集,#无水印合集##艺术#艺术雕像壁纸,,,,"无水印合集,艺术",1,0,0,2022/9/5 21:54,iPhone XS Max,"['https://wx4.sinaimg.cn/large/005PHkG9gy1h5w2l58davj30v91vodhg.jpg', 'https://wx1.sinaimg.cn/large/005PHkG9gy1h5w2l6ee5oj30v91vogp2.jpg', 'https://wx2.sinaimg.cn/large/005PHkG9gy1h5w2l4mullj30v91vojwy.jpg', 'https://wx4.sinaimg.cn/large/005PHkG9gy1h5w2l7g9r0j30v91votdd.jpg', 'https://wx2.sinaimg.cn/large/005PHkG9gy1h5w2l8bo74j30v91vo7i3.jpg', 'https://wx3.sinaimg.cn/large/005PHkG9gy1h5w2l8wojej30v91vowku.jpg', 'https://wx3.sinaimg.cn/large/005PHkG9gy1h5w2l9dvnzj30v91vodx0.jpg', 'https://wx4.sinaimg.cn/large/005PHkG9gy1h5w2l9zfhpj30v91voatr.jpg', 'https://wx1.sinaimg.cn/large/005PHkG9gy1h5w2lam6rvj30v91vo1kx.jpg']",,
4.81045E+15,M4nU7tqZv,2280702750,道教文物藝術,本土社令文武諸神絹本重彩水陸畫清代稷山縣博物館藏约会博物馆#遇见艺术##艺术分享##这就是中国风##艺术##微博公开课#,,,,"遇见艺术,艺术分享,这就是中国风,艺术,微博公开课",2,0,14,2022/9/5 21:30,微博 weibo.com,"['https://wx3.sinaimg.cn/large/87f0c31egy1h5ps5vvpvcj20sg16o75o.jpg', 'https://wx4.sinaimg.cn/large/87f0c31egy1h5ps5y3swaj216o0sgglz.jpg']",,
4.81045E+15,M4nQ9o5Ql,2168006384,AIReInCarnation,??ll???ll?l#艺术##ai#AI绘画LAIReInCarnation的微博视频,,,,"艺术,ai",0,0,1,2022/9/5 21:20,AI绘画超话,,"http://f.video.weibocdn.com/u0/Mhc0wiiDgx07YYSXh9N601041200dZ0k0E010.mp4?label=mp4_720p&template=720x912.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152729&ssig=O4eJo8jDe5&KID=unistore,video",
4.81045E+15,M4nPEi6sP,6605843330,舞墨韵生香,学会写字规律，你的字越来越好看！#传统文化##艺术##田楷#L舞墨韵生香的微博视频,,,,"传统文化,艺术,田楷",3,0,3,2022/9/5 21:19,微博视频号,,"http://f.video.weibocdn.com/o0/18jhiBZ8lx07YYHVRUEw01041200az4Z0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152729&ssig=9xJ3RQDHo9&KID=unistore,video",
4.81013E+15,M4fpAmKFO,1728151951,初九兔辰月wing,朱晨丽#艺术#影视作品里我们只看到摄影机看到的东西。随着摄影机在整个故事空间中移动，它控制却并非严格限制着我们的视点。我们从定场镜头以及大全景、两人镜头、近景特写等收集信息，因此也会注意到银幕外的生活。所以，我们常会想象我们其实并没看到的行动和反应。#朱晨丽##朱晨丽rebecca##向全世界安利朱晨丽#@朱晨丽rebecca#我的偶像我爱惜##plog#,,,朱晨丽rebecca,"艺术,朱晨丽,朱晨丽rebecca,向全世界安利朱晨丽,我的偶像我爱惜,plog",0,1,8,2022/9/4 23:52,朱晨丽超话,['https://wx2.sinaimg.cn/large/6701818fgy1h5v0el2f0gj20q80xhjvs.jpg'],,
4.81012E+15,M4fmIbVgA,1761169191,失常的螃蟹Amy,#随手拍##艺术#热爱生活的人哪真可爱L失常的螃蟹Amy的微博视频,,,,"随手拍,艺术",0,0,0,2022/9/4 23:45,微博视频号,,"http://f.video.weibocdn.com/o0/yDBHTXqclx07YXs49WAE01041200k1Fj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152742&ssig=qyZfOohp2y&KID=unistore,video",
4.81012E+15,M4ffhzPQL,5670819396,MiChi_Joy,置景～：）摄影#摄影##约拍##审美##艺术#,,,,"摄影,约拍,审美,艺术",0,0,0,2022/9/4 23:27,摄影超话,"['https://wx1.sinaimg.cn/large/006bMbaYgy1h5uzm48ewhj32c0340qv6.jpg', 'https://wx2.sinaimg.cn/large/006bMbaYgy1h5uzm91wv9j32c0340u0x.jpg', 'https://wx1.sinaimg.cn/large/006bMbaYgy1h5uzm0aljcj32c0340e81.jpg']",,
4.81012E+15,M4faIbc2e,6795765544,mostry34483,有些年轻党员，在家里好吃懒做，装死人，伪装成考研，其实沉迷游戏。对邻里亲戚毫无责任心，唬弄父母，到别人家挑拨离间，搬弄是非，养了个废物儿子，难道要全世界人去养活这个废物#长三角##江浙沪皖##党风廉政建设和反腐败##富婆##青年##中年女人##企业家##家庭##信贷##广州##泉州##婚姻##老丈人##客户经理##银行##金融##艺术##设计##文化##婆家##娘家##茶馆##酒馆##书##食##手表##香水##护肤##包##卫浴##名媛##母婴##咖啡馆##音乐##奢侈品##玩具##数码##情人##送礼##送女友##老党员寄语年轻人##随手拍春天##节日我在岗#樱花小卖部#豪车超跑##单价21万杭州第一豪宅成交##青年党员#万能青年旅店职场杭州广州情感教育,,上海·上海浦东国际机场,,"长三角,江浙沪皖,党风廉政建设和反腐败,富婆,青年,中年女人,企业家,家庭,信贷,广州,泉州,婚姻,老丈人,客户经理,银行,金融,艺术,设计,文化,婆家,娘家,茶馆,酒馆,书,食,手表,香水,护肤,包,卫浴,名媛,母婴,咖啡馆,音乐,奢侈品,玩具,数码,情人,送礼,送女友,老党员寄语年轻人,随手拍春天,节日我在岗,豪车超跑,单价21万杭州第一豪宅成交,青年党员",0,0,1,2022/9/4 23:16,教育超话,,,
4.81011E+15,M4f1gxkTo,3902041683,天歇作,素描397。20220904#素描##插画#素描#艺术#L天歇作的微博视频,,,,"素描,插画,艺术",0,0,1,2022/9/4 22:52,微博视频号,,"http://f.video.weibocdn.com/o0/FtO0fnAylx07YXorQSCQ01041200ppgP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152742&ssig=DSBncNXabm&KID=unistore,video",
4.81011E+15,M4eZUkviE,3960412898,周亚山,#竹刻##书画##艺术##文房#L周亚山的微博视频,,,,"竹刻,书画,艺术,文房",0,0,0,2022/9/4 22:49,iPhone客户端,,"http://f.video.weibocdn.com/u0/qa7gQ0rtgx07YXobwT0k01041202p1JK0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152742&ssig=19nag%2Bishk&KID=unistore,video",
4.8101E+15,M4eKPDH6b,3902041683,天歇作,素描397。20220904#素描##插画#素描#艺术#,,,,"素描,插画,艺术",0,0,1,2022/9/4 22:12,HUAWEI Mate30 Pro 5G,['https://wx3.sinaimg.cn/large/e8946e53ly1h5uxhvvnfoj20u01e97mk.jpg'],,
4.8101E+15,M4eIlmLHq,5511811402,水月·观音,原创：看图题联【出句】:人生如戏，戏如人生【对句】:？？？？，？？？？#国史古风##超话夏日书友会##每日一联##艺术#国史古风,,,,"国史古风,超话夏日书友会,每日一联,艺术",1,17,28,2022/9/4 22:06,国史古风超话,['https://wx3.sinaimg.cn/large/00610ZVUly1h5uxacztkgj30go0p0dgw.jpg'],,
4.8101E+15,M4eG4vhgc,7536486982,ArtePaper,『ΛP』英式幽默DavidShrigley大卫史瑞格利是英国的视觉艺术家，他的作品涉及了摄影、雕塑、音乐和动画等等。他的平面作品看似如同幼儿简单的绘画涂鸦，实际上是他从日常生活中找到有趣的、令更尴尬的、矛盾瞬间，用他独特的、简单直白的画风展现出来，来愉悦观众。大卫史瑞格利为伦敦特拉法加广场创作的公共雕塑ReallyGood，为伦敦网红餐厅Sketch打造的墙。#版画##平面设计##绘画##动画##雕塑##艺术家##艺术##遇见艺术##审美积累##设计灵感##ArtePaper##笔记灵感#,,,,"版画,平面设计,绘画,动画,雕塑,艺术家,艺术,遇见艺术,审美积累,设计灵感,ArtePaper,笔记灵感",0,0,2,2022/9/4 22:00,iPhone客户端,"['https://wx2.sinaimg.cn/large/008e2kxEgy1h5ux5k9c7kj30ri10q43v.jpg', 'https://wx3.sinaimg.cn/large/008e2kxEgy1h5ux5j5hu0j318418en4d.jpg', 'https://wx4.sinaimg.cn/large/008e2kxEgy1h5ux5l2axfj30ku0dt0u0.jpg', 'https://wx1.sinaimg.cn/large/008e2kxEgy1h5ux5lt3t1g30dc0a0412.jpg', 'https://wx2.sinaimg.cn/large/008e2kxEgy1h5ux5n0zskj30ri12iwff.jpg', 'https://wx2.sinaimg.cn/large/008e2kxEgy1h5ux5nyup2j30ri10sgo2.jpg', 'https://wx2.sinaimg.cn/large/008e2kxEgy1h5ux5ovva8j30ob0g7jse.jpg', 'https://wx4.sinaimg.cn/large/008e2kxEgy1h5ux5pkk4tj30ri11fq4y.jpg', 'https://wx1.sinaimg.cn/large/008e2kxEgy1h5ux5qfgvrj30ri0yp0tw.jpg']",,
4.8101E+15,M4eF17H5W,3638705357,则禹-Design,我的青春岁月真实存在过！回顾本人设计作品获得历届设计大赛荣誉奖项及展览合集#平面设计#设计师#艺术#设计#我要上热门##我要上头条#@粉丝头条官方微博L则禹-Design的微博视频,,,粉丝头条官方微博,"平面设计 ,艺术,我要上热门,我要上头条",7,10,101,2022/9/4 21:58,iPhone客户端,,"http://f.video.weibocdn.com/o0/gCV0zkvClx07YXkz14MU010412009erP0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152742&ssig=mOJ9g%2Bt0il&KID=unistore,video",
4.80976E+15,M45OD03GN,2759582264,玥森活,最近疯狂加班中…亲们请自助下单哦???♂?但也别忘了周末要快乐......马赛克艺术手工匠人的日常#手工##设计美学##手作##装修设计##设计分享##国外手作分享##遇见艺术##遇见美好##创意##设计秀##艺术##手工装饰画##手工艺术##装饰画##装饰品##订制##北欧风##森林系##家饰##摆件##客户定制##复古风##vintage##抽象艺术#,,,,"手工,设计美学,手作,装修设计,设计分享,国外手作分享,遇见艺术,遇见美好,创意,设计秀,艺术,手工装饰画,手工艺术,装饰画,装饰品,订制,北欧风,森林系,家饰,摆件,客户定制,复古风,vintage,抽象艺术",0,0,1,2022/9/3 23:27,马赛克艺术超话,['https://wx3.sinaimg.cn/large/a47be238gy1h5ttzaeqo4j20u0116tfr.jpg'],,
4.80975E+15,M45KHsuPj,6480341388,Me-Li绍文,“房”字的隶法，右图《礼器碑·阴》#隶书##书法##艺术##传统文化##生活#【康熙字典】房【卯集中】【户部】康熙筆画：8画部外筆画：4画《唐韻》《集韻》《韻會》《正韻》并符方切，音防。《說文》室在旁也。又東南宿名。《爾雅·釋天》天駟房也。《禮·月令》十月日在房。《尙書運期授》所謂房四表之道。又州名。春秋時房渚，秦爲房陵郡，唐武德時改爲房州。又姓。舜封堯子爲房邑侯，子陵以父封爲氏。又俎名。《詩·魯頌》籩豆大房。《註》半體之俎，足下有跗，如堂房也。又箭室也。《左傳·宣十二年》知莊子每射抽矢菆，納諸?子之房。又《廣韻》步光切《集韻》《韻會》《正韻》蒲光切，并音傍。《廣韻》阿房，秦宮名。又《韻補》叶符風切，音馮。《道藏·中嶽仙人謌》徘徊元嶽顚，翻焉御飛龍。齊騰八紘外，翺翔閶闔房。,,广州·暨南大学,,"隶书,书法,艺术,传统文化,生活",0,0,0,2022/9/3 23:17,vivo Y76s,"['https://wx1.sinaimg.cn/large/0074yQPigy1h5ttqzme65j30je14stbb.jpg', 'https://wx4.sinaimg.cn/large/0074yQPigy1h5ttqzzfe8j30sc0t8q3r.jpg']",,
4.80975E+15,M45EhpK1s,7672155071,摄影艺术家赖佳乐,封心摄影#摄影##艺术##超现实主义#,,西安,,"摄影,艺术,超现实主义",0,0,3,2022/9/3 23:01,摄影超话,['https://wx2.sinaimg.cn/large/008ndA0Dly1h5tt9bvzbhj335s28tx6s.jpg'],,
4.80975E+15,M45x4m7Nt,3902041683,天歇作,素描396。20220903#素描##插画#素描#艺术#L天歇作的微博视频,,,,"素描,插画,艺术",0,0,2,2022/9/3 22:43,微博视频号,,"http://f.video.weibocdn.com/o0/oWuBwKYjlx07YVMVuOYM01041200itHL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1665152752&ssig=jd1PJqYca4&KID=unistore,video",
4.80974E+15,M45nWdvJT,1728151951,初九兔辰月wing,朱晨丽#艺术#优秀的电影对白倾向于采用掉尾句来构建：“如果你不想让我干，那你为什么要给我那个……”眼神？枪？吻？掉尾句就是“悬念句”。其语义被延缓到最后一个字，迫使演员和观众听到台词的末尾。再读一遍彼得·谢弗上面的精彩对白，你会注意到几乎每一行台词都是一个悬念句。#朱晨丽##朱晨丽rebecca##向全世界安利朱晨丽#@朱晨丽rebecca#我的偶像我爱惜##日常碎片plog#,,,朱晨丽rebecca,"艺术,朱晨丽,朱晨丽rebecca,向全世界安利朱晨丽,我的偶像我爱惜,日常碎片plog",0,0,3,2022/9/3 22:21,朱晨丽超话,['https://wx1.sinaimg.cn/large/6701818fgy1h5ts50h0evj20u00mwq5q.jpg'],,
4.80974E+15,M45lzkNXs,2970946343,小李大人的雕塑,第十三届中国艺术节开幕，《山河已无恙》在中国美术馆展出，盛扬先生在我的作品前驻足#雕塑##艺术##中国美术馆##中国艺术节#,,,,"雕塑,艺术,中国美术馆,中国艺术节",0,3,22,2022/9/3 22:15,iPhone 11 Pro,"['https://wx2.sinaimg.cn/large/b1150b27gy1h5trtjv7oij22c0340u0z.jpg', 'https://wx3.sinaimg.cn/large/b1150b27gy1h5trtm6m31j22c0340kjn.jpg', 'https://wx3.sinaimg.cn/large/b1150b27gy1h5trtoj26dj22c0340k6a.jpg', 'https://wx2.sinaimg.cn/large/b1150b27gy1h5trth2v3ej22c03404bx.jpg', 'https://wx1.sinaimg.cn/large/b1150b27gy1h5trtqoey5j22c0340duf.jpg', 'https://wx1.sinaimg.cn/large/b1150b27gy1h5trtt4xr7j22c03407gs.jpg']",,
4.80974E+15,M45kynhiW,3183985534,猫咪星球文艺频道,敦煌研究院首次官方授权指导的线下多媒体特窟特展“敦煌奇境——传奇洞窟220窟之谜”华北首站，正在廊坊·丝路中心展出，还没去的小伙伴要抓紧哈～#遇见艺术##艺术#,,,,"遇见艺术,艺术",0,0,0,2022/9/3 22:12,驻地球基地Android,"['https://wx2.sinaimg.cn/large/bdc7c37ely1h5trw8j6vdj20mc0v4q6u.jpg', 'https://wx1.sinaimg.cn/large/bdc7c37ely1h5trw8vxlpj20u00mi483.jpg', 'https://wx4.sinaimg.cn/large/bdc7c37ely1h5trwa78inj20u00k0qnw.jpg', 'https://wx4.sinaimg.cn/large/bdc7c37ely1h5trwamlz3j20u00k0n1v.jpg', 'https://wx3.sinaimg.cn/large/bdc7c37ely1h5trwbbu0ij20qn0k0482.jpg', 'https://wx2.sinaimg.cn/large/bdc7c37ely1h5trwbt82zj20g40lh7ae.jpg', 'https://wx4.sinaimg.cn/large/bdc7c37ely1h5trwc5c3mj20nq08k0ue.jpg', 'https://wx1.sinaimg.cn/large/bdc7c37ely1h5trwcc4bwj20hs0hsq6b.jpg', 'https://wx3.sinaimg.cn/large/bdc7c37ely1h5trwcllj8j20u00u078s.jpg']",,
4.80974E+15,M45hPFMY7,3902041683,天歇作,素描396。20220903#素描##插画#素描#艺术#,,,,"素描,插画,艺术",0,0,1,2022/9/3 22:06,HUAWEI Mate30 Pro 5G,['https://wx4.sinaimg.cn/large/e8946e53ly1h5trpa4jioj20u01e3nfy.jpg'],,
4.80974E+15,M45guk1jT,1778488742,今天_金丰,#绘画参考##艺术##油画#安娜·维皮奇油画作品欣赏,,,,"绘画参考,艺术,油画",0,0,0,2022/9/3 22:02,HUAWEI P40 5G,"['https://wx3.sinaimg.cn/large/6a0195a6gy1h5trlilr0dj20dw0ih0t8.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h5trljtnkaj20dw0hddgd.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6gy1h5trljgbe2j20ku0dwmxu.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6gy1h5trlk5u25j20dw0jgmxr.jpg', 'https://wx4.sinaimg.cn/large/6a0195a6gy1h5trlkfb14j20g20dwmxv.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h5trll75irj20dw0jgdg9.jpg', 'https://wx2.sinaimg.cn/large/6a0195a6gy1h5trllis2aj20ku0dwjsv.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h5trlkychqj20b40dkq3h.jpg', 'https://wx3.sinaimg.cn/large/6a0195a6gy1h5trlkoc46j20dw0hn74w.jpg']",,
